Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	28	4	0	60	0	Devr-i Kebîr	0.0
2	9	Re5	D5	327	327	1	2	1176	95	96	1. HANE	0.0714285714286
3	9	La5	A5	358	358	1	4	588	95	96		0.107142857143
4	9	Sol5	G5	349	349	1	8	294	95	96		0.125
5	9	La5	A5	358	358	1	8	294	95	96		0.142857142857
6	9	Sol5	G5	349	349	1	4	588	95	96		0.178571428571
7	9	Fa5	F5	340	340	1	2	1176	95	96		0.25
8	9	Mi5	E5	336	336	1	4	588	95	96		0.285714285714
9	9	Sol5	G5	349	349	3	16	441	95	96		0.3125
10	9	Fa5	F5	340	340	1	16	147	95	96		0.321428571429
11	9	Mi5	E5	336	336	1	8	294	95	96		0.339285714286
12	9	Sol5	G5	349	349	1	8	294	95	96		0.357142857143
13	9	Fa5	F5	340	340	1	2	1176	95	96		0.428571428571
14	9	Es	Es	-1	-1	1	4	588	100	0		0.464285714286
15	9	La5	A5	358	358	1	8	294	95	96		0.482142857143
16	9	Si5b5	B5b5	362	362	1	8	294	95	96		0.5
17	9	La5	A5	358	358	1	4	588	95	96		0.535714285714
18	9	Sol5	G5	349	349	1	4	588	95	96		0.571428571429
19	9	Fa5	F5	340	340	1	4	588	95	96		0.607142857143
20	9	Mi5	E5	336	336	1	4	588	95	96		0.642857142857
21	9	Re5	D5	327	327	1	4	588	95	96		0.678571428571
22	9	Mi5	E5	336	336	1	4	588	95	96		0.714285714286
23	9	Fa5	F5	340	340	3	4	1765	95	96		0.821428571429
24	9	Sol5	G5	349	349	1	16	147	95	96		0.830357142857
25	9	Fa5	F5	340	340	1	16	147	95	96		0.839285714286
26	9	Sol5	G5	349	349	1	8	294	95	96		0.857142857143
27	9	Fa5	F5	340	340	3	4	1765	95	96		0.964285714286
28	9	Es	Es	-1	-1	1	4	588	100	0		1.0
29	9	Do5	C5	318	318	1	8	294	95	96		1.01785714286
30	9	Re5	D5	327	327	1	8	294	95	96		1.03571428571
31	9	Do5	C5	318	318	1	8	294	95	96		1.05357142857
32	9	Si4b1	B4b1	313	313	1	8	294	95	96		1.07142857143
33	9	Do5	C5	318	318	1	4	588	95	96		1.10714285714
34	9	Re5	D5	327	327	1	4	588	95	96		1.14285714286
35	9	Do5	C5	318	318	3	4	1765	95	96		1.25
36	9	Sol5	G5	349	349	1	4	588	95	96		1.28571428571
37	9	Fa5	F5	340	340	1	2	1176	95	96		1.35714285714
38	9	Mi5	E5	336	336	1	2	1176	95	96		1.42857142857
39	9	Es	Es	-1	-1	1	4	588	100	0		1.46428571429
40	9	Sol5	G5	349	349	1	4	588	95	96		1.5
41	9	Fa5	F5	340	340	1	4	588	95	96		1.53571428571
42	9	Mi5	E5	336	336	1	4	588	95	96		1.57142857143
43	9	Re5	D5	327	327	1	2	1176	95	96		1.64285714286
44	9	Do5#4	C5#4	322	322	1	2	1176	95	96		1.71428571429
45	9	Re5	D5	327	327	1	2	1176	95	96		1.78571428571
46	9	Es	Es	-1	-1	1	4	588	100	0		1.82142857143
47	9	Sol5	G5	349	349	1	8	294	95	96		1.83928571429
48	9	La5	A5	358	358	1	8	294	95	96		1.85714285714
49	9	Sol5	G5	349	349	3	16	441	95	96		1.88392857143
50	9	Fa5	F5	340	340	1	16	147	95	96		1.89285714286
51	9	Mi5	E5	336	336	1	8	294	95	96		1.91071428571
52	9	Sol5	G5	349	349	1	8	294	95	96		1.92857142857
53	9	Fa5	F5	340	340	1	2	1176	95	96		2.0
54	9	Do5	C5	318	318	1	2	1176	95	96	TESLİM	2.07142857143
55	9	Sol5	G5	349	349	1	4	588	95	96		2.10714285714
56	9	Fa5	F5	340	340	1	8	294	95	96		2.125
57	9	Sol5	G5	349	349	1	8	294	95	96		2.14285714286
58	9	Fa5	F5	340	340	3	4	1765	95	96		2.25
59	9	Mi5	E5	336	336	1	4	588	95	96		2.28571428571
60	9	Es	Es	-1	-1	1	4	588	100	0		2.32142857143
61	9	Mi5	E5	336	336	1	8	294	95	96		2.33928571429
62	9	Fa5	F5	340	340	1	8	294	95	96		2.35714285714
63	9	Mi5	E5	336	336	1	8	294	95	96		2.375
64	9	Fa5	F5	340	340	1	8	294	95	96		2.39285714286
65	9	Re5	D5	327	327	1	4	588	95	96		2.42857142857
66	9	Es	Es	-1	-1	1	4	588	100	0		2.46428571429
67	9	Re5	D5	327	327	1	8	294	95	96		2.48214285714
68	9	Re5	D5	327	327	1	8	294	95	96		2.5
69	9	Re5	D5	327	327	1	4	588	95	96		2.53571428571
70	9	Do5	C5	318	318	1	4	588	95	96		2.57142857143
71	9	Do5	C5	318	318	1	8	294	95	96		2.58928571429
72	9	Re5	D5	327	327	1	8	294	95	96		2.60714285714
73	9	Do5	C5	318	318	1	8	294	95	96		2.625
74	9	Re5	D5	327	327	1	8	294	95	96		2.64285714286
75	9	Do5	C5	318	318	1	4	588	95	96		2.67857142857
76	9	Si4b5	B4b5	309	309	1	4	588	95	96		2.71428571429
77	9	Es	Es	-1	-1	1	4	588	100	0		2.75
78	9	Mi5b5	E5b5	331	331	1	4	588	95	96		2.78571428571
79	9	Re5	D5	327	327	1	4	588	95	96		2.82142857143
80	9	Do5	C5	318	318	1	4	588	95	96		2.85714285714
81	9	Si4b5	B4b5	309	309	1	8	294	95	96		2.875
82	9	Do5	C5	318	318	1	8	294	95	96		2.89285714286
83	9	Si4b5	B4b5	309	309	1	8	294	95	96		2.91071428571
84	9	La4	A4	305	305	1	8	294	95	96		2.92857142857
85	9	La4	A4	305	305	1	2	1176	95	96		3.0
86	9	Sol4	G4	296	296	1	2	1176	95	96		3.07142857143
87	9	Do5	C5	318	318	1	4	588	95	96		3.10714285714
88	9	Si4b5	B4b5	309	309	1	8	294	95	96		3.125
89	9	Do5	C5	318	318	1	8	294	95	96		3.14285714286
90	9	Si4b5	B4b5	309	309	1	4	588	95	96		3.17857142857
91	9	La4	A4	305	305	1	8	294	95	96		3.19642857143
92	9	Si4b5	B4b5	309	309	1	8	294	95	96		3.21428571429
93	9	La4	A4	305	305	1	4	588	95	96		3.25
94	9	Sol4	G4	296	296	1	8	294	95	96		3.26785714286
95	9	Si4b5	B4b5	309	309	1	8	294	95	96		3.28571428571
96	9	La4	A4	305	305	1	4	588	95	96		3.32142857143
97	9	Sol4	G4	296	296	1	4	588	95	96		3.35714285714
98	9	Fa4	F4	287	287	1	4	588	95	96		3.39285714286
99	9	Mi4	E4	283	283	1	4	588	95	96		3.42857142857
100	9	Re4	D4	274	274	1	2	1176	95	96		3.5
101	9	Fa4	F4	287	287	1	4	588	95	96		3.53571428571
102	9	Mi4	E4	283	283	1	4	588	95	96		3.57142857143
103	9	Re4	D4	274	274	1	2	1176	95	96		3.64285714286
104	9	Do4#4	C4#4	269	269	1	2	1176	95	96		3.71428571429
105	9	Re4	D4	274	274	3	4	1765	95	96		3.82142857143
106	9	Mi4	E4	283	283	1	16	147	95	96		3.83035714286
107	9	Re4	D4	274	274	1	16	147	95	96		3.83928571429
108	9	Mi4	E4	283	283	1	8	294	95	96		3.85714285714
109	9	Re4	D4	274	274	3	4	1765	95	96		3.96428571429
110	9	Es	Es	-1	-1	1	4	588	100	0		4.0
111	9	Re5	D5	327	327	1	2	1176	95	96	2. HANE	4.07142857143
112	9	La5	A5	358	358	1	2	1176	95	96		4.14285714286
113	9	La5	A5	358	358	1	4	588	95	96		4.17857142857
114	9	Si5b5	B5b5	362	362	1	4	588	95	96		4.21428571429
115	9	La5	A5	358	358	1	4	588	95	96		4.25
116	9	Sol5	G5	349	349	1	4	588	95	96		4.28571428571
117	9	Sol5	G5	349	349	1	4	588	95	96		4.32142857143
118	9	La5	A5	358	358	1	4	588	95	96		4.35714285714
119	9	Sol5	G5	349	349	1	4	588	95	96		4.39285714286
120	9	Fa5	F5	340	340	1	4	588	95	96		4.42857142857
121	9	Fa5	F5	340	340	1	4	588	95	96		4.46428571429
122	9	Sol5	G5	349	349	1	4	588	95	96		4.5
123	9	Fa5	F5	340	340	1	4	588	95	96		4.53571428571
124	9	Mi5	E5	336	336	1	4	588	95	96		4.57142857143
125	9	Re5	D5	327	327	1	4	588	95	96		4.60714285714
126	9	Fa5	F5	340	340	1	4	588	95	96		4.64285714286
127	9	Mi5	E5	336	336	1	8	294	95	96		4.66071428571
128	9	Re5	D5	327	327	1	8	294	95	96		4.67857142857
129	9	Do5#4	C5#4	322	322	1	4	588	95	96		4.71428571429
130	9	Re5	D5	327	327	3	4	1765	95	96		4.82142857143
131	9	Mi5	E5	336	336	1	16	147	95	96		4.83035714286
132	9	Re5	D5	327	327	1	16	147	95	96		4.83928571429
133	9	Mi5	E5	336	336	1	8	294	95	96		4.85714285714
134	9	Re5	D5	327	327	3	4	1765	95	96		4.96428571429
135	9	Es	Es	-1	-1	1	4	588	100	0		5.0
136	9	Re5	D5	327	327	1	2	1176	95	96		5.07142857143
137	9	Mi5	E5	336	336	1	4	588	95	96		5.10714285714
138	9	Fa5	F5	340	340	1	4	588	95	96		5.14285714286
139	9	Sol5	G5	349	349	1	4	588	95	96		5.17857142857
140	9	La5b4	A5b4	354	354	1	4	588	95	96		5.21428571429
141	9	Sol5	G5	349	349	1	4	588	95	96		5.25
142	9	Fa5	F5	340	340	1	4	588	95	96		5.28571428571
143	9	Sol5	G5	349	349	3	16	441	95	96		5.3125
144	9	Fa5	F5	340	340	1	16	147	95	96		5.32142857143
145	9	Mi5	E5	336	336	1	8	294	95	96		5.33928571429
146	9	Fa5	F5	340	340	1	8	294	95	96		5.35714285714
147	9	Sol5	G5	349	349	1	2	1176	95	96		5.42857142857
148	9	Sol5	G5	349	349	1	2	1176	95	96		5.5
149	9	Fa5	F5	340	340	1	4	588	95	96		5.53571428571
150	9	Sol5	G5	349	349	1	4	588	95	96		5.57142857143
151	9	Fa5	F5	340	340	1	2	1176	95	96		5.64285714286
152	9	Sol5	G5	349	349	1	2	1176	95	96		5.71428571429
153	9	Sol5	G5	349	349	1	4	588	95	96		5.75
154	9	La5b4	A5b4	354	354	1	8	294	95	96		5.76785714286
155	9	Si5b1	B5b1	366	366	1	8	294	95	96		5.78571428571
156	9	La5b4	A5b4	354	354	1	4	588	95	96		5.82142857143
157	9	Sol5	G5	349	349	1	4	588	95	96		5.85714285714
158	9	Sol5	G5	349	349	3	16	441	95	96		5.88392857143
159	9	Fa5	F5	340	340	1	16	147	95	96		5.89285714286
160	9	Mi5	E5	336	336	1	8	294	95	96		5.91071428571
161	9	Sol5	G5	349	349	1	8	294	95	96		5.92857142857
162	9	Fa5	F5	340	340	1	2	1176	95	96		6.0
163	9	Re5	D5	327	327	1	2	1176	95	96		6.07142857143
164	9	La5	A5	358	358	1	2	1176	95	96		6.14285714286
165	9	La5	A5	358	358	1	4	588	95	96		6.17857142857
166	9	Si5b5	B5b5	362	362	1	4	588	95	96		6.21428571429
167	9	La5	A5	358	358	1	4	588	95	96		6.25
168	9	Sol5	G5	349	349	1	4	588	95	96		6.28571428571
169	9	Sol5	G5	349	349	1	4	588	95	96		6.32142857143
170	9	La5	A5	358	358	1	4	588	95	96		6.35714285714
171	9	Sol5	G5	349	349	1	4	588	95	96		6.39285714286
172	9	Fa5	F5	340	340	1	4	588	95	96		6.42857142857
173	9	Fa5	F5	340	340	1	4	588	95	96		6.46428571429
174	9	Sol5	G5	349	349	1	4	588	95	96		6.5
175	9	Fa5	F5	340	340	1	4	588	95	96		6.53571428571
176	9	Mi5	E5	336	336	1	4	588	95	96		6.57142857143
177	9	Re5	D5	327	327	1	4	588	95	96		6.60714285714
178	9	Fa5	F5	340	340	1	4	588	95	96		6.64285714286
179	9	Mi5	E5	336	336	1	8	294	95	96		6.66071428571
180	9	Re5	D5	327	327	1	8	294	95	96		6.67857142857
181	9	Do5#4	C5#4	322	322	1	4	588	95	96		6.71428571429
182	9	Re5	D5	327	327	3	4	1765	95	96		6.82142857143
183	9	Mi5	E5	336	336	1	16	147	95	96		6.83035714286
