Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	4	4	0	6	0	Sofyan	0.0
2	9	Si4b1	B4b1	313	313	1	8	244	95	96	ARANAĞME	0.125
3	9	La4#4	A4#4	309	309	1	8	244	95	96	.	0.25
4	9	Si4b1	B4b1	313	313	1	8	244	95	96	.	0.375
5	9	Do5	C5	318	318	1	8	244	95	96	.	0.5
6	9	Re5	D5	327	327	1	8	244	95	96	.	0.625
7	9	Mi5b1	E5b1	335	335	1	8	244	95	96	.	0.75
8	9	Re5	D5	327	327	1	4	488	95	96	.	1.0
9	9	Mi5b1	E5b1	335	335	1	8	244	95	96	.	1.125
10	9	Re5	D5	327	327	1	8	244	95	96	.	1.25
11	9	Mi5b1	E5b1	335	335	1	8	244	95	96	.	1.375
12	9	Fa5#4	F5#4	344	344	1	8	244	95	96	.	1.5
13	9	Mi5b1	E5b1	335	335	1	8	244	95	96	.	1.625
14	9	Sol5	G5	349	349	1	8	244	95	96	.	1.75
15	9	Fa5#4	F5#4	344	344	1	4	488	95	96	.	2.0
16	9	Sol5	G5	349	349	1	8	244	95	96	.	2.125
17	9	Fa5#4	F5#4	344	344	1	8	244	95	96	.	2.25
18	9	Sol5	G5	349	349	1	8	244	95	96	.	2.375
19	9	La5#4	A5#4	362	362	1	8	244	95	96	.	2.5
20	9	Si5b1	B5b1	366	366	1	8	244	95	96	.	2.625
21	9	Do6	C6	371	371	1	8	244	95	96	.	2.75
22	9	Si5b1	B5b1	366	366	1	4	488	95	96	.	3.0
23	9	Do6	C6	371	371	1	8	244	95	96	.	3.125
24	9	Do6	C6	371	371	1	8	244	95	96	.	3.25
25	9	Si5b1	B5b1	366	366	1	8	244	95	96	.	3.375
26	9	La5	A5	358	358	1	8	244	95	96	.	3.5
27	9	Si5b4	B5b4	363	363	1	8	244	95	96	.	3.625
28	9	La5	A5	358	358	1	8	244	95	96	.	3.75
29	9	Sol5	G5	349	349	1	4	488	95	96	.	4.0
30	9	Sol5	G5	349	349	1	8	244	95	96	.	4.125
31	9	Sol5	G5	349	349	1	8	244	95	96	.	4.25
32	9	Fa5#4	F5#4	344	344	1	8	244	95	96	.	4.375
33	9	Mi5b1	E5b1	335	335	1	8	244	95	96	.	4.5
34	9	Re5	D5	327	327	1	8	244	95	96	.	4.625
35	9	Mi5b1	E5b1	335	335	1	8	244	95	96	.	4.75
36	9	Re5	D5	327	327	1	4	488	95	96	.	5.0
37	9	Re5	D5	327	327	1	8	244	95	96	.	5.125
