Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	32	4	0	64	0	Hafîf	0.0
2	9	Sol4	G4	296	296	1	8	385	95	96	1. HANE	0.015625
3	9	La4	A4	305	305	1	16	192	95	96		0.0234375
4	9	Si4b2	B4b1	312	313	1	16	192	95	96		0.03125
5	9	La4	A4	305	305	1	16	192	95	96		0.0390625
6	9	Sol4	G4	296	296	1	16	192	95	96		0.046875
7	9	Fa4#3	F4#4	290	291	1	8	385	95	96		0.0625
8	9	Sol4	G4	296	296	1	4	769	95	96		0.09375
9	9	La4	A4	305	305	1	4	769	95	96		0.125
10	9	Sol4	G4	296	296	1	8	385	95	96		0.140625
11	9	La4	A4	305	305	1	4	769	95	96		0.171875
12	9	Re5	D5	327	327	1	16	192	95	96		0.1796875
13	9	Do5	C5	318	318	1	16	192	95	96		0.1875
14	9	Do5	C5	318	318	1	16	192	95	96		0.1953125
15	9	Si4b2	B4b1	312	313	1	16	192	95	96		0.203125
16	9	Si4b2	B4b1	312	313	1	16	192	95	96		0.2109375
17	9	La4	A4	305	305	1	16	192	95	96		0.21875
18	9	La4	A4	305	305	1	16	192	95	96		0.2265625
19	9	Sol4	G4	296	296	1	16	192	95	96		0.234375
20	9	Sol4	G4	296	296	1	16	192	95	96		0.2421875
21	9	Fa4#3	F4#4	290	291	1	16	192	95	96		0.25
22	9	Sol4	G4	296	296	1	4	769	95	96		0.28125
23	9	La4	A4	305	305	1	8	385	95	96		0.296875
24	9	Si4b2	B4b1	312	313	1	8	385	95	96		0.3125
25	9	Do5	C5	318	318	1	4	769	95	96		0.34375
26	9	Re5	D5	327	327	1	8	385	95	96		0.359375
27	9	Mi5	E5	336	336	1	8	385	95	96		0.375
28	9	Re5	D5	327	327	3	16	577	95	96		0.3984375
29	9	Do5	C5	318	318	1	16	192	95	96		0.40625
30	9	Si4b2	B4b1	312	313	1	8	385	95	96		0.421875
31	9	Do5	C5	318	318	1	8	385	95	96		0.4375
32	9	Si4b2	B4b1	312	313	1	4	769	95	96		0.46875
33	9	La4	A4	305	305	1	4	769	100	96		0.5
34	9	La4	A4	305	305	1	4	769	95	96		0.53125
35	9	Sol4	G4	296	296	1	8	385	95	96		0.546875
36	9	La4	A4	305	305	1	8	385	95	96		0.5625
37	9	Sol4	G4	296	296	1	4	769	95	96		0.59375
38	9	Do5	C5	318	318	1	8	385	95	96		0.609375
39	9	Si4b2	B4b1	312	313	1	8	385	95	96		0.625
40	9	Do5	C5	318	318	1	16	192	95	96		0.6328125
41	9	Si4b2	B4b1	312	313	1	16	192	95	96		0.640625
42	9	La4	A4	305	305	1	4	769	95	96		0.671875
43	9	Sol4	G4	296	296	1	8	385	95	96		0.6875
44	9	La4	A4	305	305	1	16	192	95	96		0.6953125
45	9	Si4b5	B4b5	309	309	1	16	192	95	96		0.703125
46	9	La4	A4	305	305	1	16	192	95	96		0.7109375
47	9	Sol4	G4	296	296	1	16	192	95	96		0.71875
48	9	Fa4	F4	287	287	1	4	769	95	96		0.75
49	9	Sol4	G4	296	296	3	16	577	95	96		0.7734375
50	9	La4	A4	305	305	1	16	192	95	96		0.78125
51	9	Si4b5	B4b5	309	309	1	8	385	95	96		0.796875
52	9	Do5	C5	318	318	1	8	385	95	96		0.8125
53	9	La4	A4	305	305	1	8	385	95	96		0.828125
54	9	Si4b5	B4b5	309	309	1	8	385	95	96		0.84375
55	9	Sol4	G4	296	296	1	8	385	95	96		0.859375
56	9	La4	A4	305	305	1	8	385	95	96		0.875
57	9	Fa4	F4	287	287	1	8	385	95	96		0.890625
58	9	Sol4	G4	296	296	1	8	385	95	96		0.90625
59	9	Mi4	E4	283	283	1	8	385	95	96		0.921875
60	9	Fa4	F4	287	287	1	8	385	95	96		0.9375
61	9	Re4	D4	274	274	1	16	192	95	96		0.9453125
62	9	Mi4	E4	283	283	1	16	192	95	96		0.953125
63	9	Fa4	F4	287	287	1	16	192	95	96		0.9609375
64	9	Sol4	G4	296	296	1	16	192	95	96		0.96875
65	9	La4	A4	305	305	1	16	192	95	96		0.9765625
66	9	Sol4	G4	296	296	1	16	192	95	96		0.984375
67	9	Fa4	F4	287	287	1	16	192	95	96		0.9921875
68	9	Mi4	E4	283	283	1	16	192	95	96		1.0
69	9	Re4	D4	274	274	1	4	769	95	96		1.03125
70	9	Si4b2	B4b1	312	313	1	8	385	95	96		1.046875
71	9	Do5	C5	318	318	1	8	385	95	96		1.0625
72	9	Si4b2	B4b1	312	313	1	4	769	95	96		1.09375
73	9	Do5	C5	318	318	1	4	769	95	96		1.125
74	9	Re5	D5	327	327	1	8	385	95	96		1.140625
75	9	Mi5	E5	336	336	1	16	192	95	96		1.1484375
76	9	Fa5	F5	340	340	1	16	192	95	96		1.15625
77	9	Mi5	E5	336	336	1	16	192	95	96		1.1640625
78	9	Re5	D5	327	327	1	16	192	95	96		1.171875
79	9	Do5	C5	318	318	1	16	192	95	96		1.1796875
80	9	Re5	D5	327	327	1	16	192	95	96		1.1875
81	9	Mi5	E5	336	336	1	2	1538	95	96		1.25
82	9	Fa5	F5	340	340	3	16	577	95	96		1.2734375
83	9	Mi5	E5	336	336	1	16	192	95	96		1.28125
84	9	Fa5	F5	340	340	1	8	385	95	96		1.296875
85	9	Sol5	G5	349	349	1	8	385	95	96		1.3125
86	9	La5	A5	358	358	1	16	192	95	96		1.3203125
87	9	Sol5	G5	349	349	1	16	192	95	96		1.328125
88	9	Fa5	F5	340	340	1	16	192	95	96		1.3359375
89	9	Mi5	E5	336	336	1	16	192	95	96		1.34375
90	9	Re5	D5	327	327	1	4	769	95	96		1.375
