Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	4	4	0	6	0	Sofyan	0.0
2	9	La4	A4	305	305	1	4	769	95	96	ARANAĞME	0.25
3	9	Sol5	G5	349	349	1	8	385	95	96	.	0.375
4	9	La5	A5	358	358	1	8	385	95	96	.	0.5
5	9	La5	A5	358	358	1	4	769	95	96	.	0.75
6	9	La5	A5	358	358	1	4	769	95	96	.	1.0
7	53			0	0	0	0	0	0	0		1.0
8	9	Sol5	G5	349	349	1	8	385	95	96	.	1.125
9	9	La5	A5	358	358	1	16	192	95	96	.	1.1875
10	9	Si5	B5	367	367	1	16	192	95	96	.	1.25
11	9	La5	A5	358	358	1	8	385	95	96	.	1.375
12	9	Sol5	G5	349	349	1	8	385	95	96	.	1.5
13	9	Fa5#4	F5#4	344	344	1	8	385	95	96	.	1.625
14	9	Mi5	E5	336	336	1	16	192	95	96	.	1.6875
15	9	Fa5#4	F5#4	344	344	1	16	192	95	96	.	1.75
16	10	Sol5	G5	349	349	1	8	385	95	96	.	1.875
17	8	La5	A5	358	358	0	0	0	95	96	.	1.875
18	9	Sol5	G5	349	349	1	16	192	95	96	.	1.9375
19	9	Fa5#4	F5#4	344	344	1	16	192	95	96	.	2.0
20	53			0	0	0	0	0	0	0		2.0
21	9	Mi5	E5	336	336	1	4	769	95	96	.	2.25
22	9	Mi5	E5	336	336	1	8	385	95	96	.	2.375
23	9	Fa5#4	F5#4	344	344	1	8	385	95	96	.	2.5
24	9	Sol5	G5	349	349	1	8	385	95	96	.	2.625
25	9	La5	A5	358	358	1	8	385	95	96	.	2.75
26	9	Sol5	G5	349	349	1	16	192	95	96	.	2.8125
27	9	Fa5#4	F5#4	344	344	1	16	192	95	96	.	2.875
28	9	Mi5	E5	336	336	1	8	385	95	96	.	3.0
29	9	Fa5#4	F5#4	344	344	1	8	385	95	96	.	3.125
30	9	Sol5	G5	349	349	1	8	385	95	96	.	3.25
31	9	Fa5#4	F5#4	344	344	1	16	192	95	96	.	3.3125
32	9	Mi5	E5	336	336	1	16	192	95	96	.	3.375
33	9	Re5	D5	327	327	1	8	385	95	96	.	3.5
34	9	Mi5	E5	336	336	1	8	385	95	96	.	3.625
35	9	Fa5#4	F5#4	344	344	1	16	192	95	96	.	3.6875
36	9	Mi5	E5	336	336	1	16	192	95	96	.	3.75
37	9	La5	A5	358	358	1	16	192	95	96	.	3.8125
