Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Sol4	G4	296	296	1	12	303	95	96	ARANAĞME	0.0555555555556
2	9	Sol4	G4	296	296	1	12	303	95	96	.	0.111111111111
3	9	Sol4	G4	296	296	1	12	303	95	96	.	0.166666666667
4	9	Si4b1	B4b1	313	313	1	12	303	95	96	.	0.222222222222
5	9	Si4b1	B4b1	313	313	1	12	303	95	96	.	0.277777777778
6	9	Si4b1	B4b1	313	313	1	12	303	95	96	.	0.333333333333
7	9	Re5	D5	327	327	1	4	909	95	96	.	0.5
8	9	Do5	C5	318	318	3	16	682	95	96	.	0.625
9	9	Si4b1	B4b1	313	313	1	16	227	95	96	.	0.666666666667
10	9	La4	A4	305	305	1	2	1818	95	96	.	1.0
11	9	Mi5	E5	336	336	3	16	682	95	96	.	1.125
12	9	Re5	D5	327	327	1	16	227	95	96	.	1.16666666667
13	9	Re5	D5	327	327	3	16	682	95	96	.	1.29166666667
14	9	Do5	C5	318	318	1	16	227	95	96	.	1.33333333333
15	9	Do5	C5	318	318	3	16	682	95	96	.	1.45833333333
16	9	Si4b1	B4b1	313	313	1	16	227	95	96	.	1.5
17	9	Re5	D5	327	327	1	16	227	95	96	.	1.54166666667
18	9	Do5	C5	318	318	1	16	227	95	96	.	1.58333333333
19	9	Si4b1	B4b1	313	313	1	16	227	95	96	.	1.625
20	9	La4#4	A4#4	309	309	1	16	227	95	96	.	1.66666666667
21	9	Si4b1	B4b1	313	313	1	2	1818	95	96	.	2.0
22	9	Re4	D4	274	274	1	12	303	95	96	.	2.05555555556
23	9	Re4	D4	274	274	1	12	303	95	96	.	2.11111111111
24	9	Re4	D4	274	274	1	12	303	95	96	.	2.16666666667
25	9	Sol4	G4	296	296	1	12	303	95	96	.	2.22222222222
26	9	Sol4	G4	296	296	1	12	303	95	96	.	2.27777777778
27	9	Sol4	G4	296	296	1	12	303	95	96	.	2.33333333333
28	9	Si4b1	B4b1	313	313	1	4	909	95	96	.	2.5
29	9	La4	A4	305	305	3	16	682	95	96	.	2.625
30	9	Sol4	G4	296	296	1	16	227	95	96	.	2.66666666667
31	9	Fa4#4	F4#4	291	291	3	16	682	95	96	.	2.79166666667
32	9	Mi4	E4	283	283	1	16	227	95	96	.	2.83333333333
33	9	Re4	D4	274	274	1	4	909	95	96	.	3.0
34	9	Sol4	G4	296	296	3	16	682	95	96	.	3.125
35	9	Mi5	E5	336	336	1	16	227	95	96	.	3.16666666667
36	9	Re5	D5	327	327	1	8	455	95	96	.	3.25
37	9	Do5	C5	318	318	1	8	455	95	96	.	3.33333333333
38	9	Si4b1	B4b1	313	313	3	16	682	95	96	.	3.45833333333
39	9	La4	A4	305	305	1	16	227	95	96	.	3.5
40	10	La4	A4	305	305	1	8	455	95	96	.	3.58333333333
41	8	Si4b1	B4b1	313	313	0	0	0	95	96	.	3.58333333333
42	9	La4	A4	305	305	1	16	227	95	96	.	3.625
