Sýra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	VelOn	Söz-1
1	9	si4b1	B4b1	313	313	1	16	167	95	72	ARANAÐME 
2	9	do5	C5	318	318	1	16	167	95	76	.
3	9	re5	D5	327	327	1	8	333	95	80	.
4	8	Mi5b3	E5b4	333	332	1	128	21	95	84	.
5	9	re5	D5	327	327	1	16	167	95	88	.
6	9	do5	C5	318	318	1	16	167	95	92	.
7	9	do5	C5	318	318	1	16	167	95	96	.
8	9	si4b1	B4b1	313	313	1	16	167	95	100	.
9	9	si4b1	B4b1	313	313	3	16	500	95	104	.
10	9	Sol4	G4	296	296	1	16	167	95	108	.
11	9	si4b1	B4b1	313	313	1	16	167	95	112	.
12	9	do5	C5	318	318	1	16	167	95	116	.
13	9	re5	D5	327	327	1	8	333	95	120	.
14	9	si4b1	B4b1	313	313	1	16	167	95	120	.
15	9	do5	C5	318	318	1	16	167	95	114	.
16	9	re5	D5	327	327	1	8	333	95	108	.
17	8	Mi5b3	E5b4	333	332	1	128	21	95	102	.
18	9	re5	D5	327	327	1	16	167	95	96	.
19	9	do5	C5	318	318	1	16	167	95	90	.
20	9	do5	C5	318	318	1	16	167	95	84	.
21	9	si4b1	B4b1	313	313	1	16	167	95	78	.
22	9	si4b1	B4b1	313	313	1	2	1333	95	72	.
23	9	si4b1	B4b1	313	313	1	16	167	95	72	ARANAÐME 
24	9	do5	C5	318	318	1	16	167	95	76	.
25	9	re5	D5	327	327	1	8	333	95	80	.
26	8	Mi5b3	E5b4	333	332	1	128	21	95	84	.
27	9	re5	D5	327	327	1	16	167	95	88	.
28	9	do5	C5	318	318	1	16	167	95	92	.
29	9	do5	C5	318	318	1	16	167	95	96	.
30	9	si4b1	B4b1	313	313	1	16	167	95	100	.
31	9	si4b1	B4b1	313	313	3	16	500	95	104	.
32	9	Sol4	G4	296	296	1	16	167	95	108	.
33	9	si4b1	B4b1	313	313	1	16	167	95	112	.
34	9	do5	C5	318	318	1	16	167	95	116	.
35	9	re5	D5	327	327	1	8	333	95	120	.
36	9	si4b1	B4b1	313	313	1	16	167	95	120	.
37	9	do5	C5	318	318	1	16	167	95	114	.
38	9	re5	D5	327	327	1	8	333	95	108	.
39	8	Mi5b3	E5b4	333	332	1	128	21	95	102	.
40	9	re5	D5	327	327	1	16	167	95	96	.
41	9	do5	C5	318	318	1	16	167	95	90	.
42	9	do5	C5	318	318	1	16	167	95	84	.
