Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Mi5	E5	336	336	1	16	227	95	96	ARANAĞME	0.125
2	9	Fa5	F5	340	340	1	8	455	95	96	.	0.375
3	9	Fa5	F5	340	340	1	16	227	95	96	.	0.5
4	9	Fa5	F5	340	340	1	16	227	95	96	.	0.625
5	9	Mi5	E5	336	336	1	16	227	95	96	.	0.75
6	9	Re5	D5	327	327	1	24	152	95	96	.	0.833333333333
7	9	Do5#4	C5#4	322	322	1	24	152	95	96	.	0.916666666667
8	9	Re5	D5	327	327	1	24	152	95	96	.	1.0
9	9	Mi5	E5	336	336	1	8	455	95	96	.	1.25
10	9	Mi5	E5	336	336	1	16	227	95	96	.	1.375
11	9	Re5	D5	327	327	1	16	227	95	96	.	1.5
12	9	Re5	D5	327	327	3	32	341	95	96	.	1.6875
13	9	Do5#4	C5#4	322	322	1	32	114	95	96	.	1.75
14	9	Si4b4	B4b4	310	310	1	24	152	95	96	.	1.83333333333
15	9	La4	A4	305	305	1	24	152	95	96	.	1.91666666667
16	9	Si4b4	B4b4	310	310	1	24	152	95	96	.	2.0
17	9	Do5#4	C5#4	322	322	1	16	227	95	96	.	2.125
18	9	Re5	D5	327	327	1	8	455	95	96	.	2.375
19	9	Re5	D5	327	327	1	16	227	95	96	.	2.5
20	9	Re5	D5	327	327	3	32	341	95	96	.	2.6875
21	9	Do5#4	C5#4	322	322	1	32	114	95	96	.	2.75
22	9	Si4b4	B4b4	310	310	1	16	227	95	96	.	2.875
23	9	Do5#4	C5#4	322	322	1	16	227	95	96	.	3.0
24	9	Si4b4	B4b4	310	310	1	16	227	95	96	.	3.125
25	9	La4	A4	305	305	1	16	227	95	96	.	3.25
26	9	La4	A4	305	305	1	8	455	95	96	.	3.5
27	9	La4	A4	305	305	1	32	114	95	96	.	3.5625
28	9	Si4b4	B4b4	310	310	1	32	114	95	96	.	3.625
29	9	Do5#4	C5#4	322	322	1	32	114	95	96	.	3.6875
30	9	Re5	D5	327	327	1	32	114	95	96	.	3.75
31	9	Mi5	E5	336	336	1	32	114	95	96	.	3.8125
32	9	Sol5	G5	349	349	1	32	114	95	96	.	3.875
33	9	Fa5	F5	340	340	1	16	227	95	96	.	4.0
34	9	Mi5	E5	336	336	1	16	227	95	96	ARANAĞME	4.125
35	9	Fa5	F5	340	340	1	8	455	95	96	.	4.375
36	9	Fa5	F5	340	340	1	16	227	95	96	.	4.5
37	9	Fa5	F5	340	340	1	16	227	95	96	.	4.625
38	9	Mi5	E5	336	336	1	16	227	95	96	.	4.75
39	9	Re5	D5	327	327	1	24	152	95	96	.	4.83333333333
40	9	Do5#4	C5#4	322	322	1	24	152	95	96	.	4.91666666667
41	9	Re5	D5	327	327	1	24	152	95	96	.	5.0
42	9	Mi5	E5	336	336	1	8	455	95	96	.	5.25
43	9	Mi5	E5	336	336	1	16	227	95	96	.	5.375
44	9	Re5	D5	327	327	1	16	227	95	96	.	5.5
45	9	Re5	D5	327	327	3	32	341	95	96	.	5.6875
46	9	Do5#4	C5#4	322	322	1	32	114	95	96	.	5.75
47	9	Si4b4	B4b4	310	310	1	24	152	95	96	.	5.83333333333
48	9	La4	A4	305	305	1	24	152	95	96	.	5.91666666667
49	9	Si4b4	B4b4	310	310	1	24	152	95	96	.	6.0
50	9	Do5#4	C5#4	322	322	1	16	227	95	96	.	6.125
51	9	Re5	D5	327	327	1	8	455	95	96	.	6.375
52	9	Re5	D5	327	327	1	16	227	95	96	.	6.5
53	9	Re5	D5	327	327	3	32	341	95	96	.	6.6875
54	9	Do5#4	C5#4	322	322	1	32	114	95	96	.	6.75
55	9	Si4b4	B4b4	310	310	1	16	227	95	96	.	6.875
56	9	Do5#4	C5#4	322	322	1	16	227	95	96	.	7.0
57	9	Si4b4	B4b4	310	310	1	16	227	95	96	.	7.125
58	9	La4	A4	305	305	1	16	227	95	96	.	7.25
59	9	La4	A4	305	305	1	8	455	95	96	.	7.5
60	9	La4	A4	305	305	1	32	114	95	96	.	7.5625
61	9	Si4b4	B4b4	310	310	1	32	114	95	96	.	7.625
62	9	Do5#4	C5#4	322	322	1	32	114	95	96	.	7.6875
63	9	Re5	D5	327	327	1	32	114	95	96	.	7.75
64	9	Mi5	E5	336	336	1	8	455	95	96	.	8.0
65	1	La4	A4	305	305	1	8	455	95	96	.	8.25
66	9	Do5#4	C5#4	322	322	1	16	227	95	96	Pen	8.375
67	9	Re5	D5	327	327	1	16	227	95	96	ce	8.5
68	9	Mi5	E5	336	336	1	16	227	95	96	re	8.625
69	9	Mi5	E5	336	336	3	16	682	95	96	den 	9.0
70	9	Mi5	E5	336	336	1	16	227	95	96	kuş_	9.125
71	9	Mi5	E5	336	336	3	16	682	95	96	uç	9.5
72	9	Fa5	F5	340	340	3	32	341	99	96	tu  	9.6875
