Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Re5	D5	327	327	1	4	645	95	96		0.166667
2	9	Re5	D5	327	327	1	8	323	95	96		0.250000
3	9	Do5	C5	318	318	1	8	323	95	96		0.333333
4	9	Si4b1	B4b1	313	313	1	4	645	95	96		0.500000
5	9	Do5	C5	318	318	1	4	645	95	96		0.666667
6	9	Re5	D5	327	327	3	8	968	95	96		0.916667
7	9	Es	Es	-1	-1	1	8	323	100	0		1.000000
8	9	Re5	D5	327	327	1	4	645	95	96		1.166667
9	9	Re5	D5	327	327	1	4	645	95	96		1.333333
10	9	Mi5	E5	336	336	1	4	645	95	96		1.500000
11	9	Mi5	E5	336	336	1	8	323	99	96		1.583333
12	9	Re5	D5	327	327	1	8	323	95	96		1.666667
13	9	Re5	D5	327	327	1	8	323	99	96		1.750000
14	9	Do5	C5	318	318	1	8	323	99	96		1.833333
15	9	Si4b1	B4b1	313	313	1	8	323	99	96		1.916667
16	9	Re5	D5	327	327	1	8	323	99	96		2.000000
17	9	Do5	C5	318	318	1	8	323	99	96		2.083333
18	9	Si4b1	B4b1	313	313	1	8	323	95	96		2.166667
19	9	Do5	C5	318	318	1	4	645	95	96		2.333333
20	9	Do5	C5	318	318	1	4	645	95	96		2.500000
21	9	Do5	C5	318	318	1	8	323	99	96		2.583333
22	9	Si4b1	B4b1	313	313	1	8	323	95	96		2.666667
23	9	Sol5	G5	349	349	3	8	968	99	96		2.916667
24	9	Fa5#4	F5#4	344	344	1	8	323	95	96		3.000000
25	9	Fa5#4	F5#4	344	344	1	4	645	99	96		3.166667
26	9	Mi5	E5	336	336	1	8	323	99	96		3.250000
27	9	Re5	D5	327	327	1	8	323	95	96		3.333333
28	9	Mi5	E5	336	336	1	4	645	95	96		3.500000
29	8	Fa5	F5	340	340	1	8	323	95	96		3.583333
30	9	Mi5	E5	336	336	1	8	323	99	96		3.666667
31	9	Re5	D5	327	327	1	8	323	95	96		3.750000
32	9	Re5	D5	327	327	3	8	968	95	96		4.000000
33	9	Es	Es	-1	-1	1	8	323	100	0		4.083333
34	9	Re5	D5	327	327	1	4	645	95	96		4.250000
35	9	Re5	D5	327	327	1	8	323	95	96		4.333333
36	9	Do5	C5	318	318	1	8	323	95	96		4.416667
37	9	Si4b1	B4b1	313	313	1	4	645	95	96		4.583333
38	9	Do5	C5	318	318	1	4	645	95	96		4.750000
39	9	Re5	D5	327	327	3	8	968	95	96		5.000000
40	9	Es	Es	-1	-1	1	8	323	100	0		5.083333
41	9	Re5	D5	327	327	1	4	645	95	96		5.250000
42	9	Re5	D5	327	327	1	4	645	95	96		5.416667
43	9	Mi5	E5	336	336	1	4	645	95	96		5.583333
44	9	Mi5	E5	336	336	1	8	323	99	96		5.666667
45	9	Re5	D5	327	327	1	8	323	95	96		5.750000
46	9	Re5	D5	327	327	1	8	323	99	96		5.833333
47	9	Do5	C5	318	318	1	8	323	99	96		5.916667
48	9	Si4b1	B4b1	313	313	1	8	323	99	96		6.000000
49	9	Re5	D5	327	327	1	8	323	99	96		6.083333
50	9	Do5	C5	318	318	1	8	323	99	96		6.166667
51	9	Si4b1	B4b1	313	313	1	8	323	95	96		6.250000
52	9	Do5	C5	318	318	1	4	645	95	96		6.416667
53	9	Do5	C5	318	318	1	4	645	95	96		6.583333
54	9	Do5	C5	318	318	1	8	323	99	96		6.666667
55	9	Si4b1	B4b1	313	313	1	8	323	95	96		6.750000
56	9	Sol5	G5	349	349	3	8	968	99	96		7.000000
57	9	Fa5#4	F5#4	344	344	1	8	323	95	96		7.083333
