Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	12	8	0	130	0	İki-Bir	0.0
2	9	Re5	D5	327	327	3	16	500	95	84	ARANAĞME	0.125
3	9	Do5	C5	318	318	1	16	167	95	96	.	0.166666666667
4	9	Re5	D5	327	327	1	8	333	95	96	.	0.25
5	10	Do5	C5	318	318	1	8	333	95	96	.	0.333333333333
6	8	Re5	D5	327	327	0	0	0	95	96	.	0.333333333333
7	9	Do5	C5	318	318	1	16	167	95	96	.	0.375
8	9	Si4b1	B4b1	313	313	1	16	167	95	96	.	0.416666666667
9	9	Es	Es	-1	-1	1	8	333	100	0	.	0.5
10	9	Si4b1	B4b1	313	313	1	4	667	95	96	.	0.666666666667
11	9	Re5	D5	327	327	1	8	333	95	96	.	0.75
12	10	Do5	C5	318	318	1	8	333	95	96	.	0.833333333333
13	8	Re5	D5	327	327	0	0	0	95	96	.	0.833333333333
14	10	Do5	C5	318	318	1	8	333	95	96	.	0.916666666667
15	8	Re5	D5	327	327	0	0	0	95	96	.	0.916666666667
16	9	Si4b1	B4b1	313	313	1	8	333	95	96	.	1.0
17	9	Re5	D5	327	327	3	16	500	95	84	.	1.125
18	9	Do5	C5	318	318	1	16	167	95	96	.	1.16666666667
19	9	Re5	D5	327	327	1	8	333	95	96	.	1.25
20	9	Re5	D5	327	327	1	16	167	95	96	.	1.29166666667
21	9	Mi5b1	E5b1	335	335	1	16	167	95	96	.	1.33333333333
22	9	Re5	D5	327	327	1	16	167	95	96	.	1.375
23	9	Do5	C5	318	318	1	16	167	95	96	.	1.41666666667
24	9	Es	Es	-1	-1	1	8	333	100	0	.	1.5
25	9	Si4b1	B4b1	313	313	1	4	667	95	96	.	1.66666666667
26	9	Si4b1	B4b1	313	313	1	8	333	95	96	.	1.75
27	9	Si4b1	B4b1	313	313	1	16	167	95	96	.	1.79166666667
28	9	La4#3	A4#4	308	309	1	16	167	95	96	.	1.83333333333
29	9	Si4b1	B4b1	313	313	1	8	333	95	96	.	1.91666666667
30	9	Es	Es	-1	-1	1	8	333	100	0		2.0
31	9	Re5	D5	327	327	3	16	500	95	84	ARANAĞME	2.125
32	9	Do5	C5	318	318	1	16	167	95	96	.	2.16666666667
33	9	Re5	D5	327	327	1	8	333	95	96	.	2.25
34	10	Do5	C5	318	318	1	8	333	95	96	.	2.33333333333
35	8	Re5	D5	327	327	0	0	0	95	96	.	2.33333333333
36	9	Do5	C5	318	318	1	16	167	95	96	.	2.375
37	9	Si4b1	B4b1	313	313	1	16	167	95	96	.	2.41666666667
38	9	Es	Es	-1	-1	1	8	333	100	0	.	2.5
39	9	Si4b1	B4b1	313	313	1	4	667	95	96	.	2.66666666667
40	9	Re5	D5	327	327	1	8	333	95	96	.	2.75
41	10	Do5	C5	318	318	1	8	333	95	96	.	2.83333333333
42	8	Re5	D5	327	327	0	0	0	95	96	.	2.83333333333
43	10	Do5	C5	318	318	1	8	333	95	96	.	2.91666666667
44	8	Re5	D5	327	327	0	0	0	95	96	.	2.91666666667
45	9	Si4b1	B4b1	313	313	1	8	333	95	96	.	3.0
46	9	Re5	D5	327	327	3	16	500	95	84	.	3.125
47	9	Do5	C5	318	318	1	16	167	95	96	.	3.16666666667
48	9	Re5	D5	327	327	1	8	333	95	96	.	3.25
49	9	Re5	D5	327	327	1	16	167	95	96	.	3.29166666667
50	9	Mi5b1	E5b1	335	335	1	16	167	95	96	.	3.33333333333
51	9	Re5	D5	327	327	1	16	167	95	96	.	3.375
52	9	Do5	C5	318	318	1	16	167	95	96	.	3.41666666667
53	9	Es	Es	-1	-1	1	8	333	100	0	.	3.5
54	9	Si4b1	B4b1	313	313	1	4	667	95	96	.	3.66666666667
55	9	Si4b1	B4b1	313	313	1	8	333	95	96	.	3.75
56	9	Si4b1	B4b1	313	313	1	16	167	95	96	.	3.79166666667
57	9	La4#3	A4#4	308	309	1	16	167	95	96	.	3.83333333333
58	9	Si4b1	B4b1	313	313	1	8	333	95	96	.	3.91666666667
59	9	Es	Es	-1	-1	1	8	333	100	0		4.0
60	9	Sol4	G4	296	296	1	4	667	95	84	Pen	4.16666666667
61	9	Re5	D5	327	327	1	8	333	95	96	ce	4.25
62	9	Re5	D5	327	327	1	8	333	95	96	re	4.33333333333
63	9	Re5	D5	327	327	1	4	667	95	96	den 	4.5
