Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	9	4	0	22	0	Ağıraksak	0.0
2	9	Sol5	G5	349	349	1	4	833	95	96	ARANAĞME	0.111111111111
3	9	Mi5b5	E5b5	331	331	3	32	312	95	96	.	0.152777777778
4	9	Re5	D5	327	327	1	32	104	95	96	.	0.166666666667
5	9	Do5	C5	318	318	1	8	417	95	96	.	0.222222222222
6	9	Re5	D5	327	327	1	4	833	95	96	.	0.333333333333
7	9	Si4b5	B4b5	309	309	3	32	312	95	96	.	0.375
8	9	La4b5	A4b5	300	300	1	32	104	95	96	.	0.388888888889
9	9	Sol4	G4	296	296	1	8	417	95	96	.	0.444444444444
10	9	Do5	C5	318	318	1	4	833	95	96	.	0.555555555556
11	9	Si4b5	B4b5	309	309	1	16	208	95	96	.	0.583333333333
12	9	La4b5	A4b5	300	300	1	16	208	95	96	.	0.611111111111
13	9	La4b5	A4b5	300	300	1	16	208	95	96	.	0.638888888889
14	9	Sol4	G4	296	296	1	16	208	95	96	.	0.666666666667
15	9	Sol4	G4	296	296	1	4	833	95	96	.	0.777777777778
16	9	Sol5	G5	349	349	1	16	208	95	96	.	0.805555555556
17	9	Fa5	F5	340	340	1	16	208	95	96	.	0.833333333333
18	9	Mi5b1	E5b1	335	335	1	16	208	95	96	.	0.861111111111
19	9	Sol5	G5	349	349	1	16	208	95	96	.	0.888888888889
20	9	Fa5	F5	340	340	1	4	833	95	96	.	1.0
21	9	Mi5b2	E5b1	334	335	1	8	417	95	96	.	1.05555555556
22	9	Fa5	F5	340	340	1	4	833	95	96	.	1.16666666667
23	9	Fa5	F5	340	340	1	16	208	95	96	.	1.19444444444
24	9	Mi5b2	E5b1	334	335	1	16	208	95	96	.	1.22222222222
25	9	Mi5b2	E5b1	334	335	1	8	417	95	96	.	1.27777777778
26	9	Re5	D5	327	327	1	8	417	95	96	.	1.33333333333
27	9	Si5b5	B5b5	362	362	1	16	208	95	96	.	1.36111111111
28	9	La5	A5	358	358	1	16	208	95	96	.	1.38888888889
29	9	Sol5	G5	349	349	1	8	417	95	96	.	1.44444444444
30	9	Fa5	F5	340	340	3	16	625	95	96	.	1.52777777778
31	9	Mi5b2	E5b1	334	335	1	16	208	95	96	.	1.55555555556
32	9	Fa5	F5	340	340	1	16	208	95	96	.	1.58333333333
33	9	Mi5b2	E5b1	334	335	1	16	208	95	96	.	1.61111111111
34	9	Mi5b2	E5b1	334	335	1	16	208	95	96	.	1.63888888889
35	9	Re5	D5	327	327	1	16	208	95	96	.	1.66666666667
36	9	Re5	D5	327	327	1	4	833	95	96	.	1.77777777778
37	9	Do5	C5	318	318	1	16	208	95	96	.	1.80555555556
38	9	Re5	D5	327	327	1	16	208	95	96	.	1.83333333333
39	9	Mi5b2	E5b1	334	335	1	16	208	95	96	.	1.86111111111
40	9	Fa5	F5	340	340	1	16	208	95	96	.	1.88888888889
41	9	Sol5	G5	349	349	1	4	833	95	96	.	2.0
42	9	Do5	C5	318	318	1	16	208	95	96	.	2.02777777778
43	9	Re5	D5	327	327	1	16	208	95	96	.	2.05555555556
44	9	Mi5b2	E5b1	334	335	1	16	208	95	96	.	2.08333333333
45	9	Fa5	F5	340	340	1	16	208	95	96	.	2.11111111111
46	9	Sol5	G5	349	349	1	16	208	95	96	.	2.13888888889
47	9	Fa5	F5	340	340	1	16	208	95	96	.	2.16666666667
48	9	Sol5	G5	349	349	1	8	417	95	96	.	2.22222222222
49	9	Si4b5	B4b5	309	309	1	16	208	95	96	.	2.25
50	9	Do5	C5	318	318	1	16	208	95	96	.	2.27777777778
51	9	Re5	D5	327	327	1	16	208	95	96	.	2.30555555556
52	9	Mi5b2	E5b1	334	335	1	16	208	95	96	.	2.33333333333
53	9	Fa5	F5	340	340	1	16	208	95	96	.	2.36111111111
54	9	Mi5b2	E5b1	334	335	1	16	208	95	96	.	2.38888888889
55	9	Fa5	F5	340	340	1	8	417	50	96	.	2.44444444444
56	9	Re5	D5	327	327	1	8	417	95	96	.	2.5
57	9	Mi5b5	E5b5	331	331	1	16	208	95	96	.	2.52777777778
58	9	Re5	D5	327	327	1	16	208	95	96	.	2.55555555556
59	9	Mi5b5	E5b5	331	331	1	8	417	95	96	.	2.61111111111
60	9	Sol5	G5	349	349	1	8	417	95	96	.	2.66666666667
61	9	Fa5	F5	340	340	1	8	417	95	96	.	2.72222222222
62	9	Mi5b5	E5b5	331	331	1	8	417	95	96	.	2.77777777778
63	9	Re5	D5	327	327	1	8	417	95	96	.	2.83333333333
64	9	Do5	C5	318	318	1	8	417	95	96	.	2.88888888889
65	9	Si4b5	B4b5	309	309	1	8	417	95	96	.	2.94444444444
66	9	La4b5	A4b5	300	300	1	8	417	95	96	.	3.0
67	9	Sol4	G4	296	296	1	16	208	95	96	.	3.02777777778
68	9	La4b5	A4b5	300	300	1	16	208	95	96	.	3.05555555556
69	9	Sol4	G4	296	296	1	16	208	95	96	.	3.08333333333
70	9	La4b5	A4b5	300	300	1	16	208	95	96	.	3.11111111111
71	9	Sol4	G4	296	296	1	16	208	95	96	.	3.13888888889
72	9	La4b5	A4b5	300	300	1	16	208	95	96	.	3.16666666667
73	9	Sol4	G4	296	296	1	16	208	95	96	.	3.19444444444
74	9	Fa4	F4	287	287	1	16	208	95	96	.	3.22222222222
75	9	Re5	D5	327	327	1	24	139	95	96	.	3.24074074074
76	9	Mi5b5	E5b5	331	331	1	24	139	95	96	.	3.25925925926
77	9	Fa5	F5	340	340	1	24	139	95	96	.	3.27777777778
78	9	Sol5	G5	349	349	1	8	417	95	96	.	3.33333333333
79	9	Fa5	F5	340	340	1	24	139	95	96	.	3.35185185185
80	9	Mi5b5	E5b5	331	331	1	24	139	95	96	.	3.37037037037
81	9	Re5	D5	327	327	1	24	139	95	96	.	3.38888888889
82	9	Do5	C5	318	318	1	8	417	95	96	.	3.44444444444
83	9	Si4b5	B4b5	309	309	3	16	625	95	96	.	3.52777777778
84	9	La4b5	A4b5	300	300	1	16	208	95	96	.	3.55555555556
85	9	Si4b5	B4b5	309	309	1	16	208	95	96	.	3.58333333333
86	9	La4b5	A4b5	300	300	1	16	208	95	96	.	3.61111111111
87	9	La4b5	A4b5	300	300	1	16	208	95	96	.	3.63888888889
88	9	Sol4	G4	296	296	1	16	208	95	96	.	3.66666666667
89	9	Sol4	G4	296	296	1	4	833	95	96	.	3.77777777778
90	9	Do5	C5	318	318	1	16	208	95	96	.	3.80555555556
91	9	Re5	D5	327	327	1	16	208	95	96	.	3.83333333333
92	9	Mi5b2	E5b1	334	335	1	16	208	95	96	.	3.86111111111
93	9	Fa5	F5	340	340	1	16	208	95	96	.	3.88888888889
94	9	Sol5	G5	349	349	1	4	833	95	96	.	4.0
95	9	Sol5	G5	349	349	1	4	833	95	96	ARANAĞME	4.11111111111
96	9	Mi5b5	E5b5	331	331	3	32	312	95	96	.	4.15277777778
97	9	Re5	D5	327	327	1	32	104	95	96	.	4.16666666667
98	9	Do5	C5	318	318	1	8	417	95	96	.	4.22222222222
99	9	Re5	D5	327	327	1	4	833	95	96	.	4.33333333333
100	9	Si4b5	B4b5	309	309	3	32	312	95	96	.	4.375
101	9	La4b5	A4b5	300	300	1	32	104	95	96	.	4.38888888889
102	9	Sol4	G4	296	296	1	8	417	95	96	.	4.44444444444
103	9	Do5	C5	318	318	1	4	833	95	96	.	4.55555555556
104	9	Si4b5	B4b5	309	309	1	16	208	95	96	.	4.58333333333
105	9	La4b5	A4b5	300	300	1	16	208	95	96	.	4.61111111111
106	9	La4b5	A4b5	300	300	1	16	208	95	96	.	4.63888888889
107	9	Sol4	G4	296	296	1	16	208	95	96	.	4.66666666667
108	9	Sol4	G4	296	296	1	4	833	95	96	.	4.77777777778
109	9	Sol5	G5	349	349	1	16	208	95	96	.	4.80555555556
110	9	Fa5	F5	340	340	1	16	208	95	96	.	4.83333333333
111	9	Mi5b1	E5b1	335	335	1	16	208	95	96	.	4.86111111111
112	9	Sol5	G5	349	349	1	16	208	95	96	.	4.88888888889
113	9	Fa5	F5	340	340	1	4	833	95	96	.	5.0
114	9	Mi5b2	E5b1	334	335	1	8	417	95	96	.	5.05555555556
115	9	Fa5	F5	340	340	1	4	833	95	96	.	5.16666666667
116	9	Fa5	F5	340	340	1	16	208	95	96	.	5.19444444444
117	9	Mi5b2	E5b1	334	335	1	16	208	95	96	.	5.22222222222
118	9	Mi5b2	E5b1	334	335	1	8	417	95	96	.	5.27777777778
119	9	Re5	D5	327	327	1	8	417	95	96	.	5.33333333333
120	9	Si5b5	B5b5	362	362	1	16	208	95	96	.	5.36111111111
121	9	La5	A5	358	358	1	16	208	95	96	.	5.38888888889
122	9	Sol5	G5	349	349	1	8	417	95	96	.	5.44444444444
123	9	Fa5	F5	340	340	3	16	625	95	96	.	5.52777777778
124	9	Mi5b2	E5b1	334	335	1	16	208	95	96	.	5.55555555556
125	9	Fa5	F5	340	340	1	16	208	95	96	.	5.58333333333
126	9	Mi5b2	E5b1	334	335	1	16	208	95	96	.	5.61111111111
127	9	Mi5b2	E5b1	334	335	1	16	208	95	96	.	5.63888888889
128	9	Re5	D5	327	327	1	16	208	95	96	.	5.66666666667
129	9	Re5	D5	327	327	1	4	833	95	96	.	5.77777777778
130	9	Do5	C5	318	318	1	16	208	95	96	.	5.80555555556
131	9	Re5	D5	327	327	1	16	208	95	96	.	5.83333333333
132	9	Mi5b2	E5b1	334	335	1	16	208	95	96	.	5.86111111111
