Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	La4	A4	305	305	1	8	500	95	96		0.0714285714286
2	9	Do5	C5	318	318	1	8	500	95	96		0.142857142857
3	9	Si4b5	B4b5	309	309	1	4	1000	95	96		0.285714285714
4	9	La4	A4	305	305	1	4	1000	95	96		0.428571428571
5	9	Do5	C5	318	318	1	8	500	95	96		0.5
6	9	Re5	D5	327	327	1	8	500	95	96		0.571428571429
7	9	Mi5	E5	336	336	1	8	500	95	96		0.642857142857
8	9	Do5	C5	318	318	1	8	500	95	96		0.714285714286
9	9	Re5	D5	327	327	1	4	1000	95	96		0.857142857143
10	9	Mi5	E5	336	336	1	4	1000	95	96		1.0
11	9	Fa5	F5	340	340	1	8	500	95	96		1.07142857143
12	9	Sol5	G5	349	349	1	8	500	95	96		1.14285714286
13	9	La5	A5	358	358	1	8	500	95	96		1.21428571429
14	9	Sol5	G5	349	349	1	8	500	95	96		1.28571428571
15	9	Fa5	F5	340	340	1	8	500	95	96		1.35714285714
16	9	Mi5	E5	336	336	1	8	500	95	96		1.42857142857
17	9	Re5	D5	327	327	1	8	500	95	96		1.5
18	9	Fa5	F5	340	340	1	8	500	95	96		1.57142857143
19	9	Mi5	E5	336	336	1	8	500	95	96		1.64285714286
20	9	Re5	D5	327	327	1	8	500	95	96		1.71428571429
21	9	Do5	C5	318	318	1	8	500	95	96		1.78571428571
22	9	Si4b5	B4b5	309	309	1	8	500	95	96		1.85714285714
23	9	La4	A4	305	305	1	4	1000	101	96		2.0
