Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	1	La4	A4	305	305	1	8	500	95	96	ARANAĞME	0.250000
2	9	Mi5	E5	336	336	1	16	250	95	96		0.375000
3	9	Fa5	F5	340	340	1	16	250	95	96	.	0.500000
4	9	Fa5	F5	340	340	1	16	250	95	96	.	0.625000
5	9	Mi5	E5	336	336	1	16	250	95	96	.	0.750000
6	9	Fa5	F5	340	340	1	32	125	95	96	.	0.812500
7	9	Sol5	G5	349	349	1	32	125	95	96	.	0.875000
8	9	Mi5	E5	336	336	1	16	250	95	96	.	1.000000
9	9	Mi5	E5	336	336	1	16	250	95	96	.	1.125000
10	9	Mi5	E5	336	336	1	8	500	95	96	.	1.375000
11	9	Re5	D5	327	327	1	16	250	95	96	.	1.500000
12	9	Re5	D5	327	327	1	16	250	95	96	.	1.625000
13	24	Re5	D5	327	327	1	8	500	95	96	.	1.875000
14	9	Si4	B4	314	314	1	16	250	95	96	.	2.000000
15	9	Do5	C5	318	318	1	16	250	95	96	.	2.125000
16	9	Si4	B4	314	314	1	16	250	95	96	.	2.250000
17	7	Do5	C5	318	318	1	8	500	95	96	.	2.500000
18	9	Si4b3	B4b4	311	310	1	32	125	95	96	.	2.562500
19	9	Do5	C5	318	318	1	32	125	95	96	.	2.625000
20	9	Si4b3	B4b4	311	310	1	32	125	95	96	.	2.687500
21	9	La4	A4	305	305	1	32	125	95	96	.	2.750000
22	9	Sol4	G4	296	296	1	8	500	95	96	.	3.000000
23	9	La4	A4	305	305	1	16	250	95	96	.	3.125000
24	9	Si4b5	B4b5	309	309	1	32	125	95	96	.	3.187500
25	9	Do5	C5	318	318	1	32	125	95	96	.	3.250000
26	12	Si4b5	B4b5	309	309	1	16	250	95	96	.	3.375000
27	9	Si4b5	B4b5	309	309	1	32	125	95	96	.	3.437500
28	9	Do5	C5	318	318	1	32	125	95	96	.	3.500000
29	9	Si4b5	B4b5	309	309	1	16	250	95	96	.	3.625000
30	9	La4	A4	305	305	1	16	250	95	96	.	3.750000
31	9	Si4b5	B4b5	309	309	1	16	250	95	96	.	3.875000
32	9	La4	A4	305	305	1	16	250	95	96	.	4.000000
33	9	La4	A4	305	305	3	16	750	95	96	.	4.375000
34	9	La4	A4	305	305	1	16	250	95	96	.	4.500000
35	9	La4	A4	305	305	1	16	250	95	96	.	4.625000
36	9	La4	A4	305	305	1	16	250	95	96	.	4.750000
37	9	La4	A4	305	305	1	8	500	95	96	.	5.000000
