Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	La5	A5	358	358	1	4	545	95	96	ARANAĞME	0.200000
2	9	Do6	C6	371	371	1	8	273	95	96	.	0.300000
3	9	Si5	B5	367	367	1	8	273	95	96	.	0.400000
4	9	La5	A5	358	358	1	8	273	95	96	.	0.500000
5	9	Sol5	G5	349	349	1	8	273	95	96	.	0.600000
6	9	Fa5#4	F5#4	344	344	1	8	273	95	96	.	0.700000
7	9	Mi5	E5	336	336	1	4	545	95	96	.	0.900000
8	9	Fa5#4	F5#4	344	344	1	8	273	95	96	.	1.000000
9	9	Sol5	G5	349	349	1	4	545	95	96	.	1.200000
10	9	Si5b4	B5b4	363	363	1	8	273	95	96	.	1.300000
11	9	La5	A5	358	358	1	8	273	95	96	.	1.400000
12	9	Sol5	G5	349	349	1	8	273	95	96	.	1.500000
13	9	Fa5	F5	340	340	1	8	273	95	96	.	1.600000
14	9	Mi5	E5	336	336	1	8	273	95	96	.	1.700000
15	9	Re5	D5	327	327	1	4	545	95	96	.	1.900000
16	9	Mi5	E5	336	336	1	8	273	95	96	.	2.000000
17	9	Fa5	F5	340	340	1	4	545	95	96	.	2.200000
18	9	La5	A5	358	358	1	8	273	95	96	.	2.300000
19	9	Sol5	G5	349	349	1	8	273	95	96	.	2.400000
20	9	Fa5	F5	340	340	1	8	273	95	96	.	2.500000
21	9	Mi5	E5	336	336	1	8	273	95	96	.	2.600000
22	9	Re5	D5	327	327	1	8	273	95	96	.	2.700000
23	9	Do5#4	C5#4	322	322	1	8	273	95	96	.	2.800000
24	9	Si4b4	B4b4	310	310	1	8	273	95	96	.	2.900000
25	9	La4	A4	305	305	1	8	273	95	96	.	3.000000
26	9	La4	A4	305	305	3	16	409	95	96	.	3.150000
27	9	Si4b4	B4b4	310	310	1	16	136	95	96	.	3.200000
28	9	Do5#4	C5#4	322	322	1	8	273	95	96	.	3.300000
29	9	Re5	D5	327	327	1	8	273	95	96	.	3.400000
30	9	Mi5	E5	336	336	1	8	273	95	96	.	3.500000
