Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Mi5	E5	336	336	1	8	500	95	96	ARANAĞME	0.0833333333333
2	9	Fa5	F5	340	340	1	16	250	95	96	.	0.125
3	9	Sol5	G5	349	349	1	16	250	95	96	.	0.166666666667
4	9	La5	A5	358	358	1	8	500	95	96	.	0.25
5	9	Sol5	G5	349	349	1	16	250	95	96	.	0.291666666667
6	9	Fa5	F5	340	340	1	16	250	95	96	.	0.333333333333
7	9	Mi5	E5	336	336	1	16	250	95	96	.	0.375
8	9	Fa5	F5	340	340	1	16	250	95	96	.	0.416666666667
9	9	Sol5	G5	349	349	1	16	250	95	96	.	0.458333333333
10	9	La5	A5	358	358	1	16	250	95	96	.	0.5
11	9	Sol5	G5	349	349	1	16	250	95	96	.	0.541666666667
12	9	Fa5	F5	340	340	1	16	250	95	96	.	0.583333333333
13	9	Mi5	E5	336	336	1	16	250	95	96	.	0.625
14	9	Sol5	G5	349	349	1	16	250	95	96	.	0.666666666667
15	9	Fa5	F5	340	340	1	2	2000	95	96	.	1.0
16	9	Mi5	E5	336	336	1	16	250	95	96	.	1.04166666667
17	9	Fa5	F5	340	340	1	16	250	95	96	.	1.08333333333
18	9	Mi5	E5	336	336	1	16	250	95	96	.	1.125
19	9	Fa5	F5	340	340	1	16	250	95	96	.	1.16666666667
20	9	Sol5	G5	349	349	1	8	500	95	96	.	1.25
21	9	La5	A5	358	358	1	16	250	95	96	.	1.29166666667
22	9	Sol5	G5	349	349	1	16	250	95	96	.	1.33333333333
23	9	Sol5	G5	349	349	1	16	250	95	96	.	1.375
24	9	Fa5	F5	340	340	1	16	250	95	96	.	1.41666666667
25	9	Fa5	F5	340	340	1	16	250	95	96	.	1.45833333333
26	9	Mi5	E5	336	336	1	16	250	95	96	.	1.5
27	9	Mi5	E5	336	336	1	16	250	95	96	.	1.54166666667
28	9	Re5	D5	327	327	1	16	250	95	96	.	1.58333333333
29	9	Re5	D5	327	327	1	16	250	95	96	.	1.625
30	9	Do5	C5	318	318	1	16	250	95	96	.	1.66666666667
31	9	Re5	D5	327	327	1	2	2000	95	96	.	2.0
32	9	Do5	C5	318	318	3	16	750	95	96	.	2.125
33	9	Re5	D5	327	327	1	16	250	95	96	.	2.16666666667
34	9	Mi5	E5	336	336	1	8	500	95	96	.	2.25
35	9	Fa5	F5	340	340	1	8	500	95	96	.	2.33333333333
36	9	Sol5	G5	349	349	1	8	500	95	96	.	2.41666666667
37	9	La5	A5	358	358	1	8	500	95	96	.	2.5
