Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	14	8	0	129	0	Devr-i Revân-ı Hindî	0.0
2	9	Do5	C5	318	318	1	4	1176	95	96	Mıt	0.142857142857
3	9	Do5	C5	318	318	1	8	588	95	96	rı	0.214285714286
4	9	Do5	C5	318	318	3	16	882	99	96	bâ 	0.321428571429
5	9	Si4	B4	314	314	1	16	294	99	96		0.357142857143
6	9	Si4	B4	314	314	1	8	588	99	96		0.428571428571
7	8	Do5	C5	318	318	0	0	0	99	96		0.428571428571
8	9	Si4	B4	314	314	1	16	294	99	96		0.464285714286
9	9	La4	A4	305	305	1	16	294	95	96		0.5
10	9	La4	A4	305	305	1	8	588	99	96	mec	0.571428571429
11	9	Do5	C5	318	318	1	16	294	99	96		0.607142857143
12	9	Si4	B4	314	314	1	16	294	99	96		0.642857142857
13	9	La4	A4	305	305	1	16	294	99	96		0.678571428571
14	9	Sol4#4	G4#4	300	300	1	16	294	99	96		0.714285714286
15	9	La4	A4	305	305	3	8	1765	95	96		0.928571428571
16	9	Es	Es	-1	-1	1	8	588	100	0		1.0
17	9	La4	A4	305	305	1	4	1176	95	96	lis	1.14285714286
18	9	La4	A4	305	305	1	8	588	95	96	te 	1.21428571429
19	9	La4	A4	305	305	1	8	588	99	96	her 	1.28571428571
20	9	Do5	C5	318	318	1	8	588	99	96		1.35714285714
21	9	Si4b1	B4b1	313	313	1	8	588	99	96		1.42857142857
22	9	La4	A4	305	305	1	8	588	95	96		1.5
23	9	La4	A4	305	305	1	16	294	99	96	bir 	1.53571428571
24	9	Sol4	G4	296	296	1	16	294	99	96		1.57142857143
25	9	Fa4#4	F4#4	291	291	1	8	588	99	96		1.64285714286
26	9	La4	A4	305	305	1	16	294	99	96		1.67857142857
27	9	Sol4	G4	296	296	1	16	294	99	96		1.71428571429
28	9	Sol4	G4	296	296	3	8	1765	99	96		1.92857142857
29	9	La4	A4	305	305	1	8	588	95	96		2.0
30	9	La4	A4	305	305	1	16	294	99	96	nağ	2.03571428571
31	9	Si4	B4	314	314	1	16	294	99	96		2.07142857143
32	9	La4	A4	305	305	1	8	588	95	96		2.14285714286
33	9	Si4	B4	314	314	1	8	588	95	96	me 	2.21428571429
34	9	Do5	C5	318	318	1	8	588	99	96	i 	2.28571428571
35	9	Si4	B4	314	314	1	16	294	99	96		2.32142857143
36	9	Re5	D5	327	327	1	16	294	99	96		2.35714285714
37	9	Do5	C5	318	318	1	4	1176	95	96		2.5
38	9	Re5	D5	327	327	1	4	1176	99	96	â	2.64285714286
39	9	Mi5	E5	336	336	1	8	588	99	96		2.71428571429
40	9	Mi5	E5	336	336	3	16	882	99	96		2.82142857143
41	9	Re5	D5	327	327	1	16	294	99	96		2.85714285714
42	9	Mi5	E5	336	336	1	16	294	99	96		2.89285714286
43	9	Re5	D5	327	327	1	16	294	99	96		2.92857142857
44	9	Do5	C5	318	318	1	8	588	95	96		3.0
45	9	Si4	B4	314	314	1	16	294	99	96	teş	3.03571428571
46	9	Do5	C5	318	318	1	16	294	99	96		3.07142857143
47	9	Si4	B4	314	314	1	8	588	99	96		3.14285714286
48	9	Do5	C5	318	318	1	8	588	99	96		3.21428571429
49	9	Si4	B4	314	314	1	4	1176	95	96		3.35714285714
50	9	Re5	D5	327	327	1	8	588	95	96	fe	3.42857142857
51	12	Do5	C5	318	318	1	8	588	99	96	şân  	3.5
52	9	Si4	B4	314	314	1	16	294	99	96		3.53571428571
53	9	Do5	C5	318	318	1	16	294	99	96		3.57142857143
54	9	Si4	B4	314	314	1	16	294	99	96		3.60714285714
55	9	La4	A4	305	305	1	16	294	99	96		3.64285714286
56	9	La4	A4	305	305	3	8	1765	95	96		3.85714285714
57	9	Es	Es	-1	-1	1	4	1176	100	0		4.0
58	9	Mi5	E5	336	336	1	8	588	99	96	Â	4.07142857143
59	9	Re5	D5	327	327	1	8	588	95	96		4.14285714286
60	9	Mi5	E5	336	336	1	8	588	95	96	şık_	4.21428571429
61	9	Mi5	E5	336	336	3	8	1765	95	96	ı 	4.42857142857
62	9	Es	Es	-1	-1	1	8	588	100	0		4.5
63	9	Sol5	G5	349	349	1	8	588	99	96	bî	4.57142857143
64	9	Fa5	F5	340	340	1	8	588	99	96		4.64285714286
65	9	Mi5	E5	336	336	1	8	588	99	96		4.71428571429
66	9	Mi5	E5	336	336	3	16	882	99	96		4.82142857143
67	9	Re5	D5	327	327	1	16	294	99	96		4.85714285714
68	9	Mi5	E5	336	336	1	16	294	99	96		4.89285714286
69	9	Re5	D5	327	327	1	16	294	99	96		4.92857142857
70	9	Do5	C5	318	318	1	8	588	95	96		5.0
71	9	Do5	C5	318	318	1	16	294	99	96	çâ	5.03571428571
72	9	Si4	B4	314	314	1	16	294	99	96		5.07142857143
73	9	Do5	C5	318	318	1	8	588	95	96		5.14285714286
74	9	Sol4	G4	296	296	1	8	588	95	96	re	5.21428571429
75	9	La4	A4	305	305	1	8	588	99	96	ye 	5.28571428571
76	9	Si4	B4	314	314	1	8	588	99	96		5.35714285714
77	9	Do5	C5	318	318	1	8	588	99	96		5.42857142857
78	9	Re5	D5	327	327	1	8	588	95	96		5.5
79	9	Do5	C5	318	318	1	8	588	99	96	Sûz_	5.57142857143
80	9	Si4	B4	314	314	1	8	588	99	96		5.64285714286
81	9	Re5	D5	327	327	1	16	294	99	96		5.67857142857
82	9	Do5	C5	318	318	1	16	294	99	96		5.71428571429
83	9	Do5	C5	318	318	3	8	1765	95	96		5.92857142857
84	9	Es	Es	-1	-1	1	8	588	100	0		6.0
85	9	Do5	C5	318	318	1	8	588	99	96	i 	6.07142857143
86	9	Si4	B4	314	314	1	8	588	95	96		6.14285714286
87	9	Do5	C5	318	318	1	8	588	95	96	Di	6.21428571429
88	9	Re5	D5	327	327	1	8	588	99	96	lâ	6.28571428571
89	9	Fa5	F5	340	340	1	8	588	99	96		6.35714285714
90	9	Mi5	E5	336	336	1	8	588	99	96		6.42857142857
91	9	Re5	D5	327	327	1	8	588	95	96		6.5
92	9	Re5	D5	327	327	1	8	588	99	96	râ	6.57142857143
93	9	Do5	C5	318	318	1	8	588	99	96		6.64285714286
94	9	Si4	B4	314	314	1	8	588	99	96		6.71428571429
95	9	Si4	B4	314	314	1	16	294	99	96		6.75
96	9	Do5	C5	318	318	1	16	294	99	96		6.78571428571
97	9	Si4	B4	314	314	1	16	294	99	96		6.82142857143
98	9	La4	A4	305	305	1	16	294	99	96		6.85714285714
99	9	Si4	B4	314	314	1	16	294	99	96		6.89285714286
100	9	La4	A4	305	305	1	16	294	99	96		6.92857142857
101	9	Sol4	G4	296	296	1	8	588	95	96		7.0
102	9	La4	A4	305	305	1	16	294	99	96	dır 	7.03571428571
103	9	Si4b4	B4b4	310	310	1	16	294	99	96		7.07142857143
104	9	La4	A4	305	305	1	16	294	99	96		7.10714285714
105	9	Si4b4	B4b4	310	310	1	16	294	99	96		7.14285714286
106	9	La4	A4	305	305	1	16	294	99	96		7.17857142857
107	9	Sol4	G4	296	296	1	16	294	99	96		7.21428571429
108	9	La4	A4	305	305	1	16	294	99	96		7.25
109	9	Do5	C5	318	318	1	16	294	99	96		7.28571428571
110	9	Si4b2	B4b1	312	313	1	16	294	99	96		7.32142857143
111	9	La4	A4	305	305	1	16	294	95	96		7.35714285714
112	9	La4	A4	305	305	1	16	294	99	96	he	7.39285714286
113	9	Sol4	G4	296	296	1	16	294	99	96		7.42857142857
114	9	Sol4	G4	296	296	1	16	294	99	96		7.46428571429
115	9	Fa4#4	F4#4	291	291	1	16	294	95	96		7.5
116	9	Sol4	G4	296	296	1	8	588	99	96	man  	7.57142857143
117	9	Fa4#4	F4#4	291	291	1	8	588	99	96		7.64285714286
118	11	La4	A4	305	305	1	16	294	99	96		7.67857142857
119	11	Sol4	G4	296	296	1	16	294	99	96		7.71428571429
120	9	Sol4	G4	296	296	3	8	1765	95	96		7.92857142857
121	9	Es	Es	-1	-1	1	8	588	100	0		8.0
