Sýra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	VelOn	Söz-1
64	1	Re5	D5	327	327	3	32	341	95	96	.
65	1	Do5#4	C5#4	322	322	1	32	114	95	96	.
66	1	Re5	D5	327	327	1	16	227	95	96	.
67	1	Mi5	E5	336	336	1	16	227	95	96	.
68	1	Re5	D5	327	327	1	16	227	95	96	.
69	1	Do5#4	C5#4	322	322	1	16	227	95	96	.
70	1	Si4b4	B4b4	310	310	1	16	227	95	96	.
71	1	Do5#4	C5#4	322	322	1	16	227	95	96	.
72	1	Re5	D5	327	327	1	8	455	95	96	.
73	9	Re5	D5	327	327	1	4	909	95	96	N'it
74	9	Mi5	E5	336	336	1	8	455	95	96	ti 
75	9	Re5	D5	327	327	1	8	455	99	96	ba
76	9	Mi5	E5	336	336	1	8	455	99	96	
77	9	Re5	D5	327	327	1	8	455	99	96	
78	9	Do5#4	C5#4	322	322	1	8	455	95	96	
79	9	Re5	D5	327	327	3	16	682	99	96	na 
80	9	Do5#4	C5#4	322	322	1	16	227	99	96	
81	9	Si4	B4	314	314	1	4	909	99	96	
82	9	Si4	B4	314	314	1	8	455	99	96	
83	9	Mi5	E5	336	336	1	8	455	95	96	
84	8	Mi5	E5	336	336	1	64	57	95	96	
85	9	Re5	D5	327	327	1	8	455	99	96	in
86	9	Do5#4	C5#4	322	322	1	8	455	99	96	
87	9	Si4	B4	314	314	1	8	455	99	96	
88	9	La4	A4	305	305	1	8	455	95	96	
89	9	Si4	B4	314	314	1	8	455	99	96	ti
90	9	Do5#4	C5#4	322	322	1	8	455	99	96	
91	9	Re5	D5	327	327	1	8	455	99	96	
92	9	Mi5	E5	336	336	1	8	455	95	96	
93	8	Sol5	G5	349	349	3	128	85	95	96	
94	9	Fa5	F5	340	340	3	16	682	99	96	ka
95	9	Mi5	E5	336	336	1	16	227	99	96	
96	9	Re5	D5	327	327	1	8	455	99	96	
97	9	Mi5	E5	336	336	1	8	455	95	96	
98	12	Do5#4	C5#4	322	322	1	4	909	99	96	mýn 
99	9	Re5	D5	327	327	4	8	1819	95	96	
100	12	Do5#4	C5#4	322	322	1	4	909	99	96	ey 
101	9	Re5	D5	327	327	1	4	909	99	96	
102	9	Re5	D5	327	327	1	8	455	99	96	
103	9	Mi5	E5	336	336	1	8	455	99	96	
104	9	Re5	D5	327	327	1	8	455	99	96	
105	9	Do5#4	C5#4	322	322	1	8	455	99	96	
106	9	Re5	D5	327	327	1	8	455	99	96	
107	9	Mi5	E5	336	336	1	8	455	99	96	
108	9	Re5	D5	327	327	1	8	455	99	96	
109	9	Do5#4	C5#4	322	322	2	8	910	95	96	
110	9	Sol5	G5	349	349	1	8	455	99	96	ey 
111	9	Fa5#2	F5#1	342	341	1	8	455	99	96	
112	9	Mi5	E5	336	336	1	8	455	95	96	
113	9	Mi5	E5	336	336	1	8	455	99	96	fe
114	9	Fa5	F5	340	340	1	8	455	95	96	
115	9	Fa5	F5	340	340	1	16	227	99	78	lek  
116	9	Mi5	E5	336	336	1	16	227	99	96	
117	9	Re5	D5	327	327	3	8	1364	99	114	
118	12	Re5	D5	327	327	3	8	1364	95	96	
119	9	Do5#4	C5#4	322	322	1	16	227	95	84	SAZ
120	9	Si4b4	B4b4	310	310	1	16	227	95	96	.
121	9	Do5#4	C5#4	322	322	1	16	227	95	96	.
122	9	Re5	D5	327	327	1	16	227	95	96	.
123	9	Mi5	E5	336	336	1	8	455	95	96	.
124	9	Re5	D5	327	327	1	8	455	95	96	.
125	9	Do5#4	C5#4	322	322	1	8	455	95	96	.
126	9	Re5	D5	327	327	1	16	227	95	96	.
127	9	Do5#4	C5#4	322	322	1	16	227	95	96	.
128	9	Si4b4	B4b4	310	310	1	16	227	95	96	.
129	9	La4	A4	305	305	1	16	227	95	96	.
130	9	Si4b4	B4b4	310	310	1	4	909	95	96	.
131	9	La4	A4	305	305	1	8	455	95	96	.
132	9	Do5#4	C5#4	322	322	1	8	455	95	96	.
133	9	Do5#4	C5#4	322	322	1	16	227	95	96	.
134	9	Si4b4	B4b4	310	310	1	16	227	95	96	.
135	8	Do5#4	C5#4	322	322	1	128	28	95	96	.
136	9	Si4b4	B4b4	310	310	1	16	227	95	96	.
137	9	La4	A4	305	305	1	16	227	95	96	.
138	9	Si4b4	B4b4	310	310	1	8	455	95	96	.
139	9	La4	A4	305	305	2	8	910	95	96	.
140	9	Sol5	G5	349	349	1	4	909	95	96	Ah 
141	9	Sol5	G5	349	349	1	8	455	95	96	bu 
142	9	Sol5	G5	349	349	1	8	455	99	96	has
143	9	Fa5#2	F5#1	342	341	1	8	455	99	96	
144	9	Fa5#2	F5#1	342	341	1	8	455	99	96	
145	9	Mi5	E5	336	336	1	8	455	95	96	
146	9	Mi5	E5	336	336	1	8	455	99	96	ret 
147	9	Fa5	F5	340	340	1	8	455	99	96	
148	9	Mi5	E5	336	336	1	8	455	99	96	
149	9	Fa5	F5	340	340	1	8	455	99	96	
150	9	Mi5	E5	336	336	1	8	455	99	96	
151	9	Sol5	G5	349	349	1	8	455	95	96	
152	9	Fa5	F5	340	340	1	16	227	99	96	câ
153	9	Mi5	E5	336	336	1	16	227	99	96	
154	9	Re5	D5	327	327	1	16	227	99	96	
155	9	Do5#4	C5#4	322	322	1	16	227	99	96	
156	9	Si4b4	B4b4	310	310	1	8	455	99	96	
157	9	La4	A4	305	305	2	8	910	95	96	
158	9	La4	A4	305	305	1	4	909	95	96	câ
159	9	Si4b4	B4b4	310	310	1	8	455	95	96	ný
160	23	Do5#4	C5#4	322	322	1	8	455	99	96	ma 
161	9	Re5	D5	327	327	1	16	227	99	96	
162	9	Mi5	E5	336	336	1	16	227	99	96	
163	9	Re5	D5	327	327	1	8	455	99	96	
164	9	Do5#4	C5#4	322	322	1	8	455	95	96	
165	8	Do5#4	C5#4	322	322	3	128	85	95	96	
166	9	Si4b4	B4b4	310	310	3	16	682	99	96	kâr 
167	9	La4	A4	305	305	1	16	227	99	96	
168	9	Sol4	G4	296	296	4	8	1819	95	96	
169	9	Sol5	G5	349	349	3	16	682	99	96	et
170	9	Fa5	F5	340	340	1	16	227	99	96	
171	9	Fa5	F5	340	340	3	16	682	99	96	
172	9	Mi5	E5	336	336	1	16	227	99	96	
173	9	Mi5	E5	336	336	3	16	682	99	96	
174	9	Re5	D5	327	327	1	16	227	99	96	
175	9	Re5	D5	327	327	3	16	682	99	96	
176	9	Do5#4	C5#4	322	322	1	16	227	99	96	
177	9	Do5#4	C5#4	322	322	3	16	682	99	96	
178	9	Si4b4	B4b4	310	310	1	16	227	99	96	
179	9	Si4b4	B4b4	310	310	3	16	682	99	96	
180	9	La4	A4	305	305	1	16	227	99	96	
181	9	Re5	D5	327	327	1	2	1818	95	96	
182	9	Do5#4	C5#4	322	322	1	8	455	99	96	ti 
183	9	Si4b4	B4b4	310	310	1	8	455	95	96	
184	7	Do5#4	C5#4	322	322	3	16	682	99	96	pek  
185	9	Si4b4	B4b4	310	310	1	16	227	99	96	
186	9	La4	A4	305	305	2	4	1818	95	96	
187	9	Mi5	E5	336	336	1	8	455	95	96	SAZ
188	9	Fa5	F5	340	340	1	8	455	95	96	.
189	9	Mi5	E5	336	336	3	16	682	95	96	.
190	9	Re5	D5	327	327	1	16	227	95	96	.
191	9	Do5#4	C5#4	322	322	1	8	455	95	96	.
192	9	Mi5	E5	336	336	1	8	455	95	96	.
193	9	Re5	D5	327	327	3	8	1364	95	96	.
194	9	Do5#4	C5#4	322	322	1	8	455	95	96	.
195	12	Mi5	E5	336	336	1	8	455	95	96	.
196	9	Mi5	E5	336	336	1	16	227	95	96	.
197	9	Re5	D5	327	327	1	16	227	95	96	.
198	9	Do5#4	C5#4	322	322	1	16	227	95	96	.
199	9	Si4b4	B4b4	310	310	1	16	227	95	96	.
200	8	Do5#4	C5#4	322	322	1	128	28	95	96	.
201	9	Si4b4	B4b4	310	310	1	16	227	95	96	.
202	9	La4	A4	305	305	1	16	227	95	96	.
203	9	Si4b4	B4b4	310	310	1	8	455	95	96	.
204	9	La4	A4	305	305	2	8	910	95	96	.
205	9	Sol5	G5	349	349	1	4	909	95	96	Ah 
206	9	Sol5	G5	349	349	1	8	455	95	96	bu 
207	9	Sol5	G5	349	349	1	8	455	99	96	has
208	9	Fa5#2	F5#1	342	341	1	8	455	99	96	
209	9	Fa5#2	F5#1	342	341	1	8	455	99	96	
210	9	Mi5	E5	336	336	1	8	455	95	96	
211	9	Mi5	E5	336	336	1	8	455	99	96	ret 
212	9	Fa5	F5	340	340	1	8	455	99	96	
213	9	Mi5	E5	336	336	1	8	455	99	96	
214	9	Fa5	F5	340	340	1	8	455	99	96	
215	9	Mi5	E5	336	336	1	8	455	99	96	
216	9	Sol5	G5	349	349	1	8	455	95	96	
217	9	Fa5	F5	340	340	1	16	227	99	96	câ
218	9	Mi5	E5	336	336	1	16	227	99	96	
219	9	Re5	D5	327	327	1	16	227	99	96	
220	9	Do5#4	C5#4	322	322	1	16	227	99	96	
221	9	Si4b4	B4b4	310	310	1	8	455	99	96	
222	9	La4	A4	305	305	2	8	910	95	96	
223	9	La4	A4	305	305	1	4	909	95	96	câ
224	9	Si4b4	B4b4	310	310	1	8	455	95	96	ný
225	23	Do5#4	C5#4	322	322	1	8	455	99	96	ma 
226	9	Re5	D5	327	327	1	16	227	99	96	
227	9	Mi5	E5	336	336	1	16	227	99	96	
228	9	Re5	D5	327	327	1	8	455	99	96	
229	9	Do5#4	C5#4	322	322	1	8	455	95	96	
230	8	Do5#4	C5#4	322	322	3	128	85	95	96	
231	9	Si4b4	B4b4	310	310	3	16	682	99	96	kâr 
232	9	La4	A4	305	305	1	16	227	99	96	
233	9	Sol4	G4	296	296	4	8	1819	95	96	
234	9	Sol5	G5	349	349	3	16	682	99	96	et
235	9	Fa5	F5	340	340	1	16	227	99	96	
236	9	Fa5	F5	340	340	3	16	682	99	96	
237	9	Mi5	E5	336	336	1	16	227	99	96	
238	9	Mi5	E5	336	336	3	16	682	99	96	
239	9	Re5	D5	327	327	1	16	227	99	96	
240	9	Re5	D5	327	327	3	16	682	99	96	
241	9	Do5#4	C5#4	322	322	1	16	227	99	96	
242	9	Do5#4	C5#4	322	322	3	16	682	99	96	
243	9	Si4b4	B4b4	310	310	1	16	227	99	96	
244	9	Si4b4	B4b4	310	310	3	16	682	99	96	
245	9	La4	A4	305	305	1	16	227	99	96	
246	9	Re5	D5	327	327	1	2	1818	95	96	
247	9	Do5#4	C5#4	322	322	1	8	455	99	96	ti 
248	9	Si4b4	B4b4	310	310	1	8	455	95	96	
249	9	Do5#4	C5#4	322	322	3	16	682	99	96	pek  
250	9	Si4b4	B4b4	310	310	1	16	227	99	96	
251	9	La4	A4	305	305	2	4	1818	95	96	
252	9	Mi5	E5	336	336	1	8	455	95	96	SAZ
253	9	Fa5	F5	340	340	1	8	455	95	96	.
254	7	Mi5	E5	336	336	3	16	682	95	96	.
255	9	Re5	D5	327	327	1	16	227	95	96	.
256	9	Do5#4	C5#4	322	322	1	8	455	95	96	.
257	9	Re5	D5	327	327	1	8	455	95	96	.
258	9	Mi5	E5	336	336	3	8	1364	95	96	.
259	9	Re5	D5	327	327	1	8	455	95	96	.
260	9	Sol5	G5	349	349	1	8	455	95	96	.
261	9	Fa5#2	F5#1	342	341	1	16	227	95	96	.
262	9	Mi5	E5	336	336	1	16	227	95	96	.
263	1	Mi5	E5	336	336	1	8	455	95	96	.
264	1	Mi5	E5	336	336	1	16	227	95	96	.
265	1	Fa5	F5	340	340	1	16	227	95	96	.
266	1	Mi5	E5	336	336	1	16	227	95	96	.
267	1	Re5	D5	327	327	1	16	227	95	96	.
268	1	Do5#4	C5#4	322	322	1	16	227	95	96	.
269	1	Re5	D5	327	327	1	16	227	95	96	.
270	1	Mi5	E5	336	336	1	8	455	95	96	.
271	9	Mi5	E5	336	336	1	16	227	99	96	Kal
272	9	Re5	D5	327	327	1	16	227	99	96	
273	9	Do5#4	C5#4	322	322	1	8	455	95	96	
274	9	Re5	D5	327	327	1	8	455	95	96	ma
275	9	Mi5	E5	336	336	1	8	455	99	96	dý 
276	9	Fa5	F5	340	340	1	8	455	99	96	
277	9	Mi5	E5	336	336	1	8	455	99	96	
278	9	Re5	D5	327	327	1	8	455	95	96	
279	9	Mi5	E5	336	336	1	8	455	99	96	far
280	9	Sol5	G5	349	349	1	8	455	99	96	
281	9	Fa5	F5	340	340	1	8	455	99	96	
282	9	Mi5	E5	336	336	1	8	455	99	96	
283	9	Re5	D5	327	327	1	4	909	95	96	
284	9	Re5	D5	327	327	1	16	227	99	96	kýn 
285	9	Do5#4	C5#4	322	322	1	16	227	99	96	
286	9	Si4b4	B4b4	310	310	1	4	909	99	96	
287	9	La4	A4	305	305	1	8	455	95	96	
288	8	Do5#4	C5#4	322	322	3	128	85	95	96	
289	9	Si4b4	B4b4	310	310	3	16	682	99	96	fe
290	9	La4	A4	305	305	1	16	227	99	96	
291	9	Sol4	G4	296	296	1	4	909	95	96	
292	9	La4	A4	305	305	1	8	455	99	96	lek
293	9	Do5#4	C5#4	322	322	1	8	455	99	96	
294	9	Si4b4	B4b4	310	310	1	8	455	99	96	
295	9	La4	A4	305	305	1	8	455	95	96	
296	9	La4	A4	305	305	1	16	227	99	96	ten 
297	9	Sol4	G4	296	296	1	16	227	99	96	
298	9	Sol4	G4	296	296	1	16	227	99	96	
299	9	Fa4#3	F4#4	290	291	1	16	227	99	96	
300	9	Sol4	G4	296	296	4	8	1819	95	96	
301	9	Do5#4	C5#4	322	322	1	4	909	99	96	ey 
302	9	Re5	D5	327	327	1	4	909	99	96	
303	9	Re5	D5	327	327	1	8	455	99	96	
304	9	Mi5	E5	336	336	1	8	455	99	96	
305	9	Re5	D5	327	327	1	8	455	99	96	
306	9	Do5#4	C5#4	322	322	1	8	455	99	96	
307	9	Re5	D5	327	327	1	8	455	99	96	
308	9	Mi5	E5	336	336	1	8	455	99	96	
309	9	Re5	D5	327	327	1	8	455	99	96	
310	9	Do5#4	C5#4	322	322	2	8	910	95	96	
311	9	Sol5	G5	349	349	1	8	455	99	96	ey 
312	9	Fa5#2	F5#1	342	341	1	8	455	99	96	
313	9	Mi5	E5	336	336	1	8	455	95	96	
314	9	Mi5	E5	336	336	1	8	455	99	96	me
315	9	Fa5	F5	340	340	1	8	455	95	96	
316	9	Fa5	F5	340	340	1	16	227	99	96	lek
317	9	Mi5	E5	336	336	1	16	227	99	96	
318	9	Re5	D5	327	327	3	8	1364	99	96	
319	12	Re5	D5	327	327	3	8	1364	95	96	
320	9	Do5#4	C5#4	322	322	1	16	227	95	84	SAZ
321	9	Si4b4	B4b4	310	310	1	16	227	95	96	.
322	9	Do5#4	C5#4	322	322	1	16	227	95	96	.
323	9	Re5	D5	327	327	1	16	227	95	96	.
324	9	Mi5	E5	336	336	1	8	455	95	96	.
325	9	Re5	D5	327	327	1	8	455	95	96	.
326	9	Do5#4	C5#4	322	322	1	8	455	95	96	.
327	9	Re5	D5	327	327	1	16	227	95	96	.
328	9	Do5#4	C5#4	322	322	1	16	227	95	96	.
329	9	Si4b4	B4b4	310	310	1	16	227	95	96	.
330	9	La4	A4	305	305	1	16	227	95	96	.
331	9	Si4b4	B4b4	310	310	1	4	909	95	96	.
332	9	La4	A4	305	305	1	8	455	95	96	.
333	9	Do5#4	C5#4	322	322	1	8	455	95	96	.
334	9	Do5#4	C5#4	322	322	1	16	227	95	96	.
335	9	Si4b4	B4b4	310	310	1	16	227	95	96	.
336	8	Do5#4	C5#4	322	322	1	128	28	95	96	.
337	9	Si4b4	B4b4	310	310	1	16	227	95	96	.
338	9	La4	A4	305	305	1	16	227	95	96	.
339	9	Si4b4	B4b4	310	310	1	8	455	95	96	.
340	9	La4	A4	305	305	2	8	910	95	96	.
341	9	Sol5	G5	349	349	1	4	909	95	96	Ah 
342	9	Sol5	G5	349	349	1	8	455	95	96	bu 
343	9	Sol5	G5	349	349	1	8	455	99	96	has
344	9	Fa5#2	F5#1	342	341	1	8	455	99	96	
345	9	Fa5#2	F5#1	342	341	1	8	455	99	96	
346	9	Mi5	E5	336	336	1	8	455	95	96	
347	9	Mi5	E5	336	336	1	8	455	99	96	ret 
348	9	Fa5	F5	340	340	1	8	455	99	96	
349	9	Mi5	E5	336	336	1	8	455	99	96	
350	9	Fa5	F5	340	340	1	8	455	99	96	
351	9	Mi5	E5	336	336	1	8	455	99	96	
352	9	Sol5	G5	349	349	1	8	455	95	96	
353	9	Fa5	F5	340	340	1	16	227	99	96	câ
354	9	Mi5	E5	336	336	1	16	227	99	96	
355	9	Re5	D5	327	327	1	16	227	99	96	
356	9	Do5#4	C5#4	322	322	1	16	227	99	96	
357	9	Si4b4	B4b4	310	310	1	8	455	99	96	
358	9	La4	A4	305	305	2	8	910	95	96	
359	9	La4	A4	305	305	1	4	909	95	96	câ
360	9	Si4b4	B4b4	310	310	1	8	455	95	96	ný
361	23	Do5#4	C5#4	322	322	1	8	455	99	96	ma 
362	9	Re5	D5	327	327	1	16	227	99	96	
363	9	Mi5	E5	336	336	1	16	227	99	96	
364	9	Re5	D5	327	327	1	8	455	99	96	
365	9	Do5#4	C5#4	322	322	1	8	455	95	96	
366	8	Do5#4	C5#4	322	322	3	128	85	95	96	
367	9	Si4b4	B4b4	310	310	3	16	682	99	96	kâr 
368	9	La4	A4	305	305	1	16	227	99	96	
369	9	Sol4	G4	296	296	4	8	1819	95	96	
370	9	Sol5	G5	349	349	3	16	682	99	96	et
371	9	Fa5	F5	340	340	1	16	227	99	96	
372	9	Fa5	F5	340	340	3	16	682	99	96	
373	9	Mi5	E5	336	336	1	16	227	99	96	
374	9	Mi5	E5	336	336	3	16	682	99	96	
375	9	Re5	D5	327	327	1	16	227	99	96	
376	9	Re5	D5	327	327	3	16	682	99	96	
377	9	Do5#4	C5#4	322	322	1	16	227	99	96	
378	9	Do5#4	C5#4	322	322	3	16	682	99	96	
379	9	Si4b4	B4b4	310	310	1	16	227	99	96	
380	9	Si4b4	B4b4	310	310	3	16	682	99	96	
381	9	La4	A4	305	305	1	16	227	99	96	
382	9	Re5	D5	327	327	1	2	1818	95	96	
383	9	Do5#4	C5#4	322	322	1	8	455	99	96	ti 
384	9	Si4b4	B4b4	310	310	1	8	455	95	96	
385	7	Do5#4	C5#4	322	322	3	16	682	99	96	pek  
386	9	Si4b4	B4b4	310	310	1	16	227	99	96	
387	9	La4	A4	305	305	2	4	1818	95	96	
388	9	Mi5	E5	336	336	1	8	455	95	96	SAZ
389	9	Fa5	F5	340	340	1	8	455	95	96	.
390	9	Mi5	E5	336	336	3	16	682	95	96	.
391	9	Re5	D5	327	327	1	16	227	95	96	.
392	9	Do5#4	C5#4	322	322	1	8	455	95	96	.
393	9	Mi5	E5	336	336	1	8	455	95	96	.
394	9	Re5	D5	327	327	3	8	1364	95	96	.
395	9	Do5#4	C5#4	322	322	1	8	455	95	96	.
396	12	Mi5	E5	336	336	1	8	455	95	96	.
397	9	Mi5	E5	336	336	1	16	227	95	96	.
398	9	Re5	D5	327	327	1	16	227	95	96	.
399	9	Do5#4	C5#4	322	322	1	16	227	95	96	.
400	9	Si4b4	B4b4	310	310	1	16	227	95	96	.
401	8	Do5#4	C5#4	322	322	1	128	28	95	96	.
402	9	Si4b4	B4b4	310	310	1	16	227	95	96	.
403	9	La4	A4	305	305	1	16	227	95	96	.
404	9	Si4b4	B4b4	310	310	1	8	455	95	96	.
405	9	La4	A4	305	305	2	8	910	95	96	.
406	9	Sol5	G5	349	349	1	4	909	95	96	Ah 
407	9	Sol5	G5	349	349	1	8	455	95	96	bu 
408	9	Sol5	G5	349	349	1	8	455	99	96	has
409	9	Fa5#2	F5#1	342	341	1	8	455	99	96	
410	9	Fa5#2	F5#1	342	341	1	8	455	99	96	
411	9	Mi5	E5	336	336	1	8	455	95	96	
412	9	Mi5	E5	336	336	1	8	455	99	96	ret 
413	9	Fa5	F5	340	340	1	8	455	99	96	
414	9	Mi5	E5	336	336	1	8	455	99	96	
415	9	Fa5	F5	340	340	1	8	455	99	96	
416	9	Mi5	E5	336	336	1	8	455	99	96	
417	9	Sol5	G5	349	349	1	8	455	95	96	
418	9	Fa5	F5	340	340	1	16	227	99	96	câ
419	9	Mi5	E5	336	336	1	16	227	99	96	
420	9	Re5	D5	327	327	1	16	227	99	96	
421	9	Do5#4	C5#4	322	322	1	16	227	99	96	
422	9	Si4b4	B4b4	310	310	1	8	455	99	96	
423	9	La4	A4	305	305	2	8	910	95	96	
424	9	La4	A4	305	305	1	4	909	95	96	câ
425	9	Si4b4	B4b4	310	310	1	8	455	95	96	ný
426	23	Do5#4	C5#4	322	322	1	8	455	99	96	ma 
427	9	Re5	D5	327	327	1	16	227	99	96	
428	9	Mi5	E5	336	336	1	16	227	99	96	
429	9	Re5	D5	327	327	1	8	455	99	96	
430	9	Do5#4	C5#4	322	322	1	8	455	95	96	
431	8	Do5#4	C5#4	322	322	3	128	85	95	96	
432	9	Si4b4	B4b4	310	310	3	16	682	99	96	kâr 
433	9	La4	A4	305	305	1	16	227	99	96	
434	9	Sol4	G4	296	296	4	8	1819	95	96	
435	9	Sol5	G5	349	349	3	16	682	99	96	et
436	9	Fa5	F5	340	340	1	16	227	99	96	
437	9	Fa5	F5	340	340	3	16	682	99	96	
438	9	Mi5	E5	336	336	1	16	227	99	96	
439	9	Mi5	E5	336	336	3	16	682	99	96	
440	9	Re5	D5	327	327	1	16	227	99	96	
441	9	Re5	D5	327	327	3	16	682	99	96	
442	9	Do5#4	C5#4	322	322	1	16	227	99	96	
443	9	Do5#4	C5#4	322	322	3	16	682	99	96	
444	9	Si4b4	B4b4	310	310	1	16	227	99	96	
445	9	Si4b4	B4b4	310	310	3	16	682	99	96	
446	9	La4	A4	305	305	1	16	227	99	96	
447	9	Re5	D5	327	327	1	2	1818	95	96	
448	9	Do5#4	C5#4	322	322	1	8	455	99	96	ti 
449	9	Si4b4	B4b4	310	310	1	8	455	95	96	
450	9	Do5#4	C5#4	322	322	3	16	682	99	96	pek  
451	9	Si4b4	B4b4	310	310	1	16	227	99	96	
452	9	La4	A4	305	305	2	4	1818	95	96	
