Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	8	8	0	17	0	Düyek	0.0
2	9	Fa5#4	F5#4	344	344	1	8	556	95	96		0.125
3	9	Sol5	G5	349	349	3	8	1667	95	96		0.5
4	9	La5	A5	358	358	1	16	278	95	96		0.5625
5	9	Sol5	G5	349	349	1	16	278	95	96		0.625
6	9	Fa5#4	F5#4	344	344	1	16	278	95	96		0.6875
7	9	Mi5b4	E5b4	332	332	1	16	278	95	96		0.75
8	9	Re5	D5	327	327	1	4	1111	95	96		1.0
9	9	Mi5b4	E5b4	332	332	3	32	417	95	96		1.09375
10	9	Re5	D5	327	327	1	32	139	95	96		1.125
11	9	Do5	C5	318	318	1	16	278	95	96		1.1875
12	9	Mi5b4	E5b4	332	332	1	16	278	95	96		1.25
13	9	Re5	D5	327	327	1	4	1111	95	96		1.5
14	9	Sol5	G5	349	349	1	16	278	95	96		1.5625
15	9	Fa5#4	F5#4	344	344	1	32	139	95	96		1.59375
16	9	La5	A5	358	358	1	32	139	95	96		1.625
17	9	Sol5	G5	349	349	1	16	278	95	96		1.6875
18	9	Fa5#4	F5#4	344	344	1	16	278	95	96		1.75
19	9	Mi5b4	E5b4	332	332	1	16	278	95	96		1.8125
20	9	Re5	D5	327	327	1	16	278	95	96		1.875
21	9	Do5	C5	318	318	1	8	556	95	96		2.0
22	9	Es	Es	-1	-1	1	8	556	100	0		2.125
23	9	Re5	D5	327	327	1	4	1111	95	96		2.375
24	9	Mi5b4	E5b4	332	332	1	8	556	95	96		2.5
25	9	Fa5#4	F5#4	344	344	1	8	556	95	96		2.625
26	9	Sol5	G5	349	349	1	8	556	95	96		2.75
27	9	La5b4	A5b4	354	354	1	8	556	95	96		2.875
28	9	Sol5	G5	349	349	1	16	278	95	96		2.9375
29	9	Fa5#4	F5#4	344	344	1	16	278	95	96		3.0
30	9	Sol5	G5	349	349	3	16	833	95	96		3.1875
31	9	Do6	C6	371	371	1	16	278	95	96		3.25
32	9	Si5b1	B5b1	366	366	1	16	278	95	96		3.3125
33	9	La5b4	A5b4	354	354	1	16	278	95	96		3.375
34	9	Sol5	G5	349	349	1	16	278	95	96		3.4375
35	9	Fa5#4	F5#4	344	344	1	16	278	95	96		3.5
36	9	Sol5	G5	349	349	3	16	833	95	96		3.6875
37	9	Re5	D5	327	327	1	16	278	95	96		3.75
38	9	Mi5b4	E5b4	332	332	1	16	278	95	96		3.8125
39	9	Fa5#4	F5#4	344	344	1	16	278	95	96		3.875
40	9	Sol5	G5	349	349	1	8	556	95	96		4.0
41	9	Fa5#4	F5#4	344	344	1	8	556	95	96		4.125
42	9	Sol5	G5	349	349	1	4	1111	95	96		4.375
43	9	Fa5#4	F5#4	344	344	1	16	278	95	96		4.4375
44	9	Sol5	G5	349	349	1	16	278	95	96		4.5
45	9	Mi5b4	E5b4	332	332	1	8	556	95	96		4.625
46	9	Re5	D5	327	327	1	16	278	95	96		4.6875
47	9	Mi5b4	E5b4	332	332	1	16	278	95	96		4.75
48	9	Do5	C5	318	318	1	8	556	95	96		4.875
49	9	Fa5	F5	340	340	1	16	278	95	96		4.9375
50	9	Mi5b4	E5b4	332	332	1	16	278	95	96		5.0
51	9	Re5	D5	327	327	3	8	1667	95	96		5.375
52	9	Do5	C5	318	318	1	16	278	95	96		5.4375
53	9	Si4b1	B4b1	313	313	1	16	278	95	96		5.5
54	9	Re5	D5	327	327	1	16	278	95	96		5.5625
55	9	Do5	C5	318	318	1	16	278	95	96		5.625
56	9	Si4b1	B4b1	313	313	1	16	278	95	96		5.6875
57	9	La4b4	A4b4	301	301	1	16	278	95	96		5.75
58	9	Sol4	G4	296	296	3	32	417	95	96		5.84375
59	9	Fa4#4	F4#4	291	291	1	32	139	95	96		5.875
60	9	Sol4	G4	296	296	1	8	556	95	96		6.0
61	9	Es	Es	-1	-1	1	8	556	100	0		6.125
62	9	Si4b1	B4b1	313	313	1	16	278	95	96		6.1875
63	9	Do5	C5	318	318	1	16	278	95	96		6.25
64	9	Re5	D5	327	327	1	8	556	95	96		6.375
65	9	Mi5b4	E5b4	332	332	1	8	556	95	96		6.5
66	9	Sol5	G5	349	349	1	16	278	95	96		6.5625
67	9	Fa5#4	F5#4	344	344	1	16	278	95	96		6.625
68	9	Mi5b4	E5b4	332	332	1	16	278	95	96		6.6875
69	9	Re5	D5	327	327	1	16	278	95	96		6.75
70	9	Do5	C5	318	318	1	16	278	95	96		6.8125
71	9	Si4b1	B4b1	313	313	1	16	278	95	96		6.875
72	9	La4b4	A4b4	301	301	1	16	278	95	96		6.9375
73	9	Sol4	G4	296	296	1	16	278	95	96		7.0
74	9	Si4b1	B4b1	313	313	1	8	556	95	96		7.125
75	9	La4b4	A4b4	301	301	1	16	278	95	96		7.1875
76	9	Si4b1	B4b1	313	313	1	16	278	95	96		7.25
77	9	La4b4	A4b4	301	301	1	16	278	95	96		7.3125
78	9	Sol4	G4	296	296	1	16	278	95	96		7.375
79	9	Fa4#4	F4#4	291	291	1	8	556	95	96		7.5
80	9	Sol4	G4	296	296	1	16	278	95	96		7.5625
81	9	La4b4	A4b4	301	301	1	16	278	95	96		7.625
82	9	Si4b1	B4b1	313	313	1	16	278	95	96		7.6875
83	9	Do5	C5	318	318	1	16	278	95	96		7.75
84	9	Re5	D5	327	327	1	16	278	95	96		7.8125
85	9	Mi5b4	E5b4	332	332	1	16	278	95	96		7.875
86	9	Fa5#4	F5#4	344	344	1	16	278	95	96		7.9375
87	9	Sol5	G5	349	349	1	16	278	95	96		8.0
88	9	Fa5#4	F5#4	344	344	1	8	556	95	96		8.125
89	9	Sol5	G5	349	349	1	4	1111	95	96		8.375
90	9	Fa5#4	F5#4	344	344	1	16	278	95	96		8.4375
91	9	Sol5	G5	349	349	1	16	278	95	96		8.5
92	9	Mi5b4	E5b4	332	332	1	8	556	95	96		8.625
93	9	Re5	D5	327	327	1	16	278	95	96		8.6875
94	9	Mi5b4	E5b4	332	332	1	16	278	95	96		8.75
95	9	Do5	C5	318	318	1	8	556	95	96		8.875
96	9	Fa5	F5	340	340	1	16	278	95	96		8.9375
97	9	Mi5b4	E5b4	332	332	1	16	278	95	96		9.0
98	9	Re5	D5	327	327	3	8	1667	95	96		9.375
99	9	Do5	C5	318	318	1	16	278	95	96		9.4375
100	9	Si4b1	B4b1	313	313	1	16	278	95	96		9.5
101	9	Re5	D5	327	327	1	16	278	95	96		9.5625
102	9	Do5	C5	318	318	1	16	278	95	96		9.625
103	9	Si4b1	B4b1	313	313	1	16	278	95	96		9.6875
104	9	La4b4	A4b4	301	301	1	16	278	95	96		9.75
105	9	Sol4	G4	296	296	3	32	417	95	96		9.84375
106	9	Fa4#4	F4#4	291	291	1	32	139	95	96		9.875
107	9	Sol4	G4	296	296	1	8	556	95	96		10.0
108	9	Es	Es	-1	-1	1	8	556	100	0		10.125
109	9	Si4b1	B4b1	313	313	1	16	278	95	96		10.1875
110	9	Do5	C5	318	318	1	16	278	95	96		10.25
111	9	Re5	D5	327	327	1	8	556	95	96		10.375
112	9	Mi5b4	E5b4	332	332	1	8	556	95	96		10.5
113	9	Sol5	G5	349	349	1	16	278	95	96		10.5625
114	9	Fa5#4	F5#4	344	344	1	16	278	95	96		10.625
115	9	Mi5b4	E5b4	332	332	1	16	278	95	96		10.6875
116	9	Re5	D5	327	327	1	16	278	95	96		10.75
117	9	Do5	C5	318	318	1	16	278	95	96		10.8125
118	9	Si4b1	B4b1	313	313	1	16	278	95	96		10.875
119	9	La4b4	A4b4	301	301	1	16	278	95	96		10.9375
120	9	Sol4	G4	296	296	1	16	278	95	96		11.0
121	9	Si4b1	B4b1	313	313	1	8	556	95	96		11.125
122	9	La4b4	A4b4	301	301	1	16	278	95	96		11.1875
123	9	Si4b1	B4b1	313	313	1	16	278	95	96		11.25
124	9	La4b4	A4b4	301	301	1	16	278	95	96		11.3125
125	9	Sol4	G4	296	296	1	16	278	95	96		11.375
126	9	Fa4#4	F4#4	291	291	1	8	556	95	96		11.5
127	9	Sol4	G4	296	296	1	4	1111	95	96		11.75
128	9	Es	Es	-1	-1	1	4	1111	100	0		12.0
129	9	Si4b1	B4b1	313	313	1	4	1111	95	96		12.25
130	9	Si4b1	B4b1	313	313	1	4	1111	95	96		12.5
131	9	Re5	D5	327	327	1	16	278	95	96		12.5625
132	9	Do5	C5	318	318	1	16	278	95	96		12.625
133	9	Si4b1	B4b1	313	313	1	16	278	95	96		12.6875
134	9	La4b4	A4b4	301	301	1	16	278	95	96		12.75
135	9	Sol4	G4	296	296	1	4	1111	95	96		13.0
136	9	Es	Es	-1	-1	1	8	556	100	0		13.125
137	9	Re5	D5	327	327	1	4	1111	95	96		13.375
138	9	Do5	C5	318	318	1	8	556	95	96		13.5
139	9	Re5	D5	327	327	1	16	278	95	96		13.5625
140	9	Mi5b4	E5b4	332	332	1	16	278	95	96		13.625
141	9	Fa5#4	F5#4	344	344	1	8	556	95	96		13.75
