Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	La4	A4	305	305	1	4	952	95	96	1. HANE	0.2
2	9	Sol4	G4	296	296	1	8	476	95	96		0.3
3	9	Fa4#5	F4#5	292	292	1	8	476	95	96		0.4
4	9	Mi4	E4	283	283	1	8	476	95	96		0.5
5	9	Fa4#5	F4#5	292	292	1	8	476	95	96		0.6
6	9	Sol4	G4	296	296	1	8	476	95	96		0.7
7	9	Fa4#5	F4#5	292	292	1	8	476	95	96		0.8
8	9	Mi4	E4	283	283	1	8	476	95	96		0.9
9	9	Re4	D4	274	274	1	8	476	95	96		1.0
10	9	Fa4#5	F4#5	292	292	1	16	238	95	96		1.05
11	9	Sol4	G4	296	296	1	16	238	95	96		1.1
12	9	Fa4#5	F4#5	292	292	1	8	476	95	96		1.2
13	9	Mi4	E4	283	283	1	8	476	95	96		1.3
14	9	Fa4#5	F4#5	292	292	1	16	238	95	96		1.35
15	9	Sol4	G4	296	296	1	16	238	95	96		1.4
16	9	Fa4#5	F4#5	292	292	1	8	476	95	96		1.5
17	9	Sol4	G4	296	296	1	16	238	95	96		1.55
18	9	La4	A4	305	305	1	16	238	95	96		1.6
19	9	Sol4	G4	296	296	1	8	476	95	96		1.7
20	9	La4	A4	305	305	1	4	952	95	96		1.9
21	9	Es	Es	-1	-1	1	8	476	100	0		2.0
22	9	La4	A4	305	305	1	4	952	95	96		2.2
23	9	Sol4	G4	296	296	1	8	476	95	96		2.3
24	9	La4	A4	305	305	1	16	238	95	96		2.35
25	9	Si4	B4	314	314	1	16	238	95	96		2.4
26	9	La4	A4	305	305	1	8	476	95	96		2.5
27	9	Si4	B4	314	314	1	16	238	95	96		2.55
28	9	Do5	C5	318	318	1	16	238	95	96		2.6
29	9	Si4	B4	314	314	1	8	476	95	96		2.7
30	9	Do5	C5	318	318	1	16	238	95	96		2.75
31	9	Re5	D5	327	327	1	16	238	95	96		2.8
32	9	Do5	C5	318	318	1	8	476	95	96		2.9
33	9	Si4	B4	314	314	1	8	476	95	96		3.0
34	9	Do5	C5	318	318	1	4	952	95	96		3.2
35	9	Si4	B4	314	314	1	8	476	95	96		3.3
36	9	Do5	C5	318	318	1	8	476	95	96		3.4
37	9	Re5	D5	327	327	1	8	476	95	96		3.5
38	9	Re5	D5	327	327	1	16	238	95	96		3.55
39	9	Do5	C5	318	318	1	16	238	95	96		3.6
40	9	Si4	B4	314	314	1	16	238	95	96		3.65
41	9	Do5	C5	318	318	1	16	238	95	96		3.7
42	9	Si4	B4	314	314	1	4	952	95	96		3.9
43	9	La4	A4	305	305	1	8	476	95	96		4.0
44	9	Sol4	G4	296	296	1	16	238	95	96		4.05
45	9	La4	A4	305	305	1	16	238	95	96		4.1
46	9	Sol4	G4	296	296	1	8	476	95	96		4.2
47	9	Fa4#5	F4#5	292	292	1	8	476	95	96		4.3
48	9	Sol4	G4	296	296	1	4	952	95	96		4.5
49	9	La4	A4	305	305	1	8	476	95	96		4.6
50	9	Sol4	G4	296	296	1	16	238	95	96		4.65
51	9	Fa4#5	F4#5	292	292	1	16	238	95	96		4.7
52	9	Sol4	G4	296	296	1	4	952	95	96		4.9
53	9	La4	A4	305	305	1	8	476	95	96		5.0
54	9	Sol4	G4	296	296	1	16	238	95	96		5.05
55	9	La4	A4	305	305	1	16	238	95	96		5.1
56	9	Sol4	G4	296	296	1	8	476	95	96		5.2
57	9	La4	A4	305	305	1	8	476	95	96		5.3
58	9	Si4	B4	314	314	1	8	476	95	96		5.4
59	9	Do5	C5	318	318	1	8	476	95	96		5.5
60	9	Do5	C5	318	318	1	16	238	95	96		5.55
61	9	Re5	D5	327	327	1	16	238	95	96		5.6
62	9	Do5	C5	318	318	1	16	238	95	96		5.65
63	9	Si4	B4	314	314	1	16	238	95	96		5.7
64	9	La4	A4	305	305	1	4	952	95	96		5.9
65	9	Si4	B4	314	314	1	8	476	95	96		6.0
66	9	Do5	C5	318	318	1	16	238	95	96		6.05
67	9	Re5	D5	327	327	1	16	238	95	96		6.1
68	9	Do5	C5	318	318	1	8	476	95	96		6.2
69	9	Si4	B4	314	314	1	8	476	95	96		6.3
70	9	La4	A4	305	305	1	8	476	95	96		6.4
71	9	Sol4	G4	296	296	1	8	476	95	96		6.5
72	9	Fa4#5	F4#5	292	292	1	8	476	95	96		6.6
73	9	Sol4	G4	296	296	1	8	476	95	96		6.7
74	9	La4	A4	305	305	1	4	952	95	96		6.9
75	9	Es	Es	-1	-1	1	8	476	100	0		7.0
76	9	Mi4	E4	283	283	1	4	952	95	96		7.2
77	9	Mi4	E4	283	283	1	8	476	95	96		7.3
78	9	Fa4#5	F4#5	292	292	1	8	476	95	96		7.4
79	9	Sol4	G4	296	296	1	8	476	95	96		7.5
80	9	Sol4	G4	296	296	1	8	476	95	96		7.6
81	9	Fa4#5	F4#5	292	292	1	16	238	95	96		7.65
82	9	Mi4	E4	283	283	1	16	238	95	96		7.7
83	9	Fa4#5	F4#5	292	292	1	4	952	95	96		7.9
84	9	Es	Es	-1	-1	1	8	476	100	0		8.0
85	9	Do5	C5	318	318	1	4	952	95	96		8.2
86	9	Re5	D5	327	327	1	8	476	95	96		8.3
87	9	Do5	C5	318	318	1	8	476	95	96		8.4
88	9	Si4	B4	314	314	1	8	476	95	96		8.5
89	9	Re5	D5	327	327	1	8	476	95	96		8.6
90	9	Do5	C5	318	318	1	8	476	95	96		8.7
91	9	Si4	B4	314	314	1	16	238	95	96		8.75
92	9	Do5	C5	318	318	1	16	238	95	96		8.8
93	9	Si4	B4	314	314	1	8	476	95	96		8.9
94	9	Do5	C5	318	318	1	8	476	95	96		9.0
95	9	La4	A4	305	305	1	4	952	95	96		9.2
96	9	Si4b5	B4b5	309	309	1	8	476	95	96		9.3
97	9	La4	A4	305	305	1	8	476	95	96		9.4
98	9	Sol4	G4	296	296	1	16	238	95	96		9.45
99	9	La4	A4	305	305	1	16	238	95	96		9.5
100	9	Sol4	G4	296	296	1	8	476	95	96		9.6
101	9	Fa4#5	F4#5	292	292	1	8	476	95	96		9.7
102	9	Mi4	E4	283	283	1	4	952	95	96		9.9
103	9	Es	Es	-1	-1	1	8	476	100	0		10.0
104	9	Fa4#5	F4#5	292	292	1	4	952	95	96	TESLİM	10.2
105	9	Sol4	G4	296	296	1	8	476	95	96		10.3
106	9	La4	A4	305	305	1	4	952	95	96		10.5
107	9	Si4b5	B4b5	309	309	1	8	476	95	96		10.6
108	9	La4	A4	305	305	1	8	476	95	96		10.7
109	9	Sol4	G4	296	296	1	4	952	95	96		10.9
110	9	La4	A4	305	305	1	8	476	95	96		11.0
111	9	Si4	B4	314	314	1	16	238	95	96		11.05
112	9	Do5	C5	318	318	1	16	238	95	96		11.1
113	9	Si4	B4	314	314	1	8	476	95	96		11.2
114	9	Do5	C5	318	318	1	8	476	95	96		11.3
115	9	Si4	B4	314	314	1	8	476	95	96		11.4
116	9	La4	A4	305	305	1	8	476	95	96		11.5
117	9	Si4b5	B4b5	309	309	1	8	476	95	96		11.6
118	9	La4	A4	305	305	1	8	476	95	96		11.7
119	9	Sol4	G4	296	296	1	4	952	95	96		11.9
120	9	Es	Es	-1	-1	1	8	476	100	0		12.0
121	9	Sol4	G4	296	296	1	16	238	95	96		12.05
122	9	La4	A4	305	305	1	16	238	95	96		12.1
123	9	Sol4	G4	296	296	1	8	476	95	96		12.2
124	9	La4	A4	305	305	1	8	476	95	96		12.3
125	9	Sol4	G4	296	296	1	8	476	95	96		12.4
126	9	Fa4#5	F4#5	292	292	1	8	476	95	96		12.5
127	9	Fa4#5	F4#5	292	292	1	8	476	95	96		12.6
128	9	Mi4	E4	283	283	1	8	476	95	96		12.7
129	9	Fa4#5	F4#5	292	292	1	4	952	95	96		12.9
130	9	Es	Es	-1	-1	1	8	476	100	0		13.0
131	9	Fa4#5	F4#5	292	292	1	4	952	95	96	TESLİM	13.2
132	9	Sol4	G4	296	296	1	8	476	95	96		13.3
133	9	La4	A4	305	305	1	4	952	95	96		13.5
134	9	Si4b5	B4b5	309	309	1	8	476	95	96		13.6
135	9	La4	A4	305	305	1	8	476	95	96		13.7
136	9	Sol4	G4	296	296	1	4	952	95	96		13.9
137	9	La4	A4	305	305	1	8	476	95	96		14.0
138	9	Si4	B4	314	314	1	16	238	95	96		14.05
139	9	Do5	C5	318	318	1	16	238	95	96		14.1
140	9	Si4	B4	314	314	1	8	476	95	96		14.2
141	9	Do5	C5	318	318	1	8	476	95	96		14.3
142	9	Si4	B4	314	314	1	8	476	95	96		14.4
143	9	La4	A4	305	305	1	8	476	95	96		14.5
144	9	Si4b5	B4b5	309	309	1	8	476	95	96		14.6
145	9	La4	A4	305	305	1	8	476	95	96		14.7
146	9	Sol4	G4	296	296	1	4	952	95	96		14.9
147	9	Es	Es	-1	-1	1	8	476	100	0		15.0
