Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	9	16	0	118	0	Raksaksağı II	0.0
2	9	Sol5	G5	349	349	1	8	270	95	96	Su 	0.222222222222
3	7	La5	A5	358	358	1	8	270	99	96	ge	0.444444444444
4	9	La5	A5	358	358	1	16	135	95	96		0.555555555556
5	9	La5	A5	358	358	1	8	270	95	96	lir 	0.777777777778
6	9	La5	A5	358	358	1	8	270	95	96	kü	1.0
7	9	La5	A5	358	358	1	8	270	95	96	tü	1.22222222222
8	7	Sol5	G5	349	349	1	8	270	99	96	ğün	1.44444444444
9	9	Fa5#3	F5#4	343	344	1	16	135	95	96		1.55555555556
10	9	Mi5	E5	336	336	1	8	270	95	96	den  	1.77777777778
11	9	Es	Es	-1	-1	1	8	270	100	0		2.0
12	9	Do6	C6	371	371	1	8	270	95	96	Su 	2.22222222222
13	7	Do6	C6	371	371	1	8	270	99	96	ge	2.44444444444
14	9	Si5b2	B5b1	365	366	1	16	135	95	96		2.55555555556
15	9	La5	A5	358	358	1	8	270	95	96	lir 	2.77777777778
16	9	La5	A5	358	358	1	8	270	95	96	kü	3.0
17	9	La5	A5	358	358	1	8	270	95	96	tü	3.22222222222
18	7	Sol5	G5	349	349	1	8	270	99	96	ğün	3.44444444444
19	9	Fa5#3	F5#4	343	344	1	16	135	95	96		3.55555555556
20	9	Mi5	E5	336	336	1	8	270	95	96	den  	3.77777777778
21	9	Es	Es	-1	-1	1	8	270	100	0		4.0
22	9	Mi5	E5	336	336	1	8	270	95	96	İ	4.22222222222
23	7	Mi5	E5	336	336	1	8	270	99	96	çil	4.44444444444
24	9	Sol5	G5	349	349	1	16	135	95	96		4.55555555556
25	9	Mi5b5	E5b5	331	331	1	16	135	99	96	mez 	4.66666666667
26	9	Re5	D5	327	327	1	16	135	95	96		4.77777777778
27	9	Do5	C5	318	318	1	8	270	95	96	kö	5.0
28	10	Re5	D5	327	327	1	8	270	95	96	pü	5.22222222222
29	8	Mi5	E5	336	336	0	0	0	95	96		5.22222222222
30	7	Do5	C5	318	318	1	8	270	99	96	ğün	5.44444444444
31	9	Si4b2	B4b1	312	313	1	16	135	95	96		5.55555555556
32	9	La4	A4	305	305	1	8	270	95	96	den  	5.77777777778
33	9	Es	Es	-1	-1	1	8	270	100	0		6.0
34	9	Mi5	E5	336	336	1	8	270	95	96	İ	6.22222222222
35	7	Mi5	E5	336	336	1	8	270	99	96	çil	6.44444444444
36	9	Sol5	G5	349	349	1	16	135	95	96		6.55555555556
37	9	Mi5b5	E5b5	331	331	1	16	135	99	96	mez 	6.66666666667
38	9	Re5	D5	327	327	1	16	135	95	96		6.77777777778
39	9	Do5	C5	318	318	1	8	270	95	96	kö	7.0
40	10	Re5	D5	327	327	1	8	270	95	96	pü	7.22222222222
41	8	Mi5	E5	336	336	0	0	0	95	96		7.22222222222
42	7	Do5	C5	318	318	1	8	270	99	96	ğün	7.44444444444
43	9	Si4b2	B4b1	312	313	1	16	135	95	96		7.55555555556
44	9	La4	A4	305	305	1	8	270	95	96	den  	7.77777777778
45	9	Es	Es	-1	-1	1	8	270	100	0		8.0
46	9	Sol5	G5	349	349	1	8	270	95	96	Yı	8.22222222222
47	7	La5	A5	358	358	1	8	270	95	96	lan 	8.44444444444
48	9	La5	A5	358	358	1	16	135	99	96		8.55555555556
49	9	La5	A5	358	358	1	8	270	95	96	ol	8.77777777778
50	9	La5	A5	358	358	1	8	270	95	96	sam 	9.0
51	9	La5	A5	358	358	1	8	270	95	96	sa	9.22222222222
52	7	Sol5	G5	349	349	1	8	270	99	96	rıl	9.44444444444
53	9	Fa5#3	F5#4	343	344	1	16	135	95	96		9.55555555556
54	9	Mi5	E5	336	336	1	8	270	95	96	sam  	9.77777777778
55	9	Es	Es	-1	-1	1	8	270	100	0		10.0
56	9	Do6	C6	371	371	1	8	270	95	96	Yı	10.2222222222
57	7	Do6	C6	371	371	1	8	270	99	96	lan 	10.4444444444
58	9	Si5b2	B5b1	365	366	1	16	135	95	96		10.5555555556
59	9	La5	A5	358	358	1	8	270	95	96	ol	10.7777777778
60	9	La5	A5	358	358	1	8	270	95	96	sam 	11.0
61	9	La5	A5	358	358	1	8	270	95	96	sa	11.2222222222
62	7	Sol5	G5	349	349	1	8	270	99	96	rıl	11.4444444444
63	9	Fa5#3	F5#4	343	344	1	16	135	95	96		11.5555555556
64	9	Mi5	E5	336	336	1	8	270	95	96	sam  	11.7777777778
65	9	Es	Es	-1	-1	1	8	270	100	0		12.0
66	9	Mi5	E5	336	336	1	8	270	95	96	Kız	12.2222222222
67	7	Mi5	E5	336	336	1	8	270	99	96	la	12.4444444444
