Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Si4b1	B4b1	313	313	1	16	227	95	96	ARANAĞME	0.055556
2	9	Do5	C5	318	318	1	16	227	95	96	.	0.111111
3	9	Re5	D5	327	327	1	16	227	95	96	.	0.166667
4	9	Do5	C5	318	318	1	16	227	95	96	.	0.222222
5	9	Re5	D5	327	327	1	16	227	95	96	.	0.277778
6	9	Do5	C5	318	318	1	16	227	95	96	.	0.333333
7	9	Re5	D5	327	327	1	16	227	95	96	.	0.388889
8	9	Mi5b1	E5b1	335	335	1	16	227	95	96	.	0.444444
9	9	Re5	D5	327	327	1	16	227	95	96	.	0.500000
10	9	Do5	C5	318	318	1	16	227	95	96	.	0.555556
11	23	Re5	D5	327	327	1	8	455	95	96	.	0.666667
12	9	Mi5b1	E5b1	335	335	1	16	227	95	96	.	0.722222
13	9	Fa5#4	F5#4	344	344	1	16	227	95	96	.	0.777778
14	9	Re5	D5	327	327	1	4	909	95	96	.	1.000000
15	9	La4	A4	305	305	1	16	227	95	96	.	1.055556
16	9	Si4b1	B4b1	313	313	1	16	227	95	96	.	1.111111
17	9	Do5	C5	318	318	1	16	227	95	96	.	1.166667
18	9	Re5	D5	327	327	1	16	227	95	96	.	1.222222
19	9	Do5	C5	318	318	1	16	227	95	96	.	1.277778
20	9	Si4b1	B4b1	313	313	1	16	227	95	96	.	1.333333
21	9	Do5	C5	318	318	1	16	227	95	96	.	1.388889
22	9	Re5	D5	327	327	1	16	227	95	96	.	1.444444
23	9	Do5	C5	318	318	1	16	227	95	96	.	1.500000
24	9	Si4b1	B4b1	313	313	1	16	227	95	96	.	1.555556
25	9	Do5	C5	318	318	1	8	455	95	96	.	1.666667
26	9	Re5	D5	327	327	1	8	455	95	96	.	1.777778
27	9	Si4b1	B4b1	313	313	1	4	909	95	96	.	2.000000
28	9	Si4b1	B4b1	313	313	1	16	227	95	96	ARANAĞME	2.055556
29	9	Do5	C5	318	318	1	16	227	95	96	.	2.111111
30	9	Re5	D5	327	327	1	16	227	95	96	.	2.166667
31	9	Do5	C5	318	318	1	16	227	95	96	.	2.222222
32	9	Re5	D5	327	327	1	16	227	95	96	.	2.277778
33	9	Do5	C5	318	318	1	16	227	95	96	.	2.333333
34	9	Re5	D5	327	327	1	16	227	95	96	.	2.388889
35	9	Mi5b1	E5b1	335	335	1	16	227	95	96	.	2.444444
36	9	Re5	D5	327	327	1	16	227	95	96	.	2.500000
37	9	Do5	C5	318	318	1	16	227	95	96	.	2.555556
38	23	Re5	D5	327	327	1	8	455	95	96	.	2.666667
39	9	Mi5b1	E5b1	335	335	1	16	227	95	96	.	2.722222
40	9	Fa5#4	F5#4	344	344	1	16	227	95	96	.	2.777778
41	9	Re5	D5	327	327	1	4	909	95	96	.	3.000000
42	9	La4	A4	305	305	1	16	227	95	96	.	3.055556
43	9	Si4b1	B4b1	313	313	1	16	227	95	96	.	3.111111
44	9	Do5	C5	318	318	1	16	227	95	96	.	3.166667
45	9	Re5	D5	327	327	1	16	227	95	96	.	3.222222
46	9	Do5	C5	318	318	1	16	227	95	96	.	3.277778
47	9	Si4b1	B4b1	313	313	1	16	227	95	96	.	3.333333
48	9	Do5	C5	318	318	1	16	227	95	96	.	3.388889
49	9	Re5	D5	327	327	1	16	227	95	96	.	3.444444
50	9	Do5	C5	318	318	1	16	227	95	96	.	3.500000
51	9	Si4b1	B4b1	313	313	1	16	227	95	96	.	3.555556
52	9	Do5	C5	318	318	1	8	455	95	96	.	3.666667
53	9	Re5	D5	327	327	1	8	455	95	96	.	3.777778
54	9	Si4b1	B4b1	313	313	1	4	909	95	96	.	4.000000
55	9	Re5	D5	327	327	1	8	455	95	96	En	4.111111
56	12	Sol5	G5	349	349	1	8	455	99	96	ta	4.222222
57	9	Fa5#4	F5#4	344	344	1	16	227	99	96		4.277778
58	9	Sol5	G5	349	349	1	16	227	95	96		4.333333
59	12	Mi5b1	E5b1	335	335	1	8	455	95	96	ri	4.444445
60	9	Mi5b1	E5b1	335	335	1	16	227	99	96	ne 	4.500000
61	9	Re5	D5	327	327	1	16	227	95	96		4.555555
62	9	Do5	C5	318	318	1	16	227	99	96	peş_	4.611111
63	9	Re5	D5	327	327	1	16	227	95	96		4.666667
64	9	Mi5b1	E5b1	335	335	1	16	227	99	96	o	4.722222
65	9	Fa5#4	F5#4	344	344	1	16	227	95	96		4.777778
66	9	Re5	D5	327	327	1	8	455	95	96	lam  	4.888889
67	9	Es	Es	-1	-1	1	8	455	100	0		5.000000
68	9	Re5	D5	327	327	1	8	455	95	96	En	5.111111
69	12	Sol5	G5	349	349	1	8	455	99	96	ta	5.222222
70	9	Fa5#4	F5#4	344	344	1	16	227	99	96		5.277778
