Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Es	Es	-1	-1	1	4	541	100	0	ARANAĞME	0.200000
2	9	Mi5	E5	336	336	1	8	270	95	96		0.300000
3	9	Fa5	F5	340	340	1	4	541	95	96	.	0.500000
4	9	Fa5	F5	340	340	1	8	270	95	96	.	0.600000
5	9	Mi5	E5	336	336	1	8	270	95	96	.	0.700000
6	9	Fa5	F5	340	340	3	8	811	95	96	.	1.000000
7	9	Es	Es	-1	-1	1	4	541	100	0	.	1.200000
8	9	La5	A5	358	358	1	8	270	95	96	.	1.300000
9	9	Si5b5	B5b5	362	362	1	4	541	95	96	.	1.500000
10	9	La5	A5	358	358	1	8	270	95	96	.	1.600000
11	9	Sol5#4	G5#4	353	353	1	8	270	95	96	.	1.700000
12	9	La5	A5	358	358	3	8	811	95	96	.	2.000000
13	9	Es	Es	-1	-1	1	4	541	100	0	.	2.200000
14	9	Mi5	E5	336	336	1	8	270	95	96	.	2.300000
15	9	Fa5	F5	340	340	1	4	541	95	96	.	2.500000
16	9	Re5	D5	327	327	1	8	270	95	96	.	2.600000
17	9	Do5#4	C5#4	322	322	1	8	270	95	96	.	2.700000
18	9	Re5	D5	327	327	3	8	811	95	96	.	3.000000
19	9	Es	Es	-1	-1	1	4	541	100	0	.	3.200000
20	9	Re5	D5	327	327	1	8	270	95	96	.	3.300000
21	9	Mi5	E5	336	336	1	4	541	95	96	.	3.500000
22	9	Do5#4	C5#4	322	322	1	8	270	95	96	.	3.600000
23	9	Si4b5	B4b5	309	309	1	8	270	95	96	.	3.700000
24	9	La4	A4	305	305	3	8	811	95	96	.	4.000000
25	9	Es	Es	-1	-1	1	4	541	100	0	.	4.200000
26	9	Mi5	E5	336	336	1	8	270	95	96	.	4.300000
27	9	Fa5	F5	340	340	1	4	541	95	96	.	4.500000
28	9	Fa5	F5	340	340	1	8	270	95	96	.	4.600000
29	9	Mi5	E5	336	336	1	8	270	95	96	.	4.700000
30	9	Mi5	E5	336	336	1	4	541	95	96	.	4.900000
31	9	Re5	D5	327	327	1	8	270	95	96	.	5.000000
32	9	Mi5	E5	336	336	1	8	270	95	96	.	5.100000
33	9	Sol5	G5	349	349	1	8	270	95	96	.	5.200000
34	9	Fa5	F5	340	340	1	8	270	95	96	.	5.300000
35	9	Mi5	E5	336	336	1	8	270	95	96	.	5.400000
36	9	Re5	D5	327	327	1	8	270	95	96	.	5.500000
37	9	Mi5	E5	336	336	1	8	270	95	96	.	5.600000
38	9	Do5#4	C5#4	322	322	1	8	270	95	96	.	5.700000
39	9	Re5	D5	327	327	3	8	811	95	96	.	6.000000
40	9	Re5	D5	327	327	1	4	541	95	96	.	6.200000
41	9	Do5	C5	318	318	1	8	270	95	96	.	6.300000
42	9	Si4b5	B4b5	309	309	1	8	270	95	96	.	6.400000
43	9	La4	A4	305	305	1	8	270	95	96	.	6.500000
44	9	La4	A4	305	305	1	8	270	95	96	.	6.600000
45	9	Sol4	G4	296	296	1	8	270	95	96	.	6.700000
46	9	Fa4	F4	287	287	1	8	270	95	96	.	6.800000
47	9	Mi4	E4	283	283	1	8	270	95	96	.	6.900000
48	9	Re4	D4	274	274	1	8	270	95	96	.	7.000000
49	9	Mi4	E4	283	283	1	8	270	95	96	.	7.100000
50	9	Fa4	F4	287	287	1	8	270	95	96	.	7.200000
51	9	Sol4	G4	296	296	1	8	270	95	96	.	7.300000
52	9	Fa4	F4	287	287	1	8	270	95	96	.	7.400000
53	9	Mi4	E4	283	283	1	8	270	95	96	.	7.500000
54	9	Re4	D4	274	274	1	8	270	95	96	.	7.600000
55	9	Do4#4	C4#4	269	269	1	8	270	95	96	.	7.700000
56	9	Re4	D4	274	274	3	8	811	95	96	.	8.000000
57	9	Es	Es	-1	-1	1	4	541	100	0	ARANAĞME	8.200000
58	9	Mi5	E5	336	336	1	8	270	95	96		8.300000
59	9	Fa5	F5	340	340	1	4	541	95	96	.	8.500000
60	9	Fa5	F5	340	340	1	8	270	95	96	.	8.600000
61	9	Mi5	E5	336	336	1	8	270	95	96	.	8.700000
62	9	Fa5	F5	340	340	3	8	811	95	96	.	9.000000
63	9	Es	Es	-1	-1	1	4	541	100	0	.	9.200000
64	9	La5	A5	358	358	1	8	270	95	96	.	9.300000
65	9	Si5b5	B5b5	362	362	1	4	541	95	96	.	9.500000
66	9	La5	A5	358	358	1	8	270	95	96	.	9.600000
67	9	Sol5#4	G5#4	353	353	1	8	270	95	96	.	9.700000
68	9	La5	A5	358	358	3	8	811	95	96	.	10.000000
69	9	Es	Es	-1	-1	1	4	541	100	0	.	10.200000
70	9	Mi5	E5	336	336	1	8	270	95	96	.	10.300000
71	9	Fa5	F5	340	340	1	4	541	95	96	.	10.500000
