Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Re6	D6	380	380	7	8	2692	95	96	ARANAĞME	0.7
2	9	Do6	C6	371	371	1	8	385	95	96	.	0.8
3	9	Si5	B5	367	367	1	8	385	95	96	.	0.9
4	9	La5	A5	358	358	1	8	385	95	96	.	1.0
5	9	Fa5#5	F5#5	345	345	7	8	2692	95	96	.	1.7
6	9	Sol5	G5	349	349	1	8	385	95	96	.	1.8
7	9	Fa5#5	F5#5	345	345	1	8	385	95	96	.	1.9
8	9	Mi5	E5	336	336	1	8	385	95	96	.	2.0
9	9	Re5	D5	327	327	7	8	2692	95	96	.	2.7
10	9	Mi5	E5	336	336	1	8	385	95	96	.	2.8
11	9	Re5	D5	327	327	1	8	385	95	96	.	2.9
12	9	Do5	C5	318	318	1	8	385	95	96	.	3.0
13	9	Mi5	E5	336	336	5	4	3846	95	96	.	4.0
14	9	Re6	D6	380	380	7	8	2692	95	96	ARANAĞME	4.7
15	9	Do6	C6	371	371	1	8	385	95	96	.	4.8
16	9	Si5	B5	367	367	1	8	385	95	96	.	4.9
17	9	La5	A5	358	358	1	8	385	95	96	.	5.0
18	9	Fa5#5	F5#5	345	345	7	8	2692	95	96	.	5.7
19	9	Sol5	G5	349	349	1	8	385	95	96	.	5.8
20	9	Fa5#5	F5#5	345	345	1	8	385	95	96	.	5.9
21	9	Mi5	E5	336	336	1	8	385	95	96	.	6.0
22	9	Re5	D5	327	327	7	8	2692	95	96	.	6.7
23	9	Mi5	E5	336	336	1	8	385	95	96	.	6.8
24	9	Re5	D5	327	327	1	8	385	95	96	.	6.9
25	9	Do5	C5	318	318	1	8	385	95	96	.	7.0
26	9	Mi5	E5	336	336	7	8	2692	95	96	.	7.7
27	9	Re5	D5	327	327	1	8	385	95	96	.	7.8
28	9	Mi5	E5	336	336	1	8	385	95	96	.	7.9
29	9	Fa5#5	F5#5	345	345	1	8	385	95	96	.	8.0
30	9	Sol4	G4	296	296	1	8	385	95	96	.	8.1
31	9	Si4	B4	314	314	1	8	385	95	96	.	8.2
32	9	Re5	D5	327	327	1	8	385	95	96	.	8.3
33	9	Sol5	G5	349	349	1	8	385	95	96	.	8.4
34	9	Re5	D5	327	327	1	8	385	95	96	.	8.5
35	9	Sol4	G4	296	296	1	8	385	95	96	.	8.6
36	9	Si4	B4	314	314	1	8	385	95	96	.	8.7
37	9	Re5	D5	327	327	1	8	385	95	96	.	8.8
38	9	Es	Es	-1	-1	1	4	769	100	0	.	9.0
39	9	Fa4#5	F4#5	292	292	1	8	385	95	96	.	9.1
40	9	La4	A4	305	305	1	8	385	95	96	.	9.2
41	9	Do5	C5	318	318	1	8	385	95	96	.	9.3
42	9	Fa5#5	F5#5	345	345	1	8	385	95	96	.	9.4
43	9	Do5	C5	318	318	1	8	385	95	96	.	9.5
44	9	Fa4#5	F4#5	292	292	1	8	385	95	96	.	9.6
45	9	Do5	C5	318	318	1	8	385	95	96	.	9.7
46	9	Mi5	E5	336	336	1	8	385	95	96	.	9.8
47	9	Es	Es	-1	-1	1	4	769	100	0	.	10.0
48	9	Sol4	G4	296	296	1	8	385	95	96	.	10.1
49	9	Si4	B4	314	314	1	8	385	95	96	.	10.2
50	9	Re5	D5	327	327	1	8	385	95	96	.	10.3
51	9	Sol5	G5	349	349	1	8	385	95	96	.	10.4
52	9	Re5	D5	327	327	1	8	385	95	96	.	10.5
53	9	Sol4	G4	296	296	1	8	385	95	96	.	10.6
54	9	Si4	B4	314	314	1	8	385	95	96	.	10.7
55	9	Re5	D5	327	327	1	8	385	95	96	.	10.8
56	9	Es	Es	-1	-1	1	4	769	100	0	.	11.0
57	9	Re4	D4	274	274	1	8	385	95	96	.	11.1
58	9	La4	A4	305	305	1	8	385	95	96	.	11.2
59	9	Do5	C5	318	318	1	8	385	95	96	.	11.3
60	9	Fa5#5	F5#5	345	345	1	8	385	95	96	.	11.4
61	9	Mi5	E5	336	336	1	8	385	95	96	.	11.5
62	9	Fa4#5	F4#5	292	292	1	8	385	95	96	.	11.6
63	9	Do5	C5	318	318	1	8	385	95	96	.	11.7
64	9	Re5	D5	327	327	1	8	385	95	96	.	11.8
65	9	Es	Es	-1	-1	1	4	769	100	0	.	12.0
66	9	Sol4	G4	296	296	1	8	385	95	96	.	12.1
67	9	Si4	B4	314	314	1	8	385	95	96	.	12.2
68	9	Re5	D5	327	327	1	8	385	95	96	.	12.3
69	9	Sol5	G5	349	349	1	8	385	95	96	.	12.4
70	9	Re5	D5	327	327	1	8	385	95	96	.	12.5
71	9	Sol4	G4	296	296	1	8	385	95	96	.	12.6
72	9	Si4	B4	314	314	1	8	385	95	96	.	12.7
73	9	Re5	D5	327	327	1	8	385	95	96	.	12.8
74	9	Es	Es	-1	-1	1	4	769	100	0	.	13.0
75	9	Re4	D4	274	274	1	8	385	95	96	.	13.1
76	9	La4	A4	305	305	1	8	385	95	96	.	13.2
77	9	Do5	C5	318	318	1	8	385	95	96	.	13.3
78	9	Fa5#5	F5#5	345	345	1	8	385	95	96	.	13.4
79	9	Do5	C5	318	318	1	8	385	95	96	.	13.5
80	9	Fa4#5	F4#5	292	292	1	8	385	95	96	.	13.6
81	9	Do5	C5	318	318	1	8	385	95	96	.	13.7
82	9	Re5	D5	327	327	1	8	385	95	96	.	13.8
83	9	Es	Es	-1	-1	1	4	769	100	0		14.0
84	9	Si5	B5	367	367	7	8	2692	95	96	.	14.7
85	9	Es	Es	-1	-1	1	8	385	100	0	.	14.8
86	9	La5	A5	358	358	1	8	385	95	96	.	14.9
87	9	Sol5	G5	349	349	1	8	385	95	96	.	15.0
88	9	Fa5#5	F5#5	345	345	5	8	1923	95	96	.	15.5
89	9	Es	Es	-1	-1	1	4	769	100	0	.	15.7
90	9	Re5	D5	327	327	3	8	1154	95	96	.	16.0
91	9	Sol5	G5	349	349	7	8	2692	95	96	.	16.7
92	9	Si5	B5	367	367	1	4	769	95	96	.	16.9
93	9	Do6	C6	371	371	1	8	385	95	96	.	17.0
94	9	Re6	D6	380	380	5	8	1923	95	96	.	17.5
95	9	Fa5#5	F5#5	345	345	1	4	769	95	96	.	17.7
96	9	La5	A5	358	358	3	8	1154	95	96	.	18.0
97	9	Si5	B5	367	367	5	8	1923	95	96	.	18.5
98	9	Si5	B5	367	367	1	4	769	95	96	.	18.7
99	9	Es	Es	-1	-1	1	8	385	100	0	.	18.8
100	9	La5	A5	358	358	1	8	385	95	96	.	18.9
101	9	Si5	B5	367	367	1	8	385	95	96	.	19.0
102	9	La5	A5	358	358	5	8	1923	95	96	.	19.5
103	9	Fa5#5	F5#5	345	345	1	4	769	95	96	.	19.7
104	9	Re6	D6	380	380	3	8	1154	95	96	.	20.0
105	9	Do6	C6	371	371	1	4	769	95	96	.	20.2
106	9	Mi6	E6	389	389	1	1	3077	95	96	.	21.0
107	9	Re6	D6	380	380	5	4	3846	95	96	.	22.0
108	9	Es	Es	-1	-1	1	4	769	100	0		22.2
109	9	Do6	C6	371	371	1	4	769	95	96	.	22.4
110	9	Si5	B5	367	367	1	8	385	95	96	.	22.5
111	9	Do6	C6	371	371	1	8	385	95	96	.	22.6
112	9	Si5	B5	367	367	1	8	385	95	96	.	22.7
113	9	Do6	C6	371	371	1	4	769	95	96	.	22.9
114	9	Re6	D6	380	380	1	8	385	95	96	.	23.0
115	9	Si5	B5	367	367	1	4	769	95	96	.	23.2
116	9	Si5	B5	367	367	3	8	1154	95	96	.	23.5
117	9	Si5	B5	367	367	1	4	769	95	96	.	23.7
118	9	Sol5	G5	349	349	1	8	385	95	96	.	23.8
119	9	La5	A5	358	358	1	8	385	95	96	.	23.9
120	9	Si5	B5	367	367	1	8	385	95	96	.	24.0
121	9	Es	Es	-1	-1	1	4	769	100	0		24.2
122	9	Do5	C5	318	318	1	8	385	95	96	Yaz_	24.3
123	9	Do5	C5	318	318	1	4	769	95	96	ak	24.5
124	9	Do5	C5	318	318	1	4	769	95	96	şam	24.7
125	9	Do5	C5	318	318	1	8	385	95	96	la	24.8
126	9	Si4	B4	314	314	1	4	769	95	96	rın	25.0
127	9	La4	A4	305	305	5	4	3846	95	96	da 	26.0
128	9	Es	Es	-1	-1	1	8	385	100	0		26.1
129	9	La4	A4	305	305	1	8	385	95	96	a	26.2
130	9	La4	A4	305	305	1	8	385	95	96	çı	26.3
131	9	La4	A4	305	305	1	4	769	95	96	lır	26.5
132	9	La4	A4	305	305	1	4	769	95	96	dı 	26.7
133	9	Si4	B4	314	314	1	4	769	95	96	per	26.9
134	9	La4	A4	305	305	1	8	385	95	96	de	27.0
135	9	Sol4	G4	296	296	5	4	3846	95	96	ler  	28.0
136	9	Es	Es	-1	-1	1	4	769	100	0		28.2
137	9	Do5	C5	318	318	1	4	769	95	96	Yor	28.4
138	9	Si4	B4	314	314	1	8	385	95	96	gun 	28.5
139	9	Do5	C5	318	318	1	4	769	95	96	el	28.7
140	9	Do5	C5	318	318	1	16	192	95	96	le	28.75
141	9	Si4	B4	314	314	1	16	192	99	96	rin	28.8
142	9	Si4	B4	314	314	1	4	769	95	96		29.0
143	9	La4	A4	305	305	5	8	1923	95	96	den 	29.5
144	9	Es	Es	-1	-1	1	8	385	100	0		29.6
145	9	Do5	C5	318	318	1	8	385	95	96	SAZ	29.7
146	9	Re5	D5	327	327	1	8	385	95	96	.	29.8
147	9	Mi5	E5	336	336	1	8	385	95	96	.	29.9
148	9	Sol5	G5	349	349	1	8	385	95	96	.	30.0
149	9	Es	Es	-1	-1	1	8	385	100	0		30.1
150	9	La4	A4	305	305	1	8	385	95	96	dö	30.2
151	9	La4	A4	305	305	1	8	385	95	96	kü	30.3
152	9	La4	A4	305	305	1	8	385	95	96	lür	30.4
153	9	La4	A4	305	305	1	4	769	99	96	dü 	30.6
154	9	Sol4	G4	296	296	1	8	385	95	96		30.7
155	9	Si4	B4	314	314	1	4	769	95	96	nağ	30.9
156	9	La4	A4	305	305	1	8	385	95	96	me	31.0
157	9	Sol4	G4	296	296	7	8	2692	95	96	ler  	31.7
158	9	Es	Es	-1	-1	3	8	1154	100	0		32.0
159	9	Si5	B5	367	367	1	4	769	95	96	SAZ	32.2
160	9	La5	A5	358	358	1	8	385	95	96	.	32.3
161	9	Sol5	G5	349	349	1	8	385	95	96	.	32.4
162	9	Re5	D5	327	327	1	8	385	95	96	.	32.5
163	9	Do5	C5	318	318	1	8	385	95	96	.	32.6
164	9	Si4	B4	314	314	1	8	385	95	96	.	32.7
165	9	La4	A4	305	305	1	8	385	95	96	.	32.8
166	9	Sol4	G4	296	296	1	4	769	95	96	.	33.0
167	9	Fa5	F5	340	340	1	4	769	95	96	.	33.2
168	9	Mi5	E5	336	336	1	8	385	95	96	.	33.3
169	9	Re5	D5	327	327	1	8	385	95	96	.	33.4
170	9	Do5	C5	318	318	1	8	385	95	96	.	33.5
171	9	Si4	B4	314	314	1	8	385	95	96	.	33.6
172	9	La4	A4	305	305	1	8	385	95	96	.	33.7
173	9	Sol4	G4	296	296	3	8	1154	95	96	.	34.0
174	9	Fa5	F5	340	340	1	4	769	95	96	.	34.2
175	9	Mi5	E5	336	336	1	8	385	95	96	.	34.3
176	9	Re5	D5	327	327	1	8	385	95	96	.	34.4
177	9	Do5	C5	318	318	1	8	385	95	96	.	34.5
178	9	Si4	B4	314	314	1	8	385	95	96	.	34.6
179	9	La4	A4	305	305	1	8	385	95	96	.	34.7
180	9	Sol4	G4	296	296	3	8	1154	95	96	.	35.0
