Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Sol5	G5	349	349	1	4	625	95	96	ARANAĞME	0.0625
2	9	Sol5	G5	349	349	1	4	625	95	96	.	0.125
3	9	Sol5	G5	349	349	3	8	938	95	96	.	0.21875
4	9	Re5	D5	327	327	1	8	312	95	96	.	0.25
5	9	Sol5	G5	349	349	1	8	312	95	96	.	0.28125
6	9	Fa5#5	F5#5	345	345	1	8	312	95	96	.	0.3125
7	9	Mi5	E5	336	336	1	8	312	95	96	.	0.34375
8	9	Fa5#5	F5#5	345	345	1	8	312	95	96	.	0.375
9	9	Re5	D5	327	327	3	8	938	95	96	.	0.46875
10	9	Es	Es	-1	-1	1	8	312	100	0	.	0.5
11	9	Re5	D5	327	327	1	4	625	95	96	.	0.5625
12	9	Si5	B5	367	367	1	4	625	95	96	.	0.625
13	9	La5	A5	358	358	1	4	625	95	96	.	0.6875
14	9	Sol5	G5	349	349	1	4	625	95	96	.	0.75
15	9	Fa5#5	F5#5	345	345	3	16	469	95	96	.	0.796875
16	9	Re5	D5	327	327	1	16	156	95	96	.	0.8125
17	9	Mi5	E5	336	336	1	8	312	95	96	.	0.84375
18	9	Fa5#5	F5#5	345	345	1	8	312	95	96	.	0.875
19	9	Sol5	G5	349	349	3	8	938	95	96	.	0.96875
20	9	Es	Es	-1	-1	1	8	312	100	0		1.0
21	9	Sol5	G5	349	349	1	4	625	95	96	.	1.0625
22	9	Sol5	G5	349	349	1	4	625	95	96	.	1.125
23	9	Sol5	G5	349	349	3	8	938	95	96	.	1.21875
24	9	Re5	D5	327	327	1	8	312	95	96	.	1.25
25	9	Mi5	E5	336	336	3	16	469	95	96	.	1.296875
26	9	Re5	D5	327	327	1	16	156	95	96	.	1.3125
27	9	Do5	C5	318	318	1	8	312	95	96	.	1.34375
28	9	Mi5	E5	336	336	1	8	312	95	96	.	1.375
29	9	Re5	D5	327	327	3	8	938	95	96	.	1.46875
30	9	Es	Es	-1	-1	1	8	312	100	0	.	1.5
31	9	La4	A4	305	305	1	4	625	95	96	.	1.5625
32	9	La4	A4	305	305	1	8	312	95	96	.	1.59375
33	9	Do5	C5	318	318	1	8	312	95	96	.	1.625
34	9	Si4	B4	314	314	1	4	625	95	96	.	1.6875
35	9	La4	A4	305	305	1	4	625	95	96	.	1.75
36	9	Sol4	G4	296	296	3	16	469	95	96	.	1.796875
37	9	Fa4#5	F4#5	292	292	1	16	156	95	96	.	1.8125
38	9	Mi4	E4	283	283	1	8	312	95	96	.	1.84375
39	9	Fa4#5	F4#5	292	292	1	8	312	95	96	.	1.875
40	9	Sol4	G4	296	296	3	8	938	95	96	.	1.96875
41	9	Es	Es	-1	-1	1	8	312	100	0		2.0
42	9	Sol5	G5	349	349	1	4	625	95	96	.	2.0625
43	9	Sol5	G5	349	349	1	4	625	95	96	.	2.125
44	9	Sol5	G5	349	349	3	8	938	95	96	.	2.21875
45	9	Re5	D5	327	327	1	8	312	95	96	.	2.25
46	9	Mi5	E5	336	336	3	16	469	95	96	.	2.296875
47	9	Re5	D5	327	327	1	16	156	95	96	.	2.3125
48	9	Do5	C5	318	318	1	8	312	95	96	.	2.34375
49	9	Mi5	E5	336	336	1	8	312	95	96	.	2.375
50	9	Re5	D5	327	327	3	8	938	95	96	.	2.46875
51	9	Es	Es	-1	-1	1	8	312	100	0	.	2.5
52	9	La4	A4	305	305	1	4	625	95	96	.	2.5625
53	9	La4	A4	305	305	1	8	312	95	96	.	2.59375
54	9	Do5	C5	318	318	1	8	312	95	96	.	2.625
55	9	Si4	B4	314	314	1	4	625	95	96	.	2.6875
56	9	La4	A4	305	305	1	4	625	95	96	.	2.75
57	9	Sol4	G4	296	296	3	16	469	95	96	.	2.796875
58	9	Fa4#5	F4#5	292	292	1	16	156	95	96	.	2.8125
59	9	Mi4	E4	283	283	1	8	312	95	96	.	2.84375
60	9	Fa4#5	F4#5	292	292	1	8	312	95	96	.	2.875
61	9	Sol4	G4	296	296	3	8	938	95	96	.	2.96875
62	9	Es	Es	-1	-1	1	8	312	100	0		3.0
63	9	Sol5	G5	349	349	1	4	625	95	96	Vur 	3.0625
64	9	Sol5	G5	349	349	1	4	625	95	96	pen	3.125
65	9	Sol5	G5	349	349	1	8	312	95	96	çe 	3.15625
66	9	Re5	D5	327	327	1	4	625	95	96	i 	3.21875
67	9	Sol5	G5	349	349	1	8	312	95	96	Â	3.25
68	9	Fa5#5	F5#5	345	345	3	16	469	99	96	lî	3.296875
69	9	Mi5	E5	336	336	1	16	156	99	96		3.3125
70	9	Re5	D5	327	327	1	8	312	95	96		3.34375
71	9	Mi5	E5	336	336	1	8	312	95	96	de	3.375
72	9	Re5	D5	327	327	3	8	938	95	96	ki 	3.46875
73	9	Es	Es	-1	-1	1	8	312	100	0		3.5
74	9	Re5	D5	327	327	1	4	625	95	96	şem	3.5625
75	9	Si5	B5	367	367	1	4	625	99	96	şîr_	3.625
76	9	La5	A5	358	358	1	4	625	99	96		3.6875
77	9	Sol5	G5	349	349	1	4	625	95	96		3.75
78	9	Fa5#5	F5#5	345	345	3	16	469	99	96	aş	3.796875
79	9	Re5	D5	327	327	1	16	156	99	96		3.8125
80	9	Mi5	E5	336	336	1	8	312	95	96		3.84375
81	9	Fa5#5	F5#5	345	345	1	8	312	95	96	kı	3.875
82	9	Sol5	G5	349	349	3	8	938	95	96	na  	3.96875
83	9	Es	Es	-1	-1	1	8	312	100	0		4.0
84	9	Sol5	G5	349	349	1	4	625	95	96	Vur 	4.0625
85	9	Sol5	G5	349	349	1	4	625	95	96	pen	4.125
86	9	Sol5	G5	349	349	1	8	312	95	96	çe 	4.15625
87	9	Re5	D5	327	327	1	4	625	95	96	i 	4.21875
88	9	Sol5	G5	349	349	1	8	312	95	96	Â	4.25
89	9	Fa5#5	F5#5	345	345	3	16	469	99	96	lî	4.296875
90	9	Mi5	E5	336	336	1	16	156	99	96		4.3125
91	9	Re5	D5	327	327	1	8	312	95	96		4.34375
92	9	Mi5	E5	336	336	1	8	312	95	96	de	4.375
93	9	Re5	D5	327	327	3	8	938	95	96	ki 	4.46875
94	9	Es	Es	-1	-1	1	8	312	100	0		4.5
95	9	Re5	D5	327	327	1	4	625	95	96	şem	4.5625
96	9	Si5	B5	367	367	1	4	625	99	96	şîr_	4.625
97	9	La5	A5	358	358	1	4	625	99	96		4.6875
98	9	Sol5	G5	349	349	1	4	625	95	96		4.75
99	9	Fa5#5	F5#5	345	345	3	16	469	99	96	aş	4.796875
100	9	Re5	D5	327	327	1	16	156	99	96		4.8125
101	9	Mi5	E5	336	336	1	8	312	95	96		4.84375
102	9	Fa5#5	F5#5	345	345	1	8	312	95	96	kı	4.875
103	9	Sol5	G5	349	349	3	8	938	95	96	na  	4.96875
104	9	Es	Es	-1	-1	1	8	312	100	0		5.0
105	9	Sol5	G5	349	349	1	4	625	95	96	Gül	5.0625
106	9	La5	A5	358	358	1	4	625	95	96	ben	5.125
107	9	La5	A5	358	358	1	8	312	95	96	gi 	5.15625
108	9	La5	A5	358	358	1	4	625	95	96	â	5.21875
109	9	Sol5	G5	349	349	1	8	312	95	96	su	5.25
110	9	Fa5#5	F5#5	345	345	3	16	469	99	96	mâ	5.296875
111	9	Mi5	E5	336	336	1	16	156	95	96		5.3125
112	9	Fa5#5	F5#5	345	345	1	8	312	95	96	nı 	5.34375
113	9	Sol5	G5	349	349	1	8	312	95	96	tu	5.375
114	9	Fa5#5	F5#5	345	345	3	16	469	99	96	tan 	5.421875
115	9	Mi5	E5	336	336	1	16	156	99	96		5.4375
116	9	Re5	D5	327	327	1	4	625	99	96		5.5
117	9	Re5	D5	327	327	1	8	312	95	96		5.53125
118	9	Es	Es	-1	-1	1	8	312	100	0		5.5625
119	9	Do6	C6	371	371	1	4	625	99	96	pîr_	5.625
120	9	Si5	B5	367	367	1	4	625	99	96		5.6875
121	9	La5	A5	358	358	1	4	625	95	96		5.75
122	9	Sol5	G5	349	349	3	16	469	99	96	aş	5.796875
123	9	Fa5#5	F5#5	345	345	1	16	156	99	96		5.8125
124	9	Mi5	E5	336	336	1	8	312	95	96		5.84375
125	9	Fa5#5	F5#5	345	345	1	8	312	95	96	kı	5.875
126	9	Sol5	G5	349	349	3	8	938	95	96	na  	5.96875
127	9	Es	Es	-1	-1	1	8	312	100	0		6.0
128	9	Sol5	G5	349	349	1	4	625	95	96	Ey 	6.0625
129	9	La5	A5	358	358	1	4	625	95	96	leş	6.125
130	9	La5	A5	358	358	1	8	312	95	96	ker_	6.15625
131	9	La5	A5	358	358	1	4	625	95	96	i 	6.21875
132	9	Sol5	G5	349	349	1	8	312	95	96	mü	6.25
133	9	Fa5#5	F5#5	345	345	3	16	469	99	96	fet	6.296875
134	9	Mi5	E5	336	336	1	16	156	95	96		6.3125
135	9	Fa5#5	F5#5	345	345	1	8	312	95	96	ti 	6.34375
136	9	Sol5	G5	349	349	1	8	312	95	96	hul_	6.375
137	9	Fa5#5	F5#5	345	345	3	16	469	99	96	eb	6.421875
138	9	Mi5	E5	336	336	1	16	156	95	96		6.4375
139	9	Re5	D5	327	327	1	4	625	99	96	vab 	6.5
140	9	Re5	D5	327	327	1	8	312	95	96		6.53125
141	9	Es	Es	-1	-1	1	8	312	100	0		6.5625
142	9	La5	A5	358	358	1	4	625	99	96	vur 	6.625
143	9	Sol5	G5	349	349	1	4	625	99	96		6.6875
144	9	Fa5#5	F5#5	345	345	1	4	625	95	96		6.75
145	9	Sol5	G5	349	349	3	16	469	99	96	vur 	6.796875
146	9	Fa5#5	F5#5	345	345	1	16	156	99	96		6.8125
147	9	Mi5	E5	336	336	1	8	312	95	96		6.84375
148	9	Fa5#5	F5#5	345	345	1	8	312	95	96	bu	6.875
149	9	Re5	D5	327	327	3	8	938	95	96	gün  	6.96875
150	9	Es	Es	-1	-1	1	8	312	100	0		7.0
151	9	Re5	D5	327	327	1	4	625	95	96	Feth_	7.0625
152	9	Sol5	G5	349	349	1	4	625	95	96	i 	7.125
153	9	Re5	D5	327	327	1	8	312	95	96	mü	7.15625
154	9	Sol5	G5	349	349	1	8	312	99	96	bî	7.1875
155	9	Fa5#5	F5#5	345	345	1	8	312	99	96		7.21875
156	9	Mi5	E5	336	336	1	8	312	95	96		7.25
157	9	Re5	D5	327	327	1	8	312	95	96	ni 	7.28125
158	9	Do5	C5	318	318	1	8	312	99	96	zâ	7.3125
159	9	Si4	B4	314	314	1	8	312	99	96		7.34375
160	9	Mi5	E5	336	336	1	8	312	95	96		7.375
161	9	Re5	D5	327	327	1	4	625	95	96	min 	7.4375
162	9	Es	Es	-1	-1	1	8	312	100	0		7.46875
163	9	Si4	B4	314	314	1	8	312	95	96	o 	7.5
164	9	La4	A4	305	305	1	4	625	95	96	teb	7.5625
165	9	Do5	C5	318	318	1	4	625	99	96	şir_	7.625
166	9	Si4	B4	314	314	1	4	625	99	96		7.6875
167	9	La4	A4	305	305	1	4	625	95	96		7.75
168	9	Sol4	G4	296	296	3	16	469	99	96	aş	7.796875
169	9	Fa4#5	F4#5	292	292	1	16	156	99	96		7.8125
170	9	Mi4	E4	283	283	1	8	312	95	96		7.84375
171	9	Fa4#5	F4#5	292	292	1	8	312	95	96	kı	7.875
172	9	Sol4	G4	296	296	3	8	938	95	96	na  	7.96875
173	9	Es	Es	-1	-1	1	8	312	100	0		8.0
174	9	Re5	D5	327	327	1	4	625	95	96	Feth_	8.0625
175	9	Sol5	G5	349	349	1	4	625	95	96	i 	8.125
176	9	Re5	D5	327	327	1	8	312	95	96	mü	8.15625
177	9	Sol5	G5	349	349	1	8	312	99	96	bî	8.1875
178	9	Fa5#5	F5#5	345	345	1	8	312	99	96		8.21875
179	9	Mi5	E5	336	336	1	8	312	95	96		8.25
180	9	Re5	D5	327	327	1	8	312	95	96	ni 	8.28125
181	9	Do5	C5	318	318	1	8	312	99	96	zâ	8.3125
182	9	Si4	B4	314	314	1	8	312	99	96		8.34375
183	9	Mi5	E5	336	336	1	8	312	95	96		8.375
184	9	Re5	D5	327	327	1	4	625	95	96	min 	8.4375
185	9	Es	Es	-1	-1	1	8	312	100	0		8.46875
186	9	Si4	B4	314	314	1	8	312	95	96	o 	8.5
187	9	La4	A4	305	305	1	4	625	95	96	teb	8.5625
188	9	Do5	C5	318	318	1	4	625	99	96	şir_	8.625
189	9	Si4	B4	314	314	1	4	625	99	96		8.6875
190	9	La4	A4	305	305	1	4	625	95	96		8.75
191	9	Sol4	G4	296	296	3	16	469	99	96	aş	8.796875
192	9	Fa4#5	F4#5	292	292	1	16	156	99	96		8.8125
193	9	Mi4	E4	283	283	1	8	312	95	96		8.84375
194	9	Fa4#5	F4#5	292	292	1	8	312	95	96	kı	8.875
195	9	Sol4	G4	296	296	3	8	938	95	96	na  	8.96875
196	9	Es	Es	-1	-1	1	8	312	100	0		9.0
197	9	Sol5	G5	349	349	1	4	625	95	96	ARANAĞME	9.0625
198	9	Sol5	G5	349	349	1	4	625	95	96	.	9.125
199	9	Sol5	G5	349	349	3	8	938	95	96	.	9.21875
200	9	Re5	D5	327	327	1	8	312	95	96	.	9.25
201	9	Sol5	G5	349	349	3	16	469	95	96	.	9.296875
202	9	Fa5#5	F5#5	345	345	1	16	156	95	96	.	9.3125
203	9	Mi5	E5	336	336	1	8	312	95	96	.	9.34375
204	9	Fa5#5	F5#5	345	345	1	8	312	95	96	.	9.375
205	9	Re5	D5	327	327	3	8	938	95	96	.	9.46875
206	9	Es	Es	-1	-1	1	8	312	100	0	.	9.5
