Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	8	8	0	19	0	Müsemmen	0.0
2	9	Sol5	G5	349	349	1	4	833	95	96	ARANAĞME	0.25
3	9	Sol5	G5	349	349	1	16	208	95	96	.	0.3125
4	9	La5	A5	358	358	1	16	208	95	96	.	0.375
5	9	Sol5	G5	349	349	1	8	417	95	96	.	0.5
6	9	Fa5#5	F5#5	345	345	1	8	417	95	96	.	0.625
7	9	Sol5	G5	349	349	1	8	417	95	96	.	0.75
8	9	Fa5#4	F5#4	344	344	1	8	417	95	96	.	0.875
9	9	Mi5	E5	336	336	1	8	417	95	96	.	1.0
10	9	Fa5#4	F5#4	344	344	4	16	833	95	114	.	1.25
11	9	Mi5	E5	336	336	1	8	417	95	110	.	1.375
12	9	Mi5	E5	336	336	1	16	208	95	105	.	1.4375
13	9	Re5	D5	327	327	1	16	208	95	101	.	1.5
14	9	Do5#3	C5#4	321	322	1	16	208	95	97	.	1.5625
15	9	Mi5	E5	336	336	1	16	208	95	93	.	1.625
16	9	Re5	D5	327	327	3	8	1250	95	88	.	2.0
17	9	Re5	D5	327	327	1	4	833	95	84	.	2.25
18	9	Mi5	E5	336	336	1	16	208	95	96	.	2.3125
19	9	Fa5#5	F5#5	345	345	1	16	208	95	114	.	2.375
20	9	Sol5	G5	349	349	1	8	417	95	114	.	2.5
21	9	La5	A5	358	358	1	8	417	95	113	.	2.625
22	9	Si5	B5	367	367	1	8	417	95	113	.	2.75
23	9	La5	A5	358	358	1	8	417	95	112	.	2.875
24	9	Sol5	G5	349	349	1	8	417	95	112	.	3.0
25	9	Fa5#5	F5#5	345	345	1	4	833	95	111	.	3.25
26	9	Re5	D5	327	327	1	8	417	95	111	.	3.375
27	9	Mi5	E5	336	336	3	32	312	95	110	.	3.46875
28	9	Re5	D5	327	327	1	32	104	95	110	.	3.5
29	9	Mi5	E5	336	336	1	16	208	95	109	.	3.5625
30	9	Fa5#5	F5#5	345	345	1	16	208	95	109	.	3.625
31	9	Sol5	G5	349	349	3	8	1250	95	108	.	4.0
32	9	Re5	D5	327	327	1	4	833	95	108	.	4.25
33	9	Sol5	G5	349	349	1	8	417	95	96	.	4.375
34	9	Fa5	F5	340	340	1	8	417	95	96	.	4.5
35	9	Mi5	E5	336	336	1	8	417	95	96	.	4.625
36	9	Re5	D5	327	327	1	8	417	95	96	.	4.75
37	9	Do5	C5	318	318	1	8	417	95	96	.	4.875
38	9	Si4	B4	314	314	1	8	417	95	96	.	5.0
39	9	Do5	C5	318	318	1	4	833	95	96	.	5.25
40	9	Mi5	E5	336	336	1	8	417	95	96	.	5.375
41	9	Re5	D5	327	327	1	16	208	95	96	.	5.4375
42	9	Do5	C5	318	318	1	16	208	95	96	.	5.5
43	9	Si4	B4	314	314	1	16	208	95	96	.	5.5625
44	9	La4#4	A4#4	309	309	1	16	208	95	96	.	5.625
45	9	Si4	B4	314	314	3	8	1250	95	96	.	6.0
46	9	Sol4	G4	296	296	1	4	833	95	96	.	6.25
47	9	La4	A4	305	305	1	16	208	95	96	.	6.3125
48	9	Si4	B4	314	314	1	16	208	95	96	.	6.375
49	9	Do5	C5	318	318	1	8	417	95	96	.	6.5
50	9	Mi5	E5	336	336	1	8	417	95	96	.	6.625
51	9	Re5	D5	327	327	1	8	417	95	96	.	6.75
52	9	Do5#4	C5#4	322	322	1	8	417	95	96	.	6.875
53	9	Si4b4	B4b4	310	310	1	8	417	95	96	.	7.0
54	9	Si4b4	B4b4	310	310	1	4	833	95	96	.	7.25
55	9	La4	A4	305	305	1	8	417	95	96	.	7.375
56	9	La4	A4	305	305	1	16	208	95	96	.	7.4375
57	9	Sol4	G4	296	296	1	16	208	95	96	.	7.5
58	9	Sol4	G4	296	296	1	16	208	95	96	.	7.5625
59	9	Fa4#5	F4#5	292	292	1	16	208	95	96	.	7.625
60	9	Sol4	G4	296	296	3	8	1250	95	96	.	8.0
61	9	Sol5	G5	349	349	1	4	833	95	96	ARANAĞME	8.25
62	9	Sol5	G5	349	349	1	16	208	95	96	.	8.3125
63	9	La5	A5	358	358	1	16	208	95	96	.	8.375
64	9	Sol5	G5	349	349	1	8	417	95	96	.	8.5
65	9	Fa5#5	F5#5	345	345	1	8	417	95	96	.	8.625
66	9	Sol5	G5	349	349	1	8	417	95	96	.	8.75
67	9	Fa5#4	F5#4	344	344	1	8	417	95	96	.	8.875
