Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Es	Es	-1	-1	1	8	312	100	0		0.125
2	9	Mi5	E5	336	336	1	8	312	95	96		0.25
3	9	Mi5	E5	336	336	1	8	312	95	96		0.375
4	9	Mi5	E5	336	336	1	8	312	95	96		0.5
5	9	Mi5	E5	336	336	1	8	312	95	96		0.625
6	9	Fa5	F5	340	340	1	8	312	95	96		0.75
7	9	Mi5	E5	336	336	1	8	312	95	96		0.875
8	9	Re5	D5	327	327	1	8	312	95	96		1.0
9	9	Fa5	F5	340	340	3	16	469	95	96		1.1875
10	9	Mi5	E5	336	336	1	16	156	95	96		1.25
11	9	Re5	D5	327	327	1	8	312	95	96		1.375
12	9	Do5	C5	318	318	1	8	312	95	96		1.5
13	9	Re5	D5	327	327	3	16	469	95	96		1.6875
14	9	Do5	C5	318	318	1	16	156	95	96		1.75
15	9	Si4	B4	314	314	1	4	625	95	96		2.0
16	9	Es	Es	-1	-1	1	8	312	100	0		2.125
17	9	Re5	D5	327	327	1	8	312	95	96		2.25
18	9	Re5	D5	327	327	1	8	312	95	96		2.375
19	9	Re5	D5	327	327	1	8	312	95	96		2.5
20	9	Re5	D5	327	327	1	8	312	95	96		2.625
21	9	Mi5	E5	336	336	1	8	312	95	96		2.75
22	9	Re5	D5	327	327	1	8	312	95	96		2.875
23	9	Do5	C5	318	318	1	8	312	95	96		3.0
24	9	Re5	D5	327	327	1	8	312	95	96		3.125
25	9	Si4	B4	314	314	1	8	312	95	96		3.25
26	9	Do5	C5	318	318	1	8	312	95	96		3.375
27	9	Re5	D5	327	327	1	8	312	95	96		3.5
28	9	Mi5	E5	336	336	1	2	1250	95	96		4.0
29	9	Es	Es	-1	-1	1	8	312	100	0		4.125
30	9	La5	A5	358	358	1	4	625	95	96		4.375
31	9	Si5	B5	367	367	1	8	312	95	96		4.5
32	9	Do6	C6	371	371	3	16	469	95	96		4.6875
33	9	Si5	B5	367	367	1	16	156	95	96		4.75
34	9	La5	A5	358	358	1	8	312	95	96		4.875
35	9	Sol5	G5	349	349	1	8	312	95	96		5.0
36	9	La5	A5	358	358	3	16	469	95	96		5.1875
37	9	Sol5	G5	349	349	1	16	156	95	96		5.25
38	9	Fa5	F5	340	340	1	8	312	95	96		5.375
39	9	Mi5	E5	336	336	1	8	312	95	96		5.5
40	9	Fa5	F5	340	340	3	16	469	95	96		5.6875
41	9	Mi5	E5	336	336	1	16	156	95	96		5.75
42	9	Re5	D5	327	327	1	4	625	95	96		6.0
43	9	Es	Es	-1	-1	1	8	312	100	0		6.125
44	9	Mi5	E5	336	336	1	4	625	95	96		6.375
45	9	Fa5	F5	340	340	1	8	312	95	96		6.5
46	9	Mi5	E5	336	336	1	16	156	95	96		6.5625
47	9	Fa5	F5	340	340	1	16	156	95	96		6.625
48	9	Re5	D5	327	327	1	16	156	95	96		6.6875
49	9	Mi5	E5	336	336	1	16	156	95	96		6.75
50	9	Do5	C5	318	318	1	16	156	95	96		6.8125
51	9	Re5	D5	327	327	1	16	156	95	96		6.875
52	9	Si4	B4	314	314	1	16	156	95	96		6.9375
