Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Mi5	E5	336	336	1	16	250	95	70	ARANAĞME	0.100000
2	9	Fa5#1	F5#1	341	341	1	16	250	95	72		0.200000
3	9	Sol5#4	G5#4	353	353	1	16	250	95	74	.	0.300000
4	9	La5	A5	358	358	1	16	250	95	76	.	0.400000
5	9	Fa5#1	F5#1	341	341	1	16	250	95	78	.	0.500000
6	9	Sol5#4	G5#4	353	353	1	16	250	95	96	.	0.600000
7	9	Mi5	E5	336	336	1	16	250	95	96	.	0.700000
8	9	Fa5#1	F5#1	341	341	1	16	250	95	96	.	0.800000
9	9	Re5#4	D5#4	331	331	1	16	250	95	96	.	0.900000
10	9	Mi5	E5	336	336	1	16	250	95	96	.	1.000000
11	9	Do5	C5	318	318	1	16	250	95	96	.	1.100000
12	9	Sol5#4	G5#4	353	353	1	16	250	95	96	.	1.200000
13	9	Fa5#1	F5#1	341	341	1	16	250	95	96	.	1.300000
14	9	Mi5	E5	336	336	1	16	250	95	96	.	1.400000
15	9	Re5#4	D5#4	331	331	1	16	250	95	96	.	1.500000
16	9	Do5	C5	318	318	1	16	250	95	96	.	1.600000
17	9	Si4	B4	314	314	1	16	250	95	96	.	1.700000
18	9	La4	A4	305	305	1	16	250	95	96	.	1.800000
19	9	Sol4#4	G4#4	300	300	1	16	250	95	96	.	1.900000
20	9	Fa4#1	F4#1	288	288	1	16	250	95	96	.	2.000000
21	9	Mi4	E4	283	283	1	16	250	95	96	.	2.100000
22	9	Fa4#1	F4#1	288	288	1	16	250	95	96	.	2.200000
23	9	Sol4#4	G4#4	300	300	1	16	250	95	96	.	2.300000
24	9	La4	A4	305	305	1	16	250	95	96	.	2.400000
25	9	Si4	B4	314	314	1	16	250	95	96	.	2.500000
26	9	Do5	C5	318	318	1	16	250	95	96	.	2.600000
27	9	Re5#4	D5#4	331	331	1	16	250	95	66	.	2.700000
28	9	Mi5	E5	336	336	1	16	250	95	78	.	2.800000
29	9	Fa5#1	F5#1	341	341	1	16	250	95	90	.	2.900000
30	9	Sol5#4	G5#4	353	353	1	16	250	95	102	.	3.000000
31	9	Fa5#1	F5#1	341	341	1	16	250	95	114	.	3.100000
32	9	Mi5	E5	336	336	1	16	250	95	96	.	3.200000
33	9	Re5#4	D5#4	331	331	1	16	250	95	96	.	3.300000
34	9	Fa5#1	F5#1	341	341	1	16	250	95	96	.	3.400000
35	9	Mi5	E5	336	336	1	4	1000	95	66	.	3.800000
36	9	Es	Es	-1	-1	1	8	500	100	68	.	4.000000
37	9	Re5#4	D5#4	331	331	1	16	250	95	70	.	4.100000
38	9	Mi5	E5	336	336	1	16	250	95	72	.	4.200000
39	9	Fa5#1	F5#1	341	341	1	16	250	95	74	.	4.300000
40	9	Sol5#4	G5#4	353	353	1	16	250	95	76	.	4.400000
41	9	Mi5	E5	336	336	1	16	250	95	78	.	4.500000
42	9	Fa5#1	F5#1	341	341	1	16	250	95	96	.	4.600000
43	9	Re5#4	D5#4	331	331	1	16	250	95	96	.	4.700000
44	9	Mi5	E5	336	336	1	16	250	95	96	.	4.800000
