Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	32	4	0	63	0	Muhammes	0.0
2	9	Fa5#5	F5#5	345	345	3	8	1154	95	96	1. HANE	0.046875
3	9	Si5	B5	367	367	1	24	128	95	96		0.0520833333333
4	9	La5	A5	358	358	1	24	128	95	96		0.0572916666667
5	9	Sol5	G5	349	349	1	24	128	95	96		0.0625
6	9	Sol5	G5	349	349	1	2	1538	95	96		0.125
7	9	Sol5	G5	349	349	1	4	769	95	96		0.15625
8	9	La5	A5	358	358	1	8	385	95	96		0.171875
9	9	Si5	B5	367	367	1	8	385	95	96		0.1875
10	9	La5	A5	358	358	1	4	769	95	96		0.21875
11	9	Sol5	G5	349	349	1	4	769	95	96		0.25
12	9	La5	A5	358	358	1	16	192	95	96		0.2578125
13	9	Sol5	G5	349	349	1	16	192	95	96		0.265625
14	9	Fa5#5	F5#5	345	345	1	16	192	95	96		0.2734375
15	9	Mi5	E5	336	336	1	16	192	95	96		0.28125
16	9	Fa5#5	F5#5	345	345	1	8	385	95	96		0.296875
17	9	Sol5	G5	349	349	1	8	385	95	96		0.3125
18	9	Fa5#5	F5#5	345	345	1	8	385	95	96		0.328125
19	8	La5	A5	358	358	0	0	0	95	96		0.328125
20	9	Sol5	G5	349	349	1	16	192	95	96		0.3359375
21	9	Fa5#5	F5#5	345	345	1	16	192	95	96		0.34375
22	9	Mi5	E5	336	336	1	4	769	95	96		0.375
23	9	Es	Es	-1	-1	1	8	385	100	0		0.390625
24	9	Sol5	G5	349	349	1	8	385	95	96		0.40625
25	9	Fa5#5	F5#5	345	345	1	8	385	95	96		0.421875
26	9	Mi5	E5	336	336	1	8	385	95	96		0.4375
27	9	La5	A5	358	358	1	4	769	95	96		0.46875
28	9	Sol5	G5	349	349	1	8	385	95	96		0.484375
29	9	Fa5#5	F5#5	345	345	1	8	385	95	96		0.5
30	9	Mi5	E5	336	336	1	16	192	95	96		0.5078125
31	9	Fa5#5	F5#5	345	345	1	16	192	95	96		0.515625
32	9	Sol5	G5	349	349	1	4	769	95	96		0.546875
33	9	Fa5	F5	340	340	1	16	192	95	96		0.5546875
34	9	Mi5	E5	336	336	1	16	192	95	96		0.5625
35	9	Mi5	E5	336	336	3	16	577	95	96		0.5859375
