Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Es	Es	-1	-1	1	8	500	100	0		0.1111111
2	9	Sol4	G4	296	296	1	4	1000	95	96		0.3333333
3	9	La4	A4	305	305	1	8	500	95	96		0.4444444
4	9	La4	A4	305	305	1	4	1000	95	96		0.6666667
5	9	La4	A4	305	305	1	16	250	95	96		0.7222222
6	9	Si4b1	B4b1	313	313	1	16	250	95	96		0.7777778
7	9	La4	A4	305	305	1	8	500	95	96		0.8888889
8	9	Sol4	G4	296	296	1	8	500	95	96		1
9	9	Re5b4	D5b4	323	323	1	4	1000	95	96		1.222222
10	9	Re5b4	D5b4	323	323	1	8	500	95	96		1.333333
11	9	Do5	C5	318	318	1	8	500	95	96		1.444444
12	9	Do5	C5	318	318	1	8	500	95	96		1.555556
13	9	Si4b1	B4b1	313	313	1	8	500	95	96		1.666667
14	9	Do5	C5	318	318	1	8	500	95	96		1.777778
15	9	Si4b1	B4b1	313	313	3	16	750	95	96		1.944444
16	9	La4	A4	305	305	1	16	250	95	96		2
17	9	La4	A4	305	305	3	8	1500	95	96		2.333333
18	9	Re5b4	D5b4	323	323	1	8	500	95	96		2.444444
19	9	Re5b4	D5b4	323	323	1	8	500	95	96		2.555556
20	9	Do5	C5	318	318	1	8	500	95	96		2.666667
21	9	Si4b1	B4b1	313	313	3	16	750	95	96		2.833333
22	9	La4	A4	305	305	1	16	250	95	96		2.888889
23	9	Sol4	G4	296	296	1	8	500	95	96		3
24	9	Es	Es	-1	-1	1	8	500	100	0		3.111111
25	9	Sol4	G4	296	296	1	4	1000	95	96		3.333333
26	9	La4	A4	305	305	1	8	500	95	96		3.444444
27	9	La4	A4	305	305	1	4	1000	95	96		3.666667
28	9	La4	A4	305	305	1	16	250	95	96		3.722222
29	9	Si4b1	B4b1	313	313	1	16	250	95	96		3.777778
30	9	La4	A4	305	305	1	8	500	95	96		3.888889
31	9	Sol4	G4	296	296	1	8	500	95	96		4
32	9	Re5b4	D5b4	323	323	1	4	1000	95	96		4.222222
33	9	Re5b4	D5b4	323	323	1	8	500	95	96		4.333333
34	9	Do5	C5	318	318	1	8	500	95	96		4.444445
35	9	Do5	C5	318	318	1	8	500	95	96		4.555555
36	9	Si4b1	B4b1	313	313	1	8	500	95	96		4.666667
37	9	Do5	C5	318	318	1	8	500	95	96		4.777778
38	9	Si4b1	B4b1	313	313	3	16	750	95	96		4.944445
39	9	La4	A4	305	305	1	16	250	95	96		5
40	9	La4	A4	305	305	3	8	1500	95	96		5.333333
41	9	Re5b4	D5b4	323	323	1	8	500	95	96		5.444445
42	9	Do5	C5	318	318	1	8	500	95	96		5.555555
43	9	Re5b4	D5b4	323	323	1	8	500	95	96		5.666667
44	9	Mi5	E5	336	336	3	8	1500	95	96		6
45	9	Es	Es	-1	-1	1	8	500	100	0		6.111111
46	9	Re5b4	D5b4	323	323	1	8	500	95	96		6.222222
47	9	Do5	C5	318	318	1	8	500	95	96		6.333333
48	9	Re5b4	D5b4	323	323	1	8	500	95	96		6.444445
49	9	Mi5	E5	336	336	1	4	1000	95	96		6.666667
50	9	Mi5	E5	336	336	1	4	1000	95	96		6.888889
51	9	Re5b4	D5b4	323	323	1	8	500	95	96		7
52	9	Do5	C5	318	318	1	8	500	95	96		7.111111
53	9	Re5b4	D5b4	323	323	1	8	500	95	96		7.222222
54	9	Re5b4	D5b4	323	323	1	4	1000	95	96		7.444445
55	9	Re5b4	D5b4	323	323	1	8	500	95	96		7.555555
56	9	Do5	C5	318	318	1	8	500	95	96		7.666667
57	9	Do5	C5	318	318	1	16	250	95	96		7.722222
58	9	Si4b1	B4b1	313	313	1	16	250	95	96		7.777778
59	9	La4	A4	305	305	1	8	500	95	96		7.888889
60	9	Si4b1	B4b1	313	313	1	8	500	95	96		8
61	9	Do5	C5	318	318	1	8	500	95	96		8.111111
62	9	Re5b4	D5b4	323	323	1	8	500	95	96		8.222222
63	9	Mi5	E5	336	336	1	8	500	95	96		8.333333
64	9	Fa5	F5	340	340	1	8	500	95	96		8.444445
65	9	Sol5	G5	349	349	1	8	500	95	96		8.555555
66	9	La5b5	A5b5	353	353	1	8	500	95	96		8.666667
67	9	Sol5	G5	349	349	1	8	500	95	96		8.777778
68	9	Fa5	F5	340	340	1	8	500	95	96		8.888889
69	9	Mi5	E5	336	336	1	8	500	95	96		9
70	9	Mi5	E5	336	336	3	16	750	95	96		9.166667
71	9	Re5b4	D5b4	323	323	1	16	250	95	96		9.222222
72	9	Re5b4	D5b4	323	323	3	16	750	95	96		9.388889
73	9	Do5	C5	318	318	1	16	250	95	96		9.444445
74	9	Do5	C5	318	318	1	4	1000	95	96		9.666667
75	9	Si4b1	B4b1	313	313	1	4	1000	95	96		9.888889
76	8	Mi5	E5	336	336	1	8	500	95	96		10
77	9	Re5b5	D5b5	322	322	1	16	250	95	96		10.05556
78	9	Do5	C5	318	318	1	16	250	95	96		10.11111
79	9	Do5	C5	318	318	3	8	1500	95	96		10.44444
80	9	Sol4	G4	296	296	1	8	500	95	96		10.55556
81	9	La4	A4	305	305	1	8	500	95	96		10.66667
82	9	Si4b1	B4b1	313	313	1	8	500	95	96		10.77778
83	9	Do5	C5	318	318	1	4	1000	95	96		11
84	9	Si4b1	B4b1	313	313	1	16	250	95	96		11.05556
85	9	Re5b4	D5b4	323	323	1	16	250	95	96		11.11111
86	9	Do5	C5	318	318	1	8	500	95	96		11.22222
87	9	Es	Es	-1	-1	1	8	500	100	0		11.33333
88	9	Do5	C5	318	318	1	8	500	95	96		11.44444
89	9	Re5b4	D5b4	323	323	1	8	500	95	96		11.55556
90	9	Re5b4	D5b4	323	323	1	4	1000	95	96		11.77778
91	9	Do5	C5	318	318	1	4	1000	95	96		12
92	9	Si4b1	B4b1	313	313	1	8	500	95	96		12.11111
93	9	Es	Es	-1	-1	1	8	500	100	0		12.22222
94	9	Do5	C5	318	318	1	16	250	95	96		12.27778
95	9	Re5b4	D5b4	323	323	1	16	250	95	96		12.33333
96	9	Do5	C5	318	318	1	8	500	95	96		12.44444
97	9	Re5b4	D5b4	323	323	1	8	500	95	96		12.55556
98	9	Re5b4	D5b4	323	323	1	8	500	95	96		12.66667
99	9	Do5	C5	318	318	1	8	500	95	96		12.77778
100	9	Si4b1	B4b1	313	313	3	16	750	95	96		12.94444
101	9	La4	A4	305	305	1	16	250	95	96		13
102	9	Sol4	G4	296	296	1	8	500	95	96		13.11111
103	9	Re5b4	D5b4	323	323	1	8	500	95	96		13.22222
104	9	Do5	C5	318	318	1	8	500	95	96		13.33333
105	9	Re5b4	D5b4	323	323	1	8	500	95	96		13.44444
106	9	Si4b1	B4b1	313	313	1	8	500	95	96		13.55556
107	9	Do5	C5	318	318	1	8	500	95	96		13.66667
108	9	Re5b4	D5b4	323	323	1	8	500	95	96		13.77778
109	9	Do5	C5	318	318	1	16	250	95	96		13.83333
110	9	Re5b4	D5b4	323	323	1	16	250	95	96		13.88889
111	9	Do5	C5	318	318	1	8	500	95	96		14
112	9	Si4b1	B4b1	313	313	1	8	500	95	96		14.11111
113	9	La4	A4	305	305	3	16	750	95	96		14.27778
114	9	Sol4	G4	296	296	1	16	250	95	96		14.33333
115	9	La4	A4	305	305	1	8	500	95	96		14.44444
116	9	Si4b1	B4b1	313	313	1	8	500	95	96		14.55556
117	9	Do5	C5	318	318	1	8	500	95	96		14.66667
118	9	Re5b4	D5b4	323	323	1	8	500	95	96		14.77778
119	9	Si4b1	B4b1	313	313	1	4	1000	95	96		15
120	9	Si4b1	B4b1	313	313	1	16	250	95	96		15.05556
121	9	La4	A4	305	305	1	16	250	95	96		15.11111
122	9	La4	A4	305	305	3	8	1500	95	96		15.44444
123	9	Sol4	G4	296	296	1	8	500	95	96		15.55556
124	9	Do5	C5	318	318	1	8	500	95	96		15.66667
125	9	Si4b1	B4b1	313	313	1	16	250	95	96		15.72222
126	9	La4	A4	305	305	1	16	250	95	96		15.77778
127	9	La4	A4	305	305	3	16	750	95	96		15.94444
128	9	Sol4	G4	296	296	1	16	250	95	96		16
129	9	Fa4#4	F4#4	291	291	1	16	250	95	96		16.05556
130	9	Sol4	G4	296	296	1	16	250	95	96		16.11111
131	9	La4	A4	305	305	1	8	500	95	96		16.22222
132	9	Es	Es	-1	-1	1	8	500	100	0		16.33333
133	9	Fa4#4	F4#4	291	291	1	8	500	95	96		16.44444
134	9	Sol4	G4	296	296	1	8	500	95	96		16.55556
135	9	La4	A4	305	305	1	8	500	95	96		16.66667
136	9	Si4b1	B4b1	313	313	1	8	500	95	96		16.77778
137	9	Do5	C5	318	318	1	4	1000	95	96		17
138	9	Mi5	E5	336	336	1	8	500	95	96		17.11111
139	9	Re5b4	D5b4	323	323	1	4	1000	95	96		17.33333
140	9	Do5	C5	318	318	1	8	500	95	96		17.44444
141	9	Si4b1	B4b1	313	313	1	8	500	95	96		17.55556
142	9	Do5	C5	318	318	1	8	500	95	96		17.66667
143	9	Si4b1	B4b1	313	313	1	16	250	95	96		17.72222
144	9	La4	A4	305	305	1	16	250	95	96		17.77778
145	9	La4	A4	305	305	1	4	1000	95	96		18
146	9	Sol4	G4	296	296	1	8	500	95	96		18.11111
147	9	La4	A4	305	305	1	8	500	95	96		18.22222
148	9	Es	Es	-1	-1	1	8	500	100	0		18.33333
149	9	Fa4#4	F4#4	291	291	1	8	500	95	96		18.44444
150	9	Sol4	G4	296	296	1	8	500	95	96		18.55556
151	9	La4	A4	305	305	1	8	500	95	96		18.66667
152	9	Si4b1	B4b1	313	313	1	8	500	95	96		18.77778
153	9	Do5	C5	318	318	1	4	1000	95	96		19
154	9	Mi5	E5	336	336	1	8	500	95	96		19.11111
155	9	Re5b4	D5b4	323	323	1	4	1000	95	96		19.33333
156	9	Do5	C5	318	318	1	8	500	95	96		19.44444
157	9	Si4b1	B4b1	313	313	1	8	500	95	96		19.55556
158	9	Do5	C5	318	318	1	8	500	95	96		19.66667
159	9	Si4b1	B4b1	313	313	1	16	250	95	96		19.72222
160	9	La4	A4	305	305	1	16	250	95	96		19.77778
161	9	La4	A4	305	305	1	4	1000	95	96		20
162	9	Es	Es	-1	-1	1	8	500	100	0		20.11111
163	9	Re5b4	D5b4	323	323	1	8	500	95	96		20.22222
164	9	Do5	C5	318	318	1	8	500	95	96		20.33333
165	9	Re5b4	D5b4	323	323	1	8	500	95	96		20.44444
166	9	Si4b1	B4b1	313	313	1	8	500	95	96		20.55556
167	9	Do5	C5	318	318	1	8	500	95	96		20.66667
168	9	Re5b4	D5b4	323	323	1	8	500	95	96		20.77778
169	9	Do5	C5	318	318	1	16	250	95	96		20.83333
170	9	Re5b4	D5b4	323	323	1	16	250	95	96		20.88889
171	9	Do5	C5	318	318	1	8	500	95	96		21
172	9	Si4b1	B4b1	313	313	1	8	500	95	96		21.11111
173	9	La4	A4	305	305	3	16	750	95	96		21.27778
174	9	Sol4	G4	296	296	1	16	250	95	96		21.33333
175	9	La4	A4	305	305	1	8	500	95	96		21.44444
176	9	Si4b1	B4b1	313	313	1	8	500	95	96		21.55556
177	9	Do5	C5	318	318	1	8	500	95	96		21.66667
178	9	Re5b4	D5b4	323	323	1	8	500	95	96		21.77778
179	9	Si4b1	B4b1	313	313	1	16	250	95	96		21.83333
180	9	Do5	C5	318	318	1	16	250	95	96		21.88889
181	9	Si4b1	B4b1	313	313	1	8	500	95	96		22
182	9	La4	A4	305	305	1	8	500	95	96		22.11111
183	9	La4	A4	305	305	3	8	1500	95	96		22.44444
184	9	Do5	C5	318	318	1	8	500	95	96		22.55556
185	9	Si4b1	B4b1	313	313	1	8	500	95	96		22.66667
186	9	Do5	C5	318	318	1	8	500	95	96		22.77778
187	9	La4	A4	305	305	1	4	1000	95	96		23
188	9	Es	Es	-1	-1	1	8	500	100	0		23.11111
189	9	Do5	C5	318	318	1	8	500	95	96		23.22222
190	9	Re5b4	D5b4	323	323	1	8	500	95	96		23.33333
191	9	Do5	C5	318	318	1	8	500	95	96		23.44444
192	9	Si4b1	B4b1	313	313	1	8	500	95	96		23.55556
193	9	Do5	C5	318	318	1	8	500	95	96		23.66667
194	9	Re5b4	D5b4	323	323	1	16	250	95	96		23.72222
195	9	Mi5	E5	336	336	1	16	250	95	96		23.77778
196	9	Re5b4	D5b4	323	323	1	8	500	95	96		23.88889
197	9	Do5	C5	318	318	1	8	500	95	96		24
198	9	Si4b1	B4b1	313	313	1	8	500	95	96		24.11111
199	9	Do5	C5	318	318	1	8	500	95	96		24.22222
200	9	Re5b4	D5b4	323	323	1	8	500	95	96		24.33333
201	9	Do5	C5	318	318	1	8	500	95	96		24.44444
202	9	Si4b1	B4b1	313	313	1	8	500	95	96		24.55556
203	9	La4	A4	305	305	1	8	500	95	96		24.66667
204	9	Si4b1	B4b1	313	313	1	8	500	95	96		24.77778
205	9	Do5	C5	318	318	1	4	1000	95	96		25
206	9	Sol4	G4	296	296	1	8	500	95	96		25.11111
207	9	Do5	C5	318	318	1	8	500	95	96		25.22222
208	9	Re5b4	D5b4	323	323	1	8	500	95	96		25.33333
209	9	Do5	C5	318	318	1	8	500	95	96		25.44444
210	9	Si4b1	B4b1	313	313	1	8	500	95	96		25.55556
