Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	8	8	0	17	0	Düyek	0.0
2	9	Es	Es	-1	-1	1	8	476	100	0	ARANAĞME	0.125
3	9	Re5	D5	327	327	1	16	238	95	96		0.1875
4	9	Re5	D5	327	327	1	16	238	95	96	.	0.25
5	9	Re5	D5	327	327	1	8	476	95	96	.	0.375
6	9	Mi5	E5	336	336	1	8	476	95	96	.	0.5
7	9	Do5	C5	318	318	3	16	714	95	96	.	0.6875
8	9	Si4b1	B4b1	313	313	1	16	238	95	96	.	0.75
9	9	La4	A4	305	305	1	16	238	95	96	.	0.8125
10	9	Si4b1	B4b1	313	313	1	16	238	95	96	.	0.875
11	9	Do5	C5	318	318	1	8	476	95	96	.	1.0
12	9	Es	Es	-1	-1	1	8	476	100	0	.	1.125
13	9	Do5	C5	318	318	1	16	238	95	96	.	1.1875
14	9	Do5	C5	318	318	1	16	238	95	96	.	1.25
15	9	Do5	C5	318	318	1	8	476	95	96	.	1.375
16	9	Re5	D5	327	327	1	8	476	95	96	.	1.5
17	9	Si4b1	B4b1	313	313	3	16	714	95	96	.	1.6875
18	9	La4	A4	305	305	1	16	238	95	96	.	1.75
19	9	Sol4	G4	296	296	1	16	238	95	96	.	1.8125
20	9	La4	A4	305	305	1	16	238	95	96	.	1.875
21	9	Si4b1	B4b1	313	313	1	8	476	95	96	.	2.0
22	9	Es	Es	-1	-1	1	8	476	100	0	.	2.125
23	9	Sol4	G4	296	296	1	16	238	95	96	.	2.1875
24	9	La4	A4	305	305	1	16	238	95	96	.	2.25
25	9	Si4b1	B4b1	313	313	1	16	238	95	96	.	2.3125
26	9	Do5	C5	318	318	1	16	238	95	96	.	2.375
27	9	Re5	D5	327	327	1	16	238	95	96	.	2.4375
28	9	Mi5	E5	336	336	1	16	238	95	96	.	2.5
29	9	Fa5#4	F5#4	344	344	1	16	238	95	96	.	2.5625
30	9	Sol5	G5	349	349	1	16	238	95	96	.	2.625
31	9	Fa5	F5	340	340	1	16	238	95	96	.	2.6875
32	9	Mi5	E5	336	336	1	16	238	95	96	.	2.75
33	9	Re5	D5	327	327	1	16	238	95	96	.	2.8125
34	9	Do5	C5	318	318	1	16	238	95	96	.	2.875
35	9	Si4b1	B4b1	313	313	1	16	238	95	96	.	2.9375
36	9	La4	A4	305	305	1	16	238	95	96	.	3.0
37	9	Sol5	G5	349	349	1	16	238	95	96	.	3.0625
38	9	Mi5	E5	336	336	1	8	476	95	96	.	3.1875
39	9	Re5	D5	327	327	1	16	238	95	96	.	3.25
40	9	Re5	D5	327	327	1	16	238	95	96	.	3.3125
41	9	Do5	C5	318	318	1	8	476	95	96	.	3.4375
42	9	Si4b1	B4b1	313	313	1	16	238	95	96	.	3.5
43	9	Si4b1	B4b1	313	313	1	16	238	95	96	.	3.5625
44	9	La4	A4	305	305	1	16	238	95	96	.	3.625
45	9	La4	A4	305	305	1	16	238	95	96	.	3.6875
46	9	Sol4	G4	296	296	1	16	238	95	96	.	3.75
47	9	Sol4	G4	296	296	1	4	952	95	96	.	4.0
48	9	Es	Es	-1	-1	1	8	476	100	0	ARANAĞME	4.125
49	9	Re5	D5	327	327	1	16	238	95	96		4.1875
50	9	Re5	D5	327	327	1	16	238	95	96	.	4.25
51	9	Re5	D5	327	327	1	8	476	95	96	.	4.375
52	9	Mi5	E5	336	336	1	8	476	95	96	.	4.5
53	9	Do5	C5	318	318	3	16	714	95	96	.	4.6875
54	9	Si4b1	B4b1	313	313	1	16	238	95	96	.	4.75
55	9	La4	A4	305	305	1	16	238	95	96	.	4.8125
56	9	Si4b1	B4b1	313	313	1	16	238	95	96	.	4.875
57	9	Do5	C5	318	318	1	8	476	95	96	.	5.0
58	9	Es	Es	-1	-1	1	8	476	100	0	.	5.125
59	9	Do5	C5	318	318	1	16	238	95	96	.	5.1875
60	9	Do5	C5	318	318	1	16	238	95	96	.	5.25
61	9	Do5	C5	318	318	1	8	476	95	96	.	5.375
62	9	Re5	D5	327	327	1	8	476	95	96	.	5.5
63	9	Si4b1	B4b1	313	313	3	16	714	95	96	.	5.6875
64	9	La4	A4	305	305	1	16	238	95	96	.	5.75
65	9	Sol4	G4	296	296	1	16	238	95	96	.	5.8125
66	9	La4	A4	305	305	1	16	238	95	96	.	5.875
67	9	Si4b1	B4b1	313	313	1	8	476	95	96	.	6.0
68	9	Es	Es	-1	-1	1	8	476	100	0	.	6.125
69	9	Sol4	G4	296	296	1	16	238	95	96	.	6.1875
70	9	La4	A4	305	305	1	16	238	95	96	.	6.25
71	9	Si4b1	B4b1	313	313	1	16	238	95	96	.	6.3125
72	9	Do5	C5	318	318	1	16	238	95	96	.	6.375
73	9	Re5	D5	327	327	1	16	238	95	96	.	6.4375
74	9	Mi5	E5	336	336	1	16	238	95	96	.	6.5
75	9	Fa5#4	F5#4	344	344	1	16	238	95	96	.	6.5625
76	9	Sol5	G5	349	349	1	16	238	95	96	.	6.625
77	9	Fa5	F5	340	340	1	16	238	95	96	.	6.6875
78	9	Mi5	E5	336	336	1	16	238	95	96	.	6.75
79	9	Re5	D5	327	327	1	16	238	95	96	.	6.8125
80	9	Do5	C5	318	318	1	16	238	95	96	.	6.875
81	9	Si4b1	B4b1	313	313	1	16	238	95	96	.	6.9375
82	9	La4	A4	305	305	1	16	238	95	96	.	7.0
83	9	Sol5	G5	349	349	1	16	238	95	96	.	7.0625
84	9	Mi5	E5	336	336	1	8	476	95	96	.	7.1875
85	9	Re5	D5	327	327	1	16	238	95	96	.	7.25
86	9	Re5	D5	327	327	1	16	238	95	96	.	7.3125
87	9	Do5	C5	318	318	1	8	476	95	96	.	7.4375
88	9	Si4b1	B4b1	313	313	1	16	238	95	96	.	7.5
89	9	Si4b1	B4b1	313	313	1	16	238	95	96	.	7.5625
90	9	La4	A4	305	305	1	16	238	95	96	.	7.625
91	9	La4	A4	305	305	1	16	238	95	96	.	7.6875
92	9	Sol4	G4	296	296	1	16	238	95	96	.	7.75
93	9	Sol4	G4	296	296	1	4	952	95	96	.	8.0
94	9	Es	Es	-1	-1	1	8	476	100	0		8.125
95	9	Do5	C5	318	318	1	4	952	95	96	Bir 	8.375
96	9	Do5	C5	318	318	1	8	476	95	96	gö	8.5
97	9	Si4b1	B4b1	313	313	1	8	476	99	96	nül 	8.625
98	9	La4	A4	305	305	1	8	476	95	96		8.75
99	9	Si4b1	B4b1	313	313	1	8	476	99	96	var	8.875
100	9	Do5	C5	318	318	1	8	476	95	96		9.0
101	9	Re5	D5	327	327	1	8	476	95	96	dı 	9.125
102	9	Re5	D5	327	327	1	16	238	99	96	ben	9.1875
103	9	Do5	C5	318	318	1	16	238	99	96		9.25
104	9	Si4b1	B4b1	313	313	1	16	238	99	96		9.3125
105	8	Do5	C5	318	318	0	0	0	99	96		9.3125
106	9	Si4b1	B4b1	313	313	1	16	238	99	96		9.375
107	9	La4	A4	305	305	1	16	238	99	96		9.4375
108	9	Sol4	G4	296	296	1	16	238	95	96		9.5
109	9	Sol4	G4	296	296	3	8	1429	95	96	de 	9.875
110	9	Es	Es	-1	-1	1	8	476	100	0		10.0
111	9	Re5	D5	327	327	1	8	476	95	96	he	10.125
112	9	Sol5	G5	349	349	1	4	952	95	96	nüz 	10.375
113	9	Es	Es	-1	-1	1	8	476	100	0		10.5
114	9	Fa5	F5	340	340	1	8	476	99	96	aş	10.625
115	9	Mi5	E5	336	336	1	8	476	95	96		10.75
116	9	Mi5	E5	336	336	1	8	476	99	96	kı 	10.875
117	9	Re5	D5	327	327	1	8	476	99	96		11.0
118	9	Do5	C5	318	318	1	8	476	95	96		11.125
119	9	Mi5	E5	336	336	1	16	238	99	96	tat	11.1875
120	9	Re5	D5	327	327	1	16	238	99	96		11.25
121	9	Fa5	F5	340	340	1	8	476	95	96		11.375
122	9	Mi5	E5	336	336	1	16	238	99	96	ma	11.4375
123	9	Re5	D5	327	327	1	16	238	95	96		11.5
124	9	Re5	D5	327	327	3	8	1429	95	96	mış  	11.875
125	9	Es	Es	-1	-1	1	8	476	100	0		12.0
126	9	Es	Es	-1	-1	1	8	476	100	0		12.125
127	9	Sol4	G4	296	296	1	16	238	95	96	SAZ	12.1875
128	9	La4	A4	305	305	1	16	238	95	96	.	12.25
129	9	Si4b1	B4b1	313	313	1	16	238	95	96	.	12.3125
130	9	Do5	C5	318	318	1	16	238	95	96	.	12.375
131	9	Re5	D5	327	327	1	16	238	95	96	.	12.4375
132	9	Mi5	E5	336	336	1	16	238	95	96	.	12.5
133	9	Fa5#4	F5#4	344	344	1	16	238	95	96	.	12.5625
134	9	Sol5	G5	349	349	1	16	238	95	96	.	12.625
135	9	Fa5	F5	340	340	1	16	238	95	96	.	12.6875
136	9	Mi5	E5	336	336	1	16	238	95	96	.	12.75
137	9	Re5	D5	327	327	1	16	238	95	96	.	12.8125
138	9	Do5	C5	318	318	1	16	238	95	96	.	12.875
139	9	Si4b1	B4b1	313	313	1	16	238	95	96	.	12.9375
140	9	La4	A4	305	305	1	16	238	95	96	.	13.0
141	9	Sol5	G5	349	349	1	16	238	95	96	.	13.0625
142	9	Mi5	E5	336	336	1	8	476	95	96	.	13.1875
143	9	Re5	D5	327	327	1	16	238	95	96	.	13.25
144	9	Re5	D5	327	327	1	16	238	95	96	.	13.3125
145	9	Do5	C5	318	318	1	8	476	95	96	.	13.4375
146	9	Si4b1	B4b1	313	313	1	16	238	95	96	.	13.5
147	9	Si4b1	B4b1	313	313	1	16	238	95	96	.	13.5625
148	9	La4	A4	305	305	1	16	238	95	96	.	13.625
149	9	La4	A4	305	305	1	16	238	95	96	.	13.6875
150	9	Sol4	G4	296	296	1	16	238	95	96	.	13.75
151	9	Sol4	G4	296	296	1	4	952	95	96	.	14.0
152	9	Es	Es	-1	-1	1	8	476	100	0		14.125
153	9	Do5	C5	318	318	1	4	952	95	96	Bir 	14.375
154	9	Do5	C5	318	318	1	8	476	95	96	gö	14.5
155	9	Si4b1	B4b1	313	313	1	8	476	99	96	nül 	14.625
156	9	La4	A4	305	305	1	8	476	95	96		14.75
157	9	Si4b1	B4b1	313	313	1	8	476	99	96	var	14.875
