Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	7	8	0	16	0	Devr-i Turan	0.0
2	9	Es	Es	-1	-1	1	8	526	100	76		0.142857142857
3	8	Sol5	G5	349	349	0	0	0	95	77		0.142857142857
4	9	Fa5#3	F5#4	343	344	1	16	263	95	78	A	0.214285714286
5	9	Sol5	G5	349	349	1	16	263	95	96	şa	0.285714285714
6	9	La5	A5	358	358	1	8	526	95	96	ğı	0.428571428571
7	9	La5	A5	358	358	1	8	526	95	96	dan 	0.571428571429
8	9	La5	A5	358	358	1	16	263	99	96	ge	0.642857142857
9	9	Do6	C6	371	371	1	16	263	95	96		0.714285714286
10	9	Si5b2	B5b1	365	366	1	16	263	99	96	lir 	0.785714285714
11	9	La5	A5	358	358	1	8	526	99	96		0.928571428571
12	9	Sol5	G5	349	349	1	16	263	95	96		1.0
13	8	Fa5#3	F5#4	343	344	0	0	0	95	96		1.0
14	9	La5	A5	358	358	1	16	263	99	96	e	1.07142857143
15	9	Sol5	G5	349	349	1	16	263	95	96		1.14285714286
16	9	La5	A5	358	358	1	16	263	99	96	li 	1.21428571429
17	9	Fa5#3	F5#4	343	344	1	16	263	95	96		1.28571428571
18	9	Sol5	G5	349	349	1	16	263	99	96	de	1.35714285714
19	9	Mi5	E5	336	336	1	8	526	99	96		1.5
20	9	Re5	D5	327	327	1	16	263	95	96		1.57142857143
21	9	Re5	D5	327	327	1	16	263	99	72	ve	1.64285714286
22	9	La5	A5	358	358	1	16	263	95	73		1.71428571429
23	11	Sol5	G5	349	349	1	16	263	99	74	li  	1.78571428571
24	10	Fa5#3	F5#4	343	344	1	16	263	99	74		1.85714285714
25	8	La5	A5	358	358	0	0	0	99	75		1.85714285714
26	9	Sol5	G5	349	349	1	8	526	95	76		2.0
27	9	Es	Es	-1	-1	1	8	526	100	76		2.14285714286
28	8	Sol5	G5	349	349	0	0	0	95	77		2.14285714286
29	9	Fa5#3	F5#4	343	344	1	16	263	95	78	A	2.21428571429
30	9	Sol5	G5	349	349	1	16	263	95	96	şa	2.28571428571
31	9	La5	A5	358	358	1	8	526	95	96	ğı	2.42857142857
32	9	La5	A5	358	358	1	8	526	95	96	dan 	2.57142857143
33	9	La5	A5	358	358	1	16	263	99	96	ge	2.64285714286
34	9	Do6	C6	371	371	1	16	263	95	96		2.71428571429
35	9	Si5b2	B5b1	365	366	1	16	263	99	96	lir 	2.78571428571
36	9	La5	A5	358	358	1	8	526	99	96		2.92857142857
37	9	Sol5	G5	349	349	1	16	263	95	96		3.0
38	8	Fa5#3	F5#4	343	344	0	0	0	95	96		3.0
39	9	La5	A5	358	358	1	16	263	99	96	e	3.07142857143
40	9	Sol5	G5	349	349	1	16	263	95	96		3.14285714286
41	9	La5	A5	358	358	1	16	263	99	96	li 	3.21428571429
42	9	Fa5#3	F5#4	343	344	1	16	263	95	96		3.28571428571
43	9	Sol5	G5	349	349	1	16	263	99	96	de	3.35714285714
44	9	Mi5	E5	336	336	1	8	526	99	96		3.5
45	9	Re5	D5	327	327	1	16	263	95	96		3.57142857143
46	9	Re5	D5	327	327	1	16	263	99	96	ve	3.64285714286
47	9	La5	A5	358	358	1	16	263	95	96		3.71428571429
48	11	Sol5	G5	349	349	1	16	263	99	96	li  	3.78571428571
49	10	Fa5#3	F5#4	343	344	1	16	263	99	96		3.85714285714
50	8	La5	A5	358	358	0	0	0	99	96		3.85714285714
51	9	Sol5	G5	349	349	1	8	526	95	96		4.0
52	9	Fa5#3	F5#4	343	344	1	16	263	99	96	De	4.07142857143
53	9	La5	A5	358	358	1	32	132	99	96		4.10714285714
54	9	Sol5	G5	349	349	1	32	132	95	96		4.14285714286
55	9	La5	A5	358	358	1	16	263	99	72	ve	4.21428571429
56	9	Fa5#3	F5#4	343	344	1	16	263	95	76		4.28571428571
57	9	Sol5	G5	349	349	1	16	263	99	80	si	4.35714285714
58	9	Mi5	E5	336	336	1	16	263	95	83		4.42857142857
59	9	Mi5	E5	336	336	1	16	263	99	87	nin 	4.5
60	9	Re5	D5	327	327	1	16	263	95	91		4.57142857143
61	9	Re5	D5	327	327	1	16	263	99	95	boy	4.64285714286
62	9	Sol5	G5	349	349	1	16	263	95	99		4.71428571429
63	9	Sol5	G5	349	349	1	16	263	99	103	nu 	4.78571428571
64	9	Mi5	E5	336	336	1	8	526	99	106		4.92857142857
65	9	Re5	D5	327	327	1	16	263	95	110		5.0
66	23	Re5	D5	327	327	1	8	526	95	114	al	5.14285714286
67	9	Mi5	E5	336	336	1	16	263	99	96	tun 	5.21428571429
68	9	Do5	C5	318	318	1	16	263	95	96		5.28571428571
69	9	Re5	D5	327	327	1	16	263	99	96	lâ	5.35714285714
70	9	Si4b2	B4b1	312	313	1	16	263	99	96		5.42857142857
71	8	Re5	D5	327	327	0	0	0	99	96		5.42857142857
72	9	Do5	C5	318	318	1	8	526	95	96		5.57142857143
73	9	Re5	D5	327	327	1	8	526	95	96	le	5.71428571429
74	9	Mi5	E5	336	336	1	16	263	99	96	li  	5.78571428571
75	9	Do5	C5	318	318	1	16	263	99	96		5.85714285714
76	8	Mi5	E5	336	336	0	0	0	99	96		5.85714285714
77	9	Re5	D5	327	327	1	8	526	95	96		6.0
78	23	Re5	D5	327	327	1	8	526	95	96	De	6.14285714286
79	9	Mi5	E5	336	336	1	16	263	99	96	ve	6.21428571429
80	9	Do5	C5	318	318	1	16	263	95	96		6.28571428571
81	9	Do5	C5	318	318	1	16	263	99	96	si	6.35714285714
82	9	Si4b2	B4b1	312	313	1	16	263	95	96		6.42857142857
83	9	Si4b2	B4b1	312	313	1	16	263	99	96	nin 	6.5
84	9	La4	A4	305	305	1	16	263	95	96		6.57142857143
85	9	La4	A4	305	305	1	16	263	99	96	boy	6.64285714286
86	9	Re5	D5	327	327	1	16	263	95	96		6.71428571429
87	9	Do5	C5	318	318	1	16	263	99	96	nu 	6.78571428571
88	9	Si4b2	B4b1	312	313	1	16	263	99	96		6.85714285714
89	9	Do5	C5	318	318	1	16	263	99	96		6.92857142857
90	9	Si4b2	B4b1	312	313	1	16	263	95	96		7.0
91	9	La4	A4	305	305	1	16	263	99	96	al	7.07142857143
92	9	Si4b2	B4b1	312	313	1	16	263	95	96		7.14285714286
93	9	Do5	C5	318	318	1	16	263	99	96	tun 	7.21428571429
94	9	Re5	D5	327	327	1	16	263	95	96		7.28571428571
95	9	Do5	C5	318	318	1	16	263	99	96	lâ	7.35714285714
96	9	Si4b2	B4b1	312	313	1	8	526	99	96		7.5
97	9	La4	A4	305	305	1	16	263	95	96		7.57142857143
98	9	Do5	C5	318	318	1	16	263	99	96	le	7.64285714286
99	9	Si4b2	B4b1	312	313	1	16	263	95	96		7.71428571429
100	9	La4	A4	305	305	1	4	1053	95	96	li  	8.0
101	9	Es	Es	-1	-1	1	8	526	100	0		8.14285714286
102	8	Sol5	G5	349	349	0	0	0	95	96		8.14285714286
103	9	Fa5#3	F5#4	343	344	1	16	263	95	96	Kız 	8.21428571429
104	9	Sol5	G5	349	349	1	16	263	95	96	ge	8.28571428571
105	9	La5	A5	358	358	1	8	526	95	96	lin_	8.42857142857
106	9	La5	A5	358	358	1	8	526	95	96	o	8.57142857143
107	9	La5	A5	358	358	1	16	263	99	96	la	8.64285714286
108	9	Do6	C6	371	371	1	16	263	95	96		8.71428571429
109	9	Si5b2	B5b1	365	366	1	16	263	99	72	lı 	8.78571428571
110	9	La5	A5	358	358	1	8	526	99	73		8.92857142857
111	9	Sol5	G5	349	349	1	16	263	95	74		9.0
112	8	Fa5#3	F5#4	343	344	0	0	0	95	74		9.0
113	9	La5	A5	358	358	1	16	263	99	75	bur	9.07142857143
