Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Do6	C6	371	371	1	1	2224	95	96	ARANAĞME	0.888889
2	9	Si5b2	B5b1	365	366	1	8	278	95	90	.	1.000000
3	9	Si5b2	B5b1	365	366	1	16	139	95	90	.	1.055556
4	9	La5	A5	358	358	1	16	139	95	84	.	1.111111
5	9	Sol5	G5	349	349	1	1	2222	95	96	.	2.000000
6	9	Do6	C6	371	371	9	8	2502	95	96	.	3.000000
7	9	Do6	C6	371	371	1	16	139	95	90	.	3.055556
8	9	Si5b2	B5b1	365	366	1	16	139	95	84	.	3.111111
9	9	La5	A5	358	358	5	8	1389	95	96	.	3.666667
10	9	Es	Es	-1	-1	3	8	833	100	0	.	4.000000
11	9	Fa5#3	F5#4	343	344	1	16	139	95	90	.	4.055555
12	9	Sol5	G5	349	349	1	16	139	95	84	.	4.111111
13	9	La5	A5	358	358	1	8	278	50	96	.	4.222222
14	9	Es	Es	-1	-1	1	4	556	100	0	.	4.444445
15	9	Sol5	G5	349	349	1	16	139	95	90	.	4.500000
16	9	La5	A5	358	358	1	16	139	95	84	.	4.555555
17	9	Si5b5	B5b5	362	362	1	8	278	50	96	.	4.666667
18	9	Es	Es	-1	-1	3	8	833	100	0	.	5.000000
19	9	Re5	D5	327	327	1	16	139	95	90	.	5.055555
20	9	Mi5b3	E5b4	333	332	1	16	139	95	84	.	5.111111
21	9	Fa5#3	F5#4	343	344	1	8	278	50	96	.	5.222222
22	9	Es	Es	-1	-1	1	4	556	100	0	.	5.444445
23	9	Mi5b3	E5b4	333	332	1	16	139	95	90	.	5.500000
24	9	Fa5#3	F5#4	343	344	1	16	139	95	84	.	5.555555
25	9	Sol5	G5	349	349	1	8	278	50	96	.	5.666667
26	9	Es	Es	-1	-1	3	8	833	100	0	.	6.000000
27	9	Si4b2	B4b1	312	313	1	8	278	95	96	.	6.111111
28	9	Do5	C5	318	318	1	8	278	95	96	.	6.222222
29	9	Re5	D5	327	327	1	8	278	95	96	.	6.333333
30	9	Mi5b3	E5b4	333	332	1	8	278	95	96	.	6.444445
31	9	Sol5	G5	349	349	1	8	278	95	96	.	6.555555
32	9	Fa5#3	F5#4	343	344	1	8	278	95	96	.	6.666667
33	9	Mi5b3	E5b4	333	332	1	8	278	95	96	.	6.777778
34	9	Re5	D5	327	327	1	8	278	95	96	.	6.888889
35	9	Fa5#3	F5#4	343	344	1	8	278	95	96	.	7.000000
36	9	Mi5b3	E5b4	333	332	3	4	1667	95	96	.	7.666667
37	1	Mi5b3	E5b4	333	332	1	8	278	95	96	.	7.777778
38	1	Re5	D5	327	327	1	8	278	95	96	.	7.888889
39	1	Do5	C5	318	318	1	8	278	95	96	.	8.000000
40	9	Re5	D5	327	327	1	8	278	95	96	.	8.111111
41	9	Mi5b3	E5b4	333	332	1	8	278	95	96	.	8.222222
42	9	Fa5#3	F5#4	343	344	1	8	278	95	96	.	8.333333
43	9	Sol5	G5	349	349	1	8	278	95	96	.	8.444445
44	9	Fa5#3	F5#4	343	344	1	8	278	95	96	.	8.555555
45	9	Mi5b3	E5b4	333	332	1	8	278	95	96	.	8.666667
46	9	Re5	D5	327	327	1	8	278	95	96	.	8.777778
47	9	Do5	C5	318	318	1	8	278	95	96	.	8.888889
48	9	Si4b2	B4b1	312	313	1	8	278	95	96	.	9.000000
49	9	Re5	D5	327	327	3	4	1667	95	96	.	9.666667
50	1	Do5	C5	318	318	1	8	278	95	96	.	9.777778
51	1	Si4b2	B4b1	312	313	1	8	278	95	96	.	9.888889
52	1	La4	A4	305	305	1	8	278	95	96	.	10.000000
53	9	La4	A4	305	305	1	8	278	95	96	.	10.111110
54	9	Si4b2	B4b1	312	313	1	8	278	95	96	.	10.222220
55	9	Do5	C5	318	318	1	8	278	95	96	.	10.333330
56	9	Re5	D5	327	327	1	8	278	95	96	.	10.444440
57	9	Do5	C5	318	318	1	8	278	95	96	.	10.555560
58	9	Si4b2	B4b1	312	313	1	8	278	95	96	.	10.666670
59	9	Si4b2	B4b1	312	313	1	8	278	95	96	.	10.777780
60	9	La4	A4	305	305	1	8	278	95	96	.	10.888890
61	9	Sol4	G4	296	296	1	8	278	95	96	.	11.000000
62	9	La4	A4	305	305	3	8	833	95	96	.	11.333330
63	1	Sol5	G5	349	349	1	8	278	95	96	.	11.444440
64	1	Fa5#3	F5#4	343	344	1	8	278	95	96	.	11.555560
65	1	Sol5	G5	349	349	1	8	278	95	96	.	11.666670
66	1	La5	A5	358	358	1	8	278	95	96	.	11.777780
67	1	Si5b2	B5b1	365	366	1	8	278	95	96	.	11.888890
68	1	Re6	D6	380	380	1	8	278	95	96	.	12.000000
69	1	Do6	C6	371	371	1	4	556	95	96	.	12.222220
70	9	La5	A5	358	358	1	8	278	95	96	Ka	12.333330
71	9	Si5b2	B5b1	365	366	1	8	278	95	96	ra 	12.444440
72	9	Do6	C6	371	371	1	8	278	99	96	bu	12.555560
73	9	Do6	C6	371	371	1	16	139	99	90		12.611110
74	9	Si5b2	B5b1	365	366	1	16	139	95	84		12.666670
75	9	Do6	C6	371	371	3	8	833	95	96	lut	13.000000
76	9	Si5b2	B5b1	365	366	1	8	278	95	96	la	13.111110
77	9	Do6	C6	371	371	1	4	556	99	96	rı 	13.333330
78	9	Si5b2	B5b1	365	366	1	8	278	95	96		13.444440
79	9	Do6	C6	371	371	1	8	278	99	96	kal	13.555560
80	9	Si5b2	B5b1	365	366	1	8	278	95	96		13.666670
81	9	Do6	C6	371	371	1	4	556	99	96	dır 	13.888890
82	9	Si5b2	B5b1	365	366	1	8	278	95	96		14.000000
83	10	Do6	C6	371	371	1	8	278	95	96	a	14.111110
84	8	Re6	D6	380	380	0	0	0	95	90		14.111110
85	9	Do6	C6	371	371	1	16	139	99	96	ra	14.166670
86	9	Si5b2	B5b1	365	366	1	16	139	95	96		14.222220
87	9	Si5b2	B5b1	365	366	1	4	556	95	96	dan  	14.444440
88	9	Es	Es	-1	-1	5	8	1389	100	0		15.000000
89	10	Si5b2	B5b1	365	366	1	8	278	95	96	vay_	15.111110
90	8	Do6	C6	371	371	0	0	0	95	90		15.111110
91	9	Si5b2	B5b1	365	366	1	16	139	99	96	a	15.166670
92	9	La5	A5	358	358	1	16	139	95	96		15.222220
93	9	La5	A5	358	358	1	4	556	95	96	man 	15.444440
94	9	Es	Es	-1	-1	5	8	1389	100	0		16.000000
95	10	La5	A5	358	358	1	8	278	95	96	vay_	16.111110
96	8	Si5b2	B5b1	365	366	0	0	0	95	90		16.111110
97	9	La5	A5	358	358	1	16	139	99	96	a	16.166670
98	9	Sol5	G5	349	349	1	16	139	95	96		16.222220
99	9	Sol5	G5	349	349	1	4	556	95	96	man 	16.444440
100	9	Es	Es	-1	-1	5	8	1389	100	0		17.000000
101	10	Sol5	G5	349	349	1	8	278	95	96	vay_	17.111110
102	8	La5	A5	358	358	0	0	0	95	90		17.111110
103	9	Sol5	G5	349	349	1	16	139	99	96	a	17.166670
104	9	Fa5#3	F5#4	343	344	1	16	139	95	96		17.222220
105	9	Fa5#3	F5#4	343	344	1	2	1111	99	96	man 	17.666670
106	9	Do6	C6	371	371	1	8	278	99	96		17.777780
107	9	Si5b2	B5b1	365	366	1	8	278	99	96		17.888890
108	9	La5	A5	358	358	1	8	278	95	96		18.000000
109	9	La5	A5	358	358	3	4	1667	99	96	vay  	18.666670
110	9	Sol5	G5	349	349	1	8	278	99	96		18.777780
111	9	Fa5#3	F5#4	343	344	1	8	278	99	96		18.888890
112	9	Mi5b3	E5b4	333	332	1	8	278	95	96		19.000000
113	9	Mi5b3	E5b4	333	332	1	8	278	95	96	Be	19.111110
114	9	Mi5b3	E5b4	333	332	1	16	139	99	96	ri 	19.166670
115	9	Re5	D5	327	327	1	16	139	95	96		19.222220
116	9	Re5	D5	327	327	1	4	556	95	96	gel 	19.444440
117	9	Es	Es	-1	-1	1	4	556	100	0		19.666670
118	9	Do5	C5	318	318	1	8	278	99	96	gön	19.777780
119	9	Si4b2	B4b1	312	313	1	8	278	95	96		19.888890
120	9	Do5	C5	318	318	1	8	278	95	90	lü	20.000000
121	9	Re5	D5	327	327	3	4	1667	99	96	me 	20.666670
122	9	Mi5b3	E5b4	333	332	1	8	278	99	96		20.777780
123	9	Re5	D5	327	327	1	8	278	99	96		20.888890
124	9	Do5	C5	318	318	1	8	278	95	96		21.000000
125	9	La5	A5	358	358	1	8	278	99	96	çağ	21.111110
126	9	Sol5	G5	349	349	1	16	139	99	90		21.166670
127	9	La5	A5	358	358	1	16	139	95	84		21.222220
128	9	Sol5	G5	349	349	1	8	278	99	96	la	21.333330
129	9	Fa5#3	F5#4	343	344	1	16	139	99	90		21.388890
130	9	Sol5	G5	349	349	1	16	139	95	84		21.444440
131	9	Fa5#3	F5#4	343	344	1	8	278	99	96	ya	21.555560
132	9	Mi5b3	E5b4	333	332	1	16	139	99	90		21.611110
133	9	Fa5#3	F5#4	343	344	1	16	139	95	84		21.666670
134	9	Sol5	G5	349	349	1	8	278	99	96	nım 	21.777780
135	9	Mi5b3	E5b4	333	332	1	8	278	99	96		21.888890
136	9	Re5	D5	327	327	1	8	278	95	96		22.000000
137	9	Re5	D5	327	327	1	2	1111	95	96	gel 	22.444440
138	9	Sol5	G5	349	349	1	16	139	95	90	SAZ	22.500000
139	9	Sol5	G5	349	349	1	16	139	95	84	.	22.555560
140	9	Fa5#3	F5#4	343	344	1	16	139	95	90	.	22.611110
141	9	Sol5	G5	349	349	1	16	139	95	84	.	22.666670
142	9	La5	A5	358	358	1	4	556	95	96	.	22.888890
143	9	Es	Es	-1	-1	1	8	278	100	0		23.000000
144	9	Es	Es	-1	-1	1	4	556	100	0		23.222220
145	9	Fa5#3	F5#4	343	344	1	8	278	95	96	Ne 	23.333330
146	9	Sol5	G5	349	349	1	8	278	95	96	ka	23.444440
147	9	La5	A5	358	358	1	4	556	95	96	dar 	23.666670
148	9	La5	A5	358	358	3	8	833	95	96	ö	24.000000
149	9	La5	A5	358	358	1	4	556	95	96	zen	24.222220
150	9	La5	A5	358	358	1	4	556	95	96	miş 	24.444440
151	9	La5	A5	358	358	1	4	556	95	96	se	24.666670
152	10	La5	A5	358	358	1	8	278	99	96	ni 	24.777780
153	8	Si5b2	B5b1	365	366	0	0	0	99	90		24.777780
154	9	La5	A5	358	358	1	8	278	99	96		24.888890
155	9	Sol5	G5	349	349	1	8	278	95	96		25.000000
156	9	Si5b5	B5b5	362	362	1	8	278	95	96	ya	25.111110
157	9	La5	A5	358	358	1	16	139	99	96	ra	25.166670
158	9	Sol5	G5	349	349	1	16	139	95	96		25.222220
159	9	Sol5	G5	349	349	1	4	556	95	96	dan  	25.444440
