Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Sol5	G5	349	349	1	4	1111	95	96	Al	0.250000
2	9	Do6	C6	371	371	1	4	1111	95	96	la	0.500000
3	9	Si5b2	B5b1	365	366	1	4	1111	95	96	hüm	0.750000
4	9	La5	A5	358	358	1	4	1111	67	96	me 	1.000000
5	9	La5	A5	358	358	1	4	1111	99	96	yâ 	1.250000
6	9	Si5b2	B5b1	365	366	1	16	278	99	96		1.312500
7	9	Do6	C6	371	371	1	16	278	95	96		1.375000
8	9	Si5b2	B5b1	365	366	1	16	278	99	96	ce	1.437500
9	9	La5	A5	358	358	1	16	278	95	96		1.500000
10	9	Sol5	G5	349	349	1	16	278	99	96	lîl 	1.562500
11	9	La5	A5	358	358	1	16	278	99	96		1.625000
12	9	Sol5	G5	349	349	1	16	278	99	96		1.687500
13	9	Fa5#3	F5#4	343	344	1	16	278	99	96		1.750000
14	9	Mi5	E5	336	336	1	8	556	95	96		1.875000
15	9	Re5	D5	327	327	1	8	556	67	96	u 	2.000000
16	9	Sol5	G5	349	349	1	8	556	99	96	yâ 	2.125000
17	9	Fa5#3	F5#4	343	344	1	16	278	99	96		2.187500
18	9	Mi5	E5	336	336	1	16	278	95	96		2.250000
19	9	Fa5#3	F5#4	343	344	1	8	556	99	96	ceb	2.375000
20	9	Sol5	G5	349	349	1	8	556	95	96		2.500000
21	9	La5	A5	358	358	1	4	1111	99	96	bar 	2.750000
22	9	La5	A5	358	358	1	8	556	99	96		2.875000
23	9	Sol5	G5	349	349	1	16	278	99	96		2.937500
24	9	Si5b2	B5b1	365	366	1	16	278	99	96		3.000000
25	9	La5	A5	358	358	1	4	1111	99	96		3.250000
26	9	La5	A5	358	358	1	8	556	99	96		3.375000
27	9	Sol5	G5	349	349	1	16	278	99	96		3.437500
28	9	Si5b2	B5b1	365	366	1	16	278	99	96		3.500000
29	9	La5	A5	358	358	1	2	2222	95	96		4.000000
30	9	Si5b2	B5b1	365	366	1	8	556	99	96	yâ 	4.125000
31	9	Do6	C6	371	371	1	8	556	99	96		4.250000
32	9	Si5b2	B5b1	365	366	1	8	556	99	96		4.375000
33	9	La5	A5	358	358	1	8	556	95	96		4.500000
34	9	Sol5	G5	349	349	1	4	1111	95	96	Al	4.750000
35	9	Fa5#3	F5#4	343	344	1	4	1111	67	96	lah 	5.000000
36	9	Mi5	E5	336	336	1	4	1111	99	96	yâ 	5.250000
37	9	Sol5	G5	349	349	1	16	278	99	96		5.312500
38	9	Fa5#3	F5#4	343	344	1	16	278	95	96		5.375000
39	9	Mi5	E5	336	336	1	16	278	99	96	ce	5.437500
40	9	Sol5	G5	349	349	1	16	278	95	96		5.500000
41	9	Fa5#3	F5#4	343	344	1	4	1111	99	96	lîl 	5.750000
42	9	Mi5	E5	336	336	1	8	556	95	96		5.875000
43	9	Re5	D5	327	327	1	8	556	67	96	(u) 	6.000000
44	9	Do5	C5	318	318	3	16	833	99	96	yâ 	6.187500
