Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	12	8	0	113	0	Mürekkep Sofyan	0.0
2	9	Sol4	G4	296	296	3	8	1000	95	96	ARANAĞME	0.25
3	9	Si4b1	B4b1	313	313	1	4	667	95	96	.	0.416666666667
4	9	Do5	C5	318	318	1	8	333	95	96	.	0.5
5	9	Re5	D5	327	327	1	4	667	95	96	.	0.666666666667
6	9	Si4b1	B4b1	313	313	1	8	333	95	96	.	0.75
7	9	Re5	D5	327	327	1	8	333	95	96	.	0.833333333333
8	9	Do5	C5	318	318	1	8	333	95	96	.	0.916666666667
9	9	La4	A4	305	305	1	8	333	95	96	.	1.0
10	9	Sol4	G4	296	296	11	8	3667	95	96	.	1.91666666667
11	9	Es	Es	-1	-1	1	8	333	100	0	.	2.0
12	9	Sol5	G5	349	349	3	8	1000	95	96	.	2.25
13	9	Sol5	G5	349	349	1	8	333	95	96	.	2.33333333333
14	9	Mi5b1	E5b1	335	335	1	8	333	95	96	.	2.41666666667
15	9	Sol5	G5	349	349	1	8	333	95	96	.	2.5
16	9	Fa5#4	F5#4	344	344	1	8	333	95	96	.	2.58333333333
17	9	Re5	D5	327	327	1	8	333	95	96	.	2.66666666667
18	9	Fa5#4	F5#4	344	344	1	8	333	95	96	.	2.75
19	9	Mi5b1	E5b1	335	335	1	8	333	95	96	.	2.83333333333
20	9	Do5	C5	318	318	1	8	333	95	96	.	2.91666666667
21	9	Mi5b1	E5b1	335	335	1	8	333	95	96	.	3.0
22	9	Re5	D5	327	327	11	8	3667	95	96	.	3.91666666667
23	9	Es	Es	-1	-1	1	8	333	100	0	.	4.0
24	9	Sol5	G5	349	349	3	8	1000	95	96	.	4.25
25	9	Sol5	G5	349	349	1	8	333	95	96	.	4.33333333333
26	9	Fa5#3	F5#4	343	344	1	8	333	95	96	.	4.41666666667
27	9	Mi5b1	E5b1	335	335	1	8	333	95	96	.	4.5
28	9	Fa5#1	F5#1	341	341	1	8	333	95	96	.	4.58333333333
29	9	Mi5b1	E5b1	335	335	1	8	333	95	96	.	4.66666666667
30	9	Re5	D5	327	327	1	8	333	95	96	.	4.75
31	9	Do5	C5	318	318	1	8	333	95	96	.	4.83333333333
32	9	Si4b1	B4b1	313	313	1	8	333	95	96	.	4.91666666667
33	9	Re5	D5	327	327	1	8	333	95	96	.	5.0
34	9	Do5	C5	318	318	11	8	3667	95	96	.	5.91666666667
35	9	Si4b1	B4b1	313	313	1	8	333	95	96	.	6.0
36	9	Re5	D5	327	327	5	8	1667	95	96	.	6.41666666667
37	9	Si4b1	B4b1	313	313	1	8	333	95	96	.	6.5
38	9	Do5	C5	318	318	1	4	667	95	96	.	6.66666666667
39	9	Si4b1	B4b1	313	313	1	8	333	95	96	.	6.75
40	9	Si4b1	B4b1	313	313	1	8	333	95	96	.	6.83333333333
41	9	La4#4	A4#4	309	309	1	8	333	95	96	.	6.91666666667
42	8	Re5	D5	327	327	0	0	0	95	96	.	6.91666666667
43	9	Do5	C5	318	318	1	16	167	95	96	.	6.95833333333
44	11	Si4b1	B4b1	313	313	1	16	167	95	96	.	7.0
45	9	Si4b1	B4b1	313	313	11	8	3667	95	96	.	7.91666666667
46	9	Es	Es	-1	-1	1	8	333	100	0		8.0
47	9	Sol4	G4	296	296	3	8	1000	95	96	Düş	8.25
48	9	Si4b1	B4b1	313	313	1	4	667	99	96	tü 	8.41666666667
49	9	Do5	C5	318	318	1	8	333	95	96		8.5
50	9	Re5	D5	327	327	1	4	667	99	96	en	8.66666666667
51	9	Do5	C5	318	318	1	8	333	95	96		8.75
52	9	Re5	D5	327	327	1	8	333	99	96	gin	8.83333333333
53	10	Do5	C5	318	318	1	8	333	95	96		8.91666666667
54	8	Re5	D5	327	327	0	0	0	95	96		8.91666666667
55	9	Do5	C5	318	318	1	16	167	99	96	le	8.95833333333
56	11	Si4b1	B4b1	313	313	1	16	167	95	84		9.0
57	9	Si4b1	B4b1	313	313	11	8	3667	95	96	re 	9.91666666667
58	9	Es	Es	-1	-1	1	8	333	100	0		10.0
59	9	Sol5	G5	349	349	5	8	1667	99	96	bir 	10.4166666667
60	9	Fa5#4	F5#4	344	344	1	8	333	95	96		10.5
61	9	Fa5#4	F5#4	344	344	1	4	667	99	96	in	10.6666666667
62	9	Mi5b1	E5b1	335	335	1	8	333	95	96		10.75
63	9	Mi5b1	E5b1	335	335	1	16	167	99	96	ce 	10.7916666667
64	9	Re5	D5	327	327	1	16	167	99	96		10.8333333333
65	9	Mi5b1	E5b1	335	335	1	8	333	95	96		10.9166666667
66	9	Fa5#4	F5#4	344	344	1	16	167	99	96	hü	10.9583333333
67	8	Do5	C5	318	318	0	0	0	95	96		10.9583333333
68	11	Re5	D5	327	327	1	16	167	95	84		11.0
69	9	Re5	D5	327	327	3	8	1000	95	96	zün  	11.25
70	9	Re5	D5	327	327	1	8	333	95	96	SAZ	11.3333333333
71	9	Si4b1	B4b1	313	313	1	8	333	95	96	.	11.4166666667
