Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Mi5	E5	336	336	1	4	1000	95	96	Tal	0.200000
2	9	Mi5	E5	336	336	1	8	500	95	96	a	0.300000
3	9	Sol5	G5	349	349	1	8	500	99	96	tın 	0.400000
4	9	Fa5#3	F5#4	343	344	1	16	250	99	96		0.450000
5	9	Sol5	G5	349	349	1	16	250	99	96		0.500000
6	9	La5	A5	358	358	1	8	500	99	96		0.600000
7	9	Sol5	G5	349	349	1	16	250	99	96		0.650000
8	9	Fa5#2	F5#1	342	341	1	16	250	95	96		0.700000
9	9	Mi5	E5	336	336	3	8	1500	95	96	dev	1.000000
10	9	Mi5	E5	336	336	1	4	1000	95	96	ri 	1.200000
11	9	Mi5	E5	336	336	1	8	500	95	96	ka	1.300000
12	9	Fa5	F5	340	340	3	32	375	99	96	mer	1.375000
13	9	Mi5	E5	336	336	1	32	125	99	96		1.400000
14	9	Re5	D5	327	327	1	16	250	99	96		1.450000
15	9	Do5#3	C5#4	321	322	1	16	250	99	96		1.500000
16	9	Re5	D5	327	327	1	8	500	99	96		1.600000
17	9	Mi5	E5	336	336	1	8	500	95	96		1.700000
18	9	Mi5	E5	336	336	1	4	1000	95	96	de 	1.900000
19	9	Es	Es	-1	-1	1	8	500	100	0		2.000000
20	9	Mi5	E5	336	336	1	4	1000	95	96	mihr_	2.200000
21	9	Mi5	E5	336	336	1	8	500	95	96	i 	2.300000
22	9	Fa5	F5	340	340	1	8	500	99	96	â	2.400000
23	9	Mi5	E5	336	336	1	8	500	99	96		2.500000
24	9	Fa5	F5	340	340	1	8	500	99	96		2.600000
25	9	Sol5	G5	349	349	1	8	500	95	96		2.700000
26	10	Mi5	E5	336	336	1	8	500	99	96	lem	2.800000
27	8	Fa5	F5	340	340	0	0	0	99	96		2.800000
28	9	Mi5	E5	336	336	1	8	500	99	96		2.900000
29	9	Re5	D5	327	327	1	8	500	95	96		3.000000
30	9	Re5	D5	327	327	1	8	500	99	96	tâb_	3.100000
31	9	Do5	C5	318	318	1	8	500	99	96		3.200000
32	9	Re5	D5	327	327	1	8	500	99	96		3.300000
33	9	Mi5	E5	336	336	3	32	375	99	96		3.375000
34	9	Fa5	F5	340	340	1	32	125	99	96		3.400000
35	9	Mi5	E5	336	336	1	16	250	99	96		3.450000
36	9	Re5	D5	327	327	1	16	250	99	96		3.500000
37	9	Do5	C5	318	318	1	8	500	95	96		3.600000
38	9	Si4b2	B4b1	312	313	1	8	500	95	96	e	3.700000
39	9	Do5	C5	318	318	1	4	1000	95	96	der  	3.900000
40	9	Es	Es	-1	-1	1	8	500	100	0		4.000000
41	9	Mi5	E5	336	336	1	4	1000	95	96	Sey	4.200000
42	9	Mi5	E5	336	336	1	8	500	95	96	ret 	4.300000
43	9	Fa5	F5	340	340	3	32	375	99	96	on	4.375000
44	9	Mi5	E5	336	336	1	32	125	99	96		4.400000
45	9	Re5	D5	327	327	1	16	250	99	96		4.450000
46	9	Mi5	E5	336	336	1	16	250	99	96		4.500000
47	9	Re5	D5	327	327	1	8	500	99	96		4.600000
48	9	Do5	C5	318	318	1	8	500	95	96		4.700000
49	9	Re5	D5	327	327	3	8	1500	95	96	dör	5.000000
50	9	Re5	D5	327	327	1	4	1000	95	96	dün	5.200000
51	9	Re5	D5	327	327	1	8	500	95	96	de 	5.300000
52	9	Do5	C5	318	318	3	32	375	99	96	ol 	5.375000
53	9	Re5	D5	327	327	1	32	125	99	96		5.400000
54	9	Do5	C5	318	318	1	16	250	99	96		5.450000
55	9	Si4b2	B4b1	312	313	1	16	250	99	96		5.500000
56	9	La4	A4	305	305	1	8	500	99	96		5.600000
57	9	Si4b2	B4b1	312	313	1	8	500	95	96		5.700000
58	9	Re5	D5	327	327	1	8	500	99	96	meh 	5.800000
59	9	Do5	C5	318	318	1	8	500	99	96		5.900000
60	9	Re5	D5	327	327	1	8	500	99	96		6.000000
61	9	Mi5	E5	336	336	1	8	500	99	96		6.100000
62	9	Re5	D5	327	327	1	8	500	99	96		6.200000
63	9	Mi5	E5	336	336	1	8	500	95	96		6.300000
64	9	Do5	C5	318	318	1	8	500	99	96	â	6.400000
65	9	Re5	D5	327	327	1	8	500	95	96		6.500000
66	9	Do5	C5	318	318	1	8	500	95	96	lem_	6.600000
67	9	Si4b2	B4b1	312	313	1	8	500	95	96	i 	6.700000
68	9	Re5	D5	327	327	1	4	1000	99	96	meh	6.900000
69	9	Do5	C5	318	318	1	16	250	99	96		6.950000
70	9	Si4b2	B4b1	312	313	1	16	250	99	96		7.000000
71	10	La4	A4	305	305	1	8	500	99	96		7.100000
72	8	Si4b2	B4b1	312	313	0	0	0	99	96		7.100000
73	9	La4	A4	305	305	1	8	500	99	96		7.200000
74	9	Si4b2	B4b1	312	313	1	8	500	95	96		7.300000
75	9	Do5	C5	318	318	1	8	500	99	96	tâb_	7.400000
76	9	Si4b2	B4b1	312	313	1	16	250	99	96		7.450000
77	9	Do5	C5	318	318	1	16	250	99	96		7.500000
78	9	Re5	D5	327	327	1	8	500	95	96		7.600000
79	9	Do5	C5	318	318	1	16	250	99	96	e	7.650000
80	9	Si4b2	B4b1	312	313	1	16	250	95	96		7.700000
81	9	La4	A4	305	305	1	4	1000	95	96	der  	7.900000
82	9	Es	Es	-1	-1	1	8	500	100	0		8.000000
83	9	La5	A5	358	358	1	8	500	99	96	Mihr_	8.100000
84	9	Sol5	G5	349	349	1	8	500	99	96		8.200000
85	9	La5	A5	358	358	1	8	500	99	96		8.300000
86	9	Sol5	G5	349	349	3	16	750	99	96		8.450000
87	9	Fa5#3	F5#4	343	344	1	16	250	99	96		8.500000
88	9	Mi5	E5	336	336	1	8	500	99	96		8.600000
89	9	Fa5#3	F5#4	343	344	1	8	500	95	96		8.700000
90	9	Sol5	G5	349	349	1	16	250	99	96	i 	8.750000
91	9	La5	A5	358	358	1	16	250	99	96		8.800000
92	9	Sol5	G5	349	349	1	8	500	99	96		8.900000
93	9	Fa5#3	F5#4	343	344	1	8	500	99	96		9.000000
94	9	Mi5	E5	336	336	1	4	1000	95	96		9.200000
95	9	La5	A5	358	358	1	8	500	95	96	dı	9.300000
96	9	Sol5	G5	349	349	3	16	750	99	96	rah	9.450000
97	9	Fa5#3	F5#4	343	344	1	16	250	95	96		9.500000
98	9	Fa5#3	F5#4	343	344	3	32	375	99	96	şa	9.575000
99	9	Mi5	E5	336	336	1	32	125	99	96		9.600000
100	9	Re5	D5	327	327	1	8	500	95	96		9.700000
101	9	Mi5	E5	336	336	1	4	1000	95	96	nım 	9.900000
102	9	Es	Es	-1	-1	1	8	500	100	0		10.000000
103	9	Mi5	E5	336	336	1	8	500	99	96	şa	10.100000
104	9	Fa5	F5	340	340	1	8	500	99	96		10.200000
105	9	Sol5	G5	349	349	1	8	500	99	96		10.300000
106	9	Mi5	E5	336	336	1	4	1000	99	96		10.500000
107	9	Re5	D5	327	327	1	4	1000	99	96		10.700000
108	10	Re5	D5	327	327	1	8	500	99	96		10.800000
109	8	Mi5	E5	336	336	0	0	0	99	96		10.800000
