Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	8	8	0	117	0	Müsemmen II	0.0
2	9	Sol5	G5	349	349	1	4	667	95	96	ARANAĞME	0.25
3	9	Fa5#3	F5#4	343	344	1	8	333	95	96	.	0.375
4	9	Sol5	G5	349	349	1	8	333	95	96	.	0.5
5	9	Sol5	G5	349	349	1	4	667	95	96	.	0.75
6	9	Sol5	G5	349	349	1	8	333	95	96	.	0.875
7	9	Fa5#3	F5#4	343	344	1	8	333	95	96	.	1.0
8	9	Fa5#3	F5#4	343	344	1	4	667	95	96	.	1.25
9	8	Sol5	G5	349	349	0	0	0	95	96	.	1.25
10	9	Fa5#3	F5#4	343	344	1	8	333	95	96	.	1.375
11	9	Mi5b3	E5b4	333	332	1	8	333	95	96	.	1.5
12	10	Re5	D5	327	327	1	8	333	95	96	.	1.625
13	8	Fa5#3	F5#4	343	344	0	0	0	95	96	.	1.625
14	9	Mi5b3	E5b4	333	332	1	16	167	95	96	.	1.6875
15	9	Re5	D5	327	327	1	16	167	95	96	.	1.75
16	11	Do5	C5	318	318	1	8	333	95	96	.	1.875
17	9	Si4b1	B4b1	313	313	1	8	333	95	96	.	2.0
18	9	Fa5#3	F5#4	343	344	7	32	583	95	96	.	2.21875
19	9	Mi5b3	E5b4	333	332	1	32	83	95	96	.	2.25
20	9	Mi5b3	E5b4	333	332	7	32	583	95	96	.	2.46875
21	9	Re5	D5	327	327	1	32	83	95	96	.	2.5
22	9	Re5	D5	327	327	7	32	583	95	96	.	2.71875
23	9	Do5	C5	318	318	1	32	83	95	96	.	2.75
24	9	Do5	C5	318	318	7	32	583	95	96	.	2.96875
25	9	Si4b1	B4b1	313	313	1	32	83	95	96	.	3.0
26	9	Si4b1	B4b1	313	313	1	8	333	95	96	.	3.125
27	9	Do5	C5	318	318	1	8	333	95	96	.	3.25
28	9	Re5	D5	327	327	1	8	333	95	96	.	3.375
29	9	Mi5b3	E5b4	333	332	1	8	333	95	96	.	3.5
30	7	Fa5#3	F5#4	343	344	2	16	333	95	96	.	3.625
31	10	Sol5	G5	349	349	1	8	333	95	96	.	3.75
32	8	La5	A5	358	358	0	0	0	95	96	.	3.75
33	9	Fa5#3	F5#4	343	344	1	16	167	95	96	.	3.8125
34	9	Mi5b3	E5b4	333	332	1	16	167	95	96	.	3.875
35	9	Re5	D5	327	327	1	8	333	95	96	.	4.0
36	9	Sol4	G4	296	296	1	4	667	95	96	.	4.25
37	9	Fa5#3	F5#4	343	344	1	8	333	95	96	.	4.375
38	9	Sol5	G5	349	349	1	8	333	95	96	.	4.5
39	9	Sol5	G5	349	349	1	4	667	95	96	.	4.75
40	9	Sol5	G5	349	349	1	8	333	95	96	.	4.875
41	9	Fa5#3	F5#4	343	344	1	8	333	95	96	.	5.0
42	9	Fa5#3	F5#4	343	344	1	4	667	95	96	.	5.25
43	8	Sol5	G5	349	349	0	0	0	95	96	.	5.25
44	9	Fa5#3	F5#4	343	344	1	8	333	95	96	.	5.375
45	9	Mi5b3	E5b4	333	332	1	8	333	95	96	.	5.5
46	10	Re5	D5	327	327	1	8	333	95	96	.	5.625
47	8	Fa5#3	F5#4	343	344	0	0	0	95	96	.	5.625
48	9	Mi5b3	E5b4	333	332	1	16	167	95	96	.	5.6875
49	9	Re5	D5	327	327	1	16	167	95	96	.	5.75
50	11	Do5	C5	318	318	1	8	333	95	96	.	5.875
51	9	Si4b1	B4b1	313	313	1	8	333	95	96	.	6.0
52	9	Fa5#3	F5#4	343	344	7	32	583	95	96	.	6.21875
53	9	Mi5b3	E5b4	333	332	1	32	83	95	96	.	6.25
54	9	Mi5b3	E5b4	333	332	7	32	583	95	96	.	6.46875
55	9	Re5	D5	327	327	1	32	83	95	96	.	6.5
56	9	Re5	D5	327	327	7	32	583	95	96	.	6.71875
57	9	Do5	C5	318	318	1	32	83	95	96	.	6.75
58	9	Do5	C5	318	318	7	32	583	95	96	.	6.96875
59	9	Si4b1	B4b1	313	313	1	32	83	95	96	.	7.0
60	9	Si4b1	B4b1	313	313	3	8	1000	95	96	.	7.375
61	9	Do5	C5	318	318	1	8	333	95	96	.	7.5
62	9	Si4b1	B4b1	313	313	1	8	333	95	96	.	7.625
63	9	Do5	C5	318	318	1	8	333	95	96	.	7.75
64	9	Re5	D5	327	327	1	4	667	95	96	.	8.0
65	9	Es	Es	-1	-1	1	4	667	100	0		8.25
66	9	Si4b1	B4b1	313	313	1	8	333	95	96	Şu 	8.375
67	9	Do5	C5	318	318	1	8	333	95	96	kar	8.5
68	9	Re5	D5	327	327	1	4	667	95	96	şı	8.75
69	9	Mi5b3	E5b4	333	332	1	8	333	99	96	ki 	8.875
70	9	Re5	D5	327	327	1	8	333	95	96		9.0
71	9	Fa5#3	F5#4	343	344	1	4	667	99	96	dağ	9.25
72	9	Fa5#3	F5#4	343	344	1	8	333	99	96		9.375
73	9	Sol5	G5	349	349	1	8	333	95	96		9.5
74	9	Fa5#3	F5#4	343	344	1	8	333	99	96	da 	9.625
75	9	Mi5b3	E5b4	333	332	1	8	333	99	96		9.75
76	9	Re5	D5	327	327	1	8	333	99	96		9.875
77	9	Do5	C5	318	318	1	8	333	95	96		10.0
