Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	4	4	0	6	0	Sofyan	0.0
2	9	Sol5	G5	349	349	3	8	1500	95	96		0.375
3	9	Fa5#5	F5#5	345	345	1	8	500	95	96		0.5
4	9	Mi5	E5	336	336	1	4	1000	95	96		0.75
5	9	Fa5#5	F5#5	345	345	1	4	1000	95	96		1.0
6	9	Sol5	G5	349	349	1	2	2000	95	96		1.5
7	9	La5	A5	358	358	1	16	250	95	96		1.5625
8	9	Sol5	G5	349	349	1	16	250	95	96		1.625
9	9	Fa5#5	F5#5	345	345	1	16	250	95	96		1.6875
10	9	Mi5	E5	336	336	1	16	250	95	96		1.75
11	9	Re5	D5	327	327	1	4	1000	95	96		2.0
12	9	Es	Es	-1	-1	1	8	500	100	0		2.125
13	9	Do6	C6	371	371	1	8	500	95	96		2.25
14	9	Si5	B5	367	367	1	8	500	95	96		2.375
15	9	La5	A5	358	358	1	8	500	95	96		2.5
16	9	La5	A5	358	358	3	16	750	95	96		2.6875
17	9	Sol5	G5	349	349	1	16	250	95	96		2.75
18	9	Fa5#5	F5#5	345	345	1	8	500	95	96		2.875
19	9	Sol5	G5	349	349	1	8	500	95	96		3.0
20	9	Fa5#5	F5#5	345	345	1	8	500	95	96		3.125
21	9	Sol5	G5	349	349	1	8	500	95	96		3.25
22	9	La5	A5	358	358	1	16	250	95	96		3.3125
23	9	Si5	B5	367	367	1	16	250	95	96		3.375
24	9	La5	A5	358	358	1	16	250	95	96		3.4375
25	9	Sol5	G5	349	349	1	16	250	95	96		3.5
26	9	Sol5	G5	349	349	1	2	2000	95	96		4.0
27	9	Es	Es	-1	-1	1	4	1000	100	0		4.25
28	9	Fa5#5	F5#5	345	345	1	8	500	95	96		4.375
29	9	Sol5	G5	349	349	1	8	500	95	96		4.5
30	9	La5	A5	358	358	3	8	1500	95	96		4.875
31	9	La5	A5	358	358	1	8	500	95	96		5.0
32	9	Do6	C6	371	371	1	8	500	95	96		5.125
33	9	Si5	B5	367	367	1	8	500	95	96		5.25
34	9	La5	A5	358	358	1	8	500	95	96		5.375
35	9	Sol5	G5	349	349	1	8	500	95	96		5.5
36	9	Fa5#5	F5#5	345	345	1	8	500	95	96		5.625
37	9	Sol5	G5	349	349	1	8	500	95	96		5.75
38	9	Mi5	E5	336	336	1	4	1000	95	96		6.0
39	9	Es	Es	-1	-1	1	8	500	100	0		6.125
40	9	Mi5	E5	336	336	1	4	1000	95	96		6.375
41	9	Re5#4	D5#4	331	331	1	8	500	95	96		6.5
42	9	Mi5	E5	336	336	1	4	1000	95	96		6.75
43	9	La5	A5	358	358	1	4	1000	95	96		7.0
44	9	La5	A5	358	358	1	8	500	95	96		7.125
45	9	Sol5	G5	349	349	1	8	500	95	96		7.25
46	9	Fa5#5	F5#5	345	345	1	8	500	95	96		7.375
47	9	Mi5	E5	336	336	1	8	500	95	96		7.5
48	9	Mi5	E5	336	336	1	16	250	95	96		7.5625
49	9	Re5	D5	327	327	1	16	250	95	96		7.625
50	9	Re5	D5	327	327	1	16	250	95	96		7.6875
51	9	Do5#4	C5#4	322	322	1	16	250	95	96		7.75
52	9	Re5	D5	327	327	1	4	1000	95	96		8.0
53	9	Es	Es	-1	-1	1	8	500	100	0		8.125
54	9	Mi5	E5	336	336	1	4	1000	95	96		8.375
55	9	Fa5#5	F5#5	345	345	1	8	500	95	96		8.5
56	9	Sol5	G5	349	349	1	2	2000	95	96		9.0
57	9	Sol5	G5	349	349	1	8	500	95	96		9.125
58	9	Fa5	F5	340	340	1	8	500	95	96		9.25
59	9	Mi5	E5	336	336	1	8	500	95	96		9.375
60	9	Re5	D5	327	327	1	8	500	95	96		9.5
61	9	Do5	C5	318	318	1	4	1000	95	96		9.75
62	9	Mi5	E5	336	336	1	4	1000	95	96		10.0
63	9	Re5	D5	327	327	1	8	500	95	96		10.125
64	9	Sol5	G5	349	349	1	8	500	95	96		10.25
65	9	Fa5	F5	340	340	1	8	500	95	96		10.375
66	9	Mi5	E5	336	336	1	8	500	95	96		10.5
67	9	Mi5	E5	336	336	1	8	500	95	96		10.625
68	9	Re5	D5	327	327	1	8	500	95	96		10.75
69	9	Re5	D5	327	327	1	8	500	95	96		10.875
70	9	Do5	C5	318	318	1	8	500	95	96		11.0
71	9	Re5	D5	327	327	1	16	250	95	96		11.0625
72	9	Do5	C5	318	318	1	16	250	95	96		11.125
73	9	Si4	B4	314	314	1	16	250	95	96		11.1875
74	9	La4	A4	305	305	1	16	250	95	96		11.25
75	9	Si4	B4	314	314	1	4	1000	95	96		11.5
76	9	Es	Es	-1	-1	1	4	1000	100	0		11.75
77	9	Do5	C5	318	318	1	8	500	95	96		11.875
78	9	Si4	B4	314	314	1	16	250	95	96		11.9375
79	9	La4	A4	305	305	1	16	250	95	96		12.0
80	9	La4	A4	305	305	3	8	1500	95	96		12.375
81	9	Mi5	E5	336	336	1	8	500	95	96		12.5
82	9	Re5	D5	327	327	1	8	500	95	96		12.625
83	9	Do5	C5	318	318	1	8	500	95	96		12.75
84	9	Si4	B4	314	314	1	8	500	95	96		12.875
85	9	La4	A4	305	305	1	8	500	95	96		13.0
86	9	Sol4	G4	296	296	3	16	750	95	96		13.1875
87	9	Fa4#5	F4#5	292	292	1	16	250	95	96		13.25
88	9	Mi4	E4	283	283	1	8	500	95	96		13.375
89	9	Fa4#5	F4#5	292	292	1	8	500	95	96		13.5
90	9	Mi4	E4	283	283	1	4	1000	95	96		13.75
91	9	Si4	B4	314	314	1	4	1000	95	96		14.0
92	9	La4	A4	305	305	3	16	750	95	96		14.1875
93	9	Sol4	G4	296	296	1	16	250	95	96		14.25
94	9	Fa4#5	F4#5	292	292	1	8	500	95	96		14.375
95	9	Sol4	G4	296	296	1	8	500	95	96		14.5
96	9	Fa4#5	F4#5	292	292	1	8	500	95	96		14.625
97	9	Sol4	G4	296	296	1	8	500	95	96		14.75
98	9	La4	A4	305	305	1	16	250	95	96		14.8125
99	9	Si4	B4	314	314	1	16	250	95	96		14.875
100	9	La4	A4	305	305	1	16	250	95	96		14.9375
101	9	Sol4	G4	296	296	1	16	250	95	96		15.0
102	9	Sol4	G4	296	296	1	1	4000	95	96		16.0
