Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	8	4	0	98	0	Düyek (8/4)	0.0
2	9	Es	Es	-1	-1	1	4	1053	100	0		0.125
3	9	Sol5	G5	349	349	1	8	526	99	96	Al 	0.1875
4	9	Sol5	G5	349	349	1	8	526	99	96		0.25
5	9	Sol5	G5	349	349	1	4	1053	99	96		0.375
6	9	La5	A5	358	358	1	4	1053	95	96		0.5
7	9	La5	A5	358	358	1	2	2105	95	96	al 	0.75
8	9	La5	A5	358	358	1	8	526	99	96	ol	0.8125
9	9	Si5b2	B5b1	365	366	1	8	526	99	96		0.875
10	9	Do6	C6	371	371	3	16	789	99	96		0.96875
11	9	Si5b2	B5b1	365	366	1	16	263	99	96		1.0
12	9	La5	A5	358	358	1	4	1053	95	96		1.125
13	9	La5	A5	358	358	1	8	526	99	96	muş 	1.1875
14	9	Si5b2	B5b1	365	366	1	8	526	99	96		1.25
15	9	La5	A5	358	358	1	4	1053	50	96		1.375
16	9	Sol5	G5	349	349	1	4	1053	95	96	kı	1.5
17	9	Fa5#3	F5#4	343	344	1	4	1053	99	96	zar	1.625
18	9	Mi5	E5	336	336	1	8	526	99	96		1.6875
19	9	Fa5#3	F5#4	343	344	1	8	526	95	96		1.75
20	9	La5	A5	358	358	1	8	526	99	96	mış 	1.8125
21	9	Sol5	G5	349	349	1	8	526	99	96		1.875
22	9	Fa5#2	F5#1	342	341	1	8	526	99	96		1.9375
23	9	Mi5	E5	336	336	1	8	526	99	96		2.0
24	9	Re5	D5	327	327	1	4	1053	95	96		2.125
25	9	Re5	D5	327	327	1	8	526	99	96	şerm_	2.1875
26	9	Re5	D5	327	327	1	8	526	99	96		2.25
27	9	Re5	D5	327	327	1	4	1053	95	96		2.375
28	9	Mi5	E5	336	336	1	8	526	99	96	i	2.4375
29	9	Fa5	F5	340	340	1	8	526	95	96		2.5
30	9	Mi5	E5	336	336	1	8	526	99	96	le 	2.5625
31	9	Re5	D5	327	327	1	8	526	99	96		2.625
32	9	Do5	C5	318	318	1	8	526	99	96		2.6875
33	9	Si4b2	B4b1	312	313	1	8	526	50	96		2.75
34	9	Sol5	G5	349	349	1	4	1053	99	96	rû	2.875
35	9	Fa5#3	F5#4	343	344	1	4	1053	99	96		3.0
36	9	Sol5	G5	349	349	1	4	1053	95	96		3.125
37	9	Fa5#3	F5#4	343	344	1	4	1053	99	96	yi 	3.25
38	9	Fa5#3	F5#4	343	344	1	8	526	99	96		3.3125
39	9	Mi5	E5	336	336	1	8	526	95	96		3.375
40	9	Re5	D5	327	327	1	4	1053	95	96	he	3.5
41	9	Mi5	E5	336	336	1	4	1053	99	96	mân  	3.625
42	9	Mi5	E5	336	336	1	8	526	99	96		3.6875
43	9	Re5	D5	327	327	1	8	526	99	96		3.75
44	9	Re5	D5	327	327	3	8	1579	95	96		3.9375
45	9	Es	Es	-1	-1	1	8	526	100	0		4.0
46	9	Es	Es	-1	-1	1	4	1053	100	0		4.125
47	9	Mi5	E5	336	336	1	8	526	99	96	Böy	4.1875
48	9	Fa5#3	F5#4	343	344	1	8	526	99	96		4.25
49	9	Mi5	E5	336	336	1	4	1053	95	96		4.375
50	9	Fa5#3	F5#4	343	344	1	4	1053	95	96	le 	4.5
51	9	Sol5	G5	349	349	3	16	789	99	96	bir 	4.59375
52	9	Fa5#3	F5#4	343	344	1	16	263	99	96		4.625
53	9	Mi5	E5	336	336	1	8	526	99	96		4.6875
54	9	Fa5#3	F5#4	343	344	1	8	526	95	96		4.75
55	9	Sol5	G5	349	349	1	2	2105	95	96	Tâ	5.0
56	9	Es	Es	-1	-1	1	4	1053	100	0		5.125
57	9	Mi5	E5	336	336	1	8	526	99	96	hir 	5.1875
58	9	Fa5#3	F5#4	343	344	1	8	526	99	96		5.25
59	9	Mi5	E5	336	336	1	4	1053	95	96		5.375
60	9	Sol5	G5	349	349	1	4	1053	95	96	ne	5.5
61	9	La5	A5	358	358	1	8	526	99	96	seb 	5.5625
62	9	Sol5	G5	349	349	1	8	526	99	96		5.625
63	9	Fa5#2	F5#1	342	341	1	8	526	99	96		5.6875
64	9	Mi5	E5	336	336	1	8	526	95	96		5.75
65	9	Re5	D5	327	327	1	2	2105	95	96	gör	6.0
66	9	Es	Es	-1	-1	1	4	1053	100	0		6.125
67	9	Fa5	F5	340	340	1	4	1053	99	96	müş 	6.25
68	9	Fa5	F5	340	340	1	4	1053	95	96		6.375
69	9	Fa5	F5	340	340	1	8	526	99	96	de	6.4375
70	9	Mi5	E5	336	336	1	8	526	95	96		6.5
71	12	Mi5	E5	336	336	1	8	526	99	96	ğil 	6.5625
72	9	Re5	D5	327	327	1	4	1053	99	96		6.6875
73	9	Mi5	E5	336	336	1	8	526	95	96		6.75
74	9	Re5	D5	327	327	1	8	526	99	96	çeşm_	6.8125
