Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	10	8	0	30	0	Aksaksemâî	0.0
2	9	Sol4	G4	296	296	1	16	185	95	96	1. HANE	0.05
3	9	Si4	B4	314	314	1	16	185	95	96		0.1
4	9	Re5	D5	327	327	1	16	185	95	96		0.15
5	9	Sol5	G5	349	349	1	16	185	95	96		0.2
6	9	Si5	B5	367	367	1	16	185	95	96		0.25
7	9	Re6	D6	380	380	1	16	185	95	96		0.3
8	9	Si5	B5	367	367	1	16	185	95	96		0.35
9	9	Sol5	G5	349	349	1	16	185	95	114		0.4
10	9	La5	A5	358	358	1	16	185	95	108		0.45
11	9	Fa5#5	F5#5	345	345	1	16	185	95	102		0.5
12	9	Re5	D5	327	327	1	8	370	95	96		0.6
13	9	Mi5	E5	336	336	1	16	185	95	90		0.65
14	9	Fa5#5	F5#5	345	345	1	16	185	95	84		0.7
15	9	Sol5	G5	349	349	3	8	1111	95	78		1.0
16	9	Re4	D4	274	274	1	16	185	95	72		1.05
17	9	Fa4#5	F4#5	292	292	1	16	185	95	96		1.1
18	9	La4	A4	305	305	1	16	185	95	96		1.15
19	9	Re5	D5	327	327	1	16	185	95	96		1.2
20	9	Fa5#5	F5#5	345	345	1	16	185	95	114		1.25
21	9	La5	A5	358	358	1	16	185	95	104		1.3
22	9	Fa5#5	F5#5	345	345	3	16	556	95	93		1.45
23	9	Re5	D5	327	327	1	16	185	95	82		1.5
24	9	Mi5	E5	336	336	1	16	185	95	72		1.55
25	9	Fa5#5	F5#5	345	345	1	16	185	95	96		1.6
26	9	Sol5	G5	349	349	1	16	185	95	96		1.65
27	9	Mi5	E5	336	336	1	16	185	95	96		1.7
28	9	Re5	D5	327	327	3	8	1111	95	96		2.0
29	9	Re5	D5	327	327	1	8	370	95	84		2.1
30	9	Mi5	E5	336	336	1	8	370	95	84		2.2
31	9	Fa5#5	F5#5	345	345	1	8	370	95	84		2.3
32	9	Sol5	G5	349	349	3	16	556	95	96		2.45
33	9	Fa5#5	F5#5	345	345	1	16	185	95	96		2.5
34	9	La5	A5	358	358	3	16	556	95	96		2.65
35	9	Sol5	G5	349	349	1	16	185	95	96		2.7
36	9	Si5	B5	367	367	1	8	370	95	96		2.8
37	9	La5	A5	358	358	1	16	185	95	96		2.85
38	9	Sol5	G5	349	349	1	16	185	95	96		2.9
39	9	Fa5#5	F5#5	345	345	1	16	185	95	96		2.95
40	9	Mi5	E5	336	336	1	16	185	95	96		3.0
41	9	Re5	D5	327	327	1	4	741	95	96		3.2
42	9	Si4	B4	314	314	1	8	370	95	114		3.3
43	9	Re5	D5	327	327	1	4	741	50	100		3.5
44	9	Es	Es	-1	-1	1	8	370	100	86		3.6
45	9	Re5	D5	327	327	1	24	123	95	72		3.63333333333
46	9	Mi5	E5	336	336	1	24	123	95	96		3.66666666667
47	9	Fa5#5	F5#5	345	345	1	24	123	95	96		3.7
48	9	Sol5	G5	349	349	1	4	741	95	96		3.9
