Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Es	Es	-1	-1	1	4	667	100	0		0.200000
2	9	Mi5	E5	336	336	1	8	333	99	96	Zeh	0.300000
3	9	Fa5	F5	340	340	1	4	667	95	96		0.500000
4	9	Mi5	E5	336	336	1	8	333	99	96	ret	0.600000
5	9	Fa5	F5	340	340	1	8	333	99	96		0.700000
6	9	Sol5	G5	349	349	1	4	667	99	96		0.900000
7	9	Fa5	F5	340	340	1	8	333	95	96		1.000000
8	9	Fa5	F5	340	340	5	4	3334	95	96	me 	2.000000
9	9	Es	Es	-1	-1	1	4	667	100	0		2.200000
10	9	Mi5	E5	336	336	1	8	333	95	96	ha	2.300000
11	9	Fa5	F5	340	340	1	8	333	99	96	ya	2.400000
12	9	Sol5	G5	349	349	1	8	333	99	96		2.500000
13	9	La5	A5	358	358	1	8	333	99	96		2.600000
14	9	Mi5	E5	336	336	1	8	333	99	96		2.700000
15	9	Fa5	F5	340	340	1	8	333	99	96		2.800000
16	9	Re5	D5	327	327	1	8	333	99	96		2.900000
17	9	Do5	C5	318	318	1	8	333	95	96		3.000000
18	9	Mi5	E5	336	336	9	8	3000	99	96	tı 	3.900000
19	9	Mi5	E5	336	336	1	16	167	99	96		3.950000
20	11	Re5	D5	327	327	1	16	167	99	90		4.000000
21	9	Re5	D5	327	327	1	4	667	95	96		4.200000
22	9	Do5	C5	318	318	1	8	333	95	96	ba	4.300000
23	9	Re5	D5	327	327	1	8	333	99	96	na 	4.400000
24	9	Mi5	E5	336	336	1	8	333	95	96		4.500000
25	9	Fa5	F5	340	340	1	8	333	99	96	câ	4.600000
26	9	Mi5	E5	336	336	1	8	333	95	96		4.700000
27	9	Fa5	F5	340	340	1	8	333	99	96	nâ	4.800000
28	10	Sol5	G5	349	349	1	8	333	99	96		4.900000
29	8	La5	A5	358	358	0	0	0	95	96		4.900000
30	9	Sol5	G5	349	349	1	16	167	99	96		4.950000
31	11	Fa5	F5	340	340	1	16	167	95	90		5.000000
32	9	Fa5	F5	340	340	5	4	3334	95	96	nım  	6.000000
33	9	Es	Es	-1	-1	1	4	667	100	0		6.200000
34	9	Si5b5	B5b5	362	362	1	8	333	95	96	ba	6.300000
35	9	La5	A5	358	358	1	8	333	99	96	na 	6.400000
36	9	Sol5	G5	349	349	1	8	333	95	96		6.500000
37	9	Fa5	F5	340	340	1	8	333	99	96	câ	6.600000
38	9	Mi5	E5	336	336	1	8	333	95	96		6.700000
39	9	Fa5	F5	340	340	1	8	333	99	96	nâ	6.800000
40	9	Sol5	G5	349	349	1	8	333	99	96		6.900000
41	8	La5	A5	358	358	0	0	0	95	96		6.900000
42	9	Sol5	G5	349	349	1	16	167	99	96		6.950000
43	11	Fa5	F5	340	340	1	16	167	95	90		7.000000
44	9	Fa5	F5	340	340	3	16	500	95	96	nım  	7.150000
45	9	Mi5	E5	336	336	1	16	167	95	90	SAZ	7.200000
46	9	Re5	D5	327	327	1	8	333	95	96	.	7.300000
47	9	Do5	C5	318	318	1	8	333	95	96	.	7.400000
48	9	Si4b5	B4b5	309	309	1	8	333	95	96	.	7.500000
49	9	Si4b5	B4b5	309	309	1	8	333	95	96	.	7.600000
50	9	La4	A4	305	305	1	8	333	95	96	.	7.700000
51	9	La4	A4	305	305	3	8	1000	95	96	.	8.000000
52	9	Es	Es	-1	-1	1	4	667	100	0		8.200000
53	9	Mi5	E5	336	336	1	8	333	99	96	Zeh	8.300000
54	9	Fa5	F5	340	340	1	4	667	95	96		8.500000
55	9	Mi5	E5	336	336	1	8	333	99	96	ret	8.600000
56	9	Fa5	F5	340	340	1	8	333	99	96		8.700000
57	9	Sol5	G5	349	349	1	4	667	99	96		8.900000
58	9	Fa5	F5	340	340	1	8	333	95	96		9.000000
59	9	Fa5	F5	340	340	5	4	3334	95	96	me 	10.000000
60	9	Es	Es	-1	-1	1	4	667	100	0		10.200000
61	9	Mi5	E5	336	336	1	8	333	95	96	ha	10.300000
62	9	Fa5	F5	340	340	1	8	333	99	96	ya	10.400000
63	9	Sol5	G5	349	349	1	8	333	99	96		10.500000
64	9	La5	A5	358	358	1	8	333	99	96		10.600000
65	9	Mi5	E5	336	336	1	8	333	99	96		10.700000
66	9	Fa5	F5	340	340	1	8	333	99	96		10.800000
67	9	Re5	D5	327	327	1	8	333	99	96		10.900000
68	9	Do5	C5	318	318	1	8	333	95	96		11.000000
69	9	Mi5	E5	336	336	9	8	3000	99	96	tı 	11.900000
70	9	Mi5	E5	336	336	1	16	167	99	96		11.950000
71	11	Re5	D5	327	327	1	16	167	99	90		12.000000
72	9	Re5	D5	327	327	1	4	667	95	96		12.200000
73	9	Do5	C5	318	318	1	8	333	95	96	ba	12.300000
74	9	Re5	D5	327	327	1	8	333	99	96	na 	12.400000
75	9	Mi5	E5	336	336	1	8	333	95	96		12.500000
76	9	Fa5	F5	340	340	1	8	333	99	96	câ	12.600000
77	9	Mi5	E5	336	336	1	8	333	95	96		12.700000
78	9	Fa5	F5	340	340	1	8	333	99	96	nâ	12.800000
79	10	Sol5	G5	349	349	1	8	333	99	96		12.900000
80	8	La5	A5	358	358	0	0	0	95	96		12.900000
81	9	Sol5	G5	349	349	1	16	167	99	96		12.950000
82	11	Fa5	F5	340	340	1	16	167	95	90		13.000000
83	9	Fa5	F5	340	340	5	4	3334	95	96	nım  	14.000000
84	9	Es	Es	-1	-1	1	4	667	100	0		14.200000
85	9	Si5b5	B5b5	362	362	1	8	333	95	96	ba	14.300000
86	9	La5	A5	358	358	1	8	333	99	96	na 	14.400000
87	9	Sol5	G5	349	349	1	8	333	95	96		14.500000
88	9	Fa5	F5	340	340	1	8	333	99	96	câ	14.600000
89	9	Mi5	E5	336	336	1	8	333	95	96		14.700000
90	9	Fa5	F5	340	340	1	8	333	99	96	nâ	14.800000
91	9	Sol5	G5	349	349	1	8	333	99	96		14.900000
92	8	La5	A5	358	358	0	0	0	95	96		14.900000
93	9	Sol5	G5	349	349	1	16	167	99	96		14.950000
94	11	Fa5	F5	340	340	1	16	167	95	90		15.000000
95	9	Fa5	F5	340	340	5	8	1667	95	96	nım  	15.500000
96	9	Do5	C5	318	318	1	8	333	95	96	SAZ	15.600000
97	9	Re5	D5	327	327	1	16	167	95	96	.	15.650000
98	9	Mi5	E5	336	336	1	16	167	95	90	.	15.700000
99	9	Fa5	F5	340	340	3	8	1000	95	96	.	16.000000
100	9	Es	Es	-1	-1	1	4	667	100	0		16.200000
101	9	Mi5	E5	336	336	1	8	333	95	96	E	16.300000
102	9	Fa5	F5	340	340	1	4	667	95	96	lem	16.500000
103	9	Fa5	F5	340	340	1	8	333	99	96	ler	16.600000
104	9	Mi5	E5	336	336	1	8	333	99	96		16.700000
105	9	Sol5	G5	349	349	1	8	333	99	96		16.800000
106	9	Mi5	E5	336	336	1	8	333	99	96		16.900000
107	9	Re5	D5	327	327	1	16	167	99	96		16.950000
108	9	Do5	C5	318	318	1	16	167	95	90		17.000000
109	9	Mi5	E5	336	336	9	8	3000	99	96	le 	17.900000
110	9	Mi5	E5	336	336	1	16	167	99	96		17.950000
111	11	Re5	D5	327	327	1	16	167	99	90		18.000000
112	9	Re5	D5	327	327	1	4	667	95	96		18.200000
113	9	Do5	C5	318	318	1	8	333	99	96	dol	18.300000
114	9	Re5	D5	327	327	1	8	333	99	96		18.400000
115	9	Mi5	E5	336	336	1	8	333	99	96		18.500000
116	9	Fa5	F5	340	340	1	8	333	99	96		18.600000
117	9	Mi5	E5	336	336	1	16	167	99	96		18.650000
118	9	Re5	D5	327	327	1	16	167	99	90		18.700000
119	9	Do5	C5	318	318	1	8	333	99	96		18.800000
120	9	Si4b5	B4b5	309	309	1	8	333	99	96		18.900000
121	9	La4	A4	305	305	1	8	333	95	96		19.000000
