Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Do5	C5	318	318	3	16	682	99	96	Mah	0.125000
2	9	Re5	D5	327	327	1	16	227	95	96		0.166667
3	9	Re5	D5	327	327	1	4	909	95	96	zun 	0.333333
4	9	Re5	D5	327	327	3	16	682	99	96	du	0.458333
5	9	Do5	C5	318	318	1	16	227	95	96		0.500000
6	9	Si4b1	B4b1	313	313	1	8	455	99	96	ru	0.583333
7	9	Fa5#4	F5#4	344	344	1	8	455	95	96		0.666667
8	9	Mi5b2	E5b1	334	335	1	8	455	99	96	şun 	0.750000
9	9	Re5	D5	327	327	1	16	227	99	96		0.791667
10	9	Mi5b2	E5b1	334	335	1	16	227	99	96		0.833333
11	9	Re5	D5	327	327	1	4	909	95	96		1.000000
12	9	Es	Es	-1	-1	1	8	455	100	0		1.083333
13	9	Fa5#4	F5#4	344	344	1	8	455	99	96	â	1.166667
14	9	Mi5b2	E5b1	334	335	1	8	455	99	96		1.250000
15	9	Re5	D5	327	327	1	8	455	95	96		1.333333
16	9	Re5	D5	327	327	3	16	682	99	96	şı	1.458333
17	9	Do5	C5	318	318	1	16	227	95	96		1.500000
18	9	Do5	C5	318	318	3	16	682	99	96	ka 	1.625000
19	9	Si4b1	B4b1	313	313	1	16	227	95	96		1.666667
20	9	Re5	D5	327	327	1	16	227	99	96	bin 	1.708333
21	9	Do5	C5	318	318	1	16	227	99	96		1.750000
22	9	Si4b1	B4b1	313	313	1	16	227	99	96		1.791667
23	9	La4#4	A4#4	309	309	1	16	227	99	96		1.833333
24	9	Si4b1	B4b1	313	313	1	4	909	95	96		2.000000
25	9	Si4b1	B4b1	313	313	1	16	227	99	96	öm	2.041667
26	9	Do5	C5	318	318	1	16	227	99	96		2.083333
27	9	Si4b1	B4b1	313	313	1	8	455	99	96		2.166667
28	9	Do5	C5	318	318	1	16	227	99	96		2.208333
29	9	Re5	D5	327	327	1	16	227	99	96		2.250000
30	9	Do5	C5	318	318	1	8	455	95	96		2.333333
31	9	Re5	D5	327	327	1	8	455	99	96	re 	2.416667
32	9	Mi5b2	E5b1	334	335	1	8	455	95	96		2.500000
33	9	Fa5#4	F5#4	344	344	3	16	682	99	96	be	2.625000
34	9	Mi5b2	E5b1	334	335	1	16	227	95	96		2.666667
35	9	Mi5b2	E5b1	334	335	3	16	682	99	96	del	2.791667
36	9	Re5	D5	327	327	1	16	227	99	96		2.833333
37	9	Do5	C5	318	318	1	8	455	99	96		2.916667
38	9	Mi5b2	E5b1	334	335	1	16	227	99	96		2.958333
39	9	Re5	D5	327	327	1	16	227	99	96		3.000000
40	9	Re5	D5	327	327	1	2	1818	95	96	dir  	3.333333
41	9	Re5	D5	327	327	3	32	341	95	96	SAZ	3.395833
42	9	Mi5b2	E5b1	334	335	1	32	114	95	96	.	3.416667
43	9	Fa5#4	F5#4	344	344	1	16	227	95	96	.	3.458333
44	9	Mi5b2	E5b1	334	335	1	16	227	95	96	.	3.500000
45	9	Re5	D5	327	327	1	16	227	95	96	.	3.541667
46	9	Do5	C5	318	318	1	16	227	95	96	.	3.583333
47	9	Si4b1	B4b1	313	313	1	16	227	95	96	.	3.625000
48	9	La4#4	A4#4	309	309	1	16	227	95	96	.	3.666667
49	9	Si4b1	B4b1	313	313	1	2	1818	95	96	.	4.000000
50	9	Do5	C5	318	318	3	16	682	99	96	Mah	4.125000
51	9	Re5	D5	327	327	1	16	227	95	96		4.166667
52	9	Re5	D5	327	327	1	4	909	95	96	zun 	4.333333
53	9	Re5	D5	327	327	3	16	682	99	96	du	4.458333
54	9	Do5	C5	318	318	1	16	227	95	96		4.500000
55	9	Si4b1	B4b1	313	313	1	8	455	99	96	ru	4.583333
56	9	Fa5#4	F5#4	344	344	1	8	455	95	96		4.666667
57	9	Mi5b2	E5b1	334	335	1	8	455	99	96	şun 	4.750000
58	9	Re5	D5	327	327	1	16	227	99	96		4.791667
59	9	Mi5b2	E5b1	334	335	1	16	227	99	96		4.833333
60	9	Re5	D5	327	327	1	4	909	95	96		5.000000
61	9	Es	Es	-1	-1	1	8	455	100	0		5.083333
62	9	Fa5#4	F5#4	344	344	1	8	455	99	96	â	5.166667
63	9	Mi5b2	E5b1	334	335	1	8	455	99	96		5.250000
64	9	Re5	D5	327	327	1	8	455	95	96		5.333333
65	9	Re5	D5	327	327	3	16	682	99	96	şı	5.458333
66	9	Do5	C5	318	318	1	16	227	95	96		5.500000
67	9	Do5	C5	318	318	3	16	682	99	96	ka 	5.625000
68	9	Si4b1	B4b1	313	313	1	16	227	95	96		5.666667
69	9	Re5	D5	327	327	1	16	227	99	96	bin 	5.708333
70	9	Do5	C5	318	318	1	16	227	99	96		5.750000
71	9	Si4b1	B4b1	313	313	1	16	227	99	96		5.791667
72	9	La4#4	A4#4	309	309	1	16	227	99	96		5.833333
73	9	Si4b1	B4b1	313	313	1	4	909	95	96		6.000000
74	9	Si4b1	B4b1	313	313	1	16	227	99	96	öm	6.041667
75	9	Do5	C5	318	318	1	16	227	99	96		6.083333
76	9	Si4b1	B4b1	313	313	1	8	455	99	96		6.166667
77	9	Do5	C5	318	318	1	16	227	99	96		6.208333
78	9	Re5	D5	327	327	1	16	227	99	96		6.250000
79	9	Do5	C5	318	318	1	8	455	95	96		6.333333
80	9	Re5	D5	327	327	1	8	455	99	96	re 	6.416667
81	9	Mi5b2	E5b1	334	335	1	8	455	95	96		6.500000
82	9	Fa5#4	F5#4	344	344	3	16	682	99	96	be	6.625000
83	9	Mi5b2	E5b1	334	335	1	16	227	95	96		6.666667
84	9	Mi5b2	E5b1	334	335	3	16	682	99	96	del	6.791667
85	9	Re5	D5	327	327	1	16	227	99	96		6.833333
86	9	Do5	C5	318	318	1	8	455	99	96		6.916667
87	9	Mi5b2	E5b1	334	335	1	16	227	99	96		6.958333
88	9	Re5	D5	327	327	1	16	227	99	96		7.000000
89	9	Re5	D5	327	327	1	2	1818	95	96	dir  	7.333333
90	9	Re5	D5	327	327	3	32	341	95	96	SAZ	7.395833
91	9	Mi5b2	E5b1	334	335	1	32	114	95	96	.	7.416667
92	9	Fa5#4	F5#4	344	344	1	16	227	95	96	.	7.458333
93	9	Mi5b2	E5b1	334	335	1	16	227	95	96	.	7.500000
94	9	Re5	D5	327	327	1	16	227	95	96	.	7.541667
95	9	Do5	C5	318	318	1	16	227	95	96	.	7.583333
96	9	Si4b1	B4b1	313	313	1	16	227	95	96	.	7.625000
97	9	Do5	C5	318	318	1	16	227	95	96	.	7.666667
