Sýra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	VelOn	Söz-1
65	9	La5	A5	358	358	1	16	227	95	94	e
66	9	Sol5	G5	349	349	1	16	227	99	98	le 
67	9	Si5b2	B5b1	365	366	1	16	227	99	102	
68	9	La5	A5	358	358	1	16	227	95	106	
69	9	La5	A5	358	358	1	8	455	95	110	var
70	9	La5	A5	358	358	1	8	455	95	114	ma  
71	9	La5	A5	358	358	1	16	227	95	114	Gö
72	9	Sol5	G5	349	349	1	16	227	99	110	nül 
73	9	Si5b2	B5b1	365	366	1	16	227	99	106	
74	9	La5	A5	358	358	1	16	227	95	102	
75	9	La5	A5	358	358	1	8	455	95	98	gur
76	9	La5	A5	358	358	1	8	455	95	94	bet_
77	9	La5	A5	358	358	1	16	227	95	90	e
78	9	Sol5	G5	349	349	1	16	227	99	86	le 
79	9	Si5b2	B5b1	365	366	1	16	227	99	82	
80	9	La5	A5	358	358	1	16	227	95	78	
81	9	La5	A5	358	358	1	8	455	95	108	var
82	9	La5	A5	358	358	2	8	910	95	108	ma  
83	9	Sol5	G5	349	349	1	16	227	95	84	Ya 
84	9	Sol5	G5	349	349	1	16	227	95	84	ge
85	9	Sol5	G5	349	349	1	16	227	95	84	li
86	9	Sol5	G5	349	349	3	16	682	95	84	nir 
87	9	Sol5	G5	349	349	1	16	227	95	84	ya 
88	9	Fa5#3	F5#4	343	344	1	16	227	99	84	ge
89	9	La5	A5	358	358	1	16	227	99	84	
90	9	Sol5	G5	349	349	1	16	227	95	84	
91	9	Sol5	G5	349	349	1	16	227	99	84	lin
92	9	Fa5#3	F5#4	343	344	1	16	227	95	84	
93	9	Fa5#3	F5#4	343	344	1	8	455	95	84	mez  
94	9	Fa5#3	F5#4	343	344	1	16	227	99	96	Her 
95	9	Mi5	E5	336	336	1	16	227	95	96	
96	9	Sol5	G5	349	349	1	16	227	99	96	gü
97	9	Fa5#3	F5#4	343	344	1	16	227	95	96	
98	9	Fa5#2	F5#1	342	341	1	16	227	99	96	ze
99	9	Mi5	E5	336	336	1	16	227	95	96	
100	9	Mi5	E5	336	336	1	8	455	95	96	le 
101	9	Mi5	E5	336	336	1	16	227	95	96	me
102	9	Re5	D5	327	327	1	16	227	99	96	yil 
103	9	Fa5	F5	340	340	1	16	227	99	96	
104	9	Mi5	E5	336	336	1	16	227	95	96	
105	9	Mi5	E5	336	336	1	16	227	99	96	ver
106	11	Re5	D5	327	327	1	16	227	95	96	
107	9	Re5	D5	327	327	1	8	455	95	96	me  
108	9	Re5	D5	327	327	1	16	227	95	96	Ya 
109	9	Do5	C5	318	318	1	16	227	99	96	se
110	9	Mi5	E5	336	336	1	16	227	99	96	
111	9	Re5	D5	327	327	1	16	227	95	96	
112	9	Re5	D5	327	327	1	16	227	99	96	vi
113	9	Si4b2	B4b1	312	313	1	16	227	95	96	
114	9	Do5	C5	318	318	1	8	455	95	96	lir 
115	9	Do5	C5	318	318	1	16	227	95	96	ya 
116	9	Si4b2	B4b1	312	313	1	16	227	99	96	se
117	9	Re5	D5	327	327	1	16	227	99	96	
118	9	Do5	C5	318	318	1	16	227	95	96	
119	9	Do5	C5	318	318	1	16	227	99	96	vil
120	11	Si4b2	B4b1	312	313	1	16	227	95	96	
121	9	Si4b2	B4b1	312	313	1	8	455	95	96	mez  
122	9	Si4b2	B4b1	312	313	1	16	227	95	114	Gel_
123	9	La4	A4	305	305	1	16	227	99	109	ey 
124	9	Do5	C5	318	318	1	16	227	95	104	
125	9	Si4b2	B4b1	312	313	1	16	227	99	99	gel_
126	9	Si4b2	B4b1	312	313	1	16	227	95	93	
127	8	Si4b2	B4b1	312	313	3	128	85	95	88	
128	9	La4	A4	305	305	3	16	682	95	83	ey 
129	9	La4	A4	305	305	1	4	909	95	78	ey  
130	1	Fa5#3	F5#4	343	344	1	32	114	95	96	SAZ
131	1	Mi5	E5	336	336	1	32	114	95	96	.
132	1	Re5	D5	327	327	1	32	114	95	96	.
133	1	Do5	C5	318	318	1	32	114	95	96	.
134	1	Re5	D5	327	327	2	8	910	95	96	.
135	9	Do5	C5	318	318	1	16	227	95	78	Her 
136	9	Re5	D5	327	327	1	16	227	95	82	gü
137	9	Re5	D5	327	327	1	8	455	95	86	ze
138	9	Re5	D5	327	327	1	8	455	95	90	le 
139	9	Re5	D5	327	327	1	16	227	95	94	me
140	9	Do5	C5	318	318	1	16	227	99	98	yil 
141	9	Mi5	E5	336	336	1	16	227	99	102	
142	9	Re5	D5	327	327	1	16	227	95	106	
143	9	Re5	D5	327	327	1	8	455	95	110	ver
144	9	Re5	D5	327	327	1	8	455	95	114	me  
145	9	Re5	D5	327	327	1	16	227	95	114	He
146	9	Do5	C5	318	318	1	16	227	95	111	ri 
147	9	Mi5	E5	336	336	1	16	227	99	107	gü
148	9	Re5	D5	327	327	1	16	227	95	104	
149	9	Re5	D5	327	327	1	8	455	95	101	ze
150	9	Re5	D5	327	327	1	8	455	95	98	le 
151	9	Re5	D5	327	327	1	16	227	95	94	me
152	9	Do5	C5	318	318	1	16	227	99	91	yil 
153	9	Mi5	E5	336	336	1	16	227	99	88	
154	9	Re5	D5	327	327	1	16	227	95	85	
155	9	Re5	D5	327	327	1	8	455	95	81	ver
156	9	Re5	D5	327	327	1	16	227	95	78	me  
157	1	Mi5	E5	336	336	1	32	114	95	96	SAZ
158	1	Fa5#3	F5#4	343	344	1	32	114	95	96	.
159	1	Sol5	G5	349	349	1	8	455	95	96	.
160	9	Fa5#3	F5#4	343	344	1	16	227	95	84	Ya 
161	9	Sol5	G5	349	349	1	16	227	95	84	se
162	9	Sol5	G5	349	349	1	16	227	95	84	vi
163	9	Sol5	G5	349	349	3	16	682	95	84	lir 
164	9	Sol5	G5	349	349	1	16	227	95	84	ya 
165	9	Fa5#3	F5#4	343	344	1	16	227	99	84	se
166	9	La5	A5	358	358	1	16	227	99	84	
167	9	Sol5	G5	349	349	1	16	227	95	84	
168	9	Sol5	G5	349	349	1	16	227	99	84	vil
169	11	Fa5#3	F5#4	343	344	1	16	227	95	84	
170	9	Fa5#3	F5#4	343	344	1	8	455	95	84	mez  
171	9	Fa5#3	F5#4	343	344	1	16	227	99	96	Gel 
172	9	Mi5	E5	336	336	1	16	227	95	96	
173	9	Sol5	G5	349	349	1	16	227	99	96	gü
174	9	Fa5#3	F5#4	343	344	1	16	227	95	96	
175	9	Fa5#3	F5#4	343	344	1	16	227	99	96	lüm 
176	11	Mi5	E5	336	336	1	16	227	95	96	
177	9	Mi5	E5	336	336	1	8	455	95	96	gel 
178	9	Mi5	E5	336	336	1	16	227	99	96	gel 
179	9	Re5	D5	327	327	1	16	227	95	96	
180	9	Fa5	F5	340	340	1	16	227	99	96	tel
181	9	Mi5	E5	336	336	1	16	227	95	96	
182	9	Mi5	E5	336	336	1	16	227	99	96	lim 
183	11	Re5	D5	327	327	1	16	227	95	96	
184	9	Re5	D5	327	327	1	8	455	95	96	gel  
185	9	Re5	D5	327	327	1	16	227	99	96	Gel 
186	9	Do5	C5	318	318	1	16	227	95	96	
187	9	Mi5	E5	336	336	1	16	227	99	96	naz
188	9	Re5	D5	327	327	1	16	227	95	96	
189	9	Re5	D5	327	327	1	16	227	99	96	lým 
190	9	Si4b2	B4b1	312	313	1	16	227	95	96	
191	9	Do5	C5	318	318	1	8	455	95	96	gel  
192	9	Do5	C5	318	318	1	16	227	95	114	Gel_
193	9	Si4b2	B4b1	312	313	1	16	227	99	111	ey 
194	9	Re5	D5	327	327	1	16	227	99	108	
195	9	Do5	C5	318	318	1	16	227	95	105	
196	9	Do5	C5	318	318	1	16	227	95	102	gel_
197	11	Si4b2	B4b1	312	313	1	16	227	99	99	ey 
198	9	Si4b2	B4b1	312	313	1	8	455	95	96	
199	9	Si4b2	B4b1	312	313	1	16	227	95	93	gel_
200	9	La4	A4	305	305	1	16	227	99	90	ey 
201	9	Do5	C5	318	318	1	16	227	99	87	
202	9	Si4b2	B4b1	312	313	1	16	227	95	84	
203	9	Si4b2	B4b1	312	313	1	16	227	95	81	gel_
204	9	La4	A4	305	305	3	16	682	95	78	ey 
205	9	La4	A4	305	305	5	8	2273	95	96	ey  
206	9	Fa5#3	F5#4	343	344	1	16	227	95	78	ARANAÐME
207	9	Sol5	G5	349	349	1	16	227	95	90	.
208	9	La5	A5	358	358	1	8	455	95	102	.
209	9	La5	A5	358	358	1	8	455	95	114	.
210	9	La5	A5	358	358	1	16	227	95	114	.
211	9	Sol5	G5	349	349	1	16	227	95	108	.
212	9	Si5b2	B5b1	365	366	1	16	227	95	102	.
213	9	La5	A5	358	358	1	16	227	95	96	.
214	9	La5	A5	358	358	1	16	227	95	90	.
215	9	Fa5#3	F5#4	343	344	1	16	227	95	84	.
216	9	Sol5	G5	349	349	1	8	455	95	78	.
217	9	Sol5	G5	349	349	1	16	227	95	96	.
218	9	Fa5#3	F5#4	343	344	1	16	227	95	96	.
219	9	La5	A5	358	358	1	16	227	95	96	.
220	9	Sol5	G5	349	349	1	16	227	95	96	.
221	9	Sol5	G5	349	349	1	16	227	95	96	.
222	11	Fa5#3	F5#4	343	344	1	16	227	95	96	.
223	9	Fa5#3	F5#4	343	344	1	8	455	95	96	.
224	9	Fa5#3	F5#4	343	344	1	16	227	95	114	.
225	9	Mi5	E5	336	336	1	16	227	95	108	.
226	9	Sol5	G5	349	349	1	16	227	95	102	.
227	9	Fa5#3	F5#4	343	344	1	16	227	95	96	.
228	9	Fa5#3	F5#4	343	344	1	16	227	95	90	.
229	11	Mi5	E5	336	336	1	16	227	95	84	.
230	9	Mi5	E5	336	336	1	8	455	95	78	.
231	9	Mi5	E5	336	336	1	16	227	95	96	.
232	9	Re5	D5	327	327	1	16	227	95	96	.
233	9	Fa5	F5	340	340	1	16	227	95	96	.
234	9	Mi5	E5	336	336	1	16	227	95	96	.
235	9	Mi5	E5	336	336	1	16	227	95	96	.
236	11	Re5	D5	327	327	1	16	227	95	96	.
237	9	Re5	D5	327	327	1	8	455	95	96	.
238	9	Re5	D5	327	327	1	16	227	95	114	.
239	9	Do5	C5	318	318	1	16	227	95	108	.
240	9	Mi5	E5	336	336	1	16	227	95	102	.
241	9	Re5	D5	327	327	1	16	227	95	96	.
242	9	Re5	D5	327	327	1	16	227	95	90	.
243	9	Si4b2	B4b1	312	313	1	16	227	95	84	.
244	9	Do5	C5	318	318	1	8	455	95	78	.
245	9	Do5	C5	318	318	1	16	227	95	96	.
246	9	Si4b2	B4b1	312	313	1	16	227	95	96	.
247	9	Re5	D5	327	327	1	16	227	95	96	.
248	9	Do5	C5	318	318	1	16	227	95	96	.
249	9	Do5	C5	318	318	1	16	227	95	96	.
250	11	Si4b2	B4b1	312	313	1	16	227	95	96	.
251	9	Si4b2	B4b1	312	313	1	8	455	95	96	.
252	9	Si4b2	B4b1	312	313	1	16	227	95	114	.
253	9	La4	A4	305	305	1	16	227	95	108	.
254	9	Do5	C5	318	318	1	16	227	95	102	.
255	9	Si4b2	B4b1	312	313	1	16	227	95	96	.
256	9	Si4b2	B4b1	312	313	1	16	227	95	90	.
257	11	La4	A4	305	305	1	16	227	95	84	.
258	9	La4	A4	305	305	1	8	455	95	78	.
259	9	La4	A4	305	305	1	8	455	95	84	.
260	9	La4	A4	305	305	1	16	227	95	84	.
261	9	La4	A4	305	305	1	16	227	95	84	.
262	9	La4	A4	305	305	1	8	455	95	84	.
263	9	La4	A4	305	305	1	8	455	95	84	.
264	9	La4	A4	305	305	1	8	455	95	84	.
265	9	Fa5#3	F5#4	343	344	1	16	227	95	78	Gö
266	9	Sol5	G5	349	349	1	16	227	95	82	nül 
267	9	La5	A5	358	358	1	8	455	95	86	gur
268	9	La5	A5	358	358	1	8	455	95	90	bet_
269	9	La5	A5	358	358	1	16	227	95	94	e
270	9	Sol5	G5	349	349	1	16	227	99	98	le 
271	9	Si5b2	B5b1	365	366	1	16	227	99	102	
272	9	La5	A5	358	358	1	16	227	95	106	
273	9	La5	A5	358	358	1	8	455	95	110	var
274	9	La5	A5	358	358	1	8	455	95	114	ma  
275	9	La5	A5	358	358	1	16	227	95	114	Gö
276	9	Sol5	G5	349	349	1	16	227	99	110	nül 
277	9	Si5b2	B5b1	365	366	1	16	227	99	106	
278	9	La5	A5	358	358	1	16	227	95	102	
279	9	La5	A5	358	358	1	8	455	95	98	gur
280	9	La5	A5	358	358	1	8	455	95	94	bet_
281	9	La5	A5	358	358	1	16	227	95	90	e
282	9	Sol5	G5	349	349	1	16	227	99	86	le 
283	9	Si5b2	B5b1	365	366	1	16	227	99	82	
284	9	La5	A5	358	358	1	16	227	95	78	
285	9	La5	A5	358	358	1	8	455	95	108	var
286	9	La5	A5	358	358	2	8	910	95	108	ma  
287	9	Sol5	G5	349	349	1	16	227	95	84	Ya 
288	9	Sol5	G5	349	349	1	16	227	95	84	ge
289	9	Sol5	G5	349	349	1	16	227	95	84	li
290	9	Sol5	G5	349	349	3	16	682	95	84	nir 
291	9	Sol5	G5	349	349	1	16	227	95	84	ya 
292	9	Fa5#3	F5#4	343	344	1	16	227	99	84	ge
293	9	La5	A5	358	358	1	16	227	99	84	
294	9	Sol5	G5	349	349	1	16	227	95	84	
295	9	Sol5	G5	349	349	1	16	227	99	84	lin
296	9	Fa5#3	F5#4	343	344	1	16	227	95	84	
297	9	Fa5#3	F5#4	343	344	1	8	455	95	84	mez  
298	9	Fa5#3	F5#4	343	344	1	16	227	99	96	Her 
299	9	Mi5	E5	336	336	1	16	227	95	96	
300	9	Sol5	G5	349	349	1	16	227	99	96	gü
301	9	Fa5#3	F5#4	343	344	1	16	227	95	96	
302	9	Fa5#2	F5#1	342	341	1	16	227	99	96	ze
303	9	Mi5	E5	336	336	1	16	227	95	96	
304	9	Mi5	E5	336	336	1	8	455	95	96	le 
305	9	Mi5	E5	336	336	1	16	227	95	96	me
306	9	Re5	D5	327	327	1	16	227	99	96	yil 
307	9	Fa5	F5	340	340	1	16	227	99	96	
308	9	Mi5	E5	336	336	1	16	227	95	96	
309	9	Mi5	E5	336	336	1	16	227	99	96	ver
310	11	Re5	D5	327	327	1	16	227	95	96	
311	9	Re5	D5	327	327	1	8	455	95	96	me  
312	9	Re5	D5	327	327	1	16	227	95	96	Ya 
313	9	Do5	C5	318	318	1	16	227	99	96	se
314	9	Mi5	E5	336	336	1	16	227	99	96	
315	9	Re5	D5	327	327	1	16	227	95	96	
316	9	Re5	D5	327	327	1	16	227	99	96	vi
317	9	Si4b2	B4b1	312	313	1	16	227	95	96	
318	9	Do5	C5	318	318	1	8	455	95	96	lir 
319	9	Do5	C5	318	318	1	16	227	95	96	ya 
320	9	Si4b2	B4b1	312	313	1	16	227	99	96	se
321	9	Re5	D5	327	327	1	16	227	99	96	
322	9	Do5	C5	318	318	1	16	227	95	96	
323	9	Do5	C5	318	318	1	16	227	99	96	vil
324	11	Si4b2	B4b1	312	313	1	16	227	95	96	
325	9	Si4b2	B4b1	312	313	1	8	455	95	96	mez  
326	9	Si4b2	B4b1	312	313	1	16	227	95	114	Gel_
327	9	La4	A4	305	305	1	16	227	99	109	ey 
328	9	Do5	C5	318	318	1	16	227	95	104	
329	9	Si4b2	B4b1	312	313	1	16	227	99	99	gel_
330	9	Si4b2	B4b1	312	313	1	16	227	95	93	
331	8	Si4b2	B4b1	312	313	3	128	85	95	88	
332	9	La4	A4	305	305	3	16	682	95	83	ey 
333	9	La4	A4	305	305	1	4	909	95	78	ey  
334	1	Fa5#3	F5#4	343	344	1	32	114	95	96	SAZ
335	1	Mi5	E5	336	336	1	32	114	95	96	.
336	1	Re5	D5	327	327	1	32	114	95	96	.
337	1	Do5	C5	318	318	1	32	114	95	96	.
338	1	Re5	D5	327	327	2	8	910	95	96	.
339	9	Do5	C5	318	318	1	16	227	95	78	Her 
340	9	Re5	D5	327	327	1	16	227	95	82	gü
341	9	Re5	D5	327	327	1	8	455	95	86	ze
342	9	Re5	D5	327	327	1	8	455	95	90	le 
343	9	Re5	D5	327	327	1	16	227	95	94	me
344	9	Do5	C5	318	318	1	16	227	99	98	yil 
345	9	Mi5	E5	336	336	1	16	227	99	102	
346	9	Re5	D5	327	327	1	16	227	95	106	
347	9	Re5	D5	327	327	1	8	455	95	110	ver
348	9	Re5	D5	327	327	1	8	455	95	114	me  
349	9	Re5	D5	327	327	1	16	227	95	114	He
350	9	Do5	C5	318	318	1	16	227	95	111	ri 
351	9	Mi5	E5	336	336	1	16	227	99	107	gü
352	9	Re5	D5	327	327	1	16	227	95	104	
353	9	Re5	D5	327	327	1	8	455	95	101	ze
354	9	Re5	D5	327	327	1	8	455	95	98	le 
355	9	Re5	D5	327	327	1	16	227	95	94	me
356	9	Do5	C5	318	318	1	16	227	99	91	yil 
357	9	Mi5	E5	336	336	1	16	227	99	88	
358	9	Re5	D5	327	327	1	16	227	95	85	
359	9	Re5	D5	327	327	1	8	455	95	81	ver
360	9	Re5	D5	327	327	1	16	227	95	78	me  
361	1	Mi5	E5	336	336	1	32	114	95	96	SAZ
362	1	Fa5#3	F5#4	343	344	1	32	114	95	96	.
363	1	Sol5	G5	349	349	1	8	455	95	96	.
364	9	Fa5#3	F5#4	343	344	1	16	227	95	84	Ya 
365	9	Sol5	G5	349	349	1	16	227	95	84	se
366	9	Sol5	G5	349	349	1	16	227	95	84	vi
367	9	Sol5	G5	349	349	3	16	682	95	84	lir 
368	9	Sol5	G5	349	349	1	16	227	95	84	ya 
369	9	Fa5#3	F5#4	343	344	1	16	227	99	84	se
370	9	La5	A5	358	358	1	16	227	99	84	
371	9	Sol5	G5	349	349	1	16	227	95	84	
372	9	Sol5	G5	349	349	1	16	227	99	84	vil
373	11	Fa5#3	F5#4	343	344	1	16	227	95	84	
374	9	Fa5#3	F5#4	343	344	1	8	455	95	84	mez  
375	9	Fa5#3	F5#4	343	344	1	16	227	99	96	Gel 
376	9	Mi5	E5	336	336	1	16	227	95	96	
377	9	Sol5	G5	349	349	1	16	227	99	96	gü
378	9	Fa5#3	F5#4	343	344	1	16	227	95	96	
379	9	Fa5#3	F5#4	343	344	1	16	227	99	96	lüm 
380	11	Mi5	E5	336	336	1	16	227	95	96	
381	9	Mi5	E5	336	336	1	8	455	95	96	gel 
382	9	Mi5	E5	336	336	1	16	227	99	96	gel 
383	9	Re5	D5	327	327	1	16	227	95	96	
384	9	Fa5	F5	340	340	1	16	227	99	96	tel
385	9	Mi5	E5	336	336	1	16	227	95	96	
386	9	Mi5	E5	336	336	1	16	227	99	96	lim 
387	11	Re5	D5	327	327	1	16	227	95	96	
388	9	Re5	D5	327	327	1	8	455	95	96	gel  
389	9	Re5	D5	327	327	1	16	227	99	96	Gel 
390	9	Do5	C5	318	318	1	16	227	95	96	
391	9	Mi5	E5	336	336	1	16	227	99	96	naz
392	9	Re5	D5	327	327	1	16	227	95	96	
393	9	Re5	D5	327	327	1	16	227	99	96	lým 
394	9	Si4b2	B4b1	312	313	1	16	227	95	96	
395	9	Do5	C5	318	318	1	8	455	95	96	gel  
396	9	Do5	C5	318	318	1	16	227	95	114	Gel_
397	9	Si4b2	B4b1	312	313	1	16	227	99	111	ey 
398	9	Re5	D5	327	327	1	16	227	99	108	
399	9	Do5	C5	318	318	1	16	227	95	105	
400	9	Do5	C5	318	318	1	16	227	95	102	gel_
401	11	Si4b2	B4b1	312	313	1	16	227	99	99	ey 
402	9	Si4b2	B4b1	312	313	1	8	455	95	96	
403	9	Si4b2	B4b1	312	313	1	16	227	95	93	gel_
404	9	La4	A4	305	305	1	16	227	99	90	ey 
405	9	Do5	C5	318	318	1	16	227	99	87	
406	9	Si4b2	B4b1	312	313	1	16	227	95	84	
407	9	Si4b2	B4b1	312	313	1	16	227	95	81	gel_
408	9	La4	A4	305	305	3	16	682	95	78	ey 
409	9	La4	A4	305	305	2	4	1818	95	96	ey  
