Sýra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	VelOn	Söz-1
78	9	Re5	D5	327	327	1	4	526	95	96	.
79	9	Si4b5	B4b5	309	309	3	16	395	95	96	.
80	9	Do5	C5	318	318	1	16	132	95	96	.
81	9	Re5	D5	327	327	1	8	263	95	96	.
82	9	Si4b5	B4b5	309	309	1	8	263	95	96	.
83	9	Do5	C5	318	318	1	8	263	95	96	.
84	9	Re5	D5	327	327	1	8	263	95	96	.
85	9	Mi5b5	E5b5	331	331	3	16	395	95	96	.
86	9	Re5	D5	327	327	1	16	132	95	96	.
87	9	Do5	C5	318	318	1	8	263	95	96	.
88	9	Si4b4	B4b4	310	310	1	8	263	95	96	.
89	9	Do5	C5	318	318	1	4	526	95	96	.
90	9	La4	A4	305	305	3	16	395	95	96	.
91	9	Si4b5	B4b5	309	309	1	16	132	95	96	.
92	9	Do5	C5	318	318	1	8	263	95	96	.
93	9	La4	A4	305	305	1	8	263	95	96	.
94	9	Si4b5	B4b5	309	309	1	8	263	95	96	.
95	9	Do5	C5	318	318	1	8	263	95	96	.
96	9	Re5	D5	327	327	3	16	395	95	96	.
97	9	Do5	C5	318	318	1	16	132	95	96	.
98	9	Si4b5	B4b5	309	309	1	8	263	95	96	.
99	9	La4	A4	305	305	1	8	263	95	96	.
100	9	Si4b5	B4b5	309	309	1	4	526	95	96	.
101	9	Sol4	G4	296	296	3	16	395	95	96	.
102	9	La4	A4	305	305	1	16	132	95	96	.
103	9	Si4b5	B4b5	309	309	1	8	263	95	96	.
104	9	Sol4	G4	296	296	1	8	263	95	96	.
105	9	La4	A4	305	305	1	8	263	95	96	.
106	9	Si4b5	B4b5	309	309	1	8	263	95	96	.
107	9	Do5	C5	318	318	1	8	263	95	96	.
108	9	Si4b5	B4b5	309	309	1	8	263	95	96	.
109	10	La4	A4	305	305	7	64	230	95	96	.
110	8	Si4b5	B4b5	309	309	1	64	33	95	96	.
111	9	Sol4	G4	296	296	1	8	263	95	96	.
112	9	La4	A4	305	305	1	4	526	95	96	.
113	9	Fa4#4	F4#4	291	291	3	16	395	95	96	.
114	9	Sol4	G4	296	296	1	16	132	95	96	.
115	9	La4	A4	305	305	1	8	263	95	96	.
116	9	Fa4#4	F4#4	291	291	1	8	263	95	96	.
117	9	Sol4	G4	296	296	1	8	263	95	96	.
118	9	La4	A4	305	305	1	8	263	95	96	.
119	9	Si4b5	B4b5	309	309	3	16	395	95	96	.
120	9	Do5	C5	318	318	1	16	132	95	96	.
121	9	Re5	D5	327	327	1	8	263	95	96	.
122	9	Si4b5	B4b5	309	309	1	8	263	95	96	.
123	9	Do5	C5	318	318	1	8	263	95	96	.
124	9	Re5	D5	327	327	1	8	263	95	96	.
125	9	Mi5b5	E5b5	331	331	3	16	395	95	96	.
126	9	Re5	D5	327	327	1	16	132	95	96	.
127	9	Do5	C5	318	318	1	8	263	95	96	.
128	9	Si4b4	B4b4	310	310	1	8	263	95	96	.
129	9	Do5	C5	318	318	1	4	526	95	96	.
130	9	La4	A4	305	305	3	16	395	95	96	.
131	9	Si4b5	B4b5	309	309	1	16	132	95	96	.
132	9	Do5	C5	318	318	1	8	263	95	96	.
133	9	La4	A4	305	305	1	8	263	95	96	.
134	9	Si4b5	B4b5	309	309	1	8	263	95	96	.
135	9	Do5	C5	318	318	1	8	263	95	96	.
136	9	Re5	D5	327	327	3	16	395	95	96	.
137	9	Do5	C5	318	318	1	16	132	95	96	.
138	9	Si4b5	B4b5	309	309	1	8	263	95	96	.
139	9	La4	A4	305	305	1	8	263	95	96	.
140	9	Si4b5	B4b5	309	309	1	4	526	95	96	.
141	9	Sol4	G4	296	296	3	16	395	95	96	.
142	9	La4	A4	305	305	1	16	132	95	96	.
143	9	Si4b5	B4b5	309	309	1	8	263	95	96	.
144	9	Sol4	G4	296	296	1	8	263	95	96	.
145	9	La4	A4	305	305	1	8	263	95	96	.
146	9	Si4b5	B4b5	309	309	1	8	263	95	96	.
147	9	Do5	C5	318	318	1	8	263	95	96	.
148	9	Si4b5	B4b5	309	309	1	8	263	95	96	.
149	10	La4	A4	305	305	7	64	230	95	96	.
150	8	Si4b5	B4b5	309	309	1	64	33	95	96	.
151	9	Sol4	G4	296	296	1	8	263	95	96	.
152	9	La4	A4	305	305	1	4	526	95	96	.
153	9	Fa4#4	F4#4	291	291	3	16	395	95	96	.
154	9	Sol4	G4	296	296	1	16	132	95	96	.
155	9	La4	A4	305	305	1	8	263	95	96	.
156	9	Fa4#4	F4#4	291	291	1	8	263	95	96	.
157	9	Sol4	G4	296	296	1	8	263	95	96	.
158	9	La4	A4	305	305	1	8	263	95	96	.
159	9	Re5	D5	327	327	1	8	263	95	108	A
160	9	Sol5	G5	349	349	2	4	1052	95	96	teþ 
161	9	Sol5	G5	349	349	1	8	263	95	96	a
162	9	Sol5	G5	349	349	1	4	526	95	96	lev
163	9	La5	A5	358	358	1	8	263	95	96	de 
164	8	Si5b5	B5b5	362	362	1	64	33	95	96	
165	11	Sol5	G5	349	349	1	8	263	95	96	de
166	9	Fa5#4	F5#4	344	344	1	4	526	95	96	ðil 
167	9	Mi5b5	E5b5	331	331	1	8	263	95	96	a
168	9	Fa5#4	F5#4	344	344	1	4	526	95	96	sýl 
169	9	Fa5#4	F5#4	344	344	3	8	789	95	84	köz
170	9	Fa5#4	F5#4	344	344	1	8	263	95	84	de 
171	9	Fa5#4	F5#4	344	344	1	8	263	99	96	giz
172	9	Sol5	G5	349	349	1	8	263	95	96	
173	9	Fa5#4	F5#4	344	344	1	8	263	95	96	li
174	9	Mi5b5	E5b5	331	331	1	4	526	50	96	dir  
175	9	Re5	D5	327	327	1	8	263	95	108	A
176	9	Sol5	G5	349	349	2	4	1052	95	96	teþ 
177	9	Sol5	G5	349	349	1	8	263	95	96	a
178	9	Sol5	G5	349	349	1	4	526	95	96	lev
179	9	La5	A5	358	358	1	8	263	95	96	de 
180	8	Si5b5	B5b5	362	362	1	64	33	95	96	
181	11	Sol5	G5	349	349	1	8	263	95	96	de
182	9	Fa5#4	F5#4	344	344	1	4	526	95	96	ðil 
183	9	Mi5b5	E5b5	331	331	1	8	263	95	96	a
184	9	Fa5#4	F5#4	344	344	1	4	526	95	96	sýl 
185	9	Fa5#4	F5#4	344	344	3	8	789	95	84	köz
186	9	Fa5#4	F5#4	344	344	1	8	263	95	84	de 
187	9	Fa5#4	F5#4	344	344	1	8	263	99	96	giz
188	9	Sol5	G5	349	349	1	8	263	95	96	
189	9	Fa5#4	F5#4	344	344	1	8	263	95	96	li
190	9	Mi5b5	E5b5	331	331	1	4	526	50	96	dir  
191	9	Si4b5	B4b5	309	309	1	8	263	95	96	Gü
192	9	Do5	C5	318	318	1	8	263	99	96	zel
193	9	Re5	D5	327	327	1	8	263	95	96	
194	9	Re5	D5	327	327	3	8	789	95	96	lik 
195	9	Re5	D5	327	327	1	4	526	95	78	göz
196	9	Mi5b5	E5b5	331	331	1	8	263	95	90	de 
197	9	Re5	D5	327	327	1	8	263	95	102	de
198	9	Do5	C5	318	318	1	4	526	95	114	ðil 
199	9	La4	A4	305	305	1	8	263	95	96	a
200	9	Si4b5	B4b5	309	309	1	8	263	99	96	sýl 
201	9	Do5	C5	318	318	1	8	263	95	96	
202	9	Do5	C5	318	318	3	8	789	95	114	öz
203	9	Do5	C5	318	318	1	8	263	95	105	de 
204	9	Re5	D5	327	327	1	4	526	95	96	giz
205	9	Do5	C5	318	318	1	8	263	95	87	li
206	9	Si4b5	B4b5	309	309	1	4	526	50	78	dir  
207	9	Si4b5	B4b5	309	309	1	8	263	95	96	Gü
208	9	Do5	C5	318	318	1	8	263	99	96	zel
209	9	Re5	D5	327	327	1	8	263	95	96	
210	9	Re5	D5	327	327	3	8	789	95	96	lik 
211	9	Re5	D5	327	327	1	4	526	95	78	göz
212	9	Mi5b5	E5b5	331	331	1	8	263	95	90	de 
213	9	Re5	D5	327	327	1	8	263	95	102	de
214	9	Do5	C5	318	318	1	4	526	95	114	ðil 
215	9	La4	A4	305	305	1	8	263	95	96	a
216	9	Si4b5	B4b5	309	309	1	8	263	99	96	sýl 
217	9	Do5	C5	318	318	1	8	263	95	96	
218	9	Do5	C5	318	318	3	8	789	95	114	öz
219	9	Do5	C5	318	318	1	8	263	95	105	de 
220	9	Re5	D5	327	327	1	4	526	95	96	giz
221	9	Do5	C5	318	318	1	8	263	95	87	li
222	9	Si4b5	B4b5	309	309	1	4	526	50	78	dir  
223	9	Sol4	G4	296	296	1	4	526	95	84	Ren
224	9	La4	A4	305	305	1	8	263	95	96	gi 
225	9	Si4b5	B4b5	309	309	1	4	526	95	96	de
226	9	Si4b5	B4b5	309	309	1	8	263	95	96	ðil 
227	9	Si4b5	B4b5	309	309	1	4	526	99	96	göz
228	9	Do5	C5	318	318	1	8	263	95	96	
229	9	Si4b5	B4b5	309	309	1	8	263	95	96	le
230	9	La4	A4	305	305	3	8	789	95	96	rin 
231	9	Fa4#4	F4#4	291	291	1	8	263	95	96	ba
232	9	Sol4	G4	296	296	1	8	263	95	96	ký
233	9	La4	A4	305	305	1	8	263	95	96	þý
234	9	La4	A4	305	305	1	4	526	95	96	dýr 
235	9	La4	A4	305	305	1	4	526	99	96	mest_
236	9	Si4b5	B4b5	309	309	1	8	263	95	96	
237	9	La4	A4	305	305	1	8	263	95	96	e
238	9	Sol4	G4	296	296	1	4	526	95	96	den  
239	9	Sol4	G4	296	296	1	4	526	95	84	Göz
240	9	La4	A4	305	305	1	8	263	95	96	den 
241	9	Si4b5	B4b5	309	309	1	4	526	95	96	kal
242	9	Si4b5	B4b5	309	309	3	8	789	95	96	be 
243	9	Do5	C5	318	318	1	8	263	95	96	sü
244	9	Si4b5	B4b5	309	309	1	8	263	95	96	zü
245	8	Do5	C5	318	318	1	32	66	95	96	
246	9	La4	A4	305	305	3	8	789	95	96	lüp 
247	9	Fa4#4	F4#4	291	291	1	8	263	95	96	a
248	9	Sol4	G4	296	296	1	8	263	95	96	ký
249	9	La4	A4	305	305	1	8	263	95	96	þý
250	9	La4	A4	305	305	1	4	526	95	96	dýr 
251	9	La4	A4	305	305	1	4	526	99	96	mest_
252	9	Si4b5	B4b5	309	309	1	8	263	95	96	
253	9	La4	A4	305	305	1	8	263	95	96	e
254	9	Sol4	G4	296	296	1	4	526	95	96	den  
255	9	Sol4	G4	296	296	1	4	526	95	84	Ren
256	9	La4	A4	305	305	1	8	263	95	96	gi 
257	9	Si4b5	B4b5	309	309	1	4	526	95	96	de
258	9	Si4b5	B4b5	309	309	1	8	263	95	96	ðil 
259	9	Si4b5	B4b5	309	309	1	4	526	99	96	göz
260	9	Do5	C5	318	318	1	8	263	95	96	
261	9	Si4b5	B4b5	309	309	1	8	263	95	96	le
262	9	La4	A4	305	305	3	8	789	95	96	rin 
263	9	Fa4#4	F4#4	291	291	1	8	263	95	96	ba
264	9	Sol4	G4	296	296	1	8	263	95	96	ký
265	9	La4	A4	305	305	1	8	263	95	96	þý
266	9	La4	A4	305	305	1	4	526	95	96	dýr 
267	9	La4	A4	305	305	1	4	526	99	96	mest_
268	9	Si4b5	B4b5	309	309	1	8	263	95	96	
269	9	La4	A4	305	305	1	8	263	95	96	e
270	9	Sol4	G4	296	296	1	4	526	95	96	den  
271	9	Sol4	G4	296	296	1	4	526	95	84	Göz
272	9	La4	A4	305	305	1	8	263	95	96	den 
273	9	Si4b5	B4b5	309	309	1	4	526	95	96	kal
274	9	Si4b5	B4b5	309	309	3	8	789	95	96	be 
275	9	Do5	C5	318	318	1	8	263	95	96	sü
276	9	Si4b5	B4b5	309	309	1	8	263	95	96	zü
277	8	Do5	C5	318	318	1	32	66	95	96	
278	9	La4	A4	305	305	3	8	789	95	96	lüp 
279	9	Fa4#4	F4#4	291	291	1	8	263	95	96	a
280	9	Sol4	G4	296	296	1	8	263	95	96	ký
281	9	La4	A4	305	305	1	8	263	95	96	þý
282	9	La4	A4	305	305	1	4	526	95	96	dýr 
283	9	La4	A4	305	305	1	4	526	99	96	mest_
284	9	Si4b5	B4b5	309	309	1	8	263	95	96	
285	9	La4	A4	305	305	1	8	263	95	96	e
286	9	Sol4	G4	296	296	1	4	526	95	96	den  
287	9	Re5	D5	327	327	1	4	526	95	96	ARANAÐME
288	9	Sol5	G5	349	349	1	8	263	95	96	.
289	9	Fa5#4	F5#4	344	344	1	8	263	95	96	.
290	9	Sol5	G5	349	349	1	4	526	95	96	.
291	9	La5	A5	358	358	3	16	395	95	96	.
292	9	Sol5	G5	349	349	1	16	132	95	96	.
293	9	Fa5#4	F5#4	344	344	1	8	263	95	96	.
294	9	Mi5b5	E5b5	331	331	1	8	263	95	96	.
295	9	Fa5#4	F5#4	344	344	1	4	526	95	96	.
296	9	Mi5b5	E5b5	331	331	1	4	526	95	96	.
297	9	Fa5#4	F5#4	344	344	1	8	263	95	96	.
298	9	Mi5b5	E5b5	331	331	1	8	263	95	96	.
299	9	Fa5#4	F5#4	344	344	1	4	526	95	96	.
300	9	Sol5	G5	349	349	3	16	395	95	96	.
301	9	Fa5#4	F5#4	344	344	1	16	132	95	96	.
302	9	Mi5b5	E5b5	331	331	1	8	263	95	96	.
303	9	Re5	D5	327	327	1	8	263	95	96	.
304	9	Mi5b5	E5b5	331	331	1	4	526	95	96	.
305	9	Re5	D5	327	327	1	4	526	95	96	.
306	9	Mi5b5	E5b5	331	331	1	8	263	95	96	.
307	9	Re5	D5	327	327	1	8	263	95	96	.
308	9	Mi5b5	E5b5	331	331	1	4	526	95	96	.
309	9	Fa5#4	F5#4	344	344	3	16	395	95	96	.
310	9	Mi5b5	E5b5	331	331	1	16	132	95	96	.
311	9	Re5	D5	327	327	1	8	263	95	96	.
312	9	Do5	C5	318	318	1	8	263	95	96	.
313	9	Re5	D5	327	327	1	4	526	95	96	.
314	9	Sol5	G5	349	349	1	4	526	95	96	.
315	9	Fa5#4	F5#4	344	344	1	8	263	95	96	.
316	9	La5	A5	358	358	1	8	263	95	96	.
317	9	Sol5	G5	349	349	1	8	263	95	96	.
318	9	Fa5#4	F5#4	344	344	1	8	263	95	96	.
319	9	Mi5b5	E5b5	331	331	1	8	263	95	96	.
320	9	Fa5#4	F5#4	344	344	1	16	132	95	96	.
321	9	Sol5	G5	349	349	1	16	132	95	96	.
322	9	Fa5#4	F5#4	344	344	1	16	132	95	96	.
323	9	Mi5b5	E5b5	331	331	1	16	132	95	96	.
324	9	Re5	D5	327	327	1	8	263	95	96	.
325	9	Re5	D5	327	327	1	4	526	95	96	.
326	9	Re5	D5	327	327	1	4	526	95	96	ARANAÐME
327	9	Sol5	G5	349	349	1	8	263	95	96	.
328	9	Fa5#4	F5#4	344	344	1	8	263	95	96	.
329	9	Sol5	G5	349	349	1	4	526	95	96	.
330	9	La5	A5	358	358	3	16	395	95	96	.
331	9	Sol5	G5	349	349	1	16	132	95	96	.
332	9	Fa5#4	F5#4	344	344	1	8	263	95	96	.
333	9	Mi5b5	E5b5	331	331	1	8	263	95	96	.
334	9	Fa5#4	F5#4	344	344	1	4	526	95	96	.
335	9	Mi5b5	E5b5	331	331	1	4	526	95	96	.
336	9	Fa5#4	F5#4	344	344	1	8	263	95	96	.
337	9	Mi5b5	E5b5	331	331	1	8	263	95	96	.
338	9	Fa5#4	F5#4	344	344	1	4	526	95	96	.
339	9	Sol5	G5	349	349	3	16	395	95	96	.
340	9	Fa5#4	F5#4	344	344	1	16	132	95	96	.
341	9	Mi5b5	E5b5	331	331	1	8	263	95	96	.
342	9	Re5	D5	327	327	1	8	263	95	96	.
343	9	Mi5b5	E5b5	331	331	1	4	526	95	96	.
344	9	Re5	D5	327	327	1	4	526	95	96	.
345	9	Mi5b5	E5b5	331	331	1	8	263	95	96	.
346	9	Re5	D5	327	327	1	8	263	95	96	.
347	9	Mi5b5	E5b5	331	331	1	4	526	95	96	.
348	9	Fa5#4	F5#4	344	344	3	16	395	95	96	.
349	9	Mi5b5	E5b5	331	331	1	16	132	95	96	.
350	9	Re5	D5	327	327	1	8	263	95	96	.
351	9	Do5	C5	318	318	1	8	263	95	96	.
352	9	Re5	D5	327	327	1	4	526	95	96	.
353	9	Sol5	G5	349	349	1	4	526	95	96	.
354	9	Fa5#4	F5#4	344	344	1	8	263	95	96	.
355	9	La5	A5	358	358	1	8	263	95	96	.
356	9	Sol5	G5	349	349	1	8	263	95	96	.
357	9	Fa5#4	F5#4	344	344	1	8	263	95	96	.
358	9	Mi5b5	E5b5	331	331	1	8	263	95	96	.
359	9	Fa5#4	F5#4	344	344	1	16	132	95	96	.
360	9	Sol5	G5	349	349	1	16	132	95	96	.
361	9	Fa5#4	F5#4	344	344	1	16	132	95	96	.
362	9	Mi5b5	E5b5	331	331	1	16	132	95	96	.
363	9	Re5	D5	327	327	1	8	263	95	96	.
364	9	Re5	D5	327	327	1	4	526	95	96	.
365	9	Si4b5	B4b5	309	309	3	16	395	95	96	.
366	9	Do5	C5	318	318	1	16	132	95	96	.
367	9	Re5	D5	327	327	1	8	263	95	96	.
368	9	Si4b5	B4b5	309	309	1	8	263	95	96	.
369	9	Do5	C5	318	318	1	8	263	95	96	.
370	9	Re5	D5	327	327	1	8	263	95	96	.
371	9	Mi5b5	E5b5	331	331	3	16	395	95	96	.
372	9	Re5	D5	327	327	1	16	132	95	96	.
373	9	Do5	C5	318	318	1	8	263	95	96	.
374	9	Si4b4	B4b4	310	310	1	8	263	95	96	.
375	9	Do5	C5	318	318	1	4	526	95	96	.
376	9	La4	A4	305	305	3	16	395	95	96	.
377	9	Si4b5	B4b5	309	309	1	16	132	95	96	.
378	9	Do5	C5	318	318	1	8	263	95	96	.
379	9	La4	A4	305	305	1	8	263	95	96	.
380	9	Si4b5	B4b5	309	309	1	8	263	95	96	.
381	9	Do5	C5	318	318	1	8	263	95	96	.
382	9	Re5	D5	327	327	3	16	395	95	96	.
383	9	Do5	C5	318	318	1	16	132	95	96	.
384	9	Si4b5	B4b5	309	309	1	8	263	95	96	.
385	9	La4	A4	305	305	1	8	263	95	96	.
386	9	Si4b5	B4b5	309	309	1	4	526	95	96	.
387	9	Sol4	G4	296	296	3	16	395	95	96	.
388	9	La4	A4	305	305	1	16	132	95	96	.
389	9	Si4b5	B4b5	309	309	1	8	263	95	96	.
390	9	Sol4	G4	296	296	1	8	263	95	96	.
391	9	La4	A4	305	305	1	8	263	95	96	.
392	9	Si4b5	B4b5	309	309	1	8	263	95	96	.
393	9	Do5	C5	318	318	1	8	263	95	96	.
394	9	Si4b5	B4b5	309	309	1	8	263	95	96	.
395	10	La4	A4	305	305	7	64	230	95	96	.
396	8	Si4b5	B4b5	309	309	1	64	33	95	96	.
397	9	Sol4	G4	296	296	1	8	263	95	96	.
398	9	La4	A4	305	305	1	4	526	95	96	.
399	9	Fa4#4	F4#4	291	291	3	16	395	95	96	.
400	9	Sol4	G4	296	296	1	16	132	95	96	.
401	9	La4	A4	305	305	1	8	263	95	96	.
402	9	Fa4#4	F4#4	291	291	1	8	263	95	96	.
403	9	Sol4	G4	296	296	1	8	263	95	96	.
404	9	La4	A4	305	305	1	8	263	95	96	.
405	9	Si4b5	B4b5	309	309	3	16	395	95	96	.
406	9	Do5	C5	318	318	1	16	132	95	96	.
407	9	Re5	D5	327	327	1	8	263	95	96	.
408	9	Si4b5	B4b5	309	309	1	8	263	95	96	.
409	9	Do5	C5	318	318	1	8	263	95	96	.
410	9	Re5	D5	327	327	1	8	263	95	96	.
411	9	Mi5b5	E5b5	331	331	3	16	395	95	96	.
412	9	Re5	D5	327	327	1	16	132	95	96	.
413	9	Do5	C5	318	318	1	8	263	95	96	.
414	9	Si4b4	B4b4	310	310	1	8	263	95	96	.
415	9	Do5	C5	318	318	1	4	526	95	96	.
416	9	La4	A4	305	305	3	16	395	95	96	.
417	9	Si4b5	B4b5	309	309	1	16	132	95	96	.
418	9	Do5	C5	318	318	1	8	263	95	96	.
419	9	La4	A4	305	305	1	8	263	95	96	.
420	9	Si4b5	B4b5	309	309	1	8	263	95	96	.
421	9	Do5	C5	318	318	1	8	263	95	96	.
422	9	Re5	D5	327	327	3	16	395	95	96	.
423	9	Do5	C5	318	318	1	16	132	95	96	.
424	9	Si4b5	B4b5	309	309	1	8	263	95	96	.
425	9	La4	A4	305	305	1	8	263	95	96	.
426	9	Si4b5	B4b5	309	309	1	4	526	95	96	.
427	9	Sol4	G4	296	296	3	16	395	95	96	.
428	9	La4	A4	305	305	1	16	132	95	96	.
429	9	Si4b5	B4b5	309	309	1	8	263	95	96	.
430	9	Sol4	G4	296	296	1	8	263	95	96	.
431	9	La4	A4	305	305	1	8	263	95	96	.
432	9	Si4b5	B4b5	309	309	1	8	263	95	96	.
433	9	Do5	C5	318	318	1	8	263	95	96	.
434	9	Si4b5	B4b5	309	309	1	8	263	95	96	.
435	10	La4	A4	305	305	7	64	230	95	96	.
436	8	Si4b5	B4b5	309	309	1	64	33	95	96	.
437	9	Sol4	G4	296	296	1	8	263	95	96	.
438	9	La4	A4	305	305	1	4	526	95	96	.
439	9	Fa4#4	F4#4	291	291	3	16	395	95	96	.
440	9	Sol4	G4	296	296	1	16	132	95	96	.
441	9	La4	A4	305	305	1	8	263	95	96	.
442	9	Fa4#4	F4#4	291	291	1	8	263	95	96	.
443	9	Sol4	G4	296	296	1	8	263	95	96	.
444	9	La4	A4	305	305	1	8	263	95	96	.
445	9	Si5b5	B5b5	362	362	1	4	526	95	102	Nað
446	9	Si5b5	B5b5	362	362	1	8	263	95	96	me 
447	9	Si5b5	B5b5	362	362	3	8	789	95	96	gön
448	9	Si5b5	B5b5	362	362	1	8	263	99	96	lün_
449	9	La5	A5	358	358	1	8	263	95	96	
450	9	Sol5	G5	349	349	1	8	263	95	96	e
451	8	La5	A5	358	358	1	64	33	95	96	
452	9	Fa5#4	F5#4	344	344	1	8	263	95	96	se
453	9	Sol5	G5	349	349	1	4	526	95	96	ri 
454	9	La5	A5	358	358	1	4	526	95	108	san
455	9	La5	A5	358	358	1	8	263	95	96	ma 
456	9	La5	A5	358	358	3	8	789	95	96	saz
457	9	La5	A5	358	358	1	8	263	95	84	da 
458	9	Sol5	G5	349	349	1	8	263	99	96	giz
459	9	Fa5#4	F5#4	344	344	1	8	263	95	108	
460	9	Mi5b5	E5b5	331	331	1	8	263	95	108	li
461	9	Re5	D5	327	327	1	4	526	95	84	dir  
462	9	Si5b5	B5b5	362	362	1	4	526	95	102	Nað
463	9	Si5b5	B5b5	362	362	1	8	263	95	96	me 
464	9	Si5b5	B5b5	362	362	3	8	789	95	96	gön
465	9	Si5b5	B5b5	362	362	1	8	263	99	96	lün_
466	9	La5	A5	358	358	1	8	263	95	96	
467	9	Sol5	G5	349	349	1	8	263	95	96	e
468	8	La5	A5	358	358	1	64	33	95	96	
469	9	Fa5#4	F5#4	344	344	1	8	263	95	96	se
470	9	Sol5	G5	349	349	1	4	526	95	96	ri 
471	9	La5	A5	358	358	1	4	526	95	108	san
472	9	La5	A5	358	358	1	8	263	95	96	ma 
473	9	La5	A5	358	358	3	8	789	95	96	saz
