Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	32	4	0	64	0	Hafîf	0.0
2	9	Fa5#5	F5#5	345	345	1	4	667	95	96	1. HANE	0.03125
3	9	Sol5	G5	349	349	1	4	667	95	96		0.0625
4	9	Si5	B5	367	367	1	4	667	95	96		0.09375
5	9	Sol5	G5	349	349	1	4	667	95	96		0.125
6	9	La5	A5	358	358	1	4	667	95	96		0.15625
7	9	Si5	B5	367	367	1	8	333	95	96		0.171875
8	9	La5	A5	358	358	1	8	333	95	96		0.1875
9	9	Sol5	G5	349	349	1	8	333	95	96		0.203125
10	9	La5	A5	358	358	1	8	333	95	96		0.21875
11	9	Sol5	G5	349	349	1	8	333	95	96		0.234375
12	9	Fa5#5	F5#5	345	345	1	8	333	95	96		0.25
13	9	Mi5	E5	336	336	1	2	1333	95	96		0.3125
14	9	Fa5#5	F5#5	345	345	3	8	1000	95	96		0.359375
15	9	La5	A5	358	358	1	8	333	95	96		0.375
16	9	Sol5	G5	349	349	3	4	2000	95	96		0.46875
17	9	Re5	D5	327	327	1	4	667	95	96		0.5
18	9	Es	Es	-1	-1	1	4	667	100	0		0.53125
19	9	Sol5	G5	349	349	1	8	333	95	96		0.546875
20	9	Sol5	G5	349	349	1	8	333	95	96		0.5625
21	9	Sol5	G5	349	349	1	4	667	95	96		0.59375
22	9	La5	A5	358	358	1	8	333	95	96		0.609375
23	9	Si5	B5	367	367	1	8	333	95	96		0.625
24	9	La5	A5	358	358	1	4	667	95	96		0.65625
25	9	Sol5	G5	349	349	1	8	333	95	96		0.671875
26	9	La5	A5	358	358	1	8	333	95	96		0.6875
27	9	Sol5	G5	349	349	1	4	667	95	96		0.71875
28	9	Fa5#5	F5#5	345	345	1	4	667	95	96		0.75
29	9	Mi5	E5	336	336	3	16	500	95	96		0.7734375
30	9	Fa5#5	F5#5	345	345	1	16	167	95	96		0.78125
31	9	Sol5	G5	349	349	1	8	333	95	96		0.796875
32	9	La5	A5	358	358	1	8	333	95	96		0.8125
33	9	Fa5#5	F5#5	345	345	1	8	333	95	96		0.828125
34	9	Sol5	G5	349	349	1	8	333	95	96		0.84375
35	9	Mi5	E5	336	336	1	8	333	95	96		0.859375
36	9	Fa5	F5	340	340	1	8	333	95	96		0.875
37	9	Re5	D5	327	327	1	8	333	95	96		0.890625
38	9	Fa5	F5	340	340	1	8	333	95	96		0.90625
39	9	Mi5	E5	336	336	1	8	333	95	96		0.921875
40	9	Re5	D5	327	327	1	8	333	95	96		0.9375
41	9	Re5	D5	327	327	3	8	1000	95	96		0.984375
42	9	Es	Es	-1	-1	1	8	333	100	0		1.0
43	9	Si5	B5	367	367	1	4	667	95	96		1.03125
44	9	Do6	C6	371	371	1	8	333	95	96		1.046875
45	9	Re6	D6	380	380	1	8	333	95	96		1.0625
46	9	Do6	C6	371	371	1	4	667	95	96		1.09375
47	9	Si5	B5	367	367	1	4	667	95	96		1.125
48	9	Si5	B5	367	367	1	4	667	95	96		1.15625
49	9	La5	A5	358	358	1	8	333	95	96		1.171875
50	9	Si5	B5	367	367	1	8	333	95	96		1.1875
51	9	La5	A5	358	358	1	4	667	95	96		1.21875
52	9	Sol5	G5	349	349	1	4	667	95	96		1.25
53	9	La5	A5	358	358	1	8	333	95	96		1.265625
54	9	Do6	C6	371	371	1	8	333	95	96		1.28125
55	9	Si5	B5	367	367	1	8	333	95	96		1.296875
56	9	La5	A5	358	358	1	8	333	95	96		1.3125
57	9	Sol5	G5	349	349	3	16	500	95	96		1.3359375
58	9	Fa5#5	F5#5	345	345	1	16	167	95	96		1.34375
59	9	Mi5	E5	336	336	1	8	333	95	96		1.359375
60	9	Fa5#5	F5#5	345	345	1	8	333	95	96		1.375
61	9	Sol5	G5	349	349	3	4	2000	95	96		1.46875
62	9	Fa5#5	F5#5	345	345	1	4	667	95	96		1.5
63	9	La5	A5	358	358	1	8	333	95	96		1.515625
64	9	Do6	C6	371	371	1	8	333	95	96		1.53125
65	9	Si5	B5	367	367	1	8	333	95	96		1.546875
66	9	La5	A5	358	358	1	8	333	95	96		1.5625
67	9	La5	A5	358	358	1	8	333	95	96		1.578125
68	9	Si5	B5	367	367	1	8	333	95	96		1.59375
69	9	La5	A5	358	358	1	8	333	95	96		1.609375
70	9	Sol5	G5	349	349	1	8	333	95	96		1.625
71	9	Sol5	G5	349	349	1	8	333	95	96		1.640625
72	9	La5	A5	358	358	1	8	333	95	96		1.65625
73	9	Sol5	G5	349	349	1	8	333	95	96		1.671875
74	9	Fa5#5	F5#5	345	345	1	8	333	95	96		1.6875
75	9	Fa5#5	F5#5	345	345	1	8	333	95	96		1.703125
76	9	Sol5	G5	349	349	1	8	333	95	96		1.71875
77	9	Fa5#5	F5#5	345	345	1	8	333	95	96		1.734375
78	9	Mi5	E5	336	336	1	8	333	95	96		1.75
79	9	Es	Es	-1	-1	1	8	333	100	0		1.765625
80	9	La5	A5	358	358	1	8	333	95	96		1.78125
81	9	Sol5	G5	349	349	1	8	333	95	96		1.796875
82	9	Fa5#5	F5#5	345	345	1	8	333	95	96		1.8125
83	9	Es	Es	-1	-1	1	8	333	100	0		1.828125
84	9	Sol5	G5	349	349	1	8	333	95	96		1.84375
85	9	Fa5#5	F5#5	345	345	1	8	333	95	96		1.859375
86	9	Mi5	E5	336	336	1	8	333	95	96		1.875
87	9	Re5	D5	327	327	1	8	333	95	96		1.890625
88	9	Fa5	F5	340	340	1	8	333	95	96		1.90625
89	9	Mi5	E5	336	336	1	8	333	95	96		1.921875
90	9	Re5	D5	327	327	1	8	333	95	96		1.9375
91	9	Re5	D5	327	327	3	8	1000	95	96		1.984375
92	9	Es	Es	-1	-1	1	8	333	100	0		2.0
93	9	La5	A5	358	358	1	4	667	95	96		2.03125
94	9	Si5	B5	367	367	1	4	667	95	96		2.0625
95	9	La5	A5	358	358	1	4	667	95	96		2.09375
96	9	La5	A5	358	358	1	8	333	95	96		2.109375
97	9	Sol5	G5	349	349	1	8	333	95	96		2.125
98	9	La5	A5	358	358	3	16	500	95	96		2.1484375
99	9	Sol5	G5	349	349	1	16	167	95	96		2.15625
100	9	Fa5#5	F5#5	345	345	1	8	333	95	96		2.171875
101	9	Sol5	G5	349	349	1	8	333	95	96		2.1875
102	9	La5	A5	358	358	1	8	333	95	96		2.203125
103	9	Si5	B5	367	367	1	8	333	95	96		2.21875
104	9	Do6	C6	371	371	1	8	333	95	96		2.234375
105	9	Si5	B5	367	367	1	8	333	95	96		2.25
106	9	La5	A5	358	358	1	4	667	95	96		2.28125
107	9	Sol5	G5	349	349	1	8	333	95	96		2.296875
108	9	Fa5#5	F5#5	345	345	1	8	333	95	96		2.3125
109	9	La5	A5	358	358	1	8	333	95	96		2.328125
110	9	Sol5	G5	349	349	1	8	333	95	96		2.34375
111	9	Fa5#5	F5#5	345	345	1	8	333	95	96		2.359375
112	9	Mi5	E5	336	336	1	8	333	95	96		2.375
113	9	Re5	D5	327	327	1	8	333	95	96		2.390625
114	9	Fa5	F5	340	340	1	8	333	95	96		2.40625
115	9	Mi5	E5	336	336	1	8	333	95	96		2.421875
