Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	4	4	0	6	0	Sofyan	0.0
2	9	La5	A5	358	358	3	32	288	95	96	ARANAĞME	0.09375
3	9	Sol5#4	G5#4	353	353	1	32	96	95	96	.	0.125
4	9	La5	A5	358	358	1	8	385	50	96	.	0.25
5	9	La5	A5	358	358	3	32	288	95	96	.	0.34375
6	9	Sol5#4	G5#4	353	353	1	32	96	95	96	.	0.375
7	9	La5	A5	358	358	1	8	385	50	96	.	0.5
8	9	Sol5#4	G5#4	353	353	3	32	288	95	96	.	0.59375
9	9	Si5b4	B5b4	363	363	1	32	96	95	96	.	0.625
10	9	La5	A5	358	358	1	16	192	95	96	.	0.6875
11	9	Sol5#4	G5#4	353	353	1	16	192	95	96	.	0.75
12	9	Fa5	F5	340	340	1	16	192	95	96	.	0.8125
13	9	Mi5	E5	336	336	1	16	192	95	96	.	0.875
14	9	Re5	D5	327	327	1	8	385	95	96	.	1.0
15	9	Es	Es	-1	-1	1	8	385	100	0	.	1.125
16	9	Mi5	E5	336	336	1	16	192	50	96	.	1.1875
17	9	Fa5#3	F5#4	343	344	1	16	192	50	96	.	1.25
18	9	Sol5	G5	349	349	1	16	192	50	96	.	1.3125
19	9	Fa5#3	F5#4	343	344	1	16	192	50	96	.	1.375
20	9	Sol5	G5	349	349	1	16	192	95	96	.	1.4375
21	9	Fa5#3	F5#4	343	344	1	16	192	95	96	.	1.5
22	9	Sol5	G5	349	349	1	16	192	95	96	.	1.5625
23	9	La5	A5	358	358	1	16	192	95	96	.	1.625
24	9	La5	A5	358	358	1	16	192	95	96	.	1.6875
25	9	Sol5	G5	349	349	1	16	192	95	96	.	1.75
26	9	Fa5	F5	340	340	1	16	192	95	96	.	1.8125
27	9	Mi5	E5	336	336	1	16	192	95	96	.	1.875
28	9	Re5	D5	327	327	1	8	385	95	96	.	2.0
29	9	Es	Es	-1	-1	1	8	385	100	0	.	2.125
30	9	Fa5	F5	340	340	1	16	192	95	96	.	2.1875
31	9	Mi5	E5	336	336	1	16	192	95	96	.	2.25
32	9	Fa5	F5	340	340	3	32	288	95	96	.	2.34375
33	9	Mi5	E5	336	336	1	32	96	95	96	.	2.375
34	9	Fa5	F5	340	340	1	16	192	95	96	.	2.4375
35	9	La5	A5	358	358	1	16	192	95	96	.	2.5
36	9	Sol5	G5	349	349	3	32	288	95	96	.	2.59375
37	9	Fa5	F5	340	340	1	32	96	95	96	.	2.625
38	9	Mi5	E5	336	336	1	16	192	95	96	.	2.6875
39	9	Re5	D5	327	327	1	16	192	95	96	.	2.75
40	9	Do5#4	C5#4	322	322	2	16	385	95	96	.	2.875
