Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	9	4	0	111	0	Ağırevfer	0.0
2	9	Es	Es	-1	-1	1	4	833	100	0		0.111111111111
3	9	Si4	B4	314	314	1	8	417	99	96	Is	0.166666666667
4	9	Do5#3	C5#4	321	322	1	8	417	99	96		0.222222222222
5	9	Si4	B4	314	314	1	4	833	95	96		0.333333333333
6	9	Do5#3	C5#4	321	322	1	4	833	95	96	fa	0.444444444444
7	9	Re5	D5	327	327	1	4	833	99	96	han	0.555555555556
8	9	Do5#3	C5#4	321	322	1	8	417	99	96		0.611111111111
9	9	Mi5	E5	336	336	1	8	417	95	96		0.666666666667
10	9	Do5#3	C5#4	321	322	1	4	833	99	96	lı 	0.777777777778
11	9	Re5	D5	327	327	1	4	833	95	96		0.888888888889
12	9	Es	Es	-1	-1	1	4	833	100	0		1.0
13	9	Es	Es	-1	-1	1	4	833	100	0		1.11111111111
14	9	Do5	C5	318	318	1	8	417	99	96	bir 	1.16666666667
15	9	Re5	D5	327	327	1	8	417	99	96		1.22222222222
16	9	Do5	C5	318	318	1	4	833	95	96		1.33333333333
17	9	Re5	D5	327	327	1	8	417	99	96	gü	1.38888888889
18	9	Mi5	E5	336	336	1	8	417	95	96		1.44444444444
19	9	Re5	D5	327	327	1	8	417	99	96	zel 	1.5
20	9	Do5	C5	318	318	1	8	417	99	96		1.55555555556
21	9	Do5	C5	318	318	1	8	417	99	96		1.61111111111
22	9	Re5	D5	327	327	1	8	417	95	96		1.66666666667
23	9	Do5	C5	318	318	1	8	417	99	96	gör	1.72222222222
24	9	Si4b2	B4b1	312	313	1	16	208	99	96		1.75
25	9	La4	A4	305	305	1	16	208	99	96		1.77777777778
26	9	Si4b2	B4b1	312	313	1	8	417	99	96		1.83333333333
27	9	Do5	C5	318	318	1	8	417	99	96		1.88888888889
28	9	Si4b2	B4b1	312	313	1	4	833	95	96		2.0
29	9	Es	Es	-1	-1	1	4	833	100	0		2.11111111111
30	9	Si4b2	B4b1	312	313	1	8	417	99	96	düm 	2.16666666667
31	9	Do5	C5	318	318	1	8	417	99	96		2.22222222222
32	9	Si4b2	B4b1	312	313	1	4	833	95	96		2.33333333333
33	9	Do5	C5	318	318	1	4	833	95	96	su	2.44444444444
34	9	Re5	D5	327	327	1	2	1667	95	96	âl 	2.66666666667
35	9	Mi5	E5	336	336	1	8	417	99	96	et	2.72222222222
36	11	Fa5	F5	340	340	1	16	208	99	96		2.75
37	11	Mi5	E5	336	336	1	16	208	99	96		2.77777777778
38	9	Re5	D5	327	327	1	4	833	95	96		2.88888888889
39	9	Es	Es	-1	-1	1	4	833	100	0		3.0
40	9	Es	Es	-1	-1	1	4	833	100	0		3.11111111111
41	9	Re5	D5	327	327	1	8	417	99	96	tim 	3.16666666667
42	9	Sol5	G5	349	349	1	8	417	99	96		3.22222222222
43	9	Fa5#2	F5#1	342	341	1	4	833	95	96		3.33333333333
44	9	Mi5	E5	336	336	1	8	417	99	96	bu	3.38888888889
45	9	Fa5	F5	340	340	1	8	417	95	96		3.44444444444
46	9	Mi5	E5	336	336	1	8	417	99	96	gün  	3.5
47	9	Re5	D5	327	327	1	8	417	99	96		3.55555555556
48	9	Re5	D5	327	327	1	8	417	99	96		3.61111111111
49	9	Do5#3	C5#4	321	322	1	8	417	99	96		3.66666666667
50	9	Re5	D5	327	327	1	2	1667	95	96		3.88888888889
51	9	Es	Es	-1	-1	1	4	833	100	0		4.0
52	9	Es	Es	-1	-1	1	4	833	100	0		4.11111111111
53	9	Re5	D5	327	327	1	2	1667	95	96	Ey	4.33333333333
54	9	Mi5	E5	336	336	1	4	833	95	96	le	4.44444444444
55	12	Mi5	E5	336	336	1	4	833	99	96	miş 	4.55555555556
56	9	Mi5	E5	336	336	1	8	417	99	96		4.61111111111
57	9	Fa5	F5	340	340	1	8	417	95	96		4.66666666667
58	9	La5	A5	358	358	1	8	417	99	96	key	4.72222222222
59	9	Sol5	G5	349	349	1	8	417	99	96		4.77777777778
60	9	Fa5	F5	340	340	1	8	417	99	96		4.83333333333
61	9	Mi5	E5	336	336	1	8	417	99	96		4.88888888889
62	9	Re5	D5	327	327	1	4	833	95	96		5.0
63	9	Es	Es	-1	-1	1	4	833	100	0		5.11111111111
64	9	Do5	C5	318	318	1	8	417	99	96	sû	5.16666666667
65	9	Re5	D5	327	327	1	8	417	99	96		5.22222222222
66	9	Do5	C5	318	318	1	4	833	95	96		5.33333333333
67	9	Re5	D5	327	327	1	4	833	95	96	ye 	5.44444444444
68	9	Mi5	E5	336	336	1	8	417	99	96	Bes	5.5
69	9	Fa5	F5	340	340	1	8	417	99	96		5.55555555556
70	9	Mi5	E5	336	336	1	8	417	99	96		5.61111111111
71	9	Re5	D5	327	327	1	8	417	95	96		5.66666666667
72	9	Do5	C5	318	318	1	8	417	99	96	te 	5.72222222222
73	9	Si4b2	B4b1	312	313	1	16	208	99	96		5.75
74	9	La4	A4	305	305	1	16	208	99	96		5.77777777778
75	9	Si4b2	B4b1	312	313	1	8	417	99	96		5.83333333333
76	9	Do5	C5	318	318	1	8	417	99	96		5.88888888889
77	9	Si4b2	B4b1	312	313	1	4	833	95	96		6.0
78	9	Es	Es	-1	-1	1	4	833	100	0		6.11111111111
79	9	La4	A4	305	305	1	8	417	99	96	Is	6.16666666667
80	9	Sol4	G4	296	296	1	8	417	99	96		6.22222222222
81	9	La4	A4	305	305	1	4	833	95	96		6.33333333333
82	9	Si4b2	B4b1	312	313	1	8	417	99	96	fa	6.38888888889
83	9	Re5	D5	327	327	1	8	417	95	96		6.44444444444
84	9	Do5	C5	318	318	1	8	417	99	96	hân 	6.5
85	8	Re5	D5	327	327	0	0	0	99	96		6.5
86	9	Do5	C5	318	318	1	8	417	99	96		6.55555555556
87	9	Si4b2	B4b1	312	313	1	8	417	99	96		6.61111111111
88	9	La4	A4	305	305	1	8	417	95	96		6.66666666667
89	9	La4	A4	305	305	3	16	625	99	96	hal	6.75
90	9	Sol4	G4	296	296	1	16	208	99	96		6.77777777778
91	9	Fa4#3	F4#4	290	291	1	4	833	99	96		6.88888888889
92	9	Sol4	G4	296	296	1	4	833	95	96		7.0
93	9	Es	Es	-1	-1	1	4	833	100	0		7.11111111111
94	9	La4	A4	305	305	1	8	417	99	96	kın 	7.16666666667
95	9	Si4b2	B4b1	312	313	1	8	417	99	96		7.22222222222
