Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Es	Es	-1	-1	1	8	500	100	0	ARANAĞME	0.250000
2	9	Mi5	E5	336	336	1	16	250	95	96		0.375000
3	9	Mi5	E5	336	336	1	16	250	95	96	.	0.500000
4	9	Mi5	E5	336	336	1	16	250	95	96	.	0.625000
5	9	Re5	D5	327	327	1	16	250	95	96	.	0.750000
6	9	Re5	D5	327	327	1	8	500	95	96	.	1.000000
7	9	Re5	D5	327	327	1	16	250	95	96	.	1.125000
8	9	Si4b2	B4b1	312	313	1	16	250	95	96	.	1.250000
9	9	Do5	C5	318	318	1	8	500	95	96	.	1.500000
10	9	Do5	C5	318	318	1	32	125	95	96	.	1.562500
11	9	Re5	D5	327	327	1	32	125	95	96	.	1.625000
12	9	Do5	C5	318	318	1	32	125	95	96	.	1.687500
13	9	Si4b2	B4b1	312	313	1	32	125	95	96	.	1.750000
14	9	Si4b2	B4b1	312	313	1	16	250	95	96	.	1.875000
15	9	La4	A4	305	305	1	16	250	95	96	.	2.000000
16	9	Re5	D5	327	327	1	16	250	95	96	.	2.125000
17	9	Si4b2	B4b1	312	313	1	16	250	95	96	.	2.250000
18	9	Do5	C5	318	318	1	8	500	95	96	.	2.500000
19	10	Do5	C5	318	318	1	16	250	95	96	.	2.625000
20	8	Re5	D5	327	327	0	0	0	95	96	.	2.625000
21	9	Do5	C5	318	318	1	32	125	95	96	.	2.687500
22	9	Si4b2	B4b1	312	313	1	32	125	95	96	.	2.750000
23	9	Si4b2	B4b1	312	313	1	16	250	95	96	.	2.875000
24	9	La4	A4	305	305	1	16	250	95	96	.	3.000000
25	9	La4	A4	305	305	1	4	1000	95	96	.	3.500000
26	9	Es	Es	-1	-1	1	4	1000	100	0		4.000000
27	9	Es	Es	-1	-1	1	8	500	100	0	ARANAĞME	4.250000
28	9	Mi5	E5	336	336	1	16	250	95	96		4.375000
29	9	Mi5	E5	336	336	1	16	250	95	96	.	4.500000
30	9	Mi5	E5	336	336	1	16	250	95	96	.	4.625000
31	9	Re5	D5	327	327	1	16	250	95	96	.	4.750000
32	9	Re5	D5	327	327	1	8	500	95	96	.	5.000000
33	9	Re5	D5	327	327	1	16	250	95	96	.	5.125000
34	9	Si4b2	B4b1	312	313	1	16	250	95	96	.	5.250000
35	9	Do5	C5	318	318	1	8	500	95	96	.	5.500000
36	9	Do5	C5	318	318	1	32	125	95	96	.	5.562500
37	9	Re5	D5	327	327	1	32	125	95	96	.	5.625000
38	9	Do5	C5	318	318	1	32	125	95	96	.	5.687500
39	9	Si4b2	B4b1	312	313	1	32	125	95	96	.	5.750000
40	9	Si4b2	B4b1	312	313	1	16	250	95	96	.	5.875000
41	9	La4	A4	305	305	1	16	250	95	96	.	6.000000
42	9	Re5	D5	327	327	1	16	250	95	96	.	6.125000
43	9	Si4b2	B4b1	312	313	1	16	250	95	96	.	6.250000
44	9	Do5	C5	318	318	1	8	500	95	96	.	6.500000
45	10	Do5	C5	318	318	1	16	250	95	96	.	6.625000
46	8	Re5	D5	327	327	0	0	0	95	96	.	6.625000
47	9	Do5	C5	318	318	1	32	125	95	96	.	6.687500
48	9	Si4b2	B4b1	312	313	1	32	125	95	96	.	6.750000
49	9	Si4b2	B4b1	312	313	1	16	250	95	96	.	6.875000
50	9	La4	A4	305	305	1	16	250	95	96	.	7.000000
51	9	La4	A4	305	305	3	16	750	95	96	.	7.375000
52	9	Re5	D5	327	327	1	16	250	95	96	.	7.500000
53	9	Do5	C5	318	318	1	16	250	95	96	.	7.625000
54	9	Mi5	E5	336	336	1	16	250	95	96	.	7.750000
55	9	Re5	D5	327	327	1	8	500	95	96	.	8.000000
56	9	Es	Es	-1	-1	1	8	500	100	0		8.250000
57	9	Do5	C5	318	318	1	16	250	95	96	Yi	8.375000
58	9	Re5	D5	327	327	1	16	250	95	96	ne 	8.500000
59	9	Re5	D5	327	327	1	8	500	95	96	gam 	8.750000
60	9	Re5	D5	327	327	1	8	500	95	96	yü	9.000000
61	9	Re5	D5	327	327	1	16	250	95	96	kü	9.125000
62	9	Re5	D5	327	327	7	16	1750	95	96	nün 	10.000000
63	10	Mi5	E5	336	336	1	8	500	95	96	ker	10.250000
64	8	Fa5	F5	340	340	0	0	0	95	96		10.250000
65	9	Mi5	E5	336	336	1	16	250	99	96	va	10.375000
66	9	Re5	D5	327	327	1	16	250	95	96		10.500000
67	9	Mi5	E5	336	336	1	16	250	95	96	nı 	10.625000
68	9	Do5	C5	318	318	1	16	250	99	96	gel	10.750000
69	9	Re5	D5	327	327	1	8	500	95	96		11.000000
70	9	Re5	D5	327	327	1	16	250	99	96	di  	11.125000
71	9	Do5	C5	318	318	1	8	500	99	96		11.375000
72	9	Si4b2	B4b1	312	313	1	16	250	99	96		11.500000
73	9	Do5	C5	318	318	1	16	250	99	96		11.625000
74	9	Si4b2	B4b1	312	313	1	8	500	99	96		11.875000
75	9	La4	A4	305	305	1	16	250	95	96		12.000000
76	9	Es	Es	-1	-1	1	8	500	100	0		12.250000
77	9	Do5	C5	318	318	1	16	250	95	96	Yi	12.375000
78	9	Re5	D5	327	327	1	16	250	95	96	ne 	12.500000
79	9	Re5	D5	327	327	1	8	500	95	96	gam 	12.750000
80	9	Re5	D5	327	327	1	8	500	95	96	yü	13.000000
81	9	Re5	D5	327	327	1	16	250	95	96	kü	13.125000
82	9	Re5	D5	327	327	7	16	1750	95	96	nün 	14.000000
83	10	Mi5	E5	336	336	1	8	500	95	96	ker	14.250000
84	8	Fa5	F5	340	340	0	0	0	95	96		14.250000
85	9	Mi5	E5	336	336	1	16	250	99	96	va	14.375000
86	9	Re5	D5	327	327	1	16	250	95	96		14.500000
87	9	Mi5	E5	336	336	1	16	250	95	96	nı 	14.625000
88	9	Do5	C5	318	318	1	16	250	99	96	gel	14.750000
89	9	Re5	D5	327	327	1	8	500	95	96		15.000000
90	9	Re5	D5	327	327	1	16	250	99	96	di  	15.125000
91	9	Do5	C5	318	318	1	8	500	99	96		15.375000
92	9	Si4b2	B4b1	312	313	1	16	250	99	96		15.500000
93	9	Do5	C5	318	318	1	16	250	99	96		15.625000
94	9	Si4b2	B4b1	312	313	1	8	500	99	96		15.875000
95	9	La4	A4	305	305	1	16	250	95	96		16.000000
96	9	Es	Es	-1	-1	1	8	500	100	0		16.250000
97	9	Mi5	E5	336	336	1	16	250	95	96	Çe	16.375000
