Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	6	4	0	11	0	Senginsemâî	0.0
2	9	Fa4#4	F4#4	291	291	1	4	556	95	96	Sâ	0.166666666667
3	9	Fa5#4	F5#4	344	344	1	4	556	95	96	kî 	0.333333333333
4	9	Fa5#4	F5#4	344	344	1	4	556	95	96	çe	0.5
5	9	Mi5#4	E5#4	340	340	1	8	278	99	96	ke	0.583333333333
6	9	Sol5#4	G5#4	353	353	1	8	278	95	96		0.666666666667
7	9	Fa5#4	F5#4	344	344	3	8	833	95	96	mem 	0.916666666667
8	9	Es	Es	-1	-1	1	8	278	100	0		1.0
9	9	Sol5#4	G5#4	353	353	1	4	556	99	96	vâ	1.16666666667
10	9	La5	A5	358	358	1	4	556	99	96		1.33333333333
11	9	Sol5#4	G5#4	353	353	1	4	556	99	96		1.5
12	9	Fa5#4	F5#4	344	344	1	4	556	99	96		1.66666666667
13	9	Mi5#4	E5#4	340	340	1	4	556	99	96		1.83333333333
14	9	La5	A5	358	358	1	4	556	95	96		2.0
15	9	Sol5#4	G5#4	353	353	1	12	185	99	96	zı 	2.05555555556
16	9	Fa5#4	F5#4	344	344	1	12	185	99	96		2.11111111111
17	9	Sol5#4	G5#4	353	353	1	12	185	99	96		2.16666666667
18	9	Fa5#4	F5#4	344	344	1	12	185	99	96		2.22222222222
19	9	Mi5#4	E5#4	340	340	1	12	185	99	96		2.27777777778
20	9	Fa5#4	F5#4	344	344	1	12	185	99	96		2.33333333333
21	9	Mi5#4	E5#4	340	340	1	12	185	99	96		2.38888888889
22	9	Re5	D5	327	327	1	12	185	99	96		2.44444444444
23	9	Mi5#4	E5#4	340	340	1	12	185	99	96		2.5
24	9	Re5	D5	327	327	1	8	278	99	96		2.58333333333
25	9	Do5#4	C5#4	322	322	1	8	278	95	96		2.66666666667
26	8	Sol5	G5	349	349	0	0	0	95	96		2.66666666667
27	9	Fa5#4	F5#4	344	344	3	16	417	99	96	za	2.79166666667
28	9	Mi5#4	E5#4	340	340	1	16	139	99	96		2.83333333333
29	9	Re5	D5	327	327	1	8	278	99	96		2.91666666667
30	9	Do5#4	C5#4	322	322	1	8	278	99	96		3.0
31	9	Si4b1	B4b1	313	313	1	4	556	95	96		3.16666666667
32	9	Do5#4	C5#4	322	322	1	4	556	99	96	rî	3.33333333333
33	9	Re5	D5	327	327	1	4	556	99	96		3.5
34	9	Mi5#4	E5#4	340	340	1	4	556	99	96		3.66666666667
35	9	Fa5#4	F5#4	344	344	1	4	556	99	96		3.83333333333
36	9	Sol5#4	G5#4	353	353	1	4	556	95	96		4.0
37	9	Sol5#4	G5#4	353	353	1	4	556	99	96	fâ 	4.16666666667
38	8	Sol5	G5	349	349	0	0	0	99	96		4.16666666667
39	9	La5	A5	358	358	1	4	556	99	96		4.33333333333
40	9	Sol5#4	G5#4	353	353	1	4	556	99	96		4.5
41	9	Fa5#4	F5#4	344	344	1	4	556	99	96		4.66666666667
42	9	Mi5#4	E5#4	340	340	3	8	833	95	96		4.91666666667
43	9	Es	Es	-1	-1	1	8	278	100	0		5.0
44	9	Do5#4	C5#4	322	322	1	4	556	99	96	fâ	5.16666666667
45	8	Mi5#4	E5#4	340	340	0	0	0	99	96		5.16666666667
46	9	Re5	D5	327	327	1	4	556	95	96		5.33333333333
47	9	Do5#4	C5#4	322	322	1	4	556	95	96	ne	5.5
48	9	Si4b1	B4b1	313	313	1	4	556	95	96	yi 	5.66666666667
49	9	Do5#4	C5#4	322	322	1	8	278	99	96	boş 	5.75
50	9	Re5	D5	327	327	1	16	139	99	96		5.79166666667
51	9	Mi5#4	E5#4	340	340	1	16	139	99	96		5.83333333333
52	9	Re5	D5	327	327	1	8	278	99	96		5.91666666667
53	9	Do5#4	C5#4	322	322	1	8	278	95	96		6.0
54	9	Do5#4	C5#4	322	322	1	4	556	95	96	ko  	6.16666666667
55	9	Re5	D5	327	327	1	4	556	95	96	SAZ	6.33333333333
56	9	Mi5#4	E5#4	340	340	1	8	278	95	96	.	6.41666666667
57	9	Fa5#4	F5#4	344	344	1	8	278	95	96	.	6.5
58	9	Re5	D5	327	327	1	8	278	95	96	.	6.58333333333
59	9	Mi5#4	E5#4	340	340	1	8	278	95	96	.	6.66666666667
60	9	Fa5#4	F5#4	344	344	3	8	833	95	96	.	6.91666666667
61	9	Es	Es	-1	-1	1	8	278	100	0		7.0
62	9	Fa4#4	F4#4	291	291	1	4	556	95	96	Sâ	7.16666666667
63	9	Fa5#4	F5#4	344	344	1	4	556	95	96	kî 	7.33333333333
64	9	Fa5#4	F5#4	344	344	1	4	556	95	96	çe	7.5
65	9	Mi5#4	E5#4	340	340	1	8	278	99	96	ke	7.58333333333
66	9	Sol5#4	G5#4	353	353	1	8	278	95	96		7.66666666667
67	9	Fa5#4	F5#4	344	344	3	8	833	95	96	mem 	7.91666666667
68	9	Es	Es	-1	-1	1	8	278	100	0		8.0
69	9	Sol5#4	G5#4	353	353	1	4	556	99	96	vâ	8.16666666667
70	9	La5	A5	358	358	1	4	556	99	96		8.33333333333
