Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Mi5	E5	336	336	1	8	333	95	96	ARANAĞME	0.333333333333
2	9	Re5	D5	327	327	1	8	333	95	96	.	0.666666666667
3	9	Fa5	F5	340	340	1	8	333	95	96	.	1.0
4	9	Mi5	E5	336	336	1	8	333	95	96	.	1.33333333333
5	9	Re5	D5	327	327	1	8	333	95	96	.	1.66666666667
6	9	Do5	C5	318	318	1	8	333	95	96	.	2.0
7	9	Do5	C5	318	318	3	8	1000	100	96	.	3.0
8	9	Do5	C5	318	318	1	4	667	95	96	.	3.66666666667
9	9	Si4b2	B4b1	312	313	1	8	333	95	96	.	4.0
10	9	Re5	D5	327	327	1	8	333	95	96	.	4.33333333333
11	9	Do5	C5	318	318	1	8	333	95	96	.	4.66666666667
12	9	Mi5	E5	336	336	1	8	333	95	96	.	5.0
13	9	Re5	D5	327	327	1	8	333	95	96	.	5.33333333333
14	9	Do5	C5	318	318	1	8	333	95	96	.	5.66666666667
15	9	Si4b2	B4b1	312	313	1	8	333	95	96	.	6.0
16	9	Si4b2	B4b1	312	313	3	8	1000	100	96	.	7.0
17	9	Si4b2	B4b1	312	313	1	4	667	95	96	.	7.66666666667
18	9	La4	A4	305	305	1	8	333	95	96	.	8.0
19	9	Do5	C5	318	318	1	8	333	95	96	.	8.33333333333
20	9	Si4b2	B4b1	312	313	1	8	333	95	96	.	8.66666666667
21	9	Re5	D5	327	327	1	8	333	95	96	.	9.0
22	9	Do5	C5	318	318	1	8	333	95	96	.	9.33333333333
23	9	Si4b2	B4b1	312	313	1	8	333	95	96	.	9.66666666667
24	9	La4	A4	305	305	1	8	333	95	96	.	10.0
25	9	La4	A4	305	305	1	8	333	95	96	.	10.3333333333
26	9	Si4b2	B4b1	312	313	1	8	333	95	96	.	10.6666666667
27	9	Do5	C5	318	318	1	8	333	95	96	.	11.0
28	9	Re5	D5	327	327	1	4	667	95	96	.	11.6666666667
29	9	Es	Es	-1	-1	1	8	333	100	0		12.0
30	9	Mi5	E5	336	336	1	8	333	95	96	ARANAĞME	12.3333333333
31	9	Re5	D5	327	327	1	8	333	95	96	.	12.6666666667
32	9	Fa5	F5	340	340	1	8	333	95	96	.	13.0
33	9	Mi5	E5	336	336	1	8	333	95	96	.	13.3333333333
34	9	Re5	D5	327	327	1	8	333	95	96	.	13.6666666667
35	9	Do5	C5	318	318	1	8	333	95	96	.	14.0
36	9	Do5	C5	318	318	3	8	1000	100	96	.	15.0
37	9	Do5	C5	318	318	1	4	667	95	96	.	15.6666666667
38	9	Si4b2	B4b1	312	313	1	8	333	95	96	.	16.0
39	9	Re5	D5	327	327	1	8	333	95	96	.	16.3333333333
40	9	Do5	C5	318	318	1	8	333	95	96	.	16.6666666667
41	9	Mi5	E5	336	336	1	8	333	95	96	.	17.0
42	9	Re5	D5	327	327	1	8	333	95	96	.	17.3333333333
43	9	Do5	C5	318	318	1	8	333	95	96	.	17.6666666667
44	9	Si4b2	B4b1	312	313	1	8	333	95	96	.	18.0
45	9	Si4b2	B4b1	312	313	3	8	1000	100	96	.	19.0
46	9	Si4b2	B4b1	312	313	1	4	667	95	96	.	19.6666666667
47	9	La4	A4	305	305	1	8	333	95	96	.	20.0
48	9	Do5	C5	318	318	1	8	333	95	96	.	20.3333333333
49	9	Si4b2	B4b1	312	313	1	8	333	95	96	.	20.6666666667
50	9	Re5	D5	327	327	1	8	333	95	96	.	21.0
51	9	Do5	C5	318	318	1	8	333	95	96	.	21.3333333333
52	9	Si4b2	B4b1	312	313	1	8	333	95	96	.	21.6666666667
53	9	La4	A4	305	305	1	8	333	95	96	.	22.0
54	9	La4	A4	305	305	3	8	1000	100	96	.	23.0
55	9	La4	A4	305	305	1	4	667	95	96	.	23.6666666667
56	9	Es	Es	-1	-1	1	8	333	100	0		24.0
57	9	Sol4	G4	296	296	1	8	333	99	96	Gön	24.3333333333
58	9	Fa4#4	F4#4	291	291	1	8	333	95	96		24.6666666667
59	9	Sol4	G4	296	296	1	8	333	95	96	lü	25.0
60	9	La4	A4	305	305	3	8	1000	95	96	me 	26.0
61	9	Si4b2	B4b1	312	313	1	8	333	99	96	gir 	26.3333333333
62	9	La4	A4	305	305	1	8	333	99	96		26.6666666667
63	9	Si4b2	B4b1	312	313	1	8	333	99	96		27.0
64	9	Do5	C5	318	318	1	8	333	99	96		27.3333333333
65	9	Re5	D5	327	327	1	8	333	99	96		27.6666666667
66	9	Si4b2	B4b1	312	313	1	8	333	95	96		28.0
67	9	Do5	C5	318	318	1	8	333	99	96	doğ 	28.3333333333
68	9	Si4b2	B4b1	312	313	1	8	333	95	96		28.6666666667
69	9	Re5	D5	327	327	1	8	333	95	96	gü	29.0
70	9	Do5	C5	318	318	1	8	333	99	96	ne	29.3333333333
71	9	Si4b2	B4b1	312	313	1	8	333	99	96		29.6666666667
