Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	8	8	0	17	0	Düyek	0.0
2	9	Re5	D5	327	327	3	8	1500	95	96		0.375
3	9	Mi5	E5	336	336	1	8	500	95	96		0.5
4	9	Mi5	E5	336	336	1	2	2000	95	96		1.0
5	9	Es	Es	-1	-1	1	8	500	100	0		1.125
6	9	Mi5	E5	336	336	1	4	1000	95	96		1.375
7	9	Fa5	F5	340	340	1	8	500	95	96		1.5
8	9	Mi5	E5	336	336	1	8	500	95	96		1.625
9	9	Re5	D5	327	327	1	8	500	95	96		1.75
10	9	Do5#4	C5#4	322	322	1	8	500	95	96		1.875
11	9	Re5	D5	327	327	1	8	500	95	96		2.0
12	9	Mi5	E5	336	336	1	8	500	95	96		2.125
13	9	Fa5#3	F5#4	343	344	1	8	500	95	96		2.25
14	9	Sol5	G5	349	349	1	8	500	95	96		2.375
15	9	La5	A5	358	358	1	16	250	95	96		2.4375
16	9	Si5	B5	367	367	1	16	250	95	96		2.5
17	9	La5	A5	358	358	1	8	500	95	96		2.625
18	9	Sol5	G5	349	349	1	8	500	95	96		2.75
19	9	Fa5#3	F5#4	343	344	1	8	500	95	96		2.875
20	9	Mi5	E5	336	336	1	8	500	95	96		3.0
21	9	Mi5	E5	336	336	3	8	1500	95	96		3.375
22	9	Re5	D5	327	327	1	8	500	95	96		3.5
23	9	Mi5	E5	336	336	1	16	250	95	96		3.5625
24	9	Re5	D5	327	327	1	16	250	95	96		3.625
25	9	Do5	C5	318	318	1	16	250	95	96		3.6875
26	9	Re5	D5	327	327	1	16	250	95	96		3.75
27	9	Mi5	E5	336	336	1	4	1000	95	96		4.0
28	9	Es	Es	-1	-1	1	8	500	100	0		4.125
29	9	Mi5	E5	336	336	1	4	1000	95	96		4.375
30	9	Fa5#3	F5#4	343	344	1	8	500	95	96		4.5
31	9	Sol5	G5	349	349	3	8	1500	95	96		4.875
32	9	Fa5#3	F5#4	343	344	1	8	500	95	96		5.0
33	9	La5	A5	358	358	1	16	250	95	96		5.0625
34	9	Sol5	G5	349	349	1	16	250	95	96		5.125
35	9	La5	A5	358	358	1	16	250	95	96		5.1875
36	9	Si5	B5	367	367	1	16	250	95	96		5.25
37	9	La5	A5	358	358	1	8	500	95	96		5.375
38	9	Sol5	G5	349	349	1	8	500	95	96		5.5
39	9	Fa5#3	F5#4	343	344	3	16	750	95	96		5.6875
40	9	Mi5	E5	336	336	1	16	250	95	96		5.75
41	9	Re5	D5	327	327	1	4	1000	95	96		6.0
42	9	Es	Es	-1	-1	1	8	500	100	0		6.125
43	9	Re5	D5	327	327	1	4	1000	95	96		6.375
44	9	Do5	C5	318	318	1	8	500	95	96		6.5
45	9	Re5	D5	327	327	1	8	500	95	96		6.625
46	9	Do5	C5	318	318	1	8	500	95	96		6.75
47	9	Re5	D5	327	327	1	8	500	95	96		6.875
48	9	Mi5	E5	336	336	1	8	500	95	96		7.0
49	9	Sol5	G5	349	349	1	8	500	95	96		7.125
50	9	Fa5	F5	340	340	1	8	500	95	96		7.25
51	9	Mi5	E5	336	336	1	8	500	95	96		7.375
52	9	Re5	D5	327	327	1	8	500	95	96		7.5
53	9	Do5	C5	318	318	1	4	1000	95	96		7.75
54	9	Si4b2	B4b1	312	313	1	4	1000	95	96		8.0
55	9	Es	Es	-1	-1	1	8	500	100	0		8.125
56	9	Re5	D5	327	327	1	4	1000	95	96		8.375
57	9	Re5	D5	327	327	1	8	500	95	96		8.5
58	9	La4	A4	305	305	1	2	2000	95	96		9.0
59	9	Es	Es	-1	-1	1	8	500	100	0		9.125
60	9	Mi5	E5	336	336	1	16	250	95	96		9.1875
61	9	Re5	D5	327	327	1	16	250	95	96		9.25
62	9	Do5	C5	318	318	1	8	500	95	96		9.375
63	9	Si4b2	B4b1	312	313	1	8	500	95	96		9.5
64	9	La4	A4	305	305	1	8	500	95	96		9.625
65	9	Sol4	G4	296	296	1	8	500	95	96		9.75
66	9	Fa4#4	F4#4	291	291	1	8	500	95	96		9.875
67	9	Mi4#4	E4#4	287	287	1	8	500	95	96		10.0
68	9	Fa4#4	F4#4	291	291	1	4	1000	95	96		10.25
69	9	Do5	C5	318	318	1	8	500	95	96		10.375
70	9	Si4b1	B4b1	313	313	1	16	250	95	96		10.4375
71	9	La4	A4	305	305	1	16	250	95	96		10.5
72	9	La4	A4	305	305	3	16	750	95	96		10.6875
73	9	Sol4	G4	296	296	1	16	250	95	96		10.75
74	9	La4	A4	305	305	1	16	250	95	96		10.8125
75	9	Sol4	G4	296	296	1	16	250	95	96		10.875
76	9	Sol4	G4	296	296	1	16	250	95	96		10.9375
77	9	Fa4#3	F4#4	290	291	1	16	250	95	96		11.0
78	9	Fa4#3	F4#4	290	291	1	1	4000	95	96		12.0
