Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Re4	D4	274	274	1	8	500	95	96		0.125000
2	9	Sol4	G4	296	296	1	4	1000	95	96		0.375000
3	9	La4	A4	305	305	1	8	500	95	96		0.500000
4	9	Sol4	G4	296	296	1	4	1000	95	96		0.750000
5	9	La4	A4	305	305	1	4	1000	95	96		1.000000
6	9	Si4b4	B4b4	310	310	3	16	750	95	96		1.187500
7	9	La4	A4	305	305	1	16	250	95	96		1.250000
8	9	Sol4	G4	296	296	1	8	500	95	96		1.375000
9	9	Fa4#4	F4#4	291	291	1	8	500	95	96		1.500000
10	9	Sol4	G4	296	296	1	2	2000	95	96		2.000000
11	9	Sol4	G4	296	296	1	8	500	95	96		2.125000
12	9	Re5	D5	327	327	1	4	1000	95	96		2.375000
13	9	Re5	D5	327	327	1	8	500	95	96		2.500000
14	9	Re5	D5	327	327	3	16	750	95	96		2.687500
15	9	Do5#4	C5#4	322	322	1	16	250	95	96		2.750000
16	9	Si4b4	B4b4	310	310	1	16	250	95	96		2.812500
17	9	La4	A4	305	305	1	16	250	95	96		2.875000
18	9	Si4b4	B4b4	310	310	1	8	500	95	96		3.000000
19	9	Do5#4	C5#4	322	322	1	8	500	95	96		3.125000
20	9	Re5	D5	327	327	1	8	500	95	96		3.250000
21	9	Mi5	E5	336	336	1	16	250	95	96		3.312500
22	9	Fa5	F5	340	340	1	16	250	95	96		3.375000
23	9	Mi5	E5	336	336	1	16	250	95	96		3.437500
24	9	Re5	D5	327	327	1	16	250	95	96		3.500000
25	9	Re5	D5	327	327	1	2	2000	95	96		4.000000
26	9	Re5	D5	327	327	1	8	500	95	96		4.125000
27	9	Sol5	G5	349	349	1	4	1000	95	96		4.375000
28	9	Sol5	G5	349	349	1	8	500	95	96		4.500000
29	9	Sol5	G5	349	349	1	4	1000	95	96		4.750000
30	9	Re5	D5	327	327	1	4	1000	95	96		5.000000
31	9	Mi5	E5	336	336	1	4	1000	95	96		5.250000
32	9	Fa5#4	F5#4	344	344	1	4	1000	95	96		5.500000
33	9	Sol5	G5	349	349	1	2	2000	95	96		6.000000
34	9	Fa5#4	F5#4	344	344	1	8	500	95	96		6.125000
35	9	Sol5	G5	349	349	1	4	1000	95	96		6.375000
36	9	Si5b4	B5b4	363	363	1	8	500	95	96		6.500000
37	9	Sol5	G5	349	349	1	8	500	95	96		6.625000
38	9	Fa5	F5	340	340	1	8	500	95	96		6.750000
39	9	Mi5	E5	336	336	1	8	500	95	96		6.875000
40	9	Re5	D5	327	327	1	8	500	95	96		7.000000
41	9	Mi5	E5	336	336	1	16	250	95	96		7.062500
42	9	Sol5	G5	349	349	1	16	250	95	96		7.125000
43	9	Fa5	F5	340	340	1	16	250	95	96		7.187500
44	9	Mi5	E5	336	336	1	16	250	95	96		7.250000
45	9	Re5	D5	327	327	1	8	500	95	96		7.375000
46	9	Do5#4	C5#4	322	322	1	8	500	95	96		7.500000
47	9	Re5	D5	327	327	1	2	2000	95	96		8.000000
48	9	Mi5	E5	336	336	1	8	500	95	96		8.125000
49	9	Fa5	F5	340	340	1	4	1000	95	96		8.375000
50	9	Fa5	F5	340	340	1	8	500	95	96		8.500000
51	9	Fa5	F5	340	340	1	8	500	95	96		8.625000
52	9	Mi5	E5	336	336	1	8	500	95	96		8.750000
53	9	Mi5	E5	336	336	1	8	500	95	96		8.875000
54	9	Re5	D5	327	327	1	8	500	95	96		9.000000
55	9	Re5	D5	327	327	1	16	250	95	96		9.062500
56	9	Do5#4	C5#4	322	322	1	16	250	95	96		9.125000
57	9	Re5	D5	327	327	1	16	250	95	96		9.187500
58	9	Mi5	E5	336	336	1	16	250	95	96		9.250000
59	9	Re5	D5	327	327	1	8	500	95	96		9.375000
60	9	Do5	C5	318	318	1	8	500	95	96		9.500000
61	9	Si4b1	B4b1	313	313	1	8	500	95	96		9.625000
62	9	La4#4	A4#4	309	309	1	8	500	95	96		9.750000
63	9	Si4b1	B4b1	313	313	1	4	1000	95	96		10.000000
64	9	Do5#4	C5#4	322	322	1	8	500	95	96		10.125000
65	9	Re5	D5	327	327	1	8	500	95	96		10.250000
66	9	Mi5	E5	336	336	1	8	500	95	96		10.375000
67	9	Sol5	G5	349	349	1	8	500	95	96		10.500000
68	9	Fa5	F5	340	340	1	8	500	95	96		10.625000
69	9	Mi5	E5	336	336	1	8	500	95	96		10.750000
70	9	Re5	D5	327	327	1	8	500	95	96		10.875000
71	9	Do5#4	C5#4	322	322	1	8	500	95	96		11.000000
72	9	Re5	D5	327	327	1	16	250	95	96		11.062500
73	9	Do5#4	C5#4	322	322	1	16	250	95	96		11.125000
74	9	Si4b4	B4b4	310	310	1	4	1000	95	96		11.375000
75	9	La4	A4	305	305	1	16	250	95	96		11.437500
76	9	Sol4	G4	296	296	1	16	250	95	96		11.500000
77	9	Sol4	G4	296	296	1	2	2000	95	96		12.000000
78	9	Fa4#4	F4#4	291	291	1	8	500	95	96		12.125000
79	9	Sol4	G4	296	296	1	8	500	95	96		12.250000
80	9	La4	A4	305	305	1	16	250	95	96		12.312500
81	9	Do5#4	C5#4	322	322	1	16	250	95	96		12.375000
82	9	Si4b4	B4b4	310	310	1	16	250	95	96		12.437500
83	9	La4	A4	305	305	1	16	250	95	96		12.500000
84	9	La4	A4	305	305	1	4	1000	95	96		12.750000
85	9	La5	A5	358	358	1	4	1000	95	96		13.000000
86	9	Sol5	G5	349	349	1	8	500	95	96		13.125000
87	9	Fa5	F5	340	340	1	8	500	95	96		13.250000
88	9	Mi5	E5	336	336	1	8	500	95	96		13.375000
89	9	Re5	D5	327	327	1	8	500	95	96		13.500000
90	9	Re5	D5	327	327	3	16	750	95	96		13.687500
91	9	Do5#4	C5#4	322	322	1	16	250	95	96		13.750000
92	9	Si4b4	B4b4	310	310	1	16	250	95	96		13.812500
93	9	La4	A4	305	305	1	16	250	95	96		13.875000
94	9	Si4b4	B4b4	310	310	1	8	500	95	96		14.000000
95	9	Do5#4	C5#4	322	322	1	16	250	95	96		14.062500
96	9	Re5	D5	327	327	1	16	250	95	96		14.125000
97	9	Mi5	E5	336	336	1	4	1000	95	96		14.375000
98	9	Re5	D5	327	327	1	8	500	95	96		14.500000
99	9	Re5	D5	327	327	1	16	250	95	96		14.562500
100	9	Mi5	E5	336	336	1	16	250	95	96		14.625000
101	9	Re5	D5	327	327	1	16	250	95	96		14.687500
102	9	Do5#4	C5#4	322	322	1	16	250	95	96		14.750000
103	9	Si4b4	B4b4	310	310	1	16	250	95	96		14.812500
104	9	La4	A4	305	305	1	16	250	95	96		14.875000
105	9	Sol4	G4	296	296	1	8	500	95	96		15.000000
106	9	Si4b4	B4b4	310	310	1	8	500	95	96		15.125000
107	9	La4	A4	305	305	1	8	500	95	96		15.250000
108	9	Sol4	G4	296	296	1	8	500	95	96		15.375000
109	9	Fa4#4	F4#4	291	291	1	8	500	95	96		15.500000
110	9	Sol4	G4	296	296	1	2	2000	95	96		16.000000
