Sýra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	VelOn	Söz-1
1	9			-1	-1	1	4	1053	100	0	
2	9	La4	A4	305	305	1	8	526	99	96	Gay
3	9	Si4b2	B4b1	312	313	1	8	526	99	96	
4	9	La4	A4	305	305	1	4	1053	95	96	
5	9	Si4b2	B4b1	312	313	1	4	1053	95	96	rý 
6	9	Do5	C5	318	318	1	4	1053	99	96	sen 
7	9	Si4b2	B4b1	312	313	1	8	526	99	96	
8	9	Re5b3	D5b4	324	323	1	8	526	95	96	
9	9	Si4b2	B4b1	312	313	1	4	1053	99	96	de 
10	9	Do5	C5	318	318	2	4	2106	95	96	
11	9	Do5	C5	318	318	1	8	526	99	96	ol 
12	9	Re5b3	D5b4	324	323	1	8	526	95	96	
13	9	Do5	C5	318	318	1	4	1053	99	96	bi
14	9	Re5b3	D5b4	324	323	1	4	1053	95	96	
15	9	Mi5	E5	336	336	1	8	526	99	96	raz 
16	9	Fa5	F5	340	340	1	8	526	99	96	
17	9	Mi5	E5	336	336	1	8	526	99	96	
18	9	Sol5	G5	349	349	1	8	526	95	96	
19	9	Sol5	G5	349	349	1	16	263	99	96	ey 
20	9	Fa5	F5	340	340	1	16	263	99	96	
21	9	Fa5	F5	340	340	1	16	263	99	96	
22	9	Mi5	E5	336	336	1	16	263	99	96	
23	9	Fa5	F5	340	340	2	4	2106	95	96	
24	9	Fa5	F5	340	340	1	8	526	99	96	bül
25	9	Fa5	F5	340	340	1	8	526	99	96	
26	9	Fa5	F5	340	340	1	4	1053	95	96	
27	9	Fa5	F5	340	340	1	4	1053	95	96	bül_
28	23	Mi5	E5	336	336	1	8	526	99	96	i 
29	9	Fa5	F5	340	340	1	8	526	99	96	
30	9	Sol5	G5	349	349	1	8	526	99	96	
31	9	La5b4	A5b4	354	354	1	8	526	95	96	
32	9	Sol5	G5	349	349	1	8	526	99	96	gön
33	9	Fa5	F5	340	340	1	8	526	99	96	
34	9	Mi5	E5	336	336	1	8	526	99	96	
35	9	Re5b3	D5b4	324	323	1	8	526	99	96	
36	9	Do5	C5	318	318	1	4	1053	95	96	
37	9	Sol5	G5	349	349	1	8	526	99	96	lüm 
38	9	Fa5	F5	340	340	1	8	526	99	96	
39	9	Fa5	F5	340	340	1	8	526	99	96	
40	9	Mi5	E5	336	336	1	8	526	50	96	
41	9	Mi5	E5	336	336	1	8	526	99	96	hâ
42	9	Re5b3	D5b4	324	323	1	8	526	95	96	
43	9	Re5b3	D5b4	324	323	1	8	526	99	96	mûþ  
44	9	Do5	C5	318	318	1	8	526	99	96	
45	9	Si4b2	B4b1	312	313	1	8	526	99	96	
46	8	Mi5	E5	336	336	1	128	33	99	96	
47	9	Re5b3	D5b4	324	323	1	16	263	99	96	
48	9	Do5	C5	318	318	1	16	263	99	96	
49	9	Do5	C5	318	318	6	8	3158	95	96	
50	9	Do5	C5	318	318	1	8	526	99	96	Vas
51	9	Re5b2	D5b1	325	326	1	8	526	99	96	
52	9	Do5	C5	318	318	1	4	1053	95	96	
53	9	Re5b2	D5b1	325	326	1	4	1053	95	96	fý
54	9	Mi5	E5	336	336	1	4	1053	99	96	ný 
55	9	Re5b2	D5b1	325	326	1	8	526	99	96	
56	8	Sol5	G5	349	349	1	128	33	99	96	
57	9	Fa5	F5	340	340	1	16	263	99	96	
58	9	Mi5	E5	336	336	1	16	263	95	96	
