Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	10	8	0	80	0	K. Curcuna	0.0
2	9	Sol5	G5	349	349	1	4	556	50	84	ARANAĞME	0.2
3	9	Es	Es	-1	-1	1	8	278	100	0		0.3
4	9	Sol5	G5	349	349	1	4	556	50	96	.	0.5
5	9	Fa5#4	F5#4	344	344	1	4	556	50	96	.	0.7
6	9	Sol5	G5	349	349	1	4	556	50	96	.	0.9
7	9	Es	Es	-1	-1	1	8	278	100	0	.	1.0
8	9	Sol5	G5	349	349	1	4	556	50	96	.	1.2
9	9	Es	Es	-1	-1	1	8	278	100	0	.	1.3
10	9	La5	A5	358	358	1	4	556	50	96	.	1.5
11	9	Fa5#4	F5#4	344	344	1	4	556	50	96	.	1.7
12	1	Do5	C5	318	318	1	8	278	50	96	.	1.8
13	1	Re5	D5	327	327	1	8	278	50	96	.	1.9
14	1	Mi5b1	E5b1	335	335	1	8	278	50	96	.	2.0
15	9	Fa5#4	F5#4	344	344	1	4	556	50	96	.	2.2
16	9	Es	Es	-1	-1	1	8	278	100	0	.	2.3
17	9	Fa5#4	F5#4	344	344	1	4	556	50	96	.	2.5
18	9	Mi5b1	E5b1	335	335	1	4	556	50	96	.	2.7
19	9	Fa5#4	F5#4	344	344	1	4	556	50	96	.	2.9
20	9	Es	Es	-1	-1	1	8	278	100	0	.	3.0
21	9	Fa5#4	F5#4	344	344	1	4	556	50	96	.	3.2
22	9	Es	Es	-1	-1	1	8	278	100	0	.	3.3
23	9	Sol5	G5	349	349	1	4	556	50	96	.	3.5
24	9	Mi5b1	E5b1	335	335	1	4	556	50	96	.	3.7
25	1	Si4b1	B4b1	313	313	1	8	278	50	96	.	3.8
26	1	Do5	C5	318	318	1	8	278	50	96	.	3.9
27	1	Re5	D5	327	327	1	8	278	50	96	.	4.0
28	9	Mi5b1	E5b1	335	335	1	4	556	50	96	.	4.2
29	9	Es	Es	-1	-1	1	8	278	100	0	.	4.3
30	9	Mi5b1	E5b1	335	335	1	4	556	50	96	.	4.5
31	9	Re5	D5	327	327	1	4	556	50	96	.	4.7
32	9	Mi5b1	E5b1	335	335	1	4	556	50	96	.	4.9
33	9	Es	Es	-1	-1	1	8	278	100	0	.	5.0
34	9	Mi5b1	E5b1	335	335	1	4	556	50	96	.	5.2
35	9	Es	Es	-1	-1	1	8	278	100	0	.	5.3
36	9	Fa5#4	F5#4	344	344	1	4	556	50	96	.	5.5
37	9	Re5	D5	327	327	1	4	556	95	96	.	5.7
38	1	Re5	D5	327	327	1	8	278	95	96	.	5.8
39	1	Do5#4	C5#4	322	322	1	8	278	95	96	.	5.9
40	1	Do5#4	C5#4	322	322	1	8	278	95	96	.	6.0
41	9	Si4b1	B4b1	313	313	3	8	833	95	96	.	6.3
42	9	Do5	C5	318	318	1	4	556	95	96	.	6.5
43	9	Re5	D5	327	327	1	4	556	95	96	.	6.7
44	9	Do5	C5	318	318	1	4	556	95	96	.	6.9
45	9	Es	Es	-1	-1	1	8	278	100	0	.	7.0
46	9	Re5	D5	327	327	3	8	833	95	96	.	7.3
47	9	Do5	C5	318	318	1	4	556	95	96	.	7.5
48	9	Si4b1	B4b1	313	313	1	4	556	95	96	.	7.7
49	9	Fa5	F5	340	340	3	8	833	101	96	.	8.0
50	9	Mi5b1	E5b1	335	335	3	8	833	95	96	.	8.3
51	9	Re5	D5	327	327	1	4	556	95	96	.	8.5
52	9	Do5	C5	318	318	1	4	556	95	96	.	8.7
53	9	Re5	D5	327	327	1	4	556	95	96	.	8.9
54	9	Es	Es	-1	-1	1	8	278	100	0	.	9.0
