Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	La4	A4	305	305	1	4	625	95	96	ARANAĞME	0.2
2	9	Fa4#3	F4#4	290	291	1	8	312	95	90	.	0.3
3	9	Sol4	G4	296	296	1	8	312	95	96	.	0.4
4	9	La4	A4	305	305	1	8	312	95	90	.	0.5
5	9	Si4b2	B4b1	312	313	1	8	312	95	96	.	0.6
6	9	Do5	C5	318	318	1	8	312	95	90	.	0.7
7	9	Re5	D5	327	327	1	8	312	95	96	.	0.8
8	9	Mi5b3	E5b4	333	332	1	8	312	95	90	.	0.9
9	9	Fa5#3	F5#4	343	344	1	8	312	95	96	.	1.0
10	9	Sol5	G5	349	349	1	8	312	95	96	.	1.1
11	9	La5	A5	358	358	1	8	312	95	90	.	1.2
12	9	Si5b5	B5b5	362	362	1	8	312	95	96	.	1.3
13	9	La5	A5	358	358	1	8	312	95	96	.	1.4
14	9	Sol5	G5	349	349	1	8	312	95	90	.	1.5
15	9	Fa5#3	F5#4	343	344	1	8	312	95	96	.	1.6
16	9	La5	A5	358	358	1	8	312	95	90	.	1.7
17	9	Sol5	G5	349	349	1	4	625	95	96	.	1.9
18	9	Es	Es	-1	-1	1	8	312	100	0	.	2.0
19	9	Sol5	G5	349	349	1	4	625	95	96	.	2.2
20	9	Do6	C6	371	371	1	8	312	95	96	.	2.3
21	9	Si5b5	B5b5	362	362	1	8	312	95	96	.	2.4
22	9	La5	A5	358	358	1	8	312	95	90	.	2.5
23	9	Sol5	G5	349	349	1	8	312	95	96	.	2.6
24	9	Fa5	F5	340	340	1	8	312	95	90	.	2.7
25	9	Mi5b1	E5b1	335	335	1	8	312	95	96	.	2.8
26	9	Re5#4	D5#4	331	331	1	8	312	95	90	.	2.9
27	9	Mi5b1	E5b1	335	335	1	8	312	95	96	.	3.0
28	9	Sol5	G5	349	349	1	8	312	95	96	.	3.1
29	9	Fa5#3	F5#4	343	344	1	8	312	95	90	.	3.2
30	9	Mi5b3	E5b4	333	332	1	8	312	95	96	.	3.3
31	9	Re5	D5	327	327	1	8	312	95	96	.	3.4
32	9	Do5	C5	318	318	1	8	312	95	90	.	3.5
33	9	Re5	D5	327	327	1	8	312	95	96	.	3.6
34	9	Si4b2	B4b1	312	313	1	8	312	95	90	.	3.7
35	9	Do5	C5	318	318	1	4	625	95	96	.	3.9
36	9	Es	Es	-1	-1	1	8	312	100	0	.	4.0
37	9	Do5	C5	318	318	1	8	312	95	96	.	4.1
38	9	Si4b2	B4b1	312	313	1	8	312	95	90	.	4.2
39	9	Do5	C5	318	318	1	8	312	95	96	.	4.3
40	9	Re5	D5	327	327	1	8	312	95	96	.	4.4
41	9	Mi5b3	E5b4	333	332	1	8	312	95	90	.	4.5
42	9	Fa5#3	F5#4	343	344	1	8	312	95	96	.	4.6
43	9	Sol5	G5	349	349	1	8	312	95	90	.	4.7
44	9	La5	A5	358	358	1	4	625	95	96	.	4.9
45	9	Es	Es	-1	-1	1	8	312	100	0	.	5.0
46	9	La5	A5	358	358	1	8	312	95	96	.	5.1
47	9	Do6	C6	371	371	1	8	312	95	90	.	5.2
48	9	Si5b5	B5b5	362	362	1	8	312	95	96	.	5.3
49	9	La5	A5	358	358	1	8	312	95	96	.	5.4
50	9	Sol5	G5	349	349	1	8	312	95	90	.	5.5
51	9	Fa5#3	F5#4	343	344	1	8	312	95	96	.	5.6
52	9	Mi5b3	E5b4	333	332	1	8	312	95	90	.	5.7
53	9	Re5	D5	327	327	1	4	625	95	96	.	5.9
54	9	Es	Es	-1	-1	1	8	312	100	0	.	6.0
55	9	Sol5	G5	349	349	1	8	312	95	96	.	6.1
56	9	Fa5#3	F5#4	343	344	1	8	312	95	90	.	6.2
57	9	Mi5b3	E5b4	333	332	1	8	312	95	96	.	6.3
58	9	Re5	D5	327	327	1	4	625	95	96	.	6.5
59	9	Fa5#3	F5#4	343	344	1	8	312	95	96	.	6.6
60	9	Mi5b3	E5b4	333	332	1	8	312	95	90	.	6.7
61	9	Re5	D5	327	327	1	8	312	95	96	.	6.8
62	9	Do5	C5	318	318	1	4	625	95	96	.	7.0
63	9	Mi5b3	E5b4	333	332	1	8	312	95	96	.	7.1
64	9	Re5	D5	327	327	1	8	312	95	90	.	7.2
65	9	Do5	C5	318	318	1	8	312	95	96	.	7.3
66	9	Si4b2	B4b1	312	313	1	8	312	95	96	.	7.4
67	9	La4	A4	305	305	1	8	312	95	90	.	7.5
68	9	Si4b2	B4b1	312	313	1	8	312	95	96	.	7.6
69	9	Sol4	G4	296	296	1	8	312	95	90	.	7.7
70	9	La4	A4	305	305	1	4	625	95	96	.	7.9
71	9	Es	Es	-1	-1	1	8	312	100	0		8.0
72	9	Re5	D5	327	327	1	4	625	95	96	Gül 	8.2
73	9	Es	Es	-1	-1	1	8	312	100	0		8.3
74	9	Do5	C5	318	318	1	8	312	95	96	a	8.4
75	9	Si4b2	B4b1	312	313	1	8	312	95	90		8.5
76	9	La4	A4	305	305	1	8	312	99	96	çar 	8.6
77	9	Si4b2	B4b1	312	313	1	8	312	99	90		8.7
78	9	La4	A4	305	305	1	4	625	95	96		8.9
79	9	Es	Es	-1	-1	1	8	312	100	0		9.0
80	9	Si4b2	B4b1	312	313	3	8	938	95	96	bül	9.3
81	9	Do5	C5	318	318	1	4	625	95	96	bül 	9.5
82	9	Re5	D5	327	327	1	4	625	95	96	ö	9.7
83	9	Mi5b3	E5b4	333	332	1	8	312	99	96	ter 	9.8
84	9	Re5	D5	327	327	1	8	312	99	90		9.9
85	9	Do5	C5	318	318	1	8	312	95	96		10.0
86	9	Re5	D5	327	327	1	4	625	99	96	yaz 	10.2
87	9	Fa5#3	F5#4	343	344	1	8	312	95	96		10.3
88	9	Mi5b3	E5b4	333	332	1	8	312	99	96	ge	10.4
89	9	Re5	D5	327	327	1	8	312	95	90		10.5
90	9	Do5	C5	318	318	1	8	312	99	96	çer  	10.6
91	9	Si4b2	B4b1	312	313	1	8	312	99	90		10.7
92	9	Do5	C5	318	318	1	4	625	95	96		10.9
93	9	Es	Es	-1	-1	1	8	312	100	0		11.0
94	9	Re5	D5	327	327	1	4	625	95	96	Gül 	11.2
95	9	Es	Es	-1	-1	1	8	312	100	0		11.3
96	9	Sol5	G5	349	349	1	4	625	95	96	a	11.5
97	9	Fa5#3	F5#4	343	344	1	8	312	99	96	çar 	11.6
98	9	La5	A5	358	358	1	8	312	99	90		11.7
99	9	Sol5	G5	349	349	3	8	938	95	96		12.0
100	9	La5	A5	358	358	3	8	938	95	96	bül	12.3
101	9	Do6	C6	371	371	1	4	625	95	96	bül 	12.5
102	9	Si5b5	B5b5	362	362	1	8	312	99	96	ö	12.6
103	9	La5	A5	358	358	1	8	312	95	90		12.7
104	9	Sol5	G5	349	349	1	4	625	99	96	ter 	12.9
105	9	Fa5#3	F5#4	343	344	1	8	312	95	96		13.0
106	9	Mi5	E5	336	336	3	8	938	95	96	yaz 	13.3
107	9	Fa5#3	F5#4	343	344	1	4	625	95	96	ge	13.5
108	9	Sol5	G5	349	349	1	8	312	99	96	çer  	13.6
109	9	Fa5#3	F5#4	343	344	1	8	312	99	90		13.7
110	9	Sol5	G5	349	349	3	8	938	95	96		14.0
111	9	Sol5	G5	349	349	1	4	625	95	96	SAZ	14.2
112	9	Do6	C6	371	371	1	8	312	95	96	.	14.3
113	9	Si5b5	B5b5	362	362	1	8	312	95	96	.	14.4
114	9	La5	A5	358	358	1	8	312	95	90	.	14.5
115	9	Si5b5	B5b5	362	362	1	8	312	95	96	.	14.6
116	9	La5	A5	358	358	1	8	312	95	90	.	14.7
117	9	Sol5	G5	349	349	1	8	312	95	96	.	14.8
118	9	Fa5#3	F5#4	343	344	1	8	312	95	90	.	14.9
119	9	Mi5	E5	336	336	1	8	312	95	96	.	15.0
120	9	Fa5#3	F5#4	343	344	1	8	312	95	96	.	15.1
121	9	Sol5	G5	349	349	1	8	312	95	90	.	15.2
122	9	La5	A5	358	358	1	16	156	95	96	.	15.25
123	9	Si5b5	B5b5	362	362	1	16	156	95	90	.	15.3
124	9	La5	A5	358	358	1	8	312	95	96	.	15.4
125	9	Sol5	G5	349	349	1	8	312	95	90	.	15.5
126	9	Sol5	G5	349	349	1	8	312	95	96	.	15.6
127	9	Fa5#3	F5#4	343	344	1	8	312	95	90	.	15.7
128	9	Sol5	G5	349	349	1	4	625	95	96	.	15.9
129	9	Es	Es	-1	-1	1	8	312	100	0		16.0
130	9	Sol5	G5	349	349	1	4	625	99	96	Yâr 	16.2
131	9	La5	A5	358	358	1	8	312	95	96		16.3
132	9	Sol5	G5	349	349	1	8	312	99	96	gü	16.4
133	9	Fa5	F5	340	340	1	8	312	95	90		16.5
134	9	Mi5b1	E5b1	335	335	1	8	312	99	96	ler 	16.6
135	9	Re5#4	D5#4	331	331	1	8	312	99	90		16.7
136	9	Mi5b1	E5b1	335	335	1	4	625	95	96		16.9
137	9	Es	Es	-1	-1	1	8	312	100	0		17.0
138	9	Do5	C5	318	318	1	4	625	95	96	gö	17.2
139	9	Mi5b1	E5b1	335	335	3	16	469	99	96	nül 	17.35
140	9	Re5#4	D5#4	331	331	1	16	156	99	90		17.4
141	9	Mi5b1	E5b1	335	335	1	8	312	95	96		17.5
142	9	Si4b2	B4b1	312	313	1	4	625	95	96	ah	17.7
143	9	Re5	D5	327	327	3	16	469	99	96	tan 	17.85
144	9	Do5#4	C5#4	322	322	1	16	156	99	90		17.9
145	9	Re5	D5	327	327	1	8	312	95	96		18.0
146	9	La4	A4	305	305	1	4	625	99	96	vaz	18.2
147	9	Do5	C5	318	318	1	8	312	95	96		18.3
148	9	Si4b2	B4b1	312	313	1	8	312	99	96	ge	18.4
149	9	La4	A4	305	305	1	8	312	95	90		18.5
150	9	Sol4	G4	296	296	1	8	312	99	96	çer  	18.6
151	9	Fa4#3	F4#4	290	291	1	8	312	99	90		18.7
152	9	Sol4	G4	296	296	3	8	938	95	96		19.0
153	9	Re5	D5	327	327	1	4	625	99	96	Yâr 	19.2
154	9	Do5	C5	318	318	1	8	312	95	96		19.3
155	9	Si4b2	B4b1	312	313	1	8	312	99	96	gü	19.4
156	9	La4	A4	305	305	1	8	312	95	90		19.5
157	9	Si4b2	B4b1	312	313	1	8	312	99	96	ler 	19.6
158	9	Do5	C5	318	318	1	8	312	99	90		19.7
159	9	Re5	D5	327	327	1	8	312	99	96		19.8
160	9	Mi5b3	E5b4	333	332	1	8	312	99	96		19.9
161	9	Fa5#3	F5#4	343	344	1	8	312	95	90		20.0
162	9	Sol5	G5	349	349	1	4	625	95	90		20.2
163	9	Sol5	G5	349	349	1	8	312	95	90	gö	20.3
164	9	Sol5	G5	349	349	1	4	625	95	96	nül 	20.5
165	9	Sol5	G5	349	349	1	8	312	99	96	ah	20.6
166	9	Fa5#3	F5#4	343	344	1	8	312	95	90		20.7
167	9	Mi5b3	E5b4	333	332	1	8	312	99	96	tan 	20.8
168	9	Re5	D5	327	327	1	8	312	99	90		20.9
169	9	Do5	C5	318	318	1	8	312	95	96		21.0
170	9	Do5	C5	318	318	1	4	625	99	96	vaz	21.2
171	9	Si4b2	B4b1	312	313	1	8	312	95	96		21.3
172	9	Si4b2	B4b1	312	313	1	8	312	95	96	ge	21.4
173	9	La4	A4	305	305	1	8	312	95	90		21.5
174	9	La4	A4	305	305	5	8	1563	95	96	çer  	22.0
175	9	La4	A4	305	305	1	4	625	95	96	SAZ	22.2
176	9	Sol5	G5	349	349	1	8	312	95	96	.	22.3
177	9	Fa5#3	F5#4	343	344	1	8	312	95	96	.	22.4
178	9	Mi5	E5	336	336	1	8	312	95	90	.	22.5
179	9	Fa5#3	F5#4	343	344	1	8	312	95	96	.	22.6
180	9	Sol5	G5	349	349	1	8	312	95	90	.	22.7
181	9	La5	A5	358	358	1	4	625	95	96	.	22.9
182	9	Sol5	G5	349	349	1	8	312	95	96	.	23.0
183	9	La5	A5	358	358	1	8	312	95	96	.	23.1
184	9	Si5b2	B5b1	365	366	1	8	312	95	90	.	23.2
185	9	Do6	C6	371	371	1	4	625	95	96	.	23.4
186	9	Si5b2	B5b1	365	366	1	8	312	95	96	.	23.5
187	9	Si5b2	B5b1	365	366	1	8	312	95	96	.	23.6
188	9	La5	A5	358	358	1	8	312	95	90	.	23.7
189	9	La5	A5	358	358	1	4	625	95	96	.	23.9
190	9	Es	Es	-1	-1	1	8	312	100	0		24.0
191	9	Sol5	G5	349	349	1	4	625	99	80	Dil 	24.2
192	9	Fa5#3	F5#4	343	344	1	8	312	95	78		24.3
193	9	Sol5	G5	349	349	1	4	625	95	76	su	24.5
194	9	La5	A5	358	358	1	4	625	95	74	sar 	24.7
195	9	Es	Es	-1	-1	3	8	938	100	0		25.0
196	9	Sol5	G5	349	349	3	8	938	95	96	fasl_	25.3
197	9	La5	A5	358	358	1	4	625	95	96	ı 	25.5
198	9	Si5b5	B5b5	362	362	1	4	625	95	96	aş	25.7
199	9	La5	A5	358	358	1	8	312	99	96	kı 	25.8
200	9	Sol5	G5	349	349	1	8	312	99	90		25.9
201	9	Fa5#3	F5#4	343	344	1	8	312	95	96		26.0
202	9	Fa5#3	F5#4	343	344	1	4	625	99	96	saz 	26.2
203	9	Mi5b3	E5b4	333	332	1	8	312	95	96		26.3
204	9	Mi5b3	E5b4	333	332	1	8	312	99	96	ge	26.4
205	9	Re5	D5	327	327	1	8	312	95	90		26.5
206	9	Re5	D5	327	327	1	8	312	99	96	çer  	26.6
207	9	Do5	C5	318	318	1	8	312	99	90		26.7
208	9	Si4b2	B4b1	312	313	3	16	469	99	96		26.85
209	9	La4	A4	305	305	1	16	156	99	90		26.9
210	9	Sol4	G4	296	296	1	8	312	95	96		27.0
211	9	Do5	C5	318	318	1	4	625	99	80	Dil 	27.2
212	9	Si4b2	B4b1	312	313	1	8	312	95	78		27.3
213	9	Do5	C5	318	318	1	4	625	95	76	su	27.5
214	9	Re5	D5	327	327	1	4	625	95	74	sar 	27.7
215	9	Es	Es	-1	-1	3	8	938	100	0		28.0
216	9	Sol5	G5	349	349	3	8	938	95	96	fasl_	28.3
