Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	La4	A4	305	305	1	8	294	95	96	ARANAĞME	0.125000
2	9	Mi5	E5	336	336	1	16	147	95	96	.	0.187500
3	9	Mi5	E5	336	336	1	16	147	95	96	.	0.250000
4	9	Mi5	E5	336	336	1	8	294	95	96	.	0.375000
5	9	Mi5	E5	336	336	1	8	294	95	96	.	0.500000
6	9	Mi5	E5	336	336	3	16	441	95	96	.	0.687500
7	9	Re5	D5	327	327	1	16	147	95	96	.	0.750000
8	9	Re5	D5	327	327	1	4	588	95	96	.	1.000000
9	24	Do5	C5	318	318	1	8	294	95	96	.	1.125000
10	7	Re5	D5	327	327	1	8	294	95	96	.	1.250000
11	32	Re5	D5	327	327	1	4	588	95	96	.	1.500000
12	9	Re5	D5	327	327	1	8	294	95	96	.	1.625000
13	9	Re5	D5	327	327	1	16	147	95	96	.	1.687500
14	9	Re5	D5	327	327	1	16	147	95	96	.	1.750000
15	9	Do5	C5	318	318	1	16	147	95	96	.	1.812500
16	9	Si4b2	B4b1	312	313	1	16	147	95	96	.	1.875000
17	9	La4	A4	305	305	1	8	294	95	96	.	2.000000
18	9	La4	A4	305	305	1	8	294	95	96	ARANAĞME	2.125000
19	9	Mi5	E5	336	336	1	16	147	95	96	.	2.187500
20	9	Mi5	E5	336	336	1	16	147	95	96	.	2.250000
21	9	Mi5	E5	336	336	1	8	294	95	96	.	2.375000
22	9	Mi5	E5	336	336	1	8	294	95	96	.	2.500000
23	9	Mi5	E5	336	336	3	16	441	95	96	.	2.687500
24	9	Re5	D5	327	327	1	16	147	95	96	.	2.750000
25	9	Re5	D5	327	327	1	4	588	95	96	.	3.000000
26	24	Do5	C5	318	318	1	8	294	95	96	.	3.125000
27	7	Re5	D5	327	327	1	8	294	95	96	.	3.250000
28	32	Re5	D5	327	327	1	4	588	95	96	.	3.500000
29	9	Re5	D5	327	327	1	8	294	95	96	.	3.625000
30	9	Re5	D5	327	327	1	16	147	95	96	.	3.687500
31	9	Re5	D5	327	327	1	16	147	95	96	.	3.750000
32	9	Do5	C5	318	318	1	16	147	95	96	.	3.812500
33	9	Si4b2	B4b1	312	313	1	16	147	95	96	.	3.875000
34	9	La4	A4	305	305	1	8	294	95	96	.	4.000000
35	32	La4	A4	305	305	1	4	588	95	96	.	4.250000
36	9	Do5	C5	318	318	1	16	147	95	96	.	4.312500
37	9	Si4b2	B4b1	312	313	1	16	147	95	96	.	4.375000
38	9	Do5	C5	318	318	1	16	147	95	96	.	4.437500
39	9	Si4b2	B4b1	312	313	1	16	147	95	96	.	4.500000
40	9	Do5	C5	318	318	1	8	294	95	96	.	4.625000
41	9	Do5	C5	318	318	1	16	147	95	96	.	4.687500
42	9	Si4b2	B4b1	312	313	1	16	147	95	96	.	4.750000
43	9	Si4b2	B4b1	312	313	1	8	294	95	96	.	4.875000
44	9	Si4b2	B4b1	312	313	1	16	147	95	96	.	4.937500
45	9	La4	A4	305	305	1	16	147	95	96	.	5.000000
46	9	La4	A4	305	305	1	8	294	95	96	.	5.125000
47	9	La4	A4	305	305	1	16	147	95	96	.	5.187500
48	9	La4	A4	305	305	1	16	147	95	96	.	5.250000
49	9	Do5	C5	318	318	1	16	147	95	96	.	5.312500
50	9	Si4b2	B4b1	312	313	1	16	147	95	96	.	5.375000
51	9	Do5	C5	318	318	1	16	147	95	96	.	5.437500
52	9	Si4b2	B4b1	312	313	1	16	147	95	96	.	5.500000
