Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	12	8	0	76	0	Dolap	0.0
2	9	Sol4	G4	296	296	1	8	500	95	96	Be	0.0833333333333
3	9	Do5	C5	318	318	1	8	500	95	96	nim_	0.166666666667
4	9	Si4b2	B4b1	312	313	1	8	500	95	96	a	0.25
5	9	Do5	C5	318	318	1	4	1000	95	96	dım 	0.416666666667
6	9	Si4b2	B4b1	312	313	1	8	500	95	96	dert	0.5
7	9	Do5	C5	318	318	1	4	1000	95	96	li 	0.666666666667
8	9	Re5	D5	327	327	3	16	750	99	96	do	0.791666666667
9	9	Do5	C5	318	318	1	16	250	95	96		0.833333333333
10	9	Si4b2	B4b1	312	313	1	4	1000	95	96	lap  	1.0
11	9	La4	A4	305	305	1	8	500	95	96	Su	1.08333333333
12	9	Si4b2	B4b1	312	313	1	8	500	95	96	yum_	1.16666666667
13	9	La4	A4	305	305	1	8	500	95	96	a	1.25
14	9	Si4b2	B4b1	312	313	1	4	1000	95	96	kar 	1.41666666667
15	9	La4	A4	305	305	1	8	500	95	96	ya	1.5
16	9	Si4b2	B4b1	312	313	1	4	1000	95	96	lap 	1.66666666667
17	9	Do5	C5	318	318	3	16	750	99	96	ya	1.79166666667
18	9	Si4b2	B4b1	312	313	1	16	250	95	96		1.83333333333
19	9	La4	A4	305	305	1	4	1000	95	96	lap  	2.0
20	9	Sol4	G4	296	296	1	8	500	95	96	Böy	2.08333333333
21	9	Do5	C5	318	318	1	8	500	95	96	le 	2.16666666667
22	9	Si4b2	B4b1	312	313	1	8	500	95	96	emr_	2.25
23	9	Do5	C5	318	318	1	4	1000	95	96	ey	2.41666666667
24	9	Si4b2	B4b1	312	313	1	8	500	95	96	le	2.5
25	9	Do5	C5	318	318	1	4	1000	95	96	miş 	2.66666666667
26	9	Re5	D5	327	327	3	16	750	99	96	ça	2.79166666667
27	9	Do5	C5	318	318	1	16	250	95	96		2.83333333333
28	9	Si4b2	B4b1	312	313	1	4	1000	95	96	lap  	3.0
29	9	La4	A4	305	305	1	8	500	95	96	Der	3.08333333333
30	9	Si4b2	B4b1	312	313	1	8	500	95	96	dim 	3.16666666667
31	9	La4	A4	305	305	1	8	500	95	96	var	3.25
32	9	Si4b2	B4b1	312	313	1	4	1000	95	96	dır 	3.41666666667
33	9	La4	A4	305	305	1	8	500	95	96	i	3.5
34	9	Si4b2	B4b1	312	313	1	4	1000	95	96	ni	3.66666666667
35	9	Do5	C5	318	318	3	16	750	99	96	le	3.79166666667
36	9	Si4b2	B4b1	312	313	1	16	250	95	96		3.83333333333
37	9	La4	A4	305	305	1	4	1000	95	96	rim  	4.0
38	9	Sol4	G4	296	296	1	8	500	95	96	Be	4.08333333333
39	9	Do5	C5	318	318	1	8	500	95	96	nim_	4.16666666667
40	9	Si4b2	B4b1	312	313	1	8	500	95	96	a	4.25
41	9	Do5	C5	318	318	1	4	1000	95	96	dım 	4.41666666667
42	9	Si4b2	B4b1	312	313	1	8	500	95	96	dert	4.5
43	9	Do5	C5	318	318	1	4	1000	95	96	li 	4.66666666667
44	9	Re5	D5	327	327	3	16	750	99	96	do	4.79166666667
45	9	Do5	C5	318	318	1	16	250	95	96		4.83333333333
46	9	Si4b2	B4b1	312	313	1	4	1000	95	96	lap  	5.0
47	9	La4	A4	305	305	1	8	500	95	96	Su	5.08333333333
48	9	Si4b2	B4b1	312	313	1	8	500	95	96	yum_	5.16666666667
49	9	La4	A4	305	305	1	8	500	95	96	a	5.25
50	9	Si4b2	B4b1	312	313	1	4	1000	95	96	kar 	5.41666666667
51	9	La4	A4	305	305	1	8	500	95	96	ya	5.5
52	9	Si4b2	B4b1	312	313	1	4	1000	95	96	lap 	5.66666666667
53	9	Do5	C5	318	318	3	16	750	99	96	ya	5.79166666667
54	9	Si4b2	B4b1	312	313	1	16	250	95	96		5.83333333333
55	9	La4	A4	305	305	1	4	1000	95	96	lap  	6.0
56	9	Sol4	G4	296	296	1	8	500	95	96	Böy	6.08333333333
57	9	Do5	C5	318	318	1	8	500	95	96	le 	6.16666666667
58	9	Si4b2	B4b1	312	313	1	8	500	95	96	emr_	6.25
59	9	Do5	C5	318	318	1	4	1000	95	96	ey	6.41666666667
60	9	Si4b2	B4b1	312	313	1	8	500	95	96	le	6.5
61	9	Do5	C5	318	318	1	4	1000	95	96	miş 	6.66666666667
62	9	Re5	D5	327	327	3	16	750	99	96	ça	6.79166666667
63	9	Do5	C5	318	318	1	16	250	95	96		6.83333333333
64	9	Si4b2	B4b1	312	313	1	4	1000	95	96	lap  	7.0
65	9	La4	A4	305	305	1	8	500	95	96	Der	7.08333333333
66	9	Si4b2	B4b1	312	313	1	8	500	95	96	dim 	7.16666666667
67	9	La4	A4	305	305	1	8	500	95	96	var	7.25
68	9	Si4b2	B4b1	312	313	1	4	1000	95	96	dır 	7.41666666667
69	9	La4	A4	305	305	1	8	500	95	96	i	7.5
70	9	Si4b2	B4b1	312	313	1	4	1000	95	96	ni	7.66666666667
71	9	Do5	C5	318	318	3	16	750	99	96	le	7.79166666667
72	9	Si4b2	B4b1	312	313	1	16	250	95	96		7.83333333333
73	9	La4	A4	305	305	1	4	1000	95	96	rim  	8.0
