Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	La5	A5	358	358	3	8	1250	95	96	ARANAĞME	0.5
2	9	Mi5	E5	336	336	3	8	1250	95	96	.	1.0
3	9	Fa5	F5	340	340	1	8	417	95	96	.	1.16666666667
4	9	Sol5	G5	349	349	3	16	625	95	96	.	1.41666666667
5	9	Fa5	F5	340	340	1	16	208	95	96	.	1.5
6	9	Mi5	E5	336	336	3	8	1250	95	96	.	2.0
7	9	Sol5	G5	349	349	3	8	1250	95	96	.	2.5
8	9	Mi5	E5	336	336	3	8	1250	95	96	.	3.0
9	9	Mi5	E5	336	336	1	8	417	95	96	.	3.16666666667
10	9	Fa5	F5	340	340	3	16	625	95	96	.	3.41666666667
11	9	Re5	D5	327	327	1	16	208	95	96	.	3.5
12	9	Do5	C5	318	318	3	8	1250	95	96	.	4.0
13	9	Do5	C5	318	318	1	8	417	95	96	.	4.16666666667
14	9	Re5	D5	327	327	1	8	417	95	96	.	4.33333333333
15	9	Do5	C5	318	318	1	8	417	95	96	.	4.5
16	9	Mi5	E5	336	336	1	8	417	95	96	.	4.66666666667
17	9	Re5	D5	327	327	1	8	417	95	96	.	4.83333333333
18	9	Do5	C5	318	318	1	8	417	95	96	.	5.0
19	9	Fa5	F5	340	340	1	4	833	95	96	.	5.33333333333
20	9	Mi5	E5	336	336	1	16	208	95	96	.	5.41666666667
21	9	Re5	D5	327	327	1	16	208	95	96	.	5.5
22	9	Re5	D5	327	327	3	8	1250	95	96	.	6.0
23	9	Do5	C5	318	318	1	4	833	50	96	.	6.33333333333
24	9	Re5	D5	327	327	1	8	417	50	96	.	6.5
25	9	Si4b5	B4b5	309	309	1	4	833	50	96	.	6.83333333333
26	9	Re5	D5	327	327	1	8	417	50	96	.	7.0
27	9	Do5	C5	318	318	1	4	833	50	96	.	7.33333333333
28	9	Re5	D5	327	327	1	8	417	50	96	.	7.5
29	9	Si4b5	B4b5	309	309	1	4	833	50	96	.	7.83333333333
30	9	Re5	D5	327	327	1	8	417	50	96	.	8.0
31	9	La4	A4	305	305	1	4	833	95	96	.	8.33333333333
32	9	Fa5	F5	340	340	1	8	417	95	96	.	8.5
33	9	Mi5	E5	336	336	1	4	833	95	96	.	8.83333333333
34	9	Re5	D5	327	327	1	16	208	95	96	.	8.91666666667
35	9	Do5	C5	318	318	1	16	208	95	96	.	9.0
36	9	Do5	C5	318	318	1	4	833	95	96	.	9.33333333333
37	9	Si4b5	B4b5	309	309	1	16	208	95	96	.	9.41666666667
38	9	La4	A4	305	305	1	16	208	95	96	.	9.5
39	9	La4	A4	305	305	1	4	833	95	96	.	9.83333333333
40	9	Es	Es	-1	-1	1	8	417	100	0		10.0
