Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Es	Es	-1	-1	1	4	1053	100	0		0.125000
2	9	Sol5	G5	349	349	1	2	2105	95	96	Ehl_	0.375000
3	9	La5	A5	358	358	1	4	1053	95	96	i 	0.500000
4	9	La5	A5	358	358	1	2	2105	95	96	zev	0.750000
5	9	La5	A5	358	358	1	8	526	99	96	ki 	0.812500
6	9	Si5b5	B5b5	362	362	1	8	526	99	96		0.875000
7	9	La5	A5	358	358	1	8	526	99	96		0.937500
8	9	Si5b5	B5b5	362	362	1	8	526	99	96		1.000000
9	9	La5	A5	358	358	1	8	526	99	96		1.062500
10	9	Sol5	G5	349	349	1	8	526	95	96		1.125000
11	9	La5	A5	358	358	1	8	526	99	96	coş	1.187500
12	9	Do6	C6	371	371	1	8	526	99	96		1.250000
13	9	Si5b5	B5b5	362	362	1	4	1053	95	96		1.375000
14	9	La5	A5	358	358	1	8	526	99	96	tu	1.437500
15	9	Si5b5	B5b5	362	362	1	8	526	95	96		1.500000
16	12	La5	A5	358	358	1	8	526	99	96	rur 	1.562500
17	23	Sol5	G5	349	349	1	4	1053	99	96		1.687500
18	9	Si5b5	B5b5	362	362	1	8	526	95	96		1.750000
19	9	La5	A5	358	358	1	8	526	99	96	fasl_	1.812500
20	9	Sol5	G5	349	349	1	8	526	99	96		1.875000
21	9	Fa5#4	F5#4	344	344	1	8	526	99	96		1.937500
22	9	Mi5b4	E5b4	332	332	1	8	526	99	96		2.000000
23	9	Re5	D5	327	327	1	4	1053	95	96		2.125000
24	9	Re5	D5	327	327	1	2	2105	95	96	ı 	2.375000
25	9	Fa5#4	F5#4	344	344	1	4	1053	95	96	Be	2.500000
26	9	Fa5#4	F5#4	344	344	1	8	526	99	96	yâ	2.562500
27	9	Mi5b4	E5b4	332	332	1	8	526	99	96		2.625000
28	9	Mi5b4	E5b4	332	332	1	8	526	99	96		2.687500
29	9	Re5	D5	327	327	1	8	526	95	96		2.750000
30	9	Mi5b4	E5b4	332	332	3	16	789	99	96	tî	2.843750
31	9	Re5	D5	327	327	1	16	263	99	96		2.875000
32	9	Do5#4	C5#4	322	322	1	8	526	99	96		2.937500
33	9	Re5	D5	327	327	1	8	526	99	96		3.000000
