Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	5	8	0	8	0	Türkaksağı	0.0
2	9	Fa5	F5	340	340	1	4	1000	95	96		0.4
3	9	Sol5	G5	349	349	1	4	1000	95	96		0.8
4	9	La5b4	A5b4	354	354	1	8	500	95	96		1.0
5	9	Sol5	G5	349	349	1	16	250	95	96		1.1
6	9	Fa5	F5	340	340	1	16	250	95	96		1.2
7	9	Mi5	E5	336	336	1	16	250	95	96		1.3
8	9	Fa5	F5	340	340	1	16	250	95	96		1.4
9	9	Sol5	G5	349	349	3	8	1500	95	96		2.0
10	9	Sol5	G5	349	349	1	8	500	95	96		2.2
11	9	La5b4	A5b4	354	354	1	16	250	95	96		2.3
12	9	Sol5	G5	349	349	1	16	250	95	96		2.4
13	9	Do6	C6	371	371	1	16	250	95	96		2.5
14	9	Si5b1	B5b1	366	366	1	16	250	95	96		2.6
15	9	La5b4	A5b4	354	354	1	16	250	95	96		2.7
16	9	Sol5	G5	349	349	1	16	250	95	96		2.8
17	9	Fa5	F5	340	340	1	8	500	95	96		3.0
18	9	La5b4	A5b4	354	354	1	16	250	95	96		3.1
19	9	Sol5	G5	349	349	1	16	250	95	96		3.2
20	9	Fa5	F5	340	340	1	16	250	95	96		3.3
21	9	Mi5	E5	336	336	1	16	250	95	96		3.4
22	9	Fa5	F5	340	340	3	8	1500	95	96		4.0
23	9	Sol5	G5	349	349	1	4	1000	95	96		4.4
24	9	La5b4	A5b4	354	354	1	8	500	95	96		4.6
25	9	Sol5	G5	349	349	1	8	500	95	96		4.8
26	9	Fa5	F5	340	340	1	8	500	95	96		5.0
27	9	Fa5	F5	340	340	1	16	250	95	96		5.1
28	9	Mi5	E5	336	336	1	16	250	95	96		5.2
29	9	Fa5	F5	340	340	1	16	250	95	96		5.3
30	9	La5b4	A5b4	354	354	1	16	250	95	96		5.4
31	9	Sol5	G5	349	349	1	8	500	95	96		5.6
32	9	Fa5	F5	340	340	1	8	500	95	96		5.8
33	9	Mi5	E5	336	336	1	8	500	95	96		6.0
34	9	Re5b4	D5b4	323	323	1	8	500	95	96		6.2
35	9	Do5	C5	318	318	1	8	500	95	96		6.4
36	9	Sol5	G5	349	349	1	8	500	95	96		6.6
37	9	Fa5	F5	340	340	1	8	500	95	96		6.8
38	9	Mi5	E5	336	336	1	8	500	95	96		7.0
39	9	Mi5	E5	336	336	1	16	250	95	96		7.1
40	9	Re5b4	D5b4	323	323	1	16	250	95	96		7.2
41	9	Re5b4	D5b4	323	323	1	16	250	95	96		7.3
42	9	Do5	C5	318	318	1	16	250	95	96		7.4
43	9	Do5	C5	318	318	3	8	1500	95	96		8.0
44	9	Do5	C5	318	318	1	4	1000	95	96		8.4
45	9	Fa5	F5	340	340	1	4	1000	95	96		8.8
46	9	Mi5	E5	336	336	1	8	500	95	96		9.0
47	9	Fa5	F5	340	340	1	8	500	95	96		9.2
48	9	La5	A5	358	358	1	8	500	95	96		9.4
49	9	Sol5	G5	349	349	1	8	500	95	96		9.6
50	9	Fa5	F5	340	340	1	8	500	95	96		9.8
51	9	Mi5	E5	336	336	1	8	500	95	96		10.0
52	9	Re5	D5	327	327	1	8	500	95	96		10.2
53	9	Do5	C5	318	318	1	8	500	95	96		10.4
54	9	Do5	C5	318	318	1	4	1000	95	96		10.8
55	9	Re5	D5	327	327	1	8	500	95	96		11.0
56	9	Do5	C5	318	318	1	16	250	95	96		11.1
57	9	Si4b5	B4b5	309	309	1	16	250	95	96		11.2
58	9	La4	A4	305	305	1	16	250	95	96		11.3
59	9	Si4b5	B4b5	309	309	1	16	250	95	96		11.4
60	9	Do5	C5	318	318	3	8	1500	95	96		12.0
61	9	Do5	C5	318	318	1	8	500	95	96		12.2
62	9	Re5	D5	327	327	1	16	250	95	96		12.3
63	9	Mi5	E5	336	336	1	16	250	95	96		12.4
64	9	Fa5	F5	340	340	1	8	500	95	96		12.6
65	9	Mi5	E5	336	336	1	8	500	95	96		12.8
66	9	Re5	D5	327	327	1	8	500	95	96		13.0
67	9	Do5	C5	318	318	1	16	250	95	96		13.1
68	9	Si4b5	B4b5	309	309	1	8	500	95	96		13.3
69	9	Re5	D5	327	327	1	16	250	95	96		13.4
70	9	Do5	C5	318	318	1	8	500	95	96		13.6
71	9	Si4b1	B4b1	313	313	1	8	500	95	96		13.8
72	9	La4b4	A4b4	301	301	1	8	500	95	96		14.0
73	9	Sol4	G4	296	296	1	8	500	95	96		14.2
74	9	La4b4	A4b4	301	301	1	16	250	95	96		14.3
75	9	Sol4	G4	296	296	1	16	250	95	96		14.4
76	9	Do5	C5	318	318	1	8	500	95	96		14.6
77	9	Si4b1	B4b1	313	313	1	8	500	95	96		14.8
78	9	La4b4	A4b4	301	301	1	8	500	95	96		15.0
79	9	Sol4	G4	296	296	1	16	250	95	96		15.1
80	9	Fa4	F4	287	287	1	16	250	95	96		15.2
81	9	Fa4	F4	287	287	1	16	250	95	96		15.3
82	9	Mi4	E4	283	283	1	16	250	95	96		15.4
83	9	Fa4	F4	287	287	3	8	1500	95	96		16.0
