Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Mi5	E5	336	336	1	4	667	95	96	Ha	0.166666666667
2	9	Mi5	E5	336	336	1	2	1333	95	96	vâ 	0.5
3	9	Mi5	E5	336	336	1	4	667	95	96	gü	0.666666666667
4	9	Mi5	E5	336	336	1	2	1333	95	96	zel 	1.0
5	9	Mi5	E5	336	336	1	4	667	95	96	yi	1.16666666667
6	9	Sol5#4	G5#4	353	353	1	8	333	99	96	ne 	1.25
7	9	Fa5	F5	340	340	1	8	333	95	96		1.33333333333
8	9	Fa5	F5	340	340	1	4	667	99	96	gül	1.5
9	9	Fa5	F5	340	340	1	8	333	99	96		1.58333333333
10	9	Mi5	E5	336	336	1	8	333	95	96		1.66666666667
11	9	Mi5	E5	336	336	1	2	1333	99	96	şen	2.0
12	9	Fa5	F5	340	340	3	16	500	99	96		2.125
13	9	Mi5	E5	336	336	1	16	167	99	96		2.16666666667
14	9	Re5#4	D5#4	331	331	1	8	333	99	96		2.25
15	9	Mi5	E5	336	336	1	8	333	99	96		2.33333333333
16	9	Re5#4	D5#4	331	331	1	8	333	99	96		2.41666666667
17	9	Mi5	E5	336	336	1	8	333	99	96		2.5
18	9	Re5#4	D5#4	331	331	1	8	333	99	96		2.58333333333
19	9	Mi5	E5	336	336	1	8	333	99	96		2.66666666667
20	9	Re5#4	D5#4	331	331	3	8	1000	99	96		2.91666666667
21	9	Do5	C5	318	318	1	8	333	95	96		3.0
22	9	Do5	C5	318	318	1	4	667	95	96	de 	3.16666666667
23	9	Mi5	E5	336	336	1	2	1333	95	96	gös	3.5
24	9	Fa5	F5	340	340	1	8	333	99	96	te	3.58333333333
25	9	Sol5#4	G5#4	353	353	1	8	333	95	96		3.66666666667
26	9	Mi5	E5	336	336	1	2	1333	95	96	riş 	4.0
27	9	Mi5	E5	336	336	1	4	667	95	96	gü	4.16666666667
28	9	Sol5#4	G5#4	353	353	1	8	333	99	96	nü	4.25
29	9	Fa5	F5	340	340	1	8	333	95	96		4.33333333333
30	9	Fa5	F5	340	340	1	4	667	99	96	dür  	4.5
31	9	Fa5	F5	340	340	1	8	333	99	96		4.58333333333
32	9	Mi5	E5	336	336	1	8	333	95	96		4.66666666667
33	9	Mi5	E5	336	336	1	4	667	99	96	Gel 	4.83333333333
34	9	Re5#4	D5#4	331	331	1	4	667	95	96		5.0
35	9	Fa5	F5	340	340	1	2	1333	99	96	câ	5.33333333333
36	9	Mi5	E5	336	336	1	4	667	99	96		5.5
37	9	Re5#4	D5#4	331	331	1	4	667	95	96		5.66666666667
38	9	Fa5	F5	340	340	1	8	333	99	96	nım 	5.75
39	9	Mi5	E5	336	336	1	8	333	99	96		5.83333333333
40	8	Sol5	G5	349	349	0	0	0	99	96		5.83333333333
41	9	Fa5	F5	340	340	1	8	333	99	96		5.91666666667
42	9	Mi5	E5	336	336	1	8	333	95	96		6.0
43	9	Mi5	E5	336	336	1	1	2667	95	96	gel 	6.66666666667
44	9	Es	Es	-1	-1	1	2	1333	100	0		7.0
45	9	La4	A4	305	305	1	4	667	95	96	çe	7.16666666667
46	9	Mi5	E5	336	336	1	2	1333	95	96	men 	7.5
47	9	Re5	D5	327	327	1	4	667	95	96	çe	7.66666666667
48	9	Mi5	E5	336	336	1	4	667	99	96	men 	7.83333333333
49	9	Fa5	F5	340	340	1	8	333	99	96		7.91666666667
50	9	Sol5	G5	349	349	1	8	333	95	96		8.0
51	9	Mi5	E5	336	336	1	4	667	95	96	sa	8.16666666667
52	9	Mi5	E5	336	336	1	8	333	99	96	lın_	8.25
53	9	Fa5	F5	340	340	1	8	333	95	96		8.33333333333
54	9	Re5	D5	327	327	3	8	1000	95	96	ey 	8.58333333333
55	9	Mi5	E5	336	336	1	8	333	95	96		8.66666666667
56	9	Do5	C5	318	318	1	2	1333	100	96	serv_	9.0
57	9	Do5	C5	318	318	3	4	2000	99	96		9.5
58	9	Re5	D5	327	327	1	4	667	99	96		9.66666666667
59	9	Re5	D5	327	327	1	8	333	99	96		9.75
60	9	Do5	C5	318	318	1	8	333	99	96		9.83333333333
61	9	Do5	C5	318	318	1	8	333	99	96		9.91666666667
62	9	Si4b2	B4b1	312	313	1	8	333	95	96		10.0
63	9	Si4b2	B4b1	312	313	1	8	333	99	96	i 	10.0833333333
64	9	La4	A4	305	305	1	8	333	95	96		10.1666666667
65	9	La4	A4	305	305	3	8	1000	99	96	kad 	10.4166666667
66	9	Sol4	G4	296	296	1	8	333	95	96		10.5
67	9	Do5	C5	318	318	1	8	333	99	96	re	10.5833333333
68	9	Re5	D5	327	327	1	8	333	95	96		10.6666666667
69	9	Mi5	E5	336	336	3	8	1000	95	96	viş 	10.9166666667
70	9	Es	Es	-1	-1	1	8	333	100	0		11.0
71	9	Mi5	E5	336	336	1	4	667	95	96	gü	11.1666666667
72	9	Fa5	F5	340	340	1	8	333	99	96	nü	11.25
73	9	Sol5	G5	349	349	1	8	333	95	96		11.3333333333
74	9	Mi5	E5	336	336	3	8	1000	99	96	dür  	11.5833333333
75	9	Re5	D5	327	327	1	8	333	99	96		11.6666666667
76	9	Re5	D5	327	327	3	8	1000	99	96		11.9166666667
77	9	Do5	C5	318	318	1	8	333	95	96		12.0
78	9	Do5	C5	318	318	1	8	333	99	96	Câ	12.0833333333
79	9	Re5	D5	327	327	1	4	667	99	96		12.25
80	9	Do5	C5	318	318	1	8	333	99	96		12.3333333333
81	9	Do5	C5	318	318	1	4	667	99	96		12.5
82	9	Si4b2	B4b1	312	313	1	8	333	99	96		12.5833333333
83	9	La4	A4	305	305	1	8	333	95	96		12.6666666667
84	9	Si4b2	B4b1	312	313	1	4	667	99	96	nım 	12.8333333333
85	9	Do5	C5	318	318	1	8	333	99	96		12.9166666667
86	9	Si4b2	B4b1	312	313	1	8	333	95	96		13.0
87	9	Do5	C5	318	318	3	16	500	99	96	gel 	13.125
88	9	Si4b2	B4b1	312	313	1	16	167	99	96		13.1666666667
89	9	La4	A4	305	305	1	2	1333	95	96		13.5
90	9	Es	Es	-1	-1	1	4	667	100	0		13.6666666667
91	9	La4	A4	305	305	1	2	1333	95	96	ter 	14.0
92	9	Mi5	E5	336	336	1	8	333	99	96	dil	14.0833333333
93	9	Re5	D5	327	327	1	4	667	99	96		14.25
94	9	Do5	C5	318	318	1	8	333	95	96		14.3333333333
95	9	Re5	D5	327	327	1	4	667	95	96	li 	14.5
96	9	Mi5	E5	336	336	1	8	333	99	96	te	14.5833333333
97	9	Fa5	F5	340	340	1	8	333	95	96		14.6666666667
98	9	Sol5	G5	349	349	1	8	333	99	96	nen	14.75
99	9	Fa5	F5	340	340	1	8	333	99	96		14.8333333333
100	9	Mi5	E5	336	336	1	8	333	99	96		14.9166666667
101	9	Re5	D5	327	327	1	8	333	95	96		15.0
102	9	Re5	D5	327	327	1	8	333	99	96	dir 	15.0833333333
103	9	Do5	C5	318	318	1	4	667	99	96		15.25
104	9	Si4b2	B4b1	312	313	1	8	333	95	96		15.3333333333
105	9	Do5	C5	318	318	1	8	333	99	96	dir 	15.4166666667
106	9	Si4b2	B4b1	312	313	1	8	333	99	96		15.5
107	9	Si4b2	B4b1	312	313	1	8	333	99	96		15.5833333333
108	9	La4	A4	305	305	1	8	333	95	96		15.6666666667
109	9	La4	A4	305	305	3	8	1000	95	96	ten 	15.9166666667
110	9	Es	Es	-1	-1	1	8	333	100	0		16.0
111	9	Fa5	F5	340	340	3	8	1000	99	96	ten 	16.25
112	9	Mi5	E5	336	336	1	16	167	99	96		16.2916666667
113	9	Re5	D5	327	327	1	16	167	99	96		16.3333333333
114	9	Re5	D5	327	327	1	4	667	99	96		16.5
115	9	Re5	D5	327	327	1	8	333	99	96		16.5833333333
116	9	Do5	C5	318	318	1	8	333	99	96		16.6666666667
117	9	Re5	D5	327	327	3	8	1000	95	96		16.9166666667
118	9	Es	Es	-1	-1	1	8	333	100	0		17.0
119	9	Do5	C5	318	318	1	8	333	99	96	ten 	17.0833333333
120	9	Re5	D5	327	327	1	8	333	99	96		17.1666666667
121	9	Mi5	E5	336	336	1	8	333	99	96		17.25
