Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Si4b1	B4b1	313	313	3	8	1667	95	96		0.333333
2	9	Do5	C5	318	318	1	8	556	95	96		0.444444
3	9	Re5	D5	327	327	1	8	556	95	96		0.555556
4	9	Do5	C5	318	318	1	4	1111	95	96		0.777778
5	9	Re5	D5	327	327	1	4	1111	95	96		1.000000
6	9	Mi5b3	E5b4	333	332	1	8	556	95	96		1.111111
7	9	Fa5#4	F5#4	344	344	1	8	556	95	96		1.222222
8	9	Mi5b3	E5b4	333	332	1	8	556	95	96		1.333333
9	9	Re5	D5	327	327	1	8	556	95	96		1.444444
10	9	Do5	C5	318	318	1	8	556	95	96		1.555556
11	9	Re5	D5	327	327	1	2	2222	95	96		2.000000
12	9	Re5	D5	327	327	1	4	1111	95	96		2.222222
13	9	Mi5b3	E5b4	333	332	1	8	556	95	96		2.333333
14	9	Fa5#4	F5#4	344	344	1	8	556	95	96		2.444444
15	9	Sol5	G5	349	349	1	8	556	95	96		2.555556
16	9	Fa5#4	F5#4	344	344	1	4	1111	95	96		2.777778
17	9	Sol5	G5	349	349	1	4	1111	95	96		3.000000
18	9	La5	A5	358	358	1	8	556	95	96		3.111111
19	9	Sol5	G5	349	349	1	8	556	95	96		3.222222
20	9	Fa5#4	F5#4	344	344	1	8	556	95	96		3.333333
21	9	Mi5b2	E5b1	334	335	1	8	556	95	96		3.444444
22	9	Sol5	G5	349	349	1	8	556	95	96		3.555556
23	9	Fa5#4	F5#4	344	344	1	2	2222	95	96		4.000000
24	9	Do6	C6	371	371	1	8	556	95	96		4.111111
25	9	Si5b5	B5b5	362	362	1	8	556	95	96		4.222222
26	9	La5	A5	358	358	1	8	556	95	96		4.333333
27	9	Sol5	G5	349	349	1	8	556	95	96		4.444445
28	9	Fa5#4	F5#4	344	344	1	8	556	95	96		4.555555
29	9	Mi5b3	E5b4	333	332	1	8	556	95	96		4.666667
30	9	Re5	D5	327	327	1	8	556	95	96		4.777778
31	9	Do5	C5	318	318	1	8	556	95	96		4.888889
32	9	Fa5#4	F5#4	344	344	1	8	556	95	96		5.000000
33	9	Mi5b3	E5b4	333	332	1	8	556	95	96		5.111111
34	9	Re5	D5	327	327	1	8	556	95	96		5.222222
35	9	Do5	C5	318	318	1	8	556	95	96		5.333333
36	9	Si4b1	B4b1	313	313	1	8	556	95	96		5.444445
37	9	La4#4	A4#4	309	309	1	8	556	95	96		5.555555
38	9	Si4b1	B4b1	313	313	1	2	2222	95	96		6.000000
