Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	La4	A4	305	305	1	8	263	95	96	1. HANE	0.125000
2	9	Si4b2	B4b1	312	313	1	8	263	95	96		0.250000
3	9	La4	A4	305	305	1	8	263	95	96		0.375000
4	9	Sol4	G4	296	296	1	8	263	95	96		0.500000
5	9	La4	A4	305	305	1	4	526	95	96		0.750000
6	9	Si4b2	B4b1	312	313	1	4	526	95	96		1.000000
7	9	Do5	C5	318	318	1	4	526	95	96		1.250000
8	9	Si4b2	B4b1	312	313	1	8	263	95	96		1.375000
9	9	La4	A4	305	305	1	8	263	95	96		1.500000
10	9	Re5	D5	327	327	1	4	526	95	96		1.750000
11	9	Do5	C5	318	318	1	8	263	95	96		1.875000
12	9	Si4b2	B4b1	312	313	1	8	263	95	96		2.000000
13	9	Do5	C5	318	318	1	8	263	95	96		2.125000
14	9	Si4b2	B4b1	312	313	1	8	263	95	96		2.250000
15	9	La4	A4	305	305	1	8	263	95	96		2.375000
16	9	Mi5	E5	336	336	1	8	263	95	96		2.500000
17	9	Re5	D5	327	327	1	2	1053	95	96		3.000000
18	9	La4	A4	305	305	1	8	263	95	96		3.125000
19	9	Si4b2	B4b1	312	313	1	8	263	95	96		3.250000
20	9	La4	A4	305	305	1	8	263	95	96		3.375000
21	9	Sol4	G4	296	296	1	8	263	95	96		3.500000
22	9	La4	A4	305	305	1	4	526	95	96		3.750000
23	9	Si4b2	B4b1	312	313	1	4	526	95	96		4.000000
24	9	Do5	C5	318	318	1	4	526	95	96		4.250000
25	9	Si4b2	B4b1	312	313	1	8	263	95	96		4.375000
26	9	La4	A4	305	305	1	8	263	95	96		4.500000
27	9	Re5	D5	327	327	1	4	526	95	96		4.750000
28	9	Re5	D5	327	327	1	8	263	95	96		4.875000
29	9	Si4b2	B4b1	312	313	1	8	263	95	96		5.000000
30	9	Do5	C5	318	318	1	8	263	95	96		5.125000
31	9	Si4b2	B4b1	312	313	1	8	263	95	96		5.250000
32	9	Si4b2	B4b1	312	313	1	8	263	95	96		5.375000
33	9	La4	A4	305	305	1	8	263	95	96		5.500000
34	9	La4	A4	305	305	1	2	1053	95	96		6.000000
35	9	Fa5	F5	340	340	1	4	526	95	96	MÜLÂZİME	6.250000
