Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Sol4	G4	296	296	1	4	833	95	96	Meyl_	0.0769230769231
2	9	Do5	C5	318	318	1	8	417	99	96	ey	0.115384615385
3	9	Si4b2	B4b1	312	313	1	8	417	99	96		0.153846153846
4	9	Do5	C5	318	318	1	8	417	99	96		0.192307692308
5	9	Re5	D5	327	327	1	16	208	99	96		0.211538461538
6	9	Mi5	E5	336	336	1	16	208	95	96		0.230769230769
7	9	Do5	C5	318	318	4	16	833	99	96	le	0.307692307692
8	9	Re5	D5	327	327	3	4	2500	95	96		0.538461538462
9	9	Fa5	F5	340	340	1	4	833	99	96	di 	0.615384615385
10	8	Sol5	G5	349	349	0	0	0	99	96		0.615384615385
11	9	Fa5	F5	340	340	1	8	417	95	96		0.653846153846
12	9	Mi5	E5	336	336	1	8	417	95	96	a	0.692307692308
13	9	Mi5	E5	336	336	1	8	417	99	96	man 	0.730769230769
14	9	Re5	D5	327	327	4	16	833	95	96		0.807692307692
15	9	Mi5	E5	336	336	1	8	417	95	96	a	0.846153846154
16	9	Re5	D5	327	327	1	16	208	99	96	man 	0.865384615385
17	9	Do5	C5	318	318	1	16	208	99	96		0.884615384615
18	9	Si4b2	B4b1	312	313	1	16	208	99	96		0.903846153846
19	9	La4	A4	305	305	1	16	208	99	96		0.923076923077
20	9	Sol4	G4	296	296	1	4	833	95	96		1.0
21	9	Do5	C5	318	318	1	8	417	99	96	gön	1.03846153846
22	9	Si4b2	B4b1	312	313	1	16	208	99	96		1.05769230769
23	9	Do5	C5	318	318	1	16	208	95	96		1.07692307692
24	9	Re5	D5	327	327	1	2	1667	95	96	lüm 	1.23076923077
25	8	Re5	D5	327	327	0	0	0	95	96		1.23076923077
26	9	Do5	C5	318	318	1	8	417	99	96	sa	1.26923076923
27	9	Re5	D5	327	327	1	8	417	99	96		1.30769230769
28	9	Do5	C5	318	318	1	8	417	99	96		1.34615384615
29	9	Si4b2	B4b1	312	313	1	8	417	99	96		1.38461538462
30	9	Do5	C5	318	318	3	16	625	99	96		1.44230769231
