Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	4	8	0	146	0	Sofyan (4/8)	0.0
2	9	Es	Es	-1	-1	1	8	500	100	0		0.25
3	9	Si4	B4	314	314	1	16	250	95	96	Bi	0.375
4	9	Do5	C5	318	318	1	16	250	95	96	zi 	0.5
5	9	Si4	B4	314	314	1	8	500	95	96	in	0.75
6	9	Do5	C5	318	318	1	8	500	95	96	san_	1.0
7	9	Si4	B4	314	314	1	16	250	95	96	e	1.125
8	9	La4	A4	305	305	3	16	750	95	96	den 	1.5
9	9	Si4	B4	314	314	1	8	500	95	96	sen	1.75
10	9	Do5	C5	318	318	1	8	500	95	96	sin  	2.0
11	9	Sol4	G4	296	296	1	16	250	95	96	Şü	2.125
12	9	Do5	C5	318	318	3	16	750	95	96	kür 	2.5
13	9	Si4	B4	314	314	1	8	500	95	96	ya	2.75
14	9	La4	A4	305	305	1	8	500	95	96	rab	3.0
15	9	Si4	B4	314	314	1	16	250	95	96	bi 	3.125
16	9	Do5	C5	318	318	3	16	750	95	96	ya	3.5
17	9	Re5	D5	327	327	1	8	500	95	96	rab	3.75
18	9	Mi5	E5	336	336	1	8	500	95	96	bi  	4.0
19	9	Fa5#4	F5#4	344	344	1	16	250	95	96	Ke	4.125
20	9	Sol5	G5	349	349	3	16	750	95	96	mal 	4.5
21	9	Fa5#4	F5#4	344	344	1	8	500	95	96	ih	4.75
22	9	La5	A5	358	358	1	8	500	95	96	san_	5.0
23	9	La5	A5	358	358	1	16	250	95	96	e	5.125
24	9	Sol5	G5	349	349	3	16	750	95	96	den 	5.5
25	9	Fa5	F5	340	340	1	8	500	95	96	sen	5.75
26	9	Mi5	E5	336	336	1	8	500	95	96	sin  	6.0
27	9	Re5	D5	327	327	1	16	250	95	96	Şü	6.125
28	9	Mi5	E5	336	336	3	16	750	95	96	kür 	6.5
29	9	Mi5	E5	336	336	1	8	500	95	96	ya	6.75
30	9	Do5	C5	318	318	1	8	500	95	96	rab	7.0
31	9	Re5	D5	327	327	1	16	250	95	96	bi 	7.125
32	9	Do5	C5	318	318	3	16	750	95	96	ya	7.5
33	9	Re5	D5	327	327	1	8	500	95	96	rab	7.75
34	9	Mi5	E5	336	336	1	8	500	95	96	bi  	8.0
35	9	Do5	C5	318	318	1	16	250	95	96	Şü	8.125
36	9	Do5	C5	318	318	3	16	750	95	96	kür 	8.5
