Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Do5	C5	318	318	1	8	370	95	96	1. HANE	0.125
2	9	Re5b3	D5b4	324	323	1	8	370	95	96		0.25
3	9	Do5	C5	318	318	1	8	370	95	96		0.375
4	9	Si4b2	B4b1	312	313	1	8	370	95	96		0.5
5	9	Do5	C5	318	318	1	4	741	95	96		0.75
6	9	Re5b3	D5b4	324	323	1	4	741	95	96		1.0
7	9	Do5	C5	318	318	3	8	1111	95	96		1.375
8	9	Re5b3	D5b4	324	323	1	8	370	95	96		1.5
9	9	Do5	C5	318	318	1	4	741	95	96		1.75
10	9	Si4b2	B4b1	312	313	1	4	741	95	96		2.0
11	9	Do5	C5	318	318	1	8	370	95	96		2.125
12	9	Si4b2	B4b1	312	313	1	8	370	95	96		2.25
13	9	Do5	C5	318	318	1	8	370	95	96		2.375
14	9	Re5b3	D5b4	324	323	1	8	370	95	96		2.5
15	9	Do5	C5	318	318	1	8	370	95	96		2.625
16	9	Re5b3	D5b4	324	323	1	8	370	95	96		2.75
17	9	Do5	C5	318	318	1	8	370	95	96		2.875
18	9	Si4b2	B4b1	312	313	1	8	370	95	96		3.0
19	9	Mi5	E5	336	336	1	8	370	95	96		3.125
20	9	Re5b3	D5b4	324	323	1	8	370	95	96		3.25
21	9	Do5	C5	318	318	1	8	370	95	96		3.375
22	9	Re5b3	D5b4	324	323	1	8	370	95	96		3.5
23	9	Re5b3	D5b4	324	323	1	8	370	95	96		3.625
24	9	Do5	C5	318	318	1	4	741	95	96		3.875
25	9	Si4b2	B4b1	312	313	1	8	370	95	96		4.0
26	9	Do5	C5	318	318	1	4	741	95	96		4.25
27	9	Si4b2	B4b1	312	313	1	8	370	95	96		4.375
28	9	Do5	C5	318	318	1	8	370	95	96		4.5
29	9	Si4b2	B4b1	312	313	1	4	741	95	96		4.75
30	9	Do5	C5	318	318	1	8	370	95	96		4.875
31	9	Re5b3	D5b4	324	323	1	8	370	95	96		5.0
32	9	Mi5	E5	336	336	3	8	1111	95	96		5.375
33	9	Fa5	F5	340	340	1	8	370	95	96		5.5
34	9	Mi5	E5	336	336	1	8	370	95	96		5.625
35	9	Fa5	F5	340	340	1	8	370	95	96		5.75
36	9	Mi5	E5	336	336	1	8	370	95	96		5.875
37	9	Fa5	F5	340	340	1	8	370	95	96		6.0
38	9	Sol5	G5	349	349	1	4	741	95	96		6.25
39	9	La5	A5	358	358	1	8	370	95	96		6.375
40	9	Sol5	G5	349	349	1	8	370	95	96		6.5
41	9	Fa5	F5	340	340	1	4	741	95	96		6.75
42	9	Mi5	E5	336	336	1	8	370	95	96		6.875
43	9	Fa5	F5	340	340	1	8	370	95	96		7.0
44	9	Mi5	E5	336	336	1	8	370	95	96		7.125
45	9	Re5b3	D5b4	324	323	1	8	370	95	96		7.25
46	9	Do5	C5	318	318	1	8	370	95	96		7.375
47	9	Re5b3	D5b4	324	323	1	8	370	95	96		7.5
48	9	Do5	C5	318	318	1	4	741	95	96		7.75
49	9	Si4b2	B4b1	312	313	1	4	741	95	96		8.0
50	9	Do5	C5	318	318	1	8	370	95	96		8.125
51	9	Re5b3	D5b4	324	323	1	16	185	95	96		8.1875
52	9	Mi5	E5	336	336	1	16	185	95	96		8.25
53	9	Re5b3	D5b4	324	323	1	8	370	95	96		8.375
54	9	Do5	C5	318	318	1	8	370	95	96		8.5
55	9	Si4b2	B4b1	312	313	1	8	370	95	96		8.625
56	9	Do5	C5	318	318	1	16	185	95	96		8.6875
57	9	Re5b3	D5b4	324	323	1	16	185	95	96		8.75
58	9	Do5	C5	318	318	1	8	370	95	96		8.875
59	9	Si4b2	B4b1	312	313	1	8	370	95	96		9.0
60	9	La4	A4	305	305	1	8	370	95	96		9.125
61	9	Si4b2	B4b1	312	313	1	8	370	95	96		9.25
62	9	Do5	C5	318	318	1	8	370	95	96		9.375
63	9	Re5b3	D5b4	324	323	1	8	370	95	96		9.5
64	9	Si4b2	B4b1	312	313	1	4	741	95	96		9.75
65	9	Do5	C5	318	318	1	4	741	95	96		10.0
66	9	Do5	C5	318	318	3	8	1111	95	96	TESLİM	10.375
67	9	Si4b2	B4b1	312	313	1	8	370	95	96		10.5
68	9	Do5	C5	318	318	1	16	185	95	96		10.5625
69	9	Re5b3	D5b4	324	323	1	16	185	95	96		10.625
70	9	Do5	C5	318	318	1	16	185	95	96		10.6875
71	9	Si4b2	B4b1	312	313	1	16	185	95	96		10.75
72	9	Do5	C5	318	318	1	4	741	95	96		11.0
73	9	Si4b2	B4b1	312	313	1	8	370	95	96		11.125
74	9	Do5	C5	318	318	1	8	370	95	96		11.25
75	9	Si4b2	B4b1	312	313	1	8	370	95	96		11.375
76	9	Do5	C5	318	318	1	8	370	95	96		11.5
77	9	Re5b3	D5b4	324	323	1	8	370	95	96		11.625
78	9	Mi5	E5	336	336	1	8	370	95	96		11.75
79	9	Re5b3	D5b4	324	323	1	8	370	95	96		11.875
80	9	Do5	C5	318	318	1	8	370	95	96		12.0
81	9	Mi5	E5	336	336	1	4	741	95	96		12.25
82	9	Re5b3	D5b4	324	323	1	8	370	95	96		12.375
83	9	Mi5	E5	336	336	1	8	370	95	96		12.5
84	9	Re5b3	D5b4	324	323	1	8	370	95	96		12.625
85	9	Do5	C5	318	318	1	4	741	95	96		12.875
86	9	Si4b2	B4b1	312	313	1	8	370	95	96		13.0
87	9	Do5	C5	318	318	1	16	185	95	96		13.0625
88	9	Re5b3	D5b4	324	323	1	16	185	95	96		13.125
89	9	Do5	C5	318	318	1	16	185	95	96		13.1875
90	9	Si4b2	B4b1	312	313	1	16	185	95	96		13.25
91	9	Do5	C5	318	318	1	8	370	95	96		13.375
92	9	Re5b3	D5b4	324	323	1	8	370	95	96		13.5
93	9	Re5b3	D5b4	324	323	1	8	370	95	96		13.625
94	9	Do5	C5	318	318	1	4	741	95	96		13.875
95	9	Si4b2	B4b1	312	313	1	8	370	95	96		14.0
96	9	La4	A4	305	305	1	8	370	95	96		14.125
97	9	Sol4	G4	296	296	1	8	370	95	96		14.25
98	9	La4	A4	305	305	1	8	370	95	96		14.375
99	9	Si4b2	B4b1	312	313	1	8	370	95	96		14.5
100	9	Do5	C5	318	318	1	4	741	95	96		14.75
101	9	Re5b3	D5b4	324	323	1	8	370	95	96		14.875
102	9	Mi5	E5	336	336	1	8	370	95	96		15.0
103	9	Re5b3	D5b4	324	323	1	8	370	95	96		15.125
104	9	Do5	C5	318	318	1	4	741	95	96		15.375
105	9	Si4b2	B4b1	312	313	1	8	370	95	96		15.5
106	9	Es	Es	-1	-1	1	8	370	100	0		15.625
107	9	Re5b3	D5b4	324	323	1	8	370	95	96		15.75
108	9	Do5	C5	318	318	1	8	370	95	96		15.875
109	9	Si4b2	B4b1	312	313	1	8	370	95	96		16.0
110	9	La4	A4	305	305	1	8	370	95	96		16.125
111	9	Si4b2	B4b1	312	313	1	8	370	95	96		16.25
112	9	Do5	C5	318	318	1	8	370	95	96		16.375
113	9	Re5b3	D5b4	324	323	1	8	370	95	96		16.5
114	9	Mi5	E5	336	336	1	4	741	95	96		16.75
115	9	Re5b3	D5b4	324	323	1	8	370	95	96		16.875
116	9	Do5	C5	318	318	1	8	370	95	96		17.0
117	9	Re5b3	D5b4	324	323	1	4	741	95	96		17.25
118	9	Do5	C5	318	318	1	8	370	95	96		17.375
119	9	Si4b2	B4b1	312	313	1	8	370	95	96		17.5
120	9	Do5	C5	318	318	3	16	556	95	96		17.6875
121	9	Si4b2	B4b1	312	313	1	16	185	95	96		17.75
122	9	La4	A4	305	305	1	4	741	95	96		18.0
123	9	Do5	C5	318	318	3	8	1111	95	96	2. HANE	18.375
124	9	Si4b2	B4b1	312	313	1	8	370	95	96		18.5
